200
30
69	29	14	98	20	98	50	35	34	37	25	43	59	53	57	94	39	100	73	43	76	59	90	54	72	50	43	63	61	15	
51	90	31	51	18	37	67	53	86	71	50	38	46	79	22	25	100	62	33	41	54	12	66	72	90	23	94	34	12	23	
16	74	49	48	79	87	60	26	30	85	48	97	45	88	47	23	80	26	13	63	40	42	95	37	84	95	51	40	88	20	
40	87	39	67	85	92	27	35	20	51	79	98	47	11	89	51	98	45	29	50	91	27	71	24	21	50	79	20	84	11	
90	95	63	63	85	70	80	28	98	53	54	46	34	65	73	39	15	77	43	57	77	100	61	41	27	33	68	56	33	20	
87	83	42	94	94	45	23	15	86	45	22	86	80	90	36	42	97	64	14	34	76	21	50	66	43	73	47	33	53	39	
20	23	87	21	94	100	98	42	13	28	29	15	87	18	97	78	27	56	91	46	36	73	68	27	46	21	88	10	38	58	
88	74	53	44	63	27	55	32	98	86	93	81	18	86	55	36	94	57	19	90	74	78	98	67	69	96	87	86	57	20	
22	100	25	66	55	58	39	19	93	63	92	55	32	71	74	27	98	13	38	66	58	91	72	53	84	28	78	61	86	62	
90	82	80	34	27	75	40	77	31	35	43	74	87	10	76	17	12	19	83	29	90	44	68	66	11	44	76	15	74	14	
39	10	75	57	19	37	69	98	65	32	40	56	67	31	21	55	15	25	64	42	14	60	59	25	77	98	78	90	42	55	
99	45	27	42	83	63	25	75	42	88	31	19	81	72	42	95	97	28	25	72	40	40	73	82	32	78	44	54	42	28	
87	19	84	15	76	82	54	51	35	83	80	27	24	44	10	37	86	76	97	66	92	58	32	51	13	25	71	30	91	31	
80	56	46	11	14	53	95	16	91	21	89	74	46	74	75	48	85	81	82	87	67	79	11	23	34	91	20	93	28	92	
34	96	87	62	42	18	86	39	46	46	81	75	88	64	63	56	40	57	98	32	45	87	37	68	55	37	71	59	41	23	
16	47	32	73	11	43	32	17	13	49	41	75	39	68	62	11	22	43	49	70	35	94	47	87	37	49	76	13	78	47	
29	92	53	11	28	20	55	11	84	73	42	65	59	37	67	26	21	33	78	72	56	79	58	14	37	39	74	40	81	89	
19	42	95	11	55	29	37	28	86	35	32	90	67	19	92	92	63	21	16	63	94	23	13	50	29	100	96	53	75	19	
36	94	26	28	68	53	94	96	90	22	42	23	60	27	21	39	84	91	38	45	89	90	15	12	28	44	47	85	96	25	
67	13	15	90	32	99	19	55	44	98	35	98	48	65	89	29	51	96	66	62	20	68	90	93	52	18	91	85	39	81	
16	51	71	50	11	39	66	100	95	28	99	55	64	46	24	92	98	14	29	71	87	56	67	75	98	16	30	95	79	17	
69	98	55	35	85	85	10	34	12	41	24	75	55	68	32	64	78	13	46	27	19	84	99	38	50	76	23	11	53	13	
92	28	69	70	81	33	74	15	46	57	43	57	93	24	22	30	14	70	95	64	14	23	79	51	22	11	86	16	11	26	
62	70	63	71	85	41	63	46	37	55	80	44	76	39	72	33	29	75	90	73	82	10	27	72	95	70	76	79	27	24	
45	14	41	44	11	32	21	97	52	54	31	41	77	38	64	53	82	86	17	54	95	36	97	47	40	35	62	65	50	18	
68	17	32	35	86	59	32	80	90	10	32	27	49	39	12	76	62	21	39	90	10	15	76	26	17	100	15	74	61	24	
41	18	21	38	86	87	65	65	82	92	11	15	67	54	65	76	14	16	85	10	16	45	42	91	43	73	88	22	14	29	
13	64	25	94	79	11	25	53	23	84	77	59	31	36	34	79	81	77	44	12	34	100	76	31	30	77	13	91	74	65	
57	64	85	75	19	83	50	26	92	68	43	34	50	49	96	67	23	88	87	92	75	40	71	84	91	63	52	53	21	79	
86	30	71	75	40	67	93	50	70	80	84	25	78	87	66	79	70	38	15	28	79	54	95	63	27	62	70	92	42	44	
44	56	15	51	27	51	98	33	52	10	82	87	13	66	25	39	18	14	92	40	83	63	16	37	66	37	86	60	40	38	
97	50	19	91	41	46	47	96	58	40	74	68	70	23	64	89	58	63	91	81	63	19	90	82	55	58	87	69	54	27	
51	29	66	48	57	32	16	32	63	16	49	88	68	90	39	51	37	47	54	65	90	95	71	54	12	27	74	83	11	86	
56	77	61	23	65	46	24	94	78	79	65	97	35	19	14	38	54	42	29	78	86	18	87	46	48	94	85	36	100	93	
39	100	78	92	94	46	79	89	75	20	71	45	47	13	100	36	71	48	53	90	53	79	73	23	23	42	26	54	19	11	
39	68	60	49	52	43	17	32	18	17	48	80	75	45	29	63	95	66	54	95	34	36	80	11	66	14	15	49	76	69	
58	85	62	46	31	50	99	50	34	54	96	48	64	41	26	31	29	78	73	92	38	32	28	16	30	17	36	69	87	43	
88	98	65	51	40	90	21	98	69	34	46	89	82	86	54	58	27	90	86	66	35	99	97	74	57	84	91	69	62	21	
40	18	59	96	70	66	68	82	95	83	68	47	99	44	53	70	51	54	44	77	13	36	30	93	80	49	58	48	85	29	
72	26	83	84	32	20	39	40	35	68	36	66	55	25	76	45	97	31	56	93	54	68	72	88	70	66	29	69	21	43	
32	10	37	87	10	23	40	52	79	34	92	89	41	95	69	53	90	63	23	62	50	62	17	99	23	34	41	100	55	65	
64	25	66	71	99	20	88	80	92	41	24	90	65	41	75	64	28	30	63	68	60	36	65	46	22	66	49	24	82	48	
35	65	47	35	43	46	29	96	59	72	70	29	81	23	99	33	43	76	95	43	42	17	15	43	14	73	67	26	62	64	
46	79	38	92	84	21	57	45	36	74	99	51	12	38	83	58	37	26	87	51	43	100	80	38	76	24	50	25	20	100	
