500
20
40	32	56	20	89	64	79	86	79	60	75	93	88	27	23	96	35	37	53	65	
96	15	93	29	74	90	73	91	11	51	44	15	69	24	39	15	35	77	33	35	
35	81	41	51	26	93	38	31	70	42	42	14	52	67	27	95	14	72	43	44	
47	68	87	86	18	48	40	75	38	11	15	82	20	24	64	80	85	87	37	81	
83	16	18	73	24	42	34	82	31	88	57	82	73	19	85	48	27	47	79	38	
63	46	92	26	22	27	74	84	99	33	59	87	84	70	57	63	29	37	16	87	
59	98	73	54	11	84	70	73	99	42	91	17	69	33	82	68	45	19	48	90	
44	21	33	47	27	59	46	23	60	49	100	70	12	63	92	98	61	46	40	25	
91	60	100	34	100	68	20	66	87	34	94	13	94	99	62	39	13	83	90	25	
40	26	13	78	29	13	67	65	40	61	86	14	34	30	100	72	75	19	70	46	
70	39	88	21	24	100	52	100	93	39	23	50	50	43	54	52	36	47	80	14	
98	97	98	99	70	39	41	67	71	91	25	93	91	53	14	34	93	30	100	16	
15	38	22	74	41	61	75	13	62	29	80	63	62	10	63	34	80	59	50	55	
74	72	29	75	97	69	21	17	56	67	76	41	41	54	63	63	78	78	28	82	
42	94	25	27	54	68	69	73	92	70	47	100	76	46	55	94	68	73	93	89	
92	32	50	75	48	90	82	85	47	11	89	50	36	81	77	51	50	100	58	90	
55	39	38	88	62	82	64	56	15	56	78	17	87	67	39	19	22	32	39	16	
25	70	27	84	75	24	80	54	45	42	22	85	39	78	51	85	93	87	34	43	
35	89	94	70	51	92	57	82	24	59	46	74	92	82	92	93	47	95	94	52	
29	43	56	44	89	71	18	43	86	36	98	12	23	92	23	37	59	97	25	10	
22	47	35	14	74	48	77	54	80	98	62	70	74	48	80	39	60	31	42	25	
70	73	70	79	74	90	67	24	23	61	32	89	78	40	16	24	74	71	94	26	
50	47	19	62	73	12	48	62	26	67	86	30	87	62	53	88	26	41	52	94	
39	65	76	31	39	58	40	100	17	99	11	77	38	25	91	85	64	63	77	62	
47	66	92	80	57	10	78	100	44	82	14	91	53	73	77	83	59	11	95	57	
87	93	37	57	73	56	74	93	92	96	60	82	88	37	45	35	63	14	96	48	
99	81	34	99	78	59	98	26	60	39	22	45	31	22	81	30	80	32	79	51	
73	27	75	17	48	45	49	52	73	93	72	71	91	15	87	88	62	69	96	19	
29	88	71	15	22	24	50	31	11	66	33	47	65	96	38	91	71	26	30	88	
40	39	13	86	75	64	15	19	20	90	82	88	31	34	50	34	10	38	46	56	
16	19	87	99	65	76	32	23	10	19	32	86	76	63	51	73	56	73	96	87	
96	78	60	75	73	14	89	62	45	56	52	53	13	12	45	75	43	39	35	98	
47	61	48	36	67	96	65	98	39	34	18	92	81	28	66	46	44	23	51	48	
42	53	64	59	75	28	96	81	91	34	55	89	13	45	75	84	28	42	98	79	
74	82	26	65	61	30	35	76	89	74	94	34	36	22	47	19	89	86	99	46	
83	47	29	71	41	29	83	14	87	95	56	66	13	69	48	57	78	56	21	77	
99	91	69	31	94	54	43	31	95	93	25	86	59	43	75	58	49	59	65	58	
36	96	44	85	73	19	84	16	16	40	37	96	88	17	50	52	70	31	19	58	
12	91	91	55	15	55	12	65	43	16	77	42	27	61	40	70	60	21	75	28	
64	23	43	13	41	94	11	98	96	15	51	94	58	42	40	78	30	62	37	50	
95	16	40	25	81	43	64	14	25	24	38	15	94	50	67	47	85	51	12	26	
82	40	49	72	99	90	61	13	12	15	17	24	85	59	14	35	27	33	52	16	
