100
40
67	12	4	36	54	6	59	78	48	83	9	79	45	31	71	49	13	64	18	8	95	49	79	21	24	33	52	68	20	37	20	26	45	60	20	60	61	32	90	51	
61	87	71	9	80	90	70	42	16	11	96	20	70	46	79	5	85	20	51	50	61	11	67	10	63	66	97	9	76	53	69	47	100	11	12	33	28	60	94	49	
39	30	65	39	78	35	9	81	71	12	98	25	81	30	57	54	23	30	36	91	38	57	100	84	33	33	60	27	88	10	35	72	93	36	74	54	68	34	82	45	
28	74	62	80	47	63	22	7	3	16	20	7	80	15	18	59	28	94	29	95	81	19	85	89	98	47	43	27	71	92	92	12	46	80	83	7	24	38	74	33	
81	97	73	28	62	23	13	88	49	47	17	58	79	76	44	29	66	42	67	88	64	8	24	59	96	95	11	6	100	98	69	100	45	71	24	38	80	22	96	50	
65	2	100	39	22	60	4	75	1	69	66	1	3	8	62	10	82	72	61	6	38	15	91	56	33	27	81	61	25	72	2	83	87	29	85	23	77	28	96	37	
47	55	8	36	27	16	66	57	5	45	50	54	99	66	3	8	94	41	35	6	1	96	9	21	18	58	96	84	60	95	94	21	93	14	50	51	33	5	60	75	
19	88	84	14	95	63	11	97	49	78	2	64	42	55	75	45	36	54	38	64	41	70	92	76	65	73	40	33	61	10	8	10	26	23	55	51	53	53	81	55	
29	52	46	67	94	20	41	75	33	66	98	55	22	29	75	62	53	16	89	95	6	100	73	24	92	8	21	44	22	77	86	14	18	73	17	84	94	20	71	62	
39	41	88	19	20	59	4	71	92	23	13	91	38	51	5	10	63	49	45	5	42	94	58	57	24	23	24	2	53	70	81	39	7	10	69	98	30	68	9	2	
58	18	36	91	2	22	62	4	2	52	20	90	80	49	93	21	95	32	97	81	64	47	19	63	34	11	4	83	69	77	7	40	100	61	15	95	77	41	78	33	
53	63	60	80	73	77	95	26	31	94	15	85	39	38	97	99	31	42	10	74	65	34	94	9	24	96	74	85	61	37	75	10	29	76	65	78	96	99	56	64	
73	63	75	19	13	68	47	38	86	89	34	12	29	46	45	1	56	51	8	23	58	98	10	91	64	42	57	32	7	86	24	27	92	93	24	50	19	28	48	18	
