100
10
36	46	49	48	42	49	42	38	40	48	
88	97	99	91	100	86	89	94	95	86	
20	21	12	17	11	22	16	26	21	14	
56	54	61	51	62	58	69	50	52	67	
10	9	26	23	23	26	9	12	18	10	
60	60	53	51	48	59	66	58	54	66	
110	99	95	96	96	111	112	104	98	99	
20	9	4	13	3	19	19	11	11	20	
68	80	80	67	82	71	66	76	74	81	
75	79	76	75	73	67	72	77	69	76	
104	99	101	101	106	102	110	100	109	107	
81	88	78	72	81	72	74	85	78	79	
24	18	21	23	20	9	21	5	16	13	
11	18	12	27	29	20	18	23	24	23	
46	58	49	56	61	43	56	43	51	48	
86	82	90	93	90	89	84	90	100	99	
16	11	19	13	18	5	18	9	14	8	
107	103	112	102	104	104	100	99	103	104	
91	87	87	82	92	80	93	86	88	95	
59	52	60	43	56	54	60	59	62	46	
55	60	51	62	59	66	49	50	47	60	
78	90	88	88	84	73	76	74	87	73	
98	99	105	98	106	96	95	94	96	107	
75	85	74	75	86	84	89	90	84	90	
53	49	52	50	39	39	53	46	42	48	
38	27	24	22	35	38	41	29	31	26	
41	54	49	55	40	55	50	48	52	50	
105	106	96	104	92	98	89	99	91	91	
61	48	60	50	50	55	57	46	64	57	
92	86	90	93	93	89	85	88	84	100	
97	103	91	100	104	102	98	97	105	91	
99	95	102	107	107	107	100	104	96	93	
35	29	34	34	42	44	45	35	39	29	
76	73	72	65	61	61	77	62	70	77	
47	43	47	48	58	45	44	54	43	59	
20	12	17	28	18	18	12	25	22	12	
80	78	89	80	77	90	71	76	77	80	
75	70	81	65	72	63	70	72	71	62	
74	71	64	71	64	62	68	64	72	69	
45	37	42	41	42	43	39	38	28	41	
86	81	87	93	80	88	81	84	85	92	
89	86	87	88	89	95	77	95	87	82	
15	17	14	10	12	13	24	16	13	17	
26	30	30	19	14	24	30	26	16	26	
29	34	27	25	39	22	33	29	27	29	
81	70	73	63	80	65	68	67	82	65	
51	59	61	53	45	44	52	56	52	55	
82	70	72	70	82	83	84	85	84	67	
58	55	64	55	63	53	56	62	56	60	
83	85	86	84	75	79	86	76	88	85	
15	11	10	18	9	5	19	16	3	17	
24	9	9	21	13	13	10	9	23	18	
85	70	82	74	72	72	75	83	76	81	
29	35	39	38	32	35	24	40	39	32	
27	22	29	24	15	12	24	15	11	10	
35	28	37	46	34	31	41	41	35	39	
35	25	30	36	22	24	24	32	28	24	
62	80	70	72	73	81	81	79	78	74	
110	105	101	118	104	111	104	113	103	120	
108	110	107	95	100	92	103	102	110	101	
61	69	70	63	62	66	56	60	59	65	
83	87	83	83	80	94	92	90	85	87	
88	78	91	84	84	96	85	91	85	80	
27	28	46	41	32	27	41	42	33	30	
84	98	95	98	88	91	95	93	101	93	
15	20	10	15	6	8	13	2	9	15	
55	62	57	59	55	73	55	64	65	71	
20	6	17	9	11	7	17	7	19	7	
82	75	83	73	77	76	68	78	82	83	
75	63	71	79	76	79	75	78	75	74	
71	76	74	83	73	71	81	81	73	88	
95	80	93	81	84	76	90	84	83	83	
24	22	10	16	10	23	26	18	16	19	
21	11	10	20	25	16	19	11	17	11	
93	102	106	98	96	91	104	107	104	109	
49	53	51	51	38	50	43	53	52	41	
20	18	17	31	23	17	25	23	24	26	
29	30	34	31	35	39	33	40	43	36	
34	35	43	38	45	38	26	37	26	43	
53	39	54	48	44	52	42	49	47	48	
69	64	67	64	61	66	77	59	77	76	
35	47	43	31	45	31	33	34	31	30	
56	60	53	58	58	53	54	57	55	42	
112	110	105	111	96	97	115	110	108	108	
63	61	69	67	73	65	71	69	65	57	
72	90	75	87	90	74	77	89	76	90	
98	98	103	101	111	105	106	94	94	99	
22	39	26	40	22	40	30	21	33	21	
11	24	16	13	9	7	19	16	18	24	
4	6	16	20	10	11	20	16	12	4	
14	11	10	29	11	16	24	10	29	19	
105	108	110	103	108	106	100	100	106	114	
71	74	73	80	85	72	82	89	72	73	
107	108	103	109	108	108	97	109	101	116	
66	52	49	65	59	60	61	56	50	67	
42	44	43	33	48	39	41	38	44	39	
80	78	80	94	89	79	93	93	83	86	
53	54	50	57	57	50	52	56	48	50	
55	55	63	54	56	57	55	58	50	58	
92	85	93	94	82	81	80	91	90	95	
