500
40
70	99	55	36	33	41	19	17	40	38	78	75	44	28	93	65	94	56	52	77	44	39	70	47	58	33	64	28	85	20	88	71	79	72	56	22	18	21	40	40	
65	81	69	27	95	72	17	29	96	89	62	27	52	69	98	55	49	79	61	64	38	99	98	32	34	64	46	38	76	50	100	26	41	74	35	55	93	34	73	21	
85	24	50	63	29	77	42	19	16	33	29	56	75	61	82	14	86	14	46	58	34	27	96	63	100	93	50	20	52	68	57	100	78	31	35	77	69	10	91	21	
70	89	32	75	41	77	81	15	59	28	78	90	55	60	55	33	21	91	14	29	32	62	71	79	48	39	98	46	58	40	48	38	27	39	81	89	34	44	26	27	
81	68	29	83	18	28	54	93	64	67	78	92	13	22	19	82	76	52	95	12	97	49	45	58	11	12	63	70	60	65	44	87	71	10	81	70	90	29	55	88	
64	22	68	12	46	24	98	22	23	85	10	69	22	95	67	49	96	56	97	45	86	67	96	65	14	11	20	69	85	41	65	99	60	38	21	30	24	96	71	51	
62	72	71	25	46	83	51	71	70	16	93	98	98	25	87	13	87	74	40	11	82	92	19	79	84	24	63	83	76	69	52	36	19	24	30	94	33	21	46	63	
77	40	19	39	99	85	92	97	26	40	18	32	90	12	57	45	51	22	96	55	25	12	60	68	61	30	66	78	67	50	30	10	37	83	25	60	89	77	72	44	
29	96	17	51	15	100	49	12	30	74	97	42	50	20	19	72	92	57	33	74	71	56	24	52	18	37	29	31	99	24	16	29	12	43	32	14	73	73	96	61	
60	24	21	68	85	52	10	20	72	36	40	78	94	26	16	83	68	38	52	42	96	66	82	100	77	86	79	24	75	18	85	49	50	18	71	59	36	61	53	19	
59	42	68	39	54	99	61	80	69	65	47	59	70	63	15	22	80	99	16	34	47	24	88	44	10	26	40	68	39	92	58	54	78	60	97	61	70	93	90	60	
30	86	37	83	83	25	78	95	34	67	85	39	46	60	100	56	35	94	48	86	11	51	21	97	59	29	72	68	58	87	24	44	69	42	40	31	44	76	21	42	
81	18	81	15	53	51	73	14	90	61	39	22	41	69	20	13	89	26	15	74	80	37	100	86	11	29	66	39	86	48	93	79	98	12	59	81	99	78	22	27	
29	72	34	23	44	83	35	35	38	29	52	76	66	16	34	14	81	97	94	70	43	99	49	84	76	46	77	48	98	34	62	75	51	52	71	26	84	23	80	21	
52	33	93	86	23	76	27	57	37	40	90	94	85	32	60	43	61	77	84	14	69	32	72	96	50	50	87	82	51	65	56	38	100	15	59	82	74	85	86	73	
29	12	26	43	29	54	44	69	62	69	88	95	60	39	51	66	30	85	49	70	87	96	34	75	11	97	60	58	93	87	23	89	98	98	68	78	95	83	22	17	
82	53	78	48	87	61	16	62	24	82	77	89	84	54	75	30	23	21	79	66	87	50	79	11	54	75	85	27	37	63	83	27	78	56	42	74	37	38	49	99	
37	50	41	83	82	78	100	95	59	31	62	44	87	46	55	72	62	61	72	31	80	18	18	81	51	83	27	98	13	87	93	83	50	74	92	65	15	56	87	44	
39	61	10	25	80	41	100	67	54	94	54	83	81	91	50	41	92	51	81	33	53	58	29	73	97	25	47	68	92	35	45	31	38	22	48	73	71	77	30	38	
35	15	10	57	70	70	64	75	65	71	20	92	38	79	44	88	32	70	60	39	23	90	13	98	43	28	54	73	11	64	89	67	14	89	74	73	24	85	42	16	
23	66	46	42	80	94	72	16	77	69	29	15	86	79	96	35	87	96	38	34	99	24	63	65	27	50	42	73	20	68	72	92	95	74	43	52	20	71	12	85	
63	73	39	37	12	41	29	66	94	32	66	92	97	28	52	65	99	50	37	11	17	41	74	54	69	43	11	45	76	21	17	87	50	79	76	79	35	22	52	44	
83	15	83	49	16	97	12	28	87	35	58	80	92	82	73	12	30	17	94	29	25	81	35	31	29	27	32	93	48	30	62	47	87	33	50	74	91	92	27	57	
26	55	25	32	55	55	95	68	93	24	14	39	85	69	39	35	63	58	67	83	93	87	83	59	48	44	89	17	59	69	46	48	12	79	17	80	13	27	93	100	
84	56	39	62	66	32	19	92	60	84	80	92	12	79	84	16	67	53	40	56	40	85	55	28	64	70	25	40	95	62	81	89	22	78	45	94	54	72	10	61	
15	37	96	71	40	40	32	63	65	49	79	13	69	23	61	14	58	74	99	82	82	31	37	72	24	10	45	18	92	30	92	59	87	51	53	91	23	79	21	20	
36	11	78	72	45	24	41	78	50	41	32	80	21	73	62	62	11	19	83	73	29	16	50	91	92	81	15	90	95	54	89	66	92	31	19	97	95	65	23	15	
22	22	79	15	22	46	26	14	34	99	27	86	29	16	49	85	24	81	27	37	28	37	29	90	90	34	55	20	46	91	85	76	65	13	65	90	12	45	29	100	
92	32	26	77	61	69	86	62	72	15	57	46	60	96	58	93	96	96	21	69	63	26	46	85	85	42	85	49	54	75	61	72	34	57	57	96	29	88	19	65	
69	79	82	28	54	52	13	64	95	70	17	28	77	67	39	28	10	50	46	14	89	14	88	70	67	41	69	44	90	51	59	94	19	29	91	20	81	62	15	75	
12	92	36	49	37	61	34	20	15	87	72	60	66	72	40	17	63	21	17	61	49	44	65	53	93	19	70	56	57	77	72	17	63	20	55	92	13	23	86	57	
51	71	88	41	27	95	88	97	59	28	72	82	50	19	77	82	98	44	17	98	77	86	94	97	19	11	76	78	57	44	78	87	93	89	77	19	94	65	60	97	
13	95	15	15	76	31	93	42	74	81	57	21	99	34	21	80	100	38	79	48	67	10	84	50	81	87	62	85	75	49	80	67	32	74	40	55	72	38	50	35	
28	34	34	42	82	66	66	64	89	43	50	35	89	73	52	42	88	27	90	13	50	65	69	92	86	82	71	52	36	82	56	20	46	78	31	53	76	75	25	55	
40	90	40	79	36	58	50	23	29	13	45	51	33	71	97	32	26	82	68	67	10	83	68	39	27	79	44	55	29	55	96	47	67	50	28	63	51	54	98	68	
26	31	60	19	82	75	69	16	69	94	84	64	70	31	17	85	44	87	95	21	81	71	26	97	22	93	23	93	28	44	74	57	52	93	85	93	45	57	54	28	
16	21	42	31	78	32	66	84	35	19	35	62	99	18	56	71	21	83	14	25	81	86	94	28	30	92	45	64	93	74	43	53	37	36	72	51	67	91	64	97	
32	25	93	44	40	41	93	18	22	56	76	93	58	12	10	52	74	32	10	30	43	21	33	35	75	72	15	63	72	96	81	54	97	28	24	46	73	42	22	84	
33	42	97	46	82	92	25	93	47	50	37	66	37	95	81	67	70	63	42	93	94	37	62	89	94	81	70	16	24	38	39	80	42	40	41	95	26	77	45	72	
48	29	37	13	59	42	47	42	63	70	62	97	90	53	55	28	23	72	11	33	66	36	68	80	64	62	77	17	67	84	62	98	55	75	88	13	13	32	60	82	
59	41	34	97	16	27	46	57	53	46	18	29	78	22	35	94	50	74	49	83	48	87	94	53	41	43	26	100	98	39	77	37	24	79	31	51	53	65	11	34	
67	10	78	87	23	21	26	87	91	15	17	89	50	46	65	91	95	11	85	23	23	59	70	23	87	60	78	45	58	85	76	90	28	17	99	37	72	60	91	93	
30	52	85	68	74	30	75	80	36	43	13	16	38	65	100	57	42	50	72	40	91	35	81	26	33	90	61	16	78	73	16	16	29	89	74	80	48	73	44	23	
63	12	98	17	20	11	32	91	57	91	46	41	31	59	53	78	93	37	79	17	22	50	43	57	85	16	93	53	90	47	67	23	100	20	26	52	62	44	25	26	
26	49	97	91	71	70	39	66	31	97	56	49	76	26	50	61	99	97	20	11	33	84	22	34	31	55	14	80	19	38	96	72	88	70	51	83	92	95	59	27	
40	23	75	54	68	55	45	90	83	18	58	96	33	11	92	91	82	48	33	33	36	18	60	55	57	59	43	17	10	61	28	58	91	79	67	57	66	79	49	31	
79	66	90	31	41	60	39	42	100	80	49	54	33	95	46	63	100	21	22	40	13	21	37	96	36	47	25	46	53	90	31	24	69	77	100	52	17	59	11	34	
13	19	80	42	22	90	93	24	61	16	97	93	68	31	99	27	89	64	47	59	95	28	70	87	18	31	51	59	56	41	65	76	50	38	75	67	96	25	95	33	
81	37	18	71	20	17	66	60	62	81	28	49	22	81	41	95	68	30	43	43	81	37	49	100	66	71	96	72	70	10	87	83	84	90	93	97	80	52	98	66	
41	17	25	39	27	74	78	44	73	45	28	19	59	49	92	73	73	42	33	68	28	89	78	43	51	48	30	69	22	54	10	62	91	83	99	80	46	86	56	68	
61	35	44	66	42	73	75	38	72	64	23	85	100	91	84	22	67	23	75	73	83	90	84	57	35	36	89	73	82	75	19	47	68	40	48	80	62	67	51	20	
50	92	34	35	35	77	92	78	35	14	90	49	86	33	31	75	63	22	44	93	74	41	19	84	38	80	76	70	27	87	46	29	35	67	33	93	13	75	48	32	
43	73	37	49	21	41	80	26	15	63	45	80	97	75	74	45	70	31	100	58	38	11	32	54	67	21	74	85	20	82	26	65	61	100	76	38	49	51	91	57	
70	31	95	29	77	97	11	86	57	15	62	62	31	16	28	30	99	45	66	43	54	22	25	88	79	20	12	49	82	61	25	57	64	56	27	38	51	22	67	56	
