200
10
75	48	36	4	22	10	91	34	48	91	
37	35	13	47	7	9	69	100	14	72	
11	37	35	25	48	37	24	40	8	29	
96	58	13	52	68	40	21	84	42	27	
17	11	59	49	100	94	34	42	20	35	
88	48	54	94	27	73	85	88	19	86	
13	11	7	90	31	54	33	37	68	49	
77	95	40	31	72	69	68	52	58	69	
51	2	61	79	98	59	89	45	35	20	
70	5	41	34	49	94	51	94	80	83	
46	37	92	20	37	77	32	71	92	38	
43	12	5	68	90	6	96	6	38	13	
60	58	42	44	87	79	98	51	3	4	
68	47	48	87	86	39	52	14	9	71	
81	7	77	93	66	79	83	59	55	64	
48	44	42	8	91	23	72	14	66	33	
81	49	21	80	70	91	89	84	9	35	
81	82	83	100	32	13	30	18	99	20	
4	88	100	39	16	99	11	46	68	42	
97	40	25	39	92	34	76	10	76	70	
1	78	80	47	30	68	96	99	61	9	
94	77	71	40	10	78	34	16	37	74	
94	23	83	28	45	59	85	65	93	44	
74	51	47	61	97	91	5	72	72	81	
39	35	48	48	99	96	42	81	5	1	
74	58	47	98	71	88	38	97	19	90	
37	88	25	49	26	30	56	8	76	99	
26	65	61	90	2	63	13	13	92	19	
31	64	52	42	43	15	23	69	49	62	
10	92	34	47	75	61	72	54	46	32	
77	58	80	12	93	49	20	57	49	30	
84	70	26	87	3	95	93	85	93	35	
57	80	46	11	42	8	85	43	57	98	
10	19	58	53	59	38	29	28	97	71	
30	100	49	44	4	64	5	76	50	37	
62	78	66	53	73	52	34	48	3	66	
11	61	40	75	56	19	48	47	48	7	
13	7	78	55	49	10	71	57	61	53	
38	42	42	65	32	31	28	66	89	98	
13	99	71	94	53	62	6	40	25	86	
78	94	28	3	62	34	66	60	34	60	
36	10	84	33	41	85	31	32	89	97	
84	79	55	11	86	31	92	11	49	85	
27	64	56	45	11	15	65	21	34	97	
57	75	84	84	53	57	47	46	55	18	
11	69	47	50	5	59	95	94	30	90	
9	82	46	97	100	40	70	45	57	81	
55	34	37	32	77	10	80	23	60	48	
21	31	39	23	53	76	83	98	90	13	
42	84	61	86	77	97	24	55	68	51	
46	2	86	3	32	94	77	88	3	66	
60	63	96	45	92	90	95	68	84	6	
83	31	77	56	62	1	82	87	11	30	
33	52	2	95	27	32	52	25	15	63	
47	19	67	10	31	86	46	30	97	87	
70	49	58	100	54	42	72	17	84	48	
32	69	58	45	27	45	10	77	100	72	
60	70	95	10	28	70	20	9	22	100	
30	56	27	13	84	91	45	23	54	55	
74	44	94	84	42	28	69	19	63	73	
36	61	86	93	33	42	65	91	15	1	
23	79	51	64	21	54	59	30	59	13	
93	58	74	31	30	64	29	99	97	82	
62	1	88	19	45	100	14	71	36	93	
14	80	90	87	27	55	78	50	61	40	
83	94	49	39	38	53	77	27	28	33	
75	53	3	53	80	54	72	32	1	54	
99	19	50	33	82	60	28	60	75	39	
93	21	34	66	1	69	64	5	68	22	
34	15	87	49	25	73	53	38	63	8	
36	51	60	23	20	87	4	3	24	40	
80	74	71	41	79	83	82	13	98	52	
5	9	36	24	100	37	98	60	25	3	
15	60	72	1	20	3	99	84	42	3	
27	82	17	59	63	96	58	63	48	70	
1	46	70	49	13	88	59	34	48	28	
26	41	55	65	100	32	35	80	43	23	
99	40	11	90	90	58	17	50	72	73	
26	66	5	59	34	40	34	47	12	87	
73	31	11	64	83	1	74	74	97	29	
44	64	29	46	57	13	55	82	94	83	
72	54	17	25	30	63	46	63	34	14	
70	65	31	49	80	76	32	87	39	80	
26	84	58	7	40	50	36	19	71	44	
97	19	74	64	17	20	39	81	80	23	
97	8	26	8	59	96	10	37	17	40	
58	72	21	11	33	60	96	31	70	3	
16	52	29	74	71	97	81	38	66	78	
81	94	64	93	51	79	37	74	23	11	
39	62	32	78	28	99	34	59	62	62	
68	58	77	58	32	64	7	49	34	28	
14	70	34	14	98	81	51	62	73	53	
49	46	25	84	29	93	22	76	84	12	
61	5	10	7	1	6	78	1	21	30	
56	14	86	32	90	41	79	25	43	90	
67	11	18	86	84	22	52	58	58	29	
