1000
40
26	83	27	51	97	5	38	61	39	66	84	34	32	6	46	68	72	67	69	83	42	40	26	72	27	64	39	31	27	64	59	69	36	55	51	91	88	39	85	10	
52	82	82	20	99	17	37	97	55	38	87	31	5	61	86	84	36	95	86	61	96	82	38	57	54	53	64	80	51	16	32	38	51	26	3	64	19	31	93	96	
46	25	100	6	45	78	92	24	6	95	29	16	12	5	32	93	18	9	55	38	9	84	79	11	12	64	19	50	19	57	38	23	84	83	61	5	87	25	29	64	
43	69	5	31	66	54	33	74	86	83	31	58	67	46	1	38	3	89	84	10	88	38	92	92	21	38	94	2	34	95	55	67	89	3	14	58	91	29	97	76	
8	20	92	7	49	50	72	67	92	22	28	13	70	95	71	28	37	45	34	19	23	95	3	74	55	98	10	77	87	61	24	99	40	98	31	1	63	57	27	25	
84	65	3	46	9	3	83	30	4	44	41	76	22	35	13	97	85	55	8	17	21	82	82	95	32	62	12	100	4	63	25	22	26	52	40	74	24	87	15	96	
18	30	15	19	66	31	85	32	60	72	65	41	6	45	62	91	89	64	82	21	24	99	60	24	49	85	71	79	83	98	89	36	24	1	33	2	52	72	79	22	
62	63	75	5	98	58	42	16	28	57	5	39	49	2	46	24	3	29	13	23	88	1	51	71	92	80	67	72	4	33	43	57	9	10	10	74	60	32	8	10	
76	71	33	34	13	83	28	66	48	45	53	34	33	48	66	9	52	23	88	78	1	83	8	7	83	91	48	55	21	44	41	33	53	88	52	87	25	91	14	45	
70	16	51	86	59	66	79	94	75	98	68	26	41	70	48	41	34	56	72	52	45	53	25	64	91	94	47	73	28	17	60	6	82	29	4	1	81	75	48	13	
9	89	31	50	85	97	81	47	25	75	35	29	19	24	56	4	22	83	24	8	75	42	50	34	73	38	7	10	32	28	10	95	23	32	30	94	80	96	45	64	
48	22	7	55	92	84	30	53	54	37	26	24	90	21	72	50	94	85	57	33	52	69	21	84	95	15	73	44	28	84	62	41	100	95	36	29	95	10	71	7	
44	14	54	22	16	15	78	61	69	12	17	95	100	25	16	56	55	78	39	38	37	89	29	38	47	9	84	15	34	1	7	78	67	40	15	77	30	27	63	93	
10	18	44	43	81	64	57	94	82	69	96	15	93	54	6	99	87	36	50	66	18	2	18	13	98	45	73	93	8	90	5	56	17	55	33	45	31	76	43	79	
55	32	93	84	86	44	53	48	27	71	91	69	38	89	39	21	27	80	73	15	45	63	82	68	47	34	56	2	49	34	5	75	61	79	9	3	76	50	94	76	
95	24	85	100	52	13	92	66	70	68	98	2	38	47	12	21	54	73	82	92	28	21	29	78	33	31	76	22	52	49	69	64	11	14	8	67	5	66	99	84	
5	63	93	50	62	2	45	13	40	23	82	61	4	90	45	64	20	82	71	16	74	24	62	48	55	17	39	43	72	93	14	70	69	24	41	11	67	63	6	98	
52	60	77	13	52	88	99	60	43	61	17	2	38	44	12	68	100	85	82	23	75	78	99	30	27	50	39	50	19	95	23	41	66	68	54	98	21	56	57	99	
8	88	55	51	39	20	61	99	56	58	18	55	15	80	79	6	94	47	81	62	98	25	48	2	82	59	41	74	47	61	12	53	69	40	84	63	30	65	75	35	
69	96	22	32	99	43	6	55	30	22	46	75	10	49	89	41	96	97	51	48	13	89	4	46	89	63	61	2	71	58	64	98	30	55	10	40	21	5	88	84	
55	83	40	17	88	44	18	13	89	66	11	85	36	68	73	62	77	42	77	41	13	48	10	36	39	39	3	46	26	71	73	55	17	26	39	49	79	54	34	15	
100	34	81	67	4	23	78	64	87	70	40	63	5	47	98	15	45	96	20	15	53	7	64	98	32	99	35	82	93	98	67	35	88	1	18	4	28	81	61	13	
64	9	87	32	94	30	76	41	10	78	38	33	95	33	79	66	93	22	1	65	99	73	84	49	67	15	54	4	61	27	53	53	53	77	97	56	78	45	80	80	
24	9	24	67	32	76	81	43	79	75	32	76	57	66	68	21	5	60	72	29	27	69	57	43	45	52	78	76	42	77	70	2	93	5	51	57	47	1	29	68	
46	6	69	69	98	86	84	94	92	12	76	81	53	70	51	5	44	68	79	59	93	6	70	71	11	10	74	7	61	36	81	38	30	91	11	63	79	100	85	49	
97	67	27	23	28	23	9	13	66	23	8	46	37	31	7	77	25	36	29	70	46	7	71	85	99	70	79	19	87	13	61	42	21	34	24	48	59	91	76	16	
67	27	59	11	47	48	79	46	15	68	73	61	97	5	36	45	93	91	52	71	87	37	49	17	35	59	75	74	99	50	80	30	84	63	35	44	82	91	56	39	
82	56	69	20	59	92	24	78	69	14	30	17	39	43	13	89	99	63	45	23	36	54	10	22	27	34	49	16	36	37	8	4	100	45	17	76	48	24	51	35	
45	99	82	33	67	31	1	56	81	2	97	63	42	60	31	26	34	38	27	32	90	89	13	85	63	39	98	72	11	46	73	14	47	75	63	49	34	14	52	40	
9	93	8	36	20	43	66	80	52	10	49	18	3	80	20	1	54	87	92	8	61	78	34	1	78	8	74	27	64	12	100	45	47	14	81	28	3	28	58	9	
97	5	81	96	5	9	10	45	73	15	62	73	82	35	62	24	86	7	42	10	95	76	76	45	36	31	36	90	10	34	55	76	5	41	2	86	65	69	9	77	
8	77	28	45	61	89	36	93	76	16	75	7	97	26	39	46	11	38	42	67	66	71	84	23	40	37	13	46	70	27	46	41	87	63	50	14	91	58	70	70	
98	96	10	41	35	51	26	26	27	12	74	73	91	19	23	40	43	9	4	6	37	73	52	49	74	7	85	64	52	35	94	56	46	45	30	12	20	75	22	47	
86	6	21	82	37	31	34	16	53	57	99	17	26	55	41	16	70	55	69	21	67	58	78	59	70	64	8	48	57	9	41	89	92	38	10	57	3	50	39	71	
9	77	92	52	36	38	36	67	42	5	80	35	29	11	88	3	8	2	87	65	70	38	52	70	71	34	82	47	45	21	48	24	25	37	90	33	52	53	44	2	
42	31	53	33	58	5	73	88	35	49	35	60	18	61	87	80	24	1	96	75	77	96	50	33	53	1	74	98	34	13	7	77	94	39	41	4	65	13	17	49	
8	67	37	12	62	71	50	96	88	54	20	85	81	38	29	72	99	57	30	91	93	62	91	95	38	7	38	22	27	70	40	39	61	98	52	70	10	63	85	18	
86	51	59	49	94	47	9	98	4	93	94	54	74	71	5	5	26	9	72	21	39	29	30	82	80	84	5	52	93	62	8	86	14	91	8	56	51	36	82	79	
17	33	1	41	13	81	50	83	99	28	70	45	87	38	31	97	7	7	71	72	8	71	66	23	52	97	3	37	33	61	43	22	21	5	87	71	57	11	96	97	
36	80	12	96	100	7	78	78	76	77	62	90	19	63	73	38	40	63	61	56	40	5	34	28	64	97	56	57	63	17	60	7	48	4	90	88	73	67	41	67	
30	53	23	24	61	82	83	31	23	12	30	41	7	45	62	17	38	17	70	41	91	9	86	68	65	50	93	56	20	60	18	21	25	62	82	100	43	11	38	90	
23	92	8	89	59	80	58	5	79	1	42	85	52	8	89	5	71	89	21	97	94	14	7	15	6	2	89	9	73	62	76	46	34	82	74	39	44	7	47	44	
83	90	70	76	35	85	59	30	20	57	73	17	86	58	34	59	71	32	90	100	62	32	54	33	31	24	53	39	13	37	6	45	71	78	13	35	88	29	59	51	
97	86	89	98	42	72	96	23	82	8	77	27	19	61	64	77	2	9	43	94	35	75	85	57	58	42	92	41	30	35	92	11	91	72	2	27	75	71	26	4	
53	53	45	88	20	44	34	59	59	13	43	11	38	80	13	36	68	58	70	14	78	45	72	80	21	7	15	45	64	76	90	42	6	17	78	78	48	66	92	14	
62	76	86	22	53	85	38	86	73	19	24	2	32	79	53	56	35	79	96	59	19	74	1	57	85	27	5	2	40	86	46	40	12	70	15	32	85	66	12	94	
93	11	8	34	95	50	8	88	53	52	70	73	89	57	90	68	16	27	33	79	31	28	43	91	80	71	59	91	73	6	95	94	56	40	69	29	48	5	33	67	
79	98	32	75	65	15	39	72	40	53	30	65	59	42	93	92	33	19	49	65	83	5	98	100	99	48	28	23	98	37	37	99	13	41	51	62	36	81	31	37	
38	9	5	28	77	17	11	91	65	86	5	46	5	52	75	85	72	4	88	80	46	98	45	38	84	89	30	49	98	54	61	23	76	63	94	77	20	96	28	3	
64	72	28	88	55	27	76	88	61	21	2	9	24	15	28	29	19	14	50	76	10	71	67	17	40	7	63	83	18	60	81	78	68	62	57	29	50	9	95	95	
89	53	52	81	36	65	9	71	58	44	78	3	41	99	11	89	41	25	43	46	32	84	62	50	2	66	73	80	46	42	10	64	44	58	65	13	41	99	96	30	
85	51	6	99	83	76	43	21	80	33	39	62	89	58	88	36	11	65	91	97	15	39	50	64	34	7	62	15	36	77	24	24	52	68	55	11	100	70	57	90	
51	87	85	88	7	18	1	4	38	99	72	33	20	88	80	71	20	43	62	41	8	8	87	26	95	41	4	40	27	14	78	35	15	87	92	99	99	17	18	13	
3	97	46	63	74	48	10	60	32	100	70	46	22	32	47	64	7	55	5	48	80	67	98	98	97	14	29	43	72	22	30	84	82	53	92	99	16	68	5	25	
100	65	57	63	50	80	86	42	34	66	47	5	53	70	93	57	32	22	27	9	80	86	87	41	63	56	19	70	15	23	25	72	31	89	79	82	44	65	26	31	
62	35	10	78	68	47	35	53	44	52	3	100	88	25	80	32	74	7	33	35	11	22	41	10	89	26	1	85	3	94	44	8	26	16	37	72	25	17	27	82	
77	96	36	68	31	14	24	17	44	76	94	78	92	52	87	6	30	75	42	60	84	80	56	73	26	23	76	86	61	72	7	99	47	91	2	77	98	66	81	39	
52	24	73	27	9	86	74	90	39	28	27	41	58	55	2	10	94	30	55	36	36	22	97	38	63	15	2	20	1	4	73	75	89	4	10	59	27	59	29	16	
66	73	27	98	46	93	90	83	75	46	71	14	90	24	87	17	95	9	47	88	59	24	50	93	61	2	86	9	73	88	29	29	21	89	34	46	76	93	96	75	
72	40	44	68	34	64	71	41	81	2	6	21	94	4	98	5	84	56	36	1	44	89	43	9	67	58	97	2	47	45	19	3	36	23	12	99	9	58	42	93	
84	56	54	84	67	97	82	34	68	24	8	12	92	41	53	27	16	7	63	64	20	81	53	91	85	46	42	26	19	53	69	39	72	21	64	8	89	33	58	10	
74	92	91	88	100	60	8	9	24	76	57	38	75	58	4	99	10	3	7	18	91	50	6	29	49	19	62	1	62	44	50	31	39	39	49	95	93	3	48	61	
55	65	6	36	83	56	22	78	99	76	93	86	6	72	6	12	20	68	95	91	62	46	98	26	10	84	8	73	87	90	1	40	66	2	46	68	57	26	37	77	
37	75	76	46	12	28	5	76	59	38	84	31	39	53	29	54	71	41	70	40	74	4	67	97	31	3	94	68	1	49	50	72	70	91	71	42	96	82	62	37	
96	71	95	36	43	92	45	21	74	9	75	74	45	14	70	6	92	28	70	47	98	48	45	39	40	91	62	42	3	44	19	22	66	49	56	82	62	5	25	81	
55	19	22	3	44	23	33	69	76	58	4	90	57	95	82	22	10	9	41	99	56	73	15	4	77	50	82	82	50	92	60	43	7	57	63	97	29	83	42	59	
