100
30
84	40	81	39	63	16	49	49	44	45	96	98	70	68	56	19	34	15	56	50	32	80	30	60	91	93	10	34	49	35	
26	98	59	42	50	51	73	72	26	60	84	96	81	60	43	65	10	17	65	59	72	42	96	93	68	96	48	60	95	75	
74	27	17	28	10	13	30	14	71	78	86	38	65	100	34	26	91	96	13	48	17	16	47	73	29	43	45	63	48	63	
99	79	69	59	21	50	48	56	46	12	97	39	48	12	71	70	51	33	16	69	97	13	25	66	30	70	41	22	53	47	
93	78	81	94	26	80	60	13	85	78	69	12	61	70	100	71	10	29	40	75	19	41	53	26	77	24	99	100	20	48	
76	76	91	90	48	24	20	64	11	16	49	87	86	70	59	59	38	47	79	10	65	20	54	22	78	50	26	100	91	13	
21	84	39	77	92	78	16	12	22	69	39	34	72	31	11	63	27	81	96	63	58	45	15	58	42	47	44	72	43	100	
61	38	47	10	90	25	67	89	63	11	17	56	91	70	93	16	20	34	52	43	46	84	20	98	28	30	17	12	83	18	
75	28	56	44	89	79	20	57	22	52	11	51	49	73	75	56	85	33	47	24	58	57	18	96	57	28	57	54	74	31	
91	45	94	77	64	44	14	75	77	98	58	50	65	46	29	56	51	30	81	65	69	97	53	54	29	88	77	64	70	24	
82	35	97	66	28	36	12	92	50	11	42	38	95	62	31	35	22	12	98	60	99	67	54	93	48	84	78	62	48	42	
75	80	46	99	47	30	39	49	32	60	53	47	12	31	87	37	88	22	76	56	12	62	28	26	42	60	42	13	85	84	
27	41	41	54	94	97	66	20	65	49	18	47	36	18	84	89	11	89	95	100	96	10	85	38	81	18	31	55	60	34	
88	44	96	88	56	88	33	64	40	12	82	100	67	76	73	79	30	86	20	29	15	18	95	16	73	12	35	77	38	33	
44	90	55	42	10	34	39	37	50	95	88	61	21	90	92	35	100	35	58	41	92	53	75	26	93	14	49	31	90	90	
33	27	10	28	60	100	58	91	18	12	71	81	71	17	98	67	63	87	65	42	26	86	32	54	10	17	59	58	30	36	
91	94	43	61	21	76	82	78	63	25	100	76	44	73	100	44	51	42	68	55	71	17	12	67	79	36	98	62	12	12	
59	53	88	59	90	15	17	43	72	18	93	12	15	21	56	75	93	14	37	77	80	93	41	75	34	79	90	54	32	18	
52	49	87	47	52	22	16	35	49	97	97	24	80	11	24	77	12	17	43	73	26	19	54	18	27	34	67	84	16	57	
14	59	90	50	12	25	73	62	26	56	83	90	34	88	23	93	85	73	52	32	51	67	50	14	72	32	41	34	93	37	
49	86	25	39	11	34	91	31	87	87	59	54	35	41	53	15	64	48	57	71	51	14	19	30	22	85	57	54	55	64	
45	74	60	28	80	80	87	97	77	82	75	56	56	74	89	68	78	32	34	34	14	50	27	54	85	49	31	10	78	96	
58	25	88	97	100	34	86	52	53	59	18	63	87	82	10	75	35	68	97	72	76	62	14	70	64	73	22	14	42	91	
44	88	20	57	58	21	40	71	69	30	79	79	74	72	44	95	85	80	96	45	84	57	47	98	69	78	41	12	13	39	
16	69	45	18	58	70	98	37	39	51	91	29	95	26	87	54	63	30	31	29	89	14	84	80	84	63	61	32	86	95	
51	42	17	15	98	61	26	57	27	95	82	60	76	64	60	36	19	88	42	63	32	27	10	77	10	44	62	71	80	41	
60	96	34	38	54	68	25	70	79	32	12	10	97	66	52	73	44	62	76	11	95	39	70	42	31	45	70	86	19	78	
36	80	14	11	36	25	98	66	24	83	33	85	81	17	67	76	15	58	23	18	97	79	98	73	20	17	91	50	39	37	
48	76	100	92	47	75	74	88	63	67	35	69	74	74	26	33	46	67	94	37	11	87	83	60	64	100	96	33	34	57	
71	18	63	24	50	89	48	86	83	26	56	54	99	57	51	86	24	31	80	50	19	24	58	81	48	88	28	34	38	86	
47	69	99	19	44	33	49	44	22	60	60	77	77	35	19	58	95	70	55	44	89	93	26	79	69	79	99	17	79	47	
