200
10
133	194	190	126	108	100	153	168	134	173	
139	173	195	117	133	167	139	198	124	150	
113	127	117	199	150	191	178	154	162	151	
142	140	183	198	138	158	159	150	192	153	
139	189	137	147	102	144	116	112	186	133	
198	118	176	156	197	171	155	106	137	152	
115	117	113	180	145	120	135	119	166	175	
123	109	138	121	158	107	142	126	140	179	
185	108	139	125	180	137	163	175	149	138	
172	159	151	188	147	112	193	108	142	141	
160	171	146	178	191	103	190	193	102	116	
125	110	167	146	172	168	110	196	152	111	
170	160	196	162	121	125	184	109	173	190	
190	165	158	129	132	149	106	144	167	193	
183	145	135	191	168	137	145	181	129	170	
118	174	196	174	185	165	118	168	128	179	
167	175	151	170	148	193	103	150	179	137	
191	124	137	178	142	183	152	160	169	190	
138	158	142	137	126	197	165	108	102	196	
179	102	171	161	146	168	194	112	198	188	
159	196	186	185	172	134	146	113	127	167	
172	119	161	158	164	136	140	198	175	168	
104	129	149	110	119	161	159	131	155	126	
120	101	177	123	155	145	119	130	138	155	
177	121	182	170	149	182	132	199	155	143	
144	120	149	164	133	106	152	143	161	128	
195	158	159	139	148	188	158	186	150	157	
184	155	135	136	148	197	155	163	154	149	
185	114	190	120	197	197	105	155	127	128	
192	138	148	137	181	119	110	172	132	126	
187	124	130	110	151	155	166	107	119	112	
174	156	188	157	157	189	127	187	199	173	
199	110	124	145	108	170	179	169	107	156	
188	153	128	123	141	156	195	102	127	101	
128	146	127	118	182	170	199	186	128	151	
196	100	128	143	167	186	100	142	109	112	
113	139	110	141	126	125	158	121	174	109	
183	141	140	153	131	136	101	167	123	175	
176	136	124	143	134	125	130	192	123	140	
127	121	173	124	115	116	112	194	139	168	
172	128	178	113	132	176	104	126	144	190	
102	172	118	107	183	135	181	122	191	183	
194	185	113	165	116	133	130	117	175	119	
121	110	142	111	185	169	107	143	132	111	
191	177	182	198	111	127	165	104	117	180	
121	195	149	128	155	141	129	176	116	116	
167	144	104	115	198	166	140	199	127	111	
137	164	123	142	183	160	102	169	194	130	
183	125	141	181	187	118	105	188	120	163	
116	142	159	184	175	143	106	149	194	145	
164	100	112	125	194	172	191	178	157	172	
142	149	138	151	130	124	149	150	150	160	
137	105	107	150	168	147	192	105	133	124	
139	198	116	197	117	170	186	151	181	157	
193	173	193	192	145	156	128	184	171	105	
124	147	116	126	108	160	186	119	154	162	
194	155	196	175	133	111	160	103	190	194	
130	188	165	140	126	144	130	107	152	158	
160	178	149	199	102	105	163	129	128	165	
140	158	160	118	168	190	183	117	113	143	
174	127	140	155	139	120	163	101	145	143	
161	109	173	114	143	132	181	172	169	191	
195	160	184	117	100	154	163	145	167	192	
168	103	142	185	111	118	124	141	178	127	
104	134	120	141	149	117	104	180	147	150	
117	144	135	197	116	147	199	173	178	171	
109	111	101	147	110	116	194	102	103	196	
169	101	128	111	188	158	146	162	157	125	
175	179	100	196	183	115	130	155	166	120	
160	189	161	179	103	195	139	184	169	114	
162	157	146	153	170	189	182	129	190	106	
174	108	185	163	133	105	152	151	188	102	
139	183	126	174	186	155	164	150	171	101	
189	150	158	179	134	157	129	186	172	157	
173	172	111	173	105	178	116	133	186	112	
135	188	112	107	195	182	141	192	102	190	
192	187	153	163	166	194	185	102	105	181	
113	174	161	192	172	108	123	108	182	139	
180	124	107	121	184	154	148	181	150	161	
119	161	125	122	149	191	184	184	103	123	
150	150	131	108	103	191	125	196	156	105	
134	196	111	163	196	161	196	177	152	148	
176	103	149	195	110	126	174	105	173	198	
188	158	100	105	174	132	150	101	121	118	
175	101	156	186	127	138	153	103	190	137	
187	174	176	122	125	186	128	163	119	174	
132	142	135	121	155	158	114	105	176	185	
138	138	175	164	177	131	103	176	172	136	
195	160	114	123	161	189	195	120	129	101	
133	192	162	176	166	197	196	149	188	184	
114	132	139	164	110	110	101	187	152	150	
184	136	148	184	132	159	137	140	191	195	
191	132	111	130	155	175	192	142	186	126	
123	151	128	173	111	188	132	191	191	124	
158	108	188	138	120	155	129	183	101	152	
121	105	100	140	194	128	158	144	116	131	
169	153	128	168	165	105	159	133	167	199	
119	148	160	113	162	148	103	171	122	158	
172	149	109	198	194	185	113	150	152	199	
152	141	113	122	178	154	194	191	192	160	
120	146	170	126	107	194	128	116	101	150	
143	137	116	122	130	144	148	199	176	153	
117	114	174	180	178	193	118	174	110	176	
192	105	124	109	115	107	166	106	179	175	
150	118	110	194	170	111	134	197	182	179	
116	104	160	172	123	164	136	178	147	122	
138	116	100	140	194	154	138	113	154	121	
143	165	179	126	102	175	149	186	183	198	
185	147	168	151	190	171	195	133	180	109	
141	196	102	122	128	112	118	118	128	170	
167	129	105	137	182	141	152	107	159	124	
147	175	111	164	156	175	179	115	102	122	
116	106	193	180	186	190	168	147	104	121	
120	150	189	187	130	153	181	181	162	199	
193	164	108	100	194	102	133	123	138	137	
100	101	102	122	130	108	161	169	111	199	
116	148	115	103	135	158	137	131	111	101	
184	181	174	135	107	176	105	174	103	155	
140	153	181	192	181	187	177	142	167	127	
139	148	102	145	188	167	146	159	121	176	
124	116	156	179	188	176	125	172	124	174	
153	108	133	118	173	151	137	178	133	185	
150	155	131	152	143	150	183	101	105	153	
178	131	192	168	185	121	116	124	140	176	
131	176	127	120	160	196	151	168	159	155	
182	102	140	165	194	141	154	117	145	198	
197	138	179	166	163	140	140	117	157	186	
173	168	186	134	157	181	178	101	177	181	
181	147	137	116	166	186	113	181	182	143	
169	184	102	142	106	103	166	164	139	153	
140	148	159	184	137	102	124	135	127	114	
133	127	137	168	197	131	195	190	173	154	
109	149	120	181	132	154	117	159	124	160	
174	132	185	194	160	171	177	142	188	108	
142	165	137	138	109	139	111	135	100	124	
188	128	179	169	145	164	102	117	182	134	
164	140	119	135	199	137	195	182	157	168	
199	106	176	134	199	170	127	125	198	144	
109	121	171	197	102	197	161	130	176	160	
163	127	136	140	149	136	183	148	119	101	
161	174	168	112	157	120	120	155	194	132	
150	163	145	116	154	179	167	104	103	162	
176	131	141	176	176	188	125	177	153	180	
126	108	105	178	120	119	164	140	132	152	
111	138	172	175	133	198	193	131	147	129	
159	104	148	137	104	183	126	144	149	162	
184	125	178	138	157	130	121	157	178	121	
103	150	140	157	195	133	137	102	124	137	
197	190	106	184	189	166	120	137	115	108	
133	133	181	190	132	172	165	172	123	160	
110	160	121	149	107	195	124	107	100	101	
167	165	153	158	163	199	146	127	185	134	
