500
40
15	24	44	8	46	78	55	74	100	79	33	55	65	75	67	1	53	28	90	4	79	29	99	17	16	89	20	64	64	97	36	10	33	68	92	16	85	8	22	95	
77	87	27	97	56	86	54	26	8	23	80	12	2	58	79	57	17	100	91	2	21	75	63	98	11	30	61	61	96	21	73	83	72	91	96	13	56	64	58	41	
79	14	5	23	22	83	1	97	43	68	18	1	33	70	77	90	23	50	84	83	82	97	76	44	37	25	8	71	36	82	95	44	33	80	66	34	72	38	14	93	
56	78	90	16	11	91	66	7	27	28	68	11	80	99	74	59	80	30	69	63	29	27	81	61	94	3	43	3	15	92	52	68	62	32	11	55	64	42	34	85	
77	81	73	92	6	19	73	80	5	3	21	2	39	48	88	21	18	74	83	72	12	12	28	59	92	67	51	82	76	2	41	12	37	87	8	42	20	94	92	70	
21	10	32	55	70	76	84	51	21	1	62	53	51	44	70	2	70	68	45	42	6	71	67	60	21	27	5	65	17	76	78	51	79	73	53	91	9	76	24	57	
91	27	4	72	55	84	70	49	57	37	22	98	15	58	75	8	58	65	91	42	9	36	69	41	70	18	48	84	48	67	2	97	73	30	70	39	5	69	40	31	
75	28	8	34	3	59	67	73	97	54	62	96	42	23	87	57	60	62	66	60	73	18	92	12	93	97	12	45	73	6	32	10	34	87	15	75	49	1	13	51	
41	96	10	39	66	4	33	55	85	54	86	7	58	65	47	14	93	24	97	7	86	84	89	100	24	48	65	20	46	57	82	54	6	37	13	16	26	4	31	70	
59	93	64	23	92	43	52	87	64	7	97	83	2	99	5	58	47	41	41	97	26	18	54	85	72	47	64	46	97	34	61	19	31	10	1	46	38	24	17	82	
78	82	40	43	42	74	22	80	34	100	52	74	8	61	25	1	67	96	21	65	24	59	31	91	82	91	56	3	37	81	27	80	88	21	39	47	25	9	58	53	
45	91	80	52	69	1	47	98	19	14	47	65	79	66	13	91	63	38	38	90	85	22	6	1	4	32	70	25	77	5	23	50	53	40	93	2	84	91	12	36	
93	95	63	79	57	20	55	42	2	81	82	36	65	10	49	85	4	55	88	43	90	66	58	83	12	18	81	32	55	34	64	31	88	29	48	54	99	8	40	70	
71	95	25	32	54	81	94	7	67	14	41	48	86	87	71	40	4	85	75	75	91	11	63	66	7	94	6	46	93	39	54	9	90	84	46	62	16	29	20	20	
28	21	62	93	55	17	78	61	32	56	64	78	43	66	72	10	76	65	66	24	10	16	35	89	88	47	9	27	90	59	42	96	86	24	74	4	1	11	67	37	
28	41	26	61	85	46	53	23	51	73	59	63	23	72	61	42	95	14	79	41	61	18	38	63	90	72	57	35	21	94	46	81	16	91	33	4	82	23	28	69	
54	64	34	3	47	79	10	86	5	84	31	62	65	55	38	69	69	63	96	93	43	77	23	93	44	46	76	80	37	54	47	3	78	69	78	16	20	68	31	35	
53	65	46	38	81	93	92	37	76	14	22	11	27	37	17	5	53	50	15	24	4	67	28	67	48	87	56	27	56	76	36	82	67	97	79	95	70	29	74	32	
97	61	44	8	100	29	58	68	81	23	7	52	24	89	64	75	91	56	30	67	87	90	69	55	47	36	30	51	88	70	97	82	86	29	37	8	91	34	8	84	
6	77	99	1	4	72	27	36	43	51	59	84	31	38	34	62	5	18	36	45	90	74	73	11	6	100	86	87	52	35	21	11	59	60	39	37	34	38	97	41	
100	76	81	50	41	21	55	34	38	83	12	70	73	69	70	19	70	15	18	6	30	65	91	65	36	92	36	39	75	12	10	12	98	51	60	62	32	31	39	32	
5	79	10	52	13	60	83	81	96	11	37	24	70	52	11	64	34	25	5	60	74	56	1	79	89	36	36	91	94	15	84	32	97	74	83	89	65	42	46	38	
93	26	28	1	79	19	97	46	75	91	19	14	100	70	40	23	14	87	82	78	84	86	25	82	16	16	67	49	82	44	42	6	90	82	70	81	19	42	65	89	
65	26	57	20	57	93	86	80	56	8	53	29	98	23	29	98	70	17	57	90	92	46	22	40	2	41	39	73	91	62	99	55	26	42	52	50	64	30	58	33	
83	47	54	50	19	59	89	11	49	61	69	90	82	27	28	94	25	61	48	88	82	99	63	88	84	7	27	80	82	81	78	99	39	16	4	100	8	21	50	14	
74	36	36	16	61	64	2	2	67	84	81	43	78	80	80	30	14	45	98	7	27	32	96	10	72	67	4	4	60	98	98	15	58	75	89	5	60	88	57	5	
32	52	8	76	40	1	96	95	88	73	98	78	50	6	81	86	98	96	61	100	8	18	26	82	92	28	20	43	12	83	57	43	17	60	24	61	23	24	85	68	
55	13	82	93	100	81	13	3	6	39	19	62	84	60	54	42	8	48	34	52	45	79	23	39	44	51	30	45	73	2	29	89	33	62	94	21	61	65	40	56	
6	64	39	34	40	48	94	33	50	59	42	80	67	1	12	11	67	51	4	33	23	26	78	90	28	52	63	77	100	27	70	19	72	92	80	86	75	59	9	49	
86	74	25	89	89	68	43	17	57	99	82	35	100	13	53	2	91	100	25	69	10	3	95	86	59	9	3	52	57	57	13	98	72	3	94	53	92	29	19	78	
18	34	86	89	2	18	15	10	34	20	11	18	55	48	3	77	75	24	47	35	68	21	17	38	49	20	37	3	11	15	44	41	18	46	67	11	74	74	82	50	
29	50	57	22	62	58	33	70	89	17	92	80	34	71	20	91	52	11	95	88	87	24	13	4	65	50	98	87	83	72	71	74	84	80	95	63	72	55	71	79	
27	13	3	74	80	88	7	83	100	73	71	66	64	4	28	53	4	94	1	55	90	54	65	78	51	84	70	61	17	68	23	41	55	6	91	21	81	64	67	52	
11	67	38	75	26	8	27	49	26	90	84	6	95	52	34	49	27	28	54	50	80	51	43	24	63	73	25	29	70	58	74	42	65	43	15	34	60	67	72	20	
34	74	85	85	97	47	13	60	83	62	17	68	66	88	33	48	77	23	40	26	95	87	57	7	64	95	91	20	66	34	65	65	62	90	59	66	41	66	25	47	
