500
50
16	93	13	93	11	27	40	51	61	8	66	4	58	16	84	54	94	25	27	9	68	26	32	86	49	62	45	97	41	86	97	91	82	81	37	29	42	25	15	60	10	44	80	46	89	79	31	23	25	84	
73	61	31	39	32	10	62	49	4	59	58	40	76	95	36	39	46	42	9	82	38	56	77	36	17	74	37	37	43	38	100	83	58	92	7	40	74	46	20	73	7	70	22	51	90	99	60	75	77	40	
7	70	53	1	10	42	5	52	29	91	36	49	66	89	95	15	49	75	39	94	49	63	59	21	80	64	31	64	72	97	57	12	69	80	91	8	13	15	18	48	66	32	38	62	31	52	28	84	96	53	
49	5	83	45	32	84	77	11	71	98	38	98	14	41	19	8	94	97	46	44	18	83	12	49	89	66	3	11	84	65	37	61	61	20	41	68	24	75	49	23	34	41	98	28	81	11	73	79	29	75	
78	67	1	60	99	93	25	28	38	58	63	86	52	1	99	63	79	1	46	15	3	88	32	97	42	60	30	74	42	13	95	96	28	58	6	24	94	33	37	82	88	44	29	5	8	1	15	54	58	66	
71	79	8	79	8	9	31	86	24	95	66	81	42	86	59	79	85	41	25	20	51	38	58	39	83	60	86	62	33	28	48	17	17	43	32	92	52	38	58	19	3	57	63	12	52	54	21	15	35	77	
22	83	33	73	90	58	29	42	18	43	69	23	23	36	44	52	74	34	30	12	74	97	63	16	75	89	54	24	30	11	91	28	59	6	84	19	6	1	38	100	91	5	98	21	29	65	82	13	3	90	
11	95	43	90	42	89	35	29	44	91	48	94	17	40	29	4	97	8	25	48	42	12	31	56	38	19	96	30	30	86	39	39	35	34	9	68	93	51	14	15	38	52	68	55	30	27	7	49	86	19	
59	55	89	40	39	11	71	41	75	41	13	7	85	34	58	54	16	37	50	30	65	72	88	64	79	72	61	72	2	58	8	97	1	42	12	72	66	38	7	30	14	72	41	77	18	94	56	51	60	91	
48	30	16	71	58	76	92	71	95	59	86	59	7	2	65	49	23	98	74	94	60	43	74	85	10	91	13	8	45	25	38	68	44	88	82	49	48	43	51	86	7	41	70	15	10	98	33	76	9	76	
47	67	23	16	53	23	50	25	32	47	53	100	81	38	57	31	24	41	5	47	52	72	74	5	19	94	39	16	96	91	10	69	15	16	16	85	33	94	36	48	100	88	76	55	32	83	83	71	62	36	
27	66	43	53	19	67	89	58	65	45	61	78	11	38	20	86	75	22	29	45	9	79	40	55	73	87	69	74	59	29	99	1	72	2	93	76	62	96	71	52	3	73	99	93	87	89	30	12	12	82	
33	2	51	46	98	59	10	16	44	10	20	100	52	61	50	39	72	99	28	98	2	3	83	28	43	21	82	44	14	31	67	70	45	8	50	13	27	60	61	94	95	37	79	28	32	16	71	31	74	33	
