1000
40
23	13	42	47	27	96	46	83	78	88	41	82	40	97	27	12	18	24	59	51	65	71	22	31	29	50	42	80	67	76	19	62	40	12	27	61	38	21	88	38	
45	72	49	51	50	60	37	79	12	65	88	82	54	60	96	79	70	31	97	70	84	80	88	63	23	72	60	91	48	73	100	81	74	69	66	79	12	46	98	41	
20	18	97	70	39	14	94	40	77	11	31	38	16	88	40	77	48	85	75	13	71	99	92	69	10	21	75	10	41	36	81	57	24	78	54	88	12	56	50	91	
93	50	70	65	50	58	90	19	83	74	63	41	42	90	56	61	85	62	70	97	51	69	17	44	95	21	64	96	24	90	38	21	87	35	10	34	55	64	72	37	
58	35	82	77	48	66	16	61	58	46	76	69	73	63	50	41	24	55	11	90	74	93	36	30	25	29	88	47	52	28	91	64	33	15	12	26	33	15	67	54	
13	79	85	48	31	72	19	20	11	38	68	44	18	67	80	90	84	72	97	36	93	65	68	61	77	34	83	87	92	13	78	49	77	37	51	26	73	28	23	20	
32	80	73	67	67	43	51	65	58	86	83	64	90	13	33	26	91	91	84	93	86	31	43	96	46	72	67	73	24	44	13	18	88	82	24	25	86	72	31	79	
89	93	54	95	58	36	94	83	36	29	29	99	48	21	39	26	81	69	79	15	66	33	96	23	99	84	57	47	65	90	36	93	50	28	77	56	92	96	14	39	
43	47	14	10	17	57	91	50	36	12	73	15	45	89	37	77	37	83	41	97	43	35	88	96	64	15	63	75	54	61	75	41	37	29	42	67	91	46	17	96	
22	91	50	39	38	31	56	12	71	27	62	56	85	63	64	26	24	70	58	59	98	18	88	49	51	76	94	99	84	20	63	44	44	63	76	53	74	75	77	99	
58	69	62	22	84	53	62	10	70	71	47	100	31	98	76	99	46	48	25	72	20	74	95	92	36	35	65	43	16	25	58	31	32	58	18	83	28	40	50	67	
96	96	63	97	68	51	15	14	96	73	21	84	51	22	65	16	65	94	60	55	49	64	46	98	19	94	38	76	48	86	50	53	22	51	82	87	29	31	61	74	
48	14	38	42	66	42	89	47	62	63	55	47	70	77	62	14	59	95	55	61	46	85	28	33	20	95	60	100	71	19	32	10	25	48	81	16	13	38	70	72	
72	47	48	53	61	70	28	17	65	30	15	48	34	92	55	45	62	77	59	80	17	35	55	52	74	18	83	55	25	37	27	20	98	62	96	73	58	26	66	93	
53	88	65	37	82	30	31	31	52	67	30	89	27	77	76	57	85	28	30	85	22	23	45	18	99	54	61	50	59	97	62	36	50	86	41	49	38	70	82	37	
41	25	87	51	36	82	36	44	33	11	63	19	36	56	10	80	69	15	36	52	16	31	30	84	86	45	58	58	37	70	12	88	35	13	51	10	19	64	46	62	
100	79	49	95	43	76	17	76	35	86	90	81	24	46	38	36	80	85	67	77	12	53	93	66	89	67	50	51	51	34	74	25	65	77	38	27	40	21	43	20	
66	45	77	21	79	45	79	94	63	51	78	74	79	45	32	31	27	19	44	29	25	69	38	26	87	88	29	85	59	81	51	23	87	60	41	61	46	96	67	13	
96	83	26	38	26	61	79	63	32	47	63	26	29	84	10	22	12	18	28	18	16	76	75	60	33	72	24	74	93	95	70	40	36	85	83	54	15	34	32	21	
59	48	36	73	35	59	54	50	30	85	74	87	43	21	17	95	49	33	57	47	13	17	61	67	12	29	27	30	74	83	77	44	60	37	33	13	89	84	80	50	
21	51	58	15	84	95	20	56	96	84	45	69	42	93	81	40	61	44	29	96	37	39	93	77	79	88	72	80	89	45	46	91	25	36	37	66	86	53	30	71	
11	55	66	89	46	31	40	29	15	92	19	23	51	64	33	34	66	43	51	72	45	26	21	98	94	20	63	56	29	46	62	15	86	16	38	34	28	12	76	37	
84	83	85	40	20	40	19	33	20	34	69	53	91	47	30	55	100	13	75	29	17	81	38	50	25	98	48	28	87	68	62	14	41	94	94	68	93	21	47	87	
84	85	57	25	37	51	83	81	80	13	84	17	47	39	58	22	90	92	85	99	89	36	20	36	77	62	94	50	12	42	69	25	95	18	69	50	36	20	14	52	
67	43	11	15	26	65	67	37	35	73	98	32	69	45	74	10	24	95	69	72	32	17	42	52	75	55	93	98	87	16	20	12	23	52	78	99	38	77	60	38	
55	52	88	13	87	96	29	76	12	98	30	44	29	79	52	50	43	50	48	85	36	58	52	78	18	73	25	65	81	48	44	99	63	85	28	33	77	80	28	39	
