100
30
22	34	18	99	39	63	71	45	52	54	49	92	67	43	55	28	22	72	21	34	24	58	82	34	32	47	61	21	62	50	
28	27	58	62	36	53	57	80	28	55	23	83	10	64	55	32	69	84	78	30	87	11	56	28	24	83	53	94	68	61	
39	15	63	70	96	73	73	62	73	69	41	11	35	68	56	30	80	100	38	92	70	97	88	11	82	14	39	82	45	31	
47	40	98	52	65	35	70	62	50	89	84	12	84	90	44	82	52	35	50	17	43	75	45	74	69	29	84	79	24	97	
25	99	16	68	57	52	48	12	41	32	13	66	75	72	38	33	33	64	49	12	40	41	29	69	19	36	45	23	88	96	
38	95	38	89	64	16	23	39	23	40	80	13	37	74	73	78	86	81	64	96	41	39	47	99	35	66	98	51	21	79	
95	38	44	97	55	44	44	92	95	13	51	27	28	49	16	11	62	50	59	24	43	89	91	50	61	86	25	35	73	22	
38	31	22	43	59	73	47	97	77	93	99	60	94	84	10	87	44	93	36	76	31	96	62	95	91	22	41	54	74	28	
100	13	67	36	51	11	48	57	45	22	71	24	38	47	40	21	29	74	79	57	51	10	17	99	57	36	18	92	87	86	
58	54	41	46	40	63	85	62	50	42	68	64	82	26	79	38	91	95	10	37	28	16	35	43	20	16	62	47	25	40	
83	17	67	99	21	82	22	93	27	91	49	56	72	31	54	45	15	60	21	76	29	85	23	17	14	59	42	36	82	16	
100	100	29	98	92	26	32	40	76	64	36	91	88	86	15	35	42	38	90	49	32	100	58	18	47	15	27	57	76	90	
17	20	43	62	80	86	98	24	24	99	67	75	29	54	28	64	50	77	75	100	99	84	36	34	72	86	89	91	71	88	
28	59	71	46	46	22	86	11	59	25	10	45	35	39	64	39	69	11	89	98	39	63	92	24	23	54	52	66	30	74	
30	46	96	95	73	93	69	67	15	21	37	27	37	72	92	84	69	83	84	31	79	17	14	90	28	66	79	58	78	74	
60	97	68	95	87	62	64	80	71	80	53	97	68	21	22	24	38	22	95	89	80	59	52	42	20	33	73	58	66	84	
51	76	83	44	19	51	57	96	42	52	33	73	62	13	87	45	15	20	59	14	11	28	49	49	59	33	48	77	33	51	
