500
50
10	56	18	37	4	62	45	6	6	12	4	87	71	64	14	22	91	25	8	85	10	9	65	93	10	41	2	100	51	81	31	46	35	64	90	44	55	69	84	40	79	96	2	69	50	50	37	74	67	15	
82	41	72	14	14	62	16	28	93	71	100	15	26	2	86	98	83	97	18	10	99	27	6	67	43	65	78	25	5	26	1	10	56	32	68	92	84	89	41	81	1	73	56	87	100	11	13	99	38	60	
29	21	38	21	15	73	42	67	67	90	26	28	43	41	1	90	98	2	12	21	83	50	37	4	2	56	29	84	26	69	54	67	27	75	29	72	50	75	8	68	56	19	8	37	24	39	9	100	62	1	
51	40	89	60	73	31	87	38	53	34	84	81	76	100	49	76	88	88	68	39	56	55	18	44	2	41	20	62	89	41	15	92	83	28	55	20	30	11	98	26	51	41	79	27	39	34	78	19	98	59	
47	3	30	100	92	37	94	52	31	77	8	57	13	12	85	87	25	32	83	7	65	88	73	56	75	100	43	62	15	72	57	67	21	13	47	11	23	52	51	93	46	40	31	25	62	96	97	13	7	86	
1	83	78	99	86	64	53	78	21	83	36	81	91	17	33	78	26	17	15	12	64	66	75	47	93	36	84	33	66	72	29	60	83	43	93	76	37	10	35	34	16	65	60	15	53	41	15	47	60	89	
87	75	51	33	80	6	66	90	68	79	70	18	28	40	53	71	52	74	31	3	19	93	61	44	36	68	68	35	27	55	64	27	65	81	46	54	96	40	27	91	17	21	24	56	79	40	96	96	29	41	
69	94	24	77	11	64	20	96	70	7	41	37	75	84	98	75	6	43	79	67	95	68	80	11	19	46	90	86	87	57	56	3	41	2	50	84	78	26	11	86	40	20	10	23	56	62	37	81	3	6	
81	6	39	28	93	86	5	28	61	4	27	11	14	69	8	30	65	16	83	25	98	95	82	43	97	35	23	51	8	38	29	9	46	13	50	55	43	54	32	1	40	8	23	25	55	94	18	95	94	91	
38	38	57	46	3	36	97	79	37	19	75	66	48	33	47	32	28	30	99	82	46	83	99	21	11	11	55	20	55	61	23	83	5	59	59	44	73	2	44	38	21	8	48	42	44	57	38	91	42	48	
