200
30
70	91	19	99	13	69	98	5	35	10	100	42	68	58	14	4	76	95	25	55	86	40	70	36	59	76	71	95	7	32	
19	85	40	79	87	51	96	51	77	30	60	98	86	44	59	29	5	13	39	58	63	79	89	41	14	28	56	63	26	81	
84	86	26	41	18	1	48	12	47	92	60	26	51	78	79	4	7	75	97	4	6	33	88	22	37	46	8	64	22	59	
97	88	56	41	28	93	86	81	7	90	81	48	43	75	76	36	15	10	71	25	94	23	56	7	61	53	87	37	73	68	
31	73	25	35	86	30	93	58	22	3	23	30	15	54	21	26	15	1	96	18	100	26	84	44	41	66	42	94	42	79	
19	87	29	19	38	38	51	45	77	64	68	60	68	39	17	66	64	99	16	66	64	1	22	71	23	28	73	53	30	35	
67	19	19	14	51	50	50	21	27	29	56	83	100	2	35	85	11	25	75	13	56	73	63	22	93	39	79	38	80	64	
17	96	34	35	13	93	93	47	52	77	25	50	98	67	8	74	12	16	80	83	61	90	14	68	44	2	12	79	31	56	
42	82	63	91	6	43	41	24	56	64	53	57	82	25	74	19	69	96	42	57	40	7	32	48	85	97	79	95	7	42	
13	4	8	13	33	18	32	100	15	82	74	91	79	81	46	98	62	64	44	73	13	15	13	86	98	92	7	89	53	67	
16	21	11	39	28	64	59	100	16	69	67	9	89	62	58	54	8	48	72	18	76	3	25	78	93	67	28	10	48	53	
93	26	41	16	54	81	40	55	48	78	37	47	36	59	87	39	96	47	89	88	37	89	77	20	36	11	81	51	70	13	
38	32	27	94	7	30	75	14	43	38	84	30	21	22	80	5	38	72	80	8	25	37	21	80	55	78	83	49	36	17	
56	42	46	53	44	21	89	35	96	81	45	53	75	86	37	13	73	63	57	59	43	13	3	4	68	40	78	23	40	88	
3	98	10	50	1	42	11	94	4	56	94	51	95	24	34	10	4	4	85	84	60	82	59	19	40	72	50	45	26	5	
54	24	18	33	92	46	18	29	57	5	100	45	89	28	75	47	5	36	28	76	98	89	92	63	4	89	15	62	95	91	
100	82	46	34	16	39	50	9	5	72	69	83	72	97	52	76	47	2	31	22	45	53	89	46	51	73	100	31	6	33	
55	62	91	52	71	5	42	99	47	57	38	10	44	55	33	84	13	38	46	89	64	99	97	98	78	83	27	64	70	10	
70	18	14	5	18	45	17	77	8	58	9	68	57	15	97	85	3	20	55	83	35	96	61	4	50	68	5	24	3	79	
79	1	66	9	31	1	43	80	77	51	77	3	30	52	27	38	36	58	41	30	77	83	1	87	89	87	68	26	54	92	
59	64	81	100	52	41	28	66	22	80	6	18	34	91	76	17	38	9	50	100	24	25	1	74	13	23	92	18	12	41	
97	76	91	86	60	99	45	22	59	56	53	19	1	34	22	66	17	57	12	75	54	85	48	54	73	44	24	6	79	68	
54	68	26	92	75	5	71	87	12	85	74	70	65	56	65	35	83	71	74	94	24	28	33	69	20	40	79	4	39	49	
89	78	62	16	60	80	12	73	26	99	3	26	63	34	95	14	43	42	95	47	91	81	70	40	18	30	49	28	93	51	
16	84	95	63	87	72	1	51	60	10	82	99	59	92	51	90	46	91	53	86	78	37	20	2	82	91	5	78	7	57	
4	89	41	72	56	43	6	37	99	51	89	28	22	20	15	91	22	23	2	22	74	3	6	9	37	5	72	37	95	44	
33	17	12	10	85	19	17	78	35	10	68	34	42	63	90	12	57	97	76	32	75	59	84	53	4	56	10	65	57	78	
