1000
40
52	44	70	70	94	52	31	79	86	60	85	76	37	72	80	21	43	81	24	89	94	12	37	42	61	41	93	13	80	91	21	28	39	32	13	63	22	83	90	87	
75	59	69	18	62	27	59	55	25	36	12	51	14	86	52	29	75	65	70	56	49	68	80	51	55	41	12	48	87	64	92	54	44	37	88	29	92	50	32	31	
19	99	47	99	92	22	51	59	37	70	70	90	45	81	84	62	70	54	79	90	58	72	91	19	74	87	76	12	75	75	27	28	44	86	93	47	55	59	21	50	
25	71	42	39	81	30	78	18	39	28	61	95	56	92	85	23	54	97	25	71	72	69	47	87	37	33	10	19	55	47	91	77	34	34	80	26	58	39	84	61	
89	89	70	81	25	85	64	95	43	41	52	88	12	49	98	20	96	97	32	28	57	47	41	13	25	49	25	73	34	63	66	57	80	87	17	65	68	75	30	15	
35	32	16	40	87	74	91	74	78	14	99	37	30	46	49	47	10	80	20	27	84	32	71	75	85	14	16	55	22	46	63	61	28	34	23	55	97	33	68	84	
94	65	47	59	29	66	79	11	44	56	15	37	25	78	35	82	89	95	25	89	79	75	42	99	46	80	28	20	37	99	17	27	89	51	54	44	66	59	41	23	
62	16	71	75	17	55	43	57	93	92	79	18	67	10	30	45	29	52	34	85	67	52	66	56	92	39	30	48	79	25	43	20	81	51	100	66	85	53	65	55	
64	28	37	25	20	32	55	78	16	77	98	35	28	88	82	73	67	74	85	10	80	42	73	23	83	13	17	91	68	91	58	79	67	21	47	76	76	90	99	11	
12	70	52	47	24	74	88	53	84	77	20	30	78	99	99	55	26	58	92	59	64	92	39	45	42	53	98	44	95	20	94	59	73	75	29	78	90	22	96	75	
77	14	30	39	38	67	64	26	48	12	34	17	28	69	26	50	63	37	71	22	43	67	99	91	99	94	95	73	72	79	98	51	48	40	18	41	88	88	22	57	
46	60	93	70	40	49	45	41	84	57	48	63	18	89	38	69	17	83	59	32	31	43	43	48	88	88	13	65	24	79	50	26	42	93	38	12	43	85	97	31	
62	87	24	79	64	71	10	11	41	90	42	44	88	17	49	15	23	73	46	20	40	96	11	69	54	92	10	24	92	95	61	60	29	25	71	23	69	35	82	64	
17	40	96	95	44	41	44	59	41	90	12	94	69	45	28	48	98	72	98	49	50	16	12	18	93	82	44	21	22	74	93	19	24	79	67	24	81	49	43	26	
96	21	27	81	26	93	51	13	66	88	13	26	41	22	39	94	89	14	12	71	30	55	97	49	17	68	63	63	78	45	52	34	89	66	49	37	69	10	34	53	
39	55	88	27	71	60	45	81	10	11	85	36	12	86	85	44	57	80	93	62	37	40	47	38	33	84	42	23	86	58	62	48	79	24	64	49	53	30	75	32	
44	26	77	43	87	13	45	21	34	46	79	97	36	88	47	73	76	89	61	19	94	11	45	76	87	37	95	38	36	15	36	35	56	34	36	89	25	77	63	32	
22	98	19	58	78	66	72	93	30	40	100	45	99	46	52	90	25	28	73	20	44	33	82	29	25	68	68	83	10	31	31	100	73	86	43	21	96	81	16	75	
84	84	62	57	39	95	61	89	93	22	13	47	22	14	50	92	56	25	20	56	32	75	68	80	32	90	37	17	58	78	56	78	69	78	64	31	51	44	23	69	
71	55	42	38	67	65	92	54	23	93	89	55	28	59	49	12	92	74	75	34	69	73	88	52	37	54	43	100	89	94	26	18	32	64	77	76	77	98	75	33	
42	79	38	88	77	19	13	50	45	48	65	82	16	73	90	31	82	61	70	89	78	15	77	15	72	47	77	35	83	15	56	76	85	76	16	45	54	58	17	74	
19	74	27	39	74	90	13	71	43	37	29	13	71	90	41	31	39	42	17	26	31	50	71	35	15	93	34	31	48	38	41	100	23	21	23	29	10	41	19	28	
69	63	12	14	19	49	39	11	84	89	17	61	58	10	21	33	11	99	98	60	10	81	41	40	30	54	40	38	65	84	71	97	83	15	49	61	22	68	77	25	
77	11	63	27	30	60	60	32	96	67	81	54	98	70	31	86	30	36	19	70	82	53	39	44	81	58	94	32	82	18	28	39	39	31	77	42	72	62	32	83	
74	91	17	75	55	69	78	38	36	45	94	86	64	53	98	82	69	46	71	82	17	30	88	45	58	62	94	35	37	49	91	76	15	25	56	92	47	58	88	43	
73	94	12	52	25	16	93	76	51	42	91	56	11	87	18	14	75	72	76	93	83	83	84	54	63	11	83	58	85	18	68	94	56	60	69	80	41	66	29	10	
32	88	71	56	57	18	37	35	82	84	54	16	50	85	85	79	94	46	10	89	90	60	90	78	82	11	66	10	74	62	53	17	40	72	31	18	82	97	33	14	
50	29	45	64	56	11	98	16	73	88	27	97	44	86	39	13	95	40	54	46	67	32	29	71	100	14	73	26	93	97	48	52	92	45	90	51	35	40	86	64	
77	17	38	11	77	60	32	53	88	74	43	54	27	60	96	68	81	37	68	11	87	69	83	45	44	18	24	86	36	34	40	45	46	31	64	15	14	99	97	70	
