100
30
68	89	28	87	81	80	77	23	97	47	32	88	96	95	87	57	50	27	78	50	102	78	30	20	75	88	94	64	33	52	
70	76	28	89	96	65	78	29	96	37	14	83	97	90	81	61	40	25	77	55	107	77	28	21	80	93	88	65	14	53	
77	82	17	85	95	81	87	16	84	40	21	81	98	85	79	56	34	26	69	62	116	89	31	27	75	95	97	76	29	44	
68	84	26	85	84	83	75	28	86	45	24	82	106	98	96	55	50	16	78	59	107	86	24	10	73	92	83	79	33	45	
78	81	32	71	95	67	84	18	84	47	23	84	113	98	81	60	49	22	76	58	104	85	26	28	74	92	99	80	30	46	
69	86	27	82	98	79	86	26	78	33	26	86	101	97	89	45	40	25	66	60	102	86	33	18	75	88	85	67	20	55	
74	82	25	85	82	78	82	26	89	36	23	79	96	95	82	51	41	18	67	51	111	92	15	21	79	82	90	67	14	42	
74	81	24	89	85	74	92	25	82	42	26	77	98	100	94	46	40	18	66	53	115	77	26	29	71	95	94	71	18	43	
72	85	21	75	96	78	88	22	82	39	32	93	113	86	83	52	31	17	77	54	109	77	17	12	81	85	90	82	15	46	
84	83	17	79	79	74	87	27	82	44	15	85	107	85	89	57	40	22	81	53	99	76	17	20	78	76	99	75	16	39	
71	90	24	80	93	69	76	25	88	38	22	89	99	97	95	52	45	18	77	46	106	94	17	28	88	82	84	79	21	55	
75	88	17	78	84	65	90	14	95	37	31	94	99	89	87	48	35	22	67	64	113	82	27	24	83	87	92	68	33	53	
68	84	35	71	79	83	91	21	88	47	28	94	112	87	81	45	36	25	67	53	113	95	28	21	74	78	84	76	26	56	
82	85	33	81	94	83	77	19	79	43	31	89	108	87	91	60	37	30	85	58	110	78	28	17	88	94	86	68	28	40	
82	73	20	82	96	81	79	32	88	50	32	92	104	101	88	48	33	24	74	59	107	82	17	13	86	89	95	64	29	44	
79	85	31	74	97	71	81	29	81	33	31	93	102	87	87	53	32	23	77	51	102	89	26	20	85	93	89	63	15	56	
73	83	35	78	94	67	73	20	82	47	17	84	103	91	95	53	39	25	71	45	105	77	34	25	77	86	100	69	30	47	
72	88	29	88	93	72	77	30	85	47	16	88	102	92	94	62	40	23	78	59	112	78	20	12	74	91	92	75	27	47	
81	82	24	80	94	77	89	29	85	33	32	81	110	94	81	45	49	26	81	52	112	92	29	27	81	83	96	67	33	41	
70	73	17	75	84	78	85	22	83	35	25	88	97	98	94	46	38	24	73	59	105	81	23	17	75	77	100	74	24	53	
81	88	28	75	82	81	73	29	95	43	25	93	103	94	86	50	31	16	78	63	110	77	16	23	85	78	93	71	31	47	
69	87	27	75	90	76	89	16	78	37	29	94	109	90	89	48	44	21	74	64	115	83	22	18	75	86	86	66	16	48	
73	89	20	83	86	73	87	30	78	35	28	95	111	99	80	58	38	15	75	46	110	77	34	27	77	84	93	73	14	53	
86	87	27	78	95	67	81	22	83	39	24	91	96	102	86	49	42	29	82	48	104	95	31	16	86	82	100	65	25	41	
73	80	22	74	81	72	87	32	81	43	30	77	107	85	83	47	36	13	69	56	110	93	33	11	85	78	93	63	23	38	
86	79	31	74	80	77	80	26	92	45	16	95	108	92	84	52	39	24	72	63	111	89	30	20	80	90	83	77	19	47	
68	81	32	75	80	68	92	19	85	31	25	87	103	88	77	49	42	30	85	55	99	91	24	11	83	94	99	82	14	42	
75	88	29	78	85	64	80	16	96	49	21	89	99	85	78	56	42	17	74	59	100	80	20	20	85	80	84	81	20	56	
85	89	35	88	92	66	90	14	82	42	23	82	106	90	79	54	33	24	79	55	104	90	30	14	71	86	88	82	22	39	
87	82	17	84	81	81	89	18	88	46	16	82	111	102	83	62	41	27	82	48	112	94	18	29	87	79	87	80	25	56	
82	90	17	73	86	75	85	18	95	49	29	93	99	99	85	62	34	19	67	58	105	93	33	12	83	79	93	67	30	57	
87	74	19	89	86	81	92	24	89	37	24	78	109	87	90	61	38	13	80	53	102	86	21	10	77	79	99	65	27	56	
