500
20
32	49	37	21	55	59	96	15	61	72	6	36	34	76	4	18	58	81	79	5	
96	14	80	50	41	26	5	57	97	54	73	47	74	1	89	37	6	25	31	84	
42	36	84	50	81	95	43	23	73	8	9	53	71	7	16	54	62	93	64	31	
90	72	64	35	64	59	34	50	29	66	2	40	65	80	97	78	73	41	39	14	
80	59	10	96	51	32	30	58	48	53	83	94	70	99	58	19	68	55	13	92	
87	94	5	5	26	10	81	36	13	31	16	85	78	29	7	31	73	35	71	38	
37	51	83	1	16	8	23	16	24	33	25	48	13	56	51	32	5	59	42	72	
98	52	90	10	59	24	32	72	84	45	97	45	51	1	80	12	45	35	23	66	
90	14	46	73	99	36	86	49	10	16	46	59	76	57	9	70	31	19	72	21	
57	1	85	44	17	68	40	11	25	91	58	61	22	88	93	47	57	67	1	3	
82	91	25	24	79	41	45	52	86	10	71	10	80	25	99	7	79	53	22	59	
83	68	84	89	54	100	30	90	70	5	55	8	40	14	18	68	2	85	45	34	
24	84	49	85	100	41	7	30	58	98	63	95	24	19	68	49	67	34	96	67	
70	33	70	26	23	71	65	33	69	84	23	90	34	15	99	40	10	78	21	96	
60	93	77	83	32	92	48	30	42	23	83	81	99	16	36	82	25	99	67	89	
94	87	53	45	66	50	37	50	22	87	29	71	71	80	44	88	94	74	10	68	
98	5	63	84	43	93	6	36	90	67	87	56	47	66	24	95	14	97	18	24	
83	5	38	81	25	45	38	1	95	2	71	7	43	62	22	65	55	69	84	39	
24	54	49	88	1	100	81	16	57	20	42	24	51	88	90	3	60	26	74	2	
39	39	39	98	89	16	93	47	2	39	62	32	96	27	2	71	83	9	30	59	
35	31	41	20	87	23	3	5	15	21	25	67	1	38	26	50	20	37	2	74	
57	12	92	80	95	16	81	96	74	22	36	5	49	82	64	32	70	78	7	58	
98	68	65	9	90	50	72	11	100	67	16	2	48	67	22	72	4	71	55	71	
54	11	23	90	89	69	7	62	74	30	100	19	6	65	90	15	1	16	45	13	
22	12	40	36	54	29	52	23	15	26	55	49	58	51	82	66	45	76	21	100	
67	15	47	96	97	71	94	73	84	87	89	36	29	38	17	99	84	93	9	51	
100	68	86	1	3	10	71	84	36	27	86	69	35	16	56	25	93	34	48	96	
