1000
10
60	29	61	25	15	15	20	95	13	100	
82	96	22	12	72	2	30	73	47	85	
76	58	40	90	77	90	57	17	41	78	
81	43	70	69	93	33	78	21	3	88	
30	32	44	74	49	35	67	39	37	60	
45	61	43	7	8	78	26	29	32	19	
34	80	40	27	60	11	58	6	65	6	
90	52	85	52	5	42	53	33	55	42	
96	63	10	52	3	76	98	46	16	13	
59	2	34	11	94	99	8	19	13	8	
19	78	89	33	38	86	65	84	73	55	
32	57	74	29	91	99	89	19	91	6	
57	63	91	49	76	40	47	92	28	45	
93	84	85	60	55	32	53	99	78	32	
78	88	62	90	3	80	72	88	20	53	
93	21	67	45	52	24	53	15	75	38	
82	90	90	21	83	32	94	53	98	96	
78	75	96	13	61	26	63	87	64	17	
13	25	65	92	1	96	88	87	85	91	
10	97	10	100	1	7	37	51	45	91	
6	27	89	36	79	33	5	84	82	14	
7	38	28	45	71	7	51	73	14	51	
23	76	68	53	46	8	10	2	10	21	
79	84	100	34	70	76	58	57	9	98	
84	44	5	45	8	93	59	46	10	42	
47	35	76	67	100	21	3	2	40	71	
46	45	10	46	7	43	5	29	77	84	
83	22	46	71	43	52	62	90	41	52	
36	93	13	3	56	24	4	82	18	47	
99	9	67	88	92	74	33	51	15	77	
30	39	25	37	86	86	17	82	50	91	
37	79	83	96	68	48	50	78	2	92	
38	37	43	72	67	13	22	28	58	67	
7	84	11	50	68	71	94	69	82	16	
91	25	6	69	37	37	46	17	19	34	
67	39	27	90	22	85	31	21	68	35	
100	86	73	68	25	80	85	4	61	24	
10	56	39	100	66	79	8	78	90	14	
71	95	99	90	77	32	5	75	90	79	
10	32	64	63	54	3	67	45	74	15	
23	35	85	100	23	95	43	97	87	69	
33	67	5	30	10	98	76	17	34	26	
93	96	72	12	99	88	57	96	58	10	
24	97	97	2	32	64	70	34	43	74	
2	76	77	17	86	34	32	31	68	43	
12	50	76	75	38	12	24	51	95	47	
90	95	7	62	65	85	95	18	22	34	
16	79	2	97	78	55	81	12	37	61	
