100
40
8	65	97	13	67	15	96	43	61	48	54	88	62	60	44	90	90	65	55	29	44	58	96	94	21	78	97	5	17	14	73	91	74	13	49	93	74	65	39	24	
86	60	40	58	25	39	35	71	49	64	85	1	47	31	60	6	14	49	84	83	58	4	60	19	48	99	94	26	77	26	22	32	1	20	77	94	53	85	11	38	
4	23	86	92	95	56	82	2	56	93	95	18	70	27	58	35	80	67	25	32	23	22	45	25	78	6	49	4	77	31	52	73	78	57	39	91	53	91	67	46	
65	71	55	61	12	68	35	48	84	29	97	88	17	20	71	48	25	63	70	72	78	28	26	38	47	36	80	52	96	85	73	29	39	13	36	64	77	31	11	86	
94	22	90	37	83	20	98	21	78	96	6	15	24	97	33	58	43	99	96	17	29	89	81	60	85	44	56	95	65	43	38	85	98	48	69	51	61	19	73	31	
6	83	93	52	79	93	1	60	86	10	35	58	64	89	7	51	75	89	22	11	27	60	24	73	6	72	6	94	10	89	55	32	8	66	26	20	14	21	29	62	
56	68	73	13	28	29	75	38	54	50	79	39	48	51	40	37	27	94	40	67	42	25	74	30	47	51	93	57	37	36	83	30	70	67	3	16	90	54	49	44	
64	85	45	87	40	80	28	10	22	11	71	17	27	64	68	34	49	35	3	17	82	3	41	77	6	66	93	82	90	27	17	23	63	52	100	56	18	98	74	16	
86	73	67	32	27	57	46	48	82	7	19	20	3	58	44	95	86	93	58	64	7	5	94	49	13	1	74	33	95	14	3	91	55	34	22	97	75	25	64	67	
36	10	69	52	97	52	41	96	65	72	42	8	75	4	70	31	32	86	82	34	3	47	75	26	21	28	69	23	66	27	66	16	4	79	54	95	75	13	42	19	
15	83	37	80	31	79	23	85	39	21	53	27	45	74	50	22	44	41	42	94	53	40	60	8	55	8	65	76	42	42	64	93	61	46	40	40	86	66	27	18	
18	60	61	65	62	6	28	67	68	79	56	58	36	59	46	16	48	59	71	47	54	23	35	38	25	69	3	30	90	6	44	79	94	65	58	27	21	52	73	81	
62	68	72	60	78	73	76	47	55	38	59	53	78	99	98	54	73	4	81	28	39	99	83	68	53	63	90	41	52	27	41	40	49	86	85	15	16	45	81	63	
24	92	34	1	59	98	63	24	52	91	6	53	47	96	8	9	97	14	32	60	72	80	28	91	48	3	99	47	14	12	15	94	31	61	87	51	5	14	13	77	
53	62	75	34	16	6	79	90	73	93	45	11	20	79	69	75	73	94	23	65	55	65	16	18	45	32	66	36	39	48	99	5	3	45	7	33	54	100	44	58	
93	34	59	98	38	3	26	40	8	50	100	24	100	37	2	23	64	27	8	10	54	11	67	76	71	73	10	88	38	27	19	30	93	52	34	89	95	60	53	26	
