500
30
23	81	92	48	12	73	55	51	56	95	83	17	59	78	84	91	95	52	27	30	28	90	11	76	75	78	33	88	48	46	
98	92	44	87	64	40	39	29	21	37	18	19	96	63	28	34	37	99	73	79	17	96	52	82	48	50	24	60	61	81	
36	77	22	24	17	47	64	42	97	59	49	63	79	48	49	12	12	88	15	86	44	63	16	73	59	85	81	42	25	33	
31	17	59	54	73	56	54	52	88	75	15	64	10	92	97	46	90	18	62	72	69	70	56	76	34	14	16	37	13	35	
56	25	97	84	52	88	71	97	83	62	17	24	27	58	82	58	61	99	60	44	17	59	59	74	57	18	27	18	41	96	
90	10	51	21	99	58	90	85	31	11	58	16	50	57	78	23	70	37	92	58	66	19	69	50	63	100	78	78	34	96	
81	17	77	99	11	45	58	38	77	41	51	83	63	55	56	20	52	81	97	81	100	47	47	10	18	77	63	25	36	50	
69	36	86	53	99	11	27	58	80	48	75	27	21	82	84	13	69	86	55	67	70	55	86	47	97	25	87	82	23	88	
81	26	78	80	14	26	29	51	47	46	71	19	69	49	43	62	35	94	17	63	92	80	58	18	19	80	27	36	93	24	
88	39	14	42	35	72	89	41	46	34	60	40	30	75	76	97	60	61	98	62	86	33	56	87	74	71	39	60	76	68	
51	24	50	83	97	99	83	93	22	92	91	38	62	38	96	66	11	22	38	17	19	22	66	55	25	13	58	89	54	78	
64	60	54	59	93	55	17	71	69	25	69	24	15	49	67	98	63	92	74	82	60	41	39	35	69	31	52	49	11	28	
45	59	54	76	39	76	78	68	58	10	22	25	78	34	69	27	81	25	59	19	12	67	63	92	37	52	10	32	56	80	
82	16	23	26	82	97	72	28	76	21	88	16	88	53	37	65	74	61	50	45	85	73	65	25	21	43	39	69	93	65	
21	79	88	94	41	94	96	78	26	66	97	50	45	77	12	57	36	98	52	76	42	41	99	92	48	61	60	24	98	100	
31	66	45	39	57	61	33	48	76	18	79	52	87	54	80	39	42	36	88	80	27	53	10	83	49	27	56	79	95	21	
10	32	29	21	23	52	80	11	88	81	57	31	30	68	32	22	75	46	63	20	37	49	44	72	30	27	89	97	93	70	
26	70	63	89	21	17	37	14	30	14	71	70	92	80	28	14	91	33	91	10	96	54	45	27	40	93	44	25	27	33	
