100
50
91	81	95	34	25	59	86	11	67	69	41	32	96	37	99	99	16	62	73	74	83	50	46	26	79	2	99	45	72	38	8	63	8	49	79	41	48	90	57	77	80	81	83	82	83	7	6	3	76	48	
83	10	13	43	23	59	97	57	54	24	97	72	3	35	83	91	28	98	39	75	84	36	31	8	16	98	71	46	38	67	66	95	5	85	21	29	69	14	14	82	86	66	89	8	21	28	90	24	23	45	
30	38	75	86	28	10	27	96	4	3	11	1	92	82	10	3	87	75	73	22	88	7	78	25	99	65	46	61	15	66	71	24	64	24	10	53	59	40	49	69	65	28	89	14	85	64	46	45	39	26	
4	33	90	9	30	64	40	3	30	75	1	78	21	5	86	85	25	45	29	88	33	92	75	61	39	62	37	59	82	22	72	97	60	21	88	45	55	20	79	91	72	22	32	76	72	39	47	56	19	48	
16	48	15	53	29	70	19	21	12	70	1	86	34	81	90	16	62	37	68	8	78	5	98	1	64	9	44	63	68	65	70	4	70	58	8	52	80	81	76	98	75	29	92	58	31	89	66	78	4	27	
90	28	67	56	55	73	34	39	94	64	53	6	88	70	98	91	83	54	52	17	37	67	16	76	66	5	93	22	71	57	90	25	72	60	46	81	78	95	20	7	53	26	57	24	10	10	4	48	41	82	
36	76	8	90	33	7	35	79	21	80	75	31	57	37	6	80	61	35	20	20	88	90	86	25	69	73	13	32	28	44	13	32	38	10	23	59	57	5	64	72	34	74	41	57	84	21	41	5	42	2	
26	67	73	82	48	37	41	97	31	36	26	26	8	29	95	64	91	4	92	88	24	29	9	60	20	31	47	31	28	82	85	16	98	15	59	97	51	67	28	55	1	61	95	16	65	27	46	42	44	23	
42	99	36	57	14	11	66	5	62	53	48	16	39	34	57	99	42	77	72	2	23	56	47	32	42	16	40	48	21	87	90	58	19	50	3	68	72	7	53	26	57	93	96	46	40	35	71	100	91	64	
87	39	74	55	40	93	18	36	74	32	84	15	65	50	60	25	41	7	44	11	47	88	32	42	4	44	88	17	100	86	36	88	30	72	20	25	30	67	17	43	98	61	9	27	33	14	43	24	39	9	
82	23	86	89	100	31	69	30	34	20	96	24	63	23	87	31	18	94	4	44	6	32	72	45	78	87	90	17	18	16	77	98	33	77	75	50	68	62	26	4	7	85	78	20	31	3	70	52	96	93	
89	26	66	69	13	92	88	94	19	10	68	39	17	70	34	34	26	66	39	70	76	47	2	59	20	16	48	2	58	49	85	38	15	26	59	93	5	84	82	49	94	66	49	58	57	50	17	52	67	38	
19	79	86	14	5	79	80	13	66	83	79	100	90	2	52	60	79	60	38	31	21	23	41	85	57	65	53	45	17	43	41	95	24	76	32	82	69	33	32	66	89	49	82	8	79	40	61	99	92	82	
58	44	37	29	38	86	25	44	52	35	31	90	94	67	12	39	95	85	57	32	22	41	50	86	94	70	19	45	75	13	88	58	13	79	81	82	79	83	87	76	6	80	3	22	77	70	16	67	78	73	
99	88	63	88	39	77	19	88	71	97	88	60	66	62	70	89	2	19	33	82	37	47	88	29	68	82	93	58	81	80	22	86	40	58	35	100	26	26	10	84	87	67	17	49	71	9	41	17	67	3	
48	64	46	66	29	61	39	79	36	81	66	66	10	98	11	50	98	69	58	57	54	9	26	48	93	67	29	87	71	47	70	43	72	17	30	38	73	49	19	49	28	16	51	45	71	23	97	23	68	27	
63	61	72	96	5	43	58	48	77	64	79	67	65	55	57	16	69	53	5	71	30	71	30	7	60	33	44	88	78	82	9	1	30	36	55	56	23	73	39	50	84	60	70	66	52	57	27	62	71	88	
72	57	13	97	7	6	85	66	13	65	90	98	85	28	89	89	20	93	82	61	48	18	77	43	91	59	41	100	90	43	61	4	59	6	47	12	85	88	66	44	79	87	12	64	88	64	30	68	54	31	
64	67	76	72	56	93	74	38	1	98	1	75	46	27	93	51	78	88	85	90	48	59	85	57	80	99	49	25	55	53	85	27	65	13	5	11	5	47	60	4	11	3	34	70	1	67	87	3	23	96	
54	84	18	55	31	39	24	24	58	83	22	48	30	96	46	1	29	9	16	39	52	28	21	97	95	51	100	98	44	34	2	68	6	38	80	29	54	62	26	82	49	5	46	57	20	54	59	15	45	8	
26	98	19	34	28	1	90	36	50	30	28	32	6	81	64	23	18	3	26	28	51	94	87	80	55	12	63	9	20	32	37	77	41	28	72	22	24	17	45	51	80	93	52	14	27	15	19	45	80	38	
89	8	74	99	97	44	74	18	76	82	44	59	45	7	15	41	84	5	72	89	77	80	76	13	27	95	67	49	97	86	62	30	97	31	36	26	13	53	21	9	51	40	28	33	81	100	63	30	37	86	
53	88	62	61	28	49	90	19	40	36	60	51	61	88	50	51	81	19	40	90	62	30	98	79	7	22	97	38	89	41	66	9	50	23	12	20	78	68	84	50	79	51	6	83	19	34	67	34	68	65	
82	20	88	17	28	36	82	81	93	62	89	3	68	87	24	65	39	46	56	96	65	17	23	39	33	96	2	61	32	47	94	4	78	99	3	6	86	14	49	34	60	84	72	69	25	7	23	19	91	95	
45	40	78	31	57	51	86	12	13	50	14	23	7	81	10	7	31	42	54	97	35	62	44	84	44	93	89	21	75	40	67	3	22	32	78	96	85	16	61	12	28	83	88	40	34	64	9	47	32	19	
100	21	89	65	24	57	91	72	11	57	31	89	49	29	13	80	6	97	59	93	50	56	40	82	71	65	88	80	42	17	91	14	70	79	27	86	51	16	100	7	99	68	24	21	71	67	63	95	85	73	
34	35	61	3	47	85	86	10	48	54	55	47	58	8	11	26	89	70	86	45	23	32	34	85	89	69	59	3	81	95	79	80	90	66	30	18	27	10	33	64	68	61	30	54	75	51	60	94	90	8	
