200
40
95	22	87	22	26	14	73	97	45	97	39	70	79	15	64	71	89	52	94	93	33	68	58	98	45	56	11	64	71	52	94	40	14	102	22	52	48	44	106	88	
95	21	78	31	28	18	73	95	43	95	25	75	75	15	58	62	102	67	97	93	39	68	58	104	50	48	9	57	78	43	91	26	5	96	27	56	49	43	117	92	
103	36	90	22	35	15	71	93	54	105	31	82	69	31	59	54	90	60	93	93	33	73	49	95	48	60	16	50	72	42	89	25	2	113	13	59	58	50	109	81	
105	34	86	12	23	16	58	106	44	100	35	66	66	26	65	72	89	56	88	84	36	72	53	99	52	58	13	55	83	47	93	40	17	95	9	52	46	55	100	86	
101	30	84	20	24	17	65	100	46	94	41	72	61	34	61	71	98	52	102	78	34	72	43	96	44	46	18	59	81	49	90	40	10	112	17	55	55	49	115	77	
102	29	86	22	21	3	58	95	39	89	29	77	61	32	65	62	103	63	101	78	34	80	45	105	46	49	24	58	81	61	88	31	5	114	23	71	49	38	116	87	
105	27	88	24	31	14	59	109	46	92	41	79	78	25	57	66	93	51	103	92	49	81	56	100	43	63	18	48	79	49	95	27	8	97	12	65	57	42	104	80	
107	35	84	12	34	8	74	98	51	96	35	77	66	30	66	64	91	57	85	90	51	75	41	96	61	48	23	49	67	45	89	26	5	95	18	56	53	46	114	80	
110	24	78	12	30	16	64	106	58	101	34	77	79	16	59	61	95	60	100	76	38	69	46	101	48	52	17	51	86	54	92	39	20	107	8	55	48	41	100	92	
112	31	84	25	23	18	66	107	39	100	24	80	67	25	67	66	88	61	88	86	32	69	59	107	47	54	7	50	75	53	96	33	4	105	27	53	62	53	110	82	
106	21	81	30	20	6	75	94	50	96	32	75	61	18	75	68	101	56	99	87	38	79	40	98	48	47	13	55	79	55	95	37	16	113	12	63	49	45	113	95	
108	26	93	27	19	9	62	109	52	95	34	76	75	23	69	62	102	52	87	80	36	71	53	111	52	45	8	60	69	61	96	32	4	101	23	65	62	50	101	83	
106	28	85	16	24	6	58	103	58	94	34	79	68	19	63	70	92	55	101	90	43	66	52	95	50	52	10	64	68	47	92	40	7	97	16	65	63	49	104	96	
106	36	79	23	19	15	67	110	55	106	22	80	64	19	67	70	103	50	87	94	42	73	51	95	60	53	14	48	74	53	84	27	18	110	21	70	61	49	101	86	
108	24	92	12	19	11	64	104	45	98	38	71	72	15	73	60	89	52	97	91	48	67	48	96	45	48	12	48	73	46	96	25	16	113	12	53	51	49	114	84	
104	22	81	14	31	4	72	111	42	88	29	75	69	29	59	71	86	50	91	89	45	64	44	107	46	45	12	49	72	46	94	34	14	100	10	68	52	42	111	81	
107	19	81	30	18	8	77	95	47	102	40	81	75	21	65	67	100	66	102	80	39	65	41	97	57	44	10	50	68	50	82	25	4	112	13	61	61	38	105	95	
109	36	80	27	32	14	72	111	54	95	34	68	67	24	59	69	104	63	102	78	41	67	55	98	59	50	25	49	85	60	97	22	13	100	27	69	51	47	116	89	
111	28	79	19	30	16	75	96	53	89	26	70	69	32	57	65	100	66	104	79	39	81	40	110	49	56	24	60	67	57	82	25	10	97	18	60	52	52	113	91	
102	25	79	24	29	3	68	100	53	95	22	70	70	26	57	55	95	59	92	79	34	69	55	107	53	54	21	59	83	55	89	21	7	103	23	66	58	38	99	88	
112	33	87	15	29	20	70	104	49	91	32	68	67	20	69	53	86	57	88	86	47	77	42	109	59	54	8	59	77	50	81	26	8	110	13	58	48	54	104	82	
94	26	82	13	17	8	70	103	47	93	24	74	62	22	75	65	92	49	94	90	51	70	43	99	44	60	11	63	71	60	87	25	21	107	16	57	61	55	115	91	
100	35	75	26	28	4	70	101	58	105	38	75	74	26	59	65	91	53	93	81	50	69	42	108	45	45	12	59	80	44	87	28	8	104	14	56	57	44	110	84	
111	29	76	24	28	18	59	99	46	95	41	82	71	16	61	62	105	65	87	91	40	75	54	106	50	51	21	55	70	55	94	31	21	108	13	70	60	47	101	89	
112	23	79	30	33	10	64	100	43	104	25	75	75	19	61	56	91	60	102	83	32	73	56	97	46	45	8	48	67	52	84	28	8	101	15	61	50	53	112	85	
