100
10
100	157	137	109	123	167	140	159	121	164	
154	140	182	136	196	182	170	169	143	109	
128	166	192	138	173	110	169	153	133	150	
141	199	178	125	161	101	102	113	107	128	
186	136	132	162	129	107	199	183	197	132	
153	149	107	139	152	146	126	153	196	159	
198	108	168	179	168	123	190	134	137	194	
126	160	133	184	113	162	161	113	155	146	
188	167	174	132	135	184	114	102	180	181	
127	110	102	187	118	159	112	139	193	160	
147	150	109	105	110	102	105	160	193	155	
128	105	130	181	103	147	169	179	191	138	
189	119	147	197	108	148	135	124	196	125	
181	132	197	128	171	100	177	103	122	164	
118	116	102	186	179	188	120	164	156	101	
181	165	123	169	120	172	185	123	151	194	
106	166	170	189	195	104	186	173	106	120	
166	119	104	193	133	126	139	135	144	185	
153	137	185	176	141	192	188	115	149	127	
154	197	114	172	145	143	153	115	113	115	
186	111	185	180	191	189	125	128	130	138	
131	162	108	117	119	167	147	141	166	139	
139	160	176	113	146	120	178	162	130	129	
103	196	160	110	166	124	110	197	189	138	
164	116	197	113	116	129	139	170	154	114	
131	195	168	187	140	137	159	178	192	155	
122	141	158	142	175	115	181	133	153	180	
135	106	166	135	159	152	194	170	121	104	
192	165	169	111	152	128	172	162	186	167	
195	133	159	192	120	194	165	175	139	169	
182	107	117	141	110	130	189	190	158	167	
101	131	199	108	164	176	142	146	122	136	
190	169	155	104	147	197	186	136	142	139	
199	104	199	130	128	175	194	161	182	180	
195	141	118	137	145	153	118	105	119	166	
163	167	143	174	186	181	199	149	124	151	
168	110	109	148	137	172	109	180	129	148	
154	120	135	180	122	147	136	170	162	166	
167	135	179	182	157	160	129	103	114	131	
130	116	140	143	118	199	167	137	134	103	
123	163	189	140	139	119	175	153	163	197	
165	175	165	154	146	114	100	165	106	150	
181	100	140	140	111	160	153	168	194	158	
120	141	121	130	116	164	114	178	175	190	
158	116	129	141	114	126	196	103	196	199	
152	110	172	191	162	160	112	107	147	135	
102	159	179	134	193	117	195	158	102	138	
180	147	130	129	106	103	181	148	121	117	
178	196	128	132	102	137	144	195	159	178	
179	189	114	131	114	162	185	140	173	132	
163	147	187	116	181	199	182	113	116	139	
125	136	121	110	161	139	136	197	185	131	
184	160	186	133	163	154	127	196	112	111	
150	189	107	160	172	121	157	138	196	144	
140	100	188	123	168	179	163	119	106	120	
147	170	119	101	163	131	185	126	173	153	
153	186	183	150	168	146	135	102	181	173	
109	107	132	107	113	191	197	166	143	149	
135	161	152	178	177	140	102	176	147	116	
167	173	163	185	119	125	110	140	108	170	
125	198	131	190	146	163	158	108	124	142	
168	112	112	117	186	131	180	119	156	186	
178	155	183	180	167	125	186	160	154	167	
155	114	157	100	186	113	107	196	101	102	
103	109	131	176	128	188	183	107	126	109	
104	183	174	180	171	162	170	192	173	170	
112	142	156	170	189	175	165	193	122	187	
120	160	163	114	187	101	165	189	172	188	
166	150	143	143	178	118	109	110	125	103	
179	160	140	110	110	126	186	131	156	177	
125	148	169	164	181	192	121	112	137	161	
153	103	108	130	152	188	187	138	111	157	
126	158	145	125	173	114	143	145	170	164	
196	149	145	106	133	184	100	173	135	152	
196	155	170	176	196	165	171	132	197	123	
150	123	143	106	186	137	164	175	173	105	
119	178	180	138	137	125	148	101	132	136	
136	193	136	175	143	171	146	111	145	138	
119	171	146	128	127	113	195	128	149	136	
126	156	172	173	164	102	155	147	166	130	
161	105	174	199	198	162	116	143	171	140	
149	123	126	166	155	184	183	124	119	179	
171	150	172	166	153	185	129	180	132	185	
111	189	123	180	137	167	153	156	140	181	
162	152	163	105	166	133	156	138	137	136	
138	125	187	177	156	117	143	146	122	101	
107	197	114	164	190	165	153	128	107	120	
113	113	102	171	132	186	142	191	191	171	
174	163	129	130	176	184	150	123	112	124	
116	111	145	195	101	100	123	172	191	199	
145	143	182	191	145	165	140	198	163	165	
107	147	147	159	183	138	180	155	134	154	
178	111	194	125	166	190	159	117	149	125	
122	126	103	144	190	155	119	182	102	131	
177	191	187	129	175	146	140	130	100	103	
132	172	187	131	161	179	113	175	139	190	
184	100	123	167	168	156	118	164	142	154	
158	103	103	156	161	199	154	134	145	197	
183	180	196	185	149	136	176	117	135	198	
115	140	140	153	149	137	165	170	163	163	
