100
40
67	97	51	45	76	99	44	79	21	6	12	102	63	81	45	81	101	46	113	89	26	65	73	74	109	47	50	111	76	55	79	51	80	42	29	83	42	56	48	33	
51	93	42	49	72	94	32	63	38	14	23	99	70	87	45	74	98	38	109	92	16	62	88	89	105	50	50	102	82	39	63	45	92	43	36	80	38	57	59	16	
59	90	56	48	78	93	34	75	32	22	9	103	68	91	54	84	93	48	100	100	16	65	73	82	105	57	40	103	76	55	61	40	88	37	25	75	26	66	55	25	
69	106	48	41	68	104	28	65	39	18	9	90	62	78	61	81	99	41	119	103	24	71	88	83	98	48	36	107	74	54	61	46	79	29	35	90	28	55	54	21	
65	105	43	49	70	102	28	70	23	18	15	86	71	89	52	91	89	32	103	100	24	65	84	79	100	46	39	111	72	54	71	35	82	28	27	76	23	59	48	27	
62	96	57	34	74	97	32	68	32	9	23	98	74	78	54	91	90	29	103	92	27	63	74	90	112	57	51	104	68	57	61	46	84	39	27	77	41	59	48	16	
57	93	49	44	72	102	41	66	21	15	26	97	78	81	49	75	92	33	105	94	26	75	77	91	110	41	45	106	64	54	65	40	91	36	23	80	28	62	57	14	
51	99	54	46	62	91	46	70	32	22	11	89	67	77	55	87	93	43	107	106	20	67	83	86	107	47	43	95	74	49	61	49	89	34	34	78	32	67	45	23	
62	88	41	50	79	102	39	81	21	9	20	91	64	80	50	91	98	43	112	108	32	57	71	82	100	43	53	112	74	57	78	45	87	33	24	87	36	68	57	16	
60	101	51	43	67	104	36	68	40	9	12	89	76	85	46	83	93	30	118	93	24	65	77	80	99	40	49	103	64	56	68	44	74	46	37	93	37	64	57	32	
58	102	40	47	63	85	43	73	28	9	9	96	65	88	46	84	88	37	108	108	18	57	79	91	111	45	35	114	64	46	70	36	82	47	38	80	30	68	54	17	
60	97	42	31	65	94	36	67	36	6	17	103	64	78	43	81	92	47	116	101	34	67	84	81	112	59	38	105	69	50	61	50	92	42	38	74	25	58	48	30	
66	91	42	33	70	98	38	80	31	5	11	89	67	89	51	81	88	32	102	104	32	66	71	87	112	56	39	95	76	55	67	48	87	32	29	84	36	57	41	31	
58	95	54	45	67	104	30	80	21	4	17	101	76	83	47	90	102	38	118	103	27	63	76	89	101	46	51	112	72	42	72	43	84	36	22	87	29	65	51	25	
60	105	44	37	67	85	35	63	31	9	16	87	62	88	50	76	105	46	104	90	35	66	80	87	109	56	35	102	67	39	78	49	78	37	26	75	36	60	53	20	
68	107	41	39	70	101	43	79	26	5	9	94	66	88	56	75	97	32	109	96	19	74	70	84	109	42	34	99	79	53	67	36	93	36	36	78	23	60	53	21	
63	99	54	41	73	87	36	75	34	6	17	99	62	86	58	73	86	39	118	99	33	60	77	87	111	45	35	96	77	51	78	52	83	33	33	83	31	69	41	30	
61	94	54	44	61	90	39	72	34	8	9	96	67	80	59	72	102	32	107	103	30	67	72	80	106	55	50	112	71	45	74	52	85	39	29	88	42	72	46	29	
59	101	51	38	61	96	29	69	29	4	11	91	72	85	52	81	88	37	104	99	28	63	75	82	103	53	48	109	83	49	67	43	78	37	34	76	23	69	53	25	
50	95	55	47	64	95	42	79	25	4	19	89	69	86	46	87	99	36	118	91	35	70	87	77	107	57	37	110	64	47	75	47	77	32	29	82	32	71	48	17	
56	107	48	38	73	96	36	72	26	9	20	96	65	80	57	73	99	46	108	101	21	69	83	81	99	40	40	98	81	50	64	51	84	39	19	88	36	55	45	16	
62	89	49	44	66	89	34	78	24	9	15	98	70	79	46	89	90	37	103	89	32	73	82	82	111	50	48	111	76	58	68	43	90	42	22	93	42	66	48	23	
