200
40
43	82	27	90	78	94	49	49	89	21	31	62	35	27	100	75	53	36	22	37	93	80	70	30	41	84	91	72	103	72	62	16	114	58	42	88	56	44	42	24	
43	97	38	99	92	86	49	59	87	15	25	75	35	23	106	78	62	47	29	41	95	84	78	36	46	76	93	73	102	67	59	22	109	48	47	88	57	39	33	16	
35	88	34	90	91	83	51	65	82	5	23	58	25	31	99	90	50	36	29	33	89	81	81	31	48	88	96	78	104	66	61	5	110	53	49	87	54	42	41	21	
41	94	26	104	87	88	66	62	84	12	31	66	22	14	113	84	65	36	28	40	100	92	85	35	52	74	85	59	103	79	69	4	117	51	45	96	58	51	28	26	
41	98	28	92	76	93	65	56	82	22	37	60	37	30	105	75	66	48	26	42	86	88	75	32	44	70	86	63	93	61	62	4	114	56	37	91	55	37	35	29	
26	93	42	90	93	83	58	51	91	17	29	73	25	20	109	94	63	35	25	38	94	96	77	37	58	77	96	62	105	73	64	19	105	46	47	87	69	50	32	27	
25	87	44	92	75	78	55	49	98	16	25	59	30	25	97	90	57	43	23	36	89	93	72	24	43	83	82	64	103	73	63	11	104	57	36	93	53	50	32	20	
31	79	28	100	74	96	62	46	95	16	27	65	38	22	106	84	67	37	21	38	83	91	77	24	53	80	99	69	103	65	53	22	117	55	38	92	57	46	34	32	
30	96	30	88	82	84	64	62	98	17	34	61	27	28	95	85	59	36	20	32	98	89	70	29	52	76	85	67	94	70	60	11	104	59	52	87	56	49	44	16	
36	95	44	105	79	94	62	59	91	20	24	68	31	25	103	86	48	49	28	38	96	97	79	39	59	74	91	78	103	77	52	5	104	53	51	89	58	41	30	26	
26	93	41	90	92	82	55	46	90	12	24	67	33	14	95	84	61	44	35	27	98	87	80	22	40	75	81	67	107	67	67	9	104	45	40	83	65	45	41	27	
24	90	37	99	87	89	50	65	92	15	34	68	23	27	105	94	62	40	27	32	88	87	89	35	48	73	92	72	101	65	56	8	116	49	39	93	70	50	41	27	
42	80	37	92	92	94	62	59	86	10	30	63	40	19	111	90	52	39	29	34	95	94	76	35	46	76	94	60	104	75	56	20	111	45	40	81	51	45	40	16	
42	92	39	91	79	83	55	46	83	14	34	76	36	23	95	78	51	50	27	42	94	93	87	35	56	81	94	76	94	65	64	3	114	58	45	78	69	37	37	34	
40	88	28	96	75	87	48	60	97	10	26	63	40	31	109	80	57	36	21	27	96	99	88	32	45	84	96	60	97	78	60	21	108	45	40	85	67	45	30	32	
