500
40
57	87	97	52	91	13	60	29	93	35	71	38	78	23	49	69	2	76	71	28	21	12	32	24	29	68	77	67	74	44	70	65	86	51	93	79	98	52	91	75	
46	87	49	72	69	5	8	77	50	54	89	92	43	85	61	9	19	79	80	62	63	50	13	5	9	41	50	68	5	49	34	54	1	22	22	4	97	100	68	29	
28	41	3	11	31	35	63	40	16	76	60	4	67	58	87	2	24	74	93	3	4	48	9	64	42	56	45	86	22	33	85	23	10	32	72	9	21	13	87	68	
42	17	68	99	85	83	12	27	29	52	65	66	38	94	12	75	17	90	59	83	71	66	51	36	35	90	72	71	81	40	54	3	68	95	100	50	74	69	16	69	
71	12	87	51	36	87	19	71	79	46	59	74	45	43	53	96	87	25	88	48	90	91	2	67	6	19	57	18	77	5	6	12	18	34	14	65	25	34	61	54	
90	46	9	95	15	68	53	75	62	20	7	76	12	55	56	26	68	51	30	34	68	23	56	19	54	67	18	1	38	87	40	22	72	28	94	78	38	95	38	20	
49	23	58	92	57	79	52	8	6	57	52	50	85	78	53	63	80	5	88	78	79	88	70	72	92	65	89	60	38	59	15	25	42	38	80	15	3	40	25	75	
56	71	74	86	64	43	52	93	74	69	75	4	87	26	88	44	54	46	39	72	86	10	10	20	31	45	49	93	75	42	33	53	91	91	24	94	27	89	14	94	
38	92	8	19	27	83	99	14	82	50	59	6	64	88	9	97	83	63	86	98	64	100	15	35	22	23	27	55	72	60	88	53	35	24	82	91	11	71	57	34	
52	88	22	15	61	66	13	22	18	26	98	39	51	54	38	85	41	49	98	68	95	82	60	5	13	63	49	69	94	5	11	87	73	78	27	81	68	56	34	17	
100	33	90	31	96	49	56	67	68	63	66	78	37	96	23	29	16	75	6	60	57	82	25	22	100	2	70	82	43	61	48	92	81	40	77	30	54	25	83	76	
19	79	62	100	58	1	9	90	53	14	37	21	20	89	10	51	68	46	28	50	26	77	95	32	38	15	27	57	54	93	9	90	78	76	94	70	74	3	70	24	
78	10	24	50	34	15	80	53	95	85	96	3	43	37	31	44	9	70	21	67	100	41	88	27	70	65	75	12	88	34	2	54	93	25	89	57	56	92	30	54	
8	58	94	23	80	17	32	19	8	34	19	40	87	23	77	72	10	12	88	66	73	71	40	30	5	17	60	54	2	43	35	40	84	67	27	70	62	64	45	68	
58	37	95	8	80	60	28	64	89	4	66	33	96	29	74	74	10	20	32	67	23	60	57	84	21	23	67	30	56	19	4	20	99	24	51	84	27	62	89	88	
41	5	8	40	59	49	58	59	40	49	77	74	88	40	34	10	85	38	68	41	31	33	75	59	47	55	35	91	71	73	75	49	2	82	50	16	19	71	2	96	
7	95	76	10	17	34	87	77	2	24	36	34	63	79	64	32	39	22	22	61	1	100	80	81	82	73	69	27	75	30	24	43	48	64	32	100	57	31	45	35	
10	8	7	77	35	24	33	13	57	98	28	46	41	80	43	52	54	37	12	55	37	66	1	34	89	55	5	54	97	39	82	58	44	92	84	15	72	41	3	56	
23	49	78	79	94	60	95	48	43	26	92	56	18	40	9	30	28	68	96	46	53	49	87	55	69	47	47	75	97	73	70	38	84	4	47	51	29	77	42	43	
72	12	4	52	45	52	96	79	72	19	28	11	80	54	47	61	75	57	45	65	52	41	58	15	8	20	7	95	41	47	10	26	81	27	77	97	47	49	98	9	
53	71	42	6	31	49	52	82	43	26	93	25	19	61	87	74	67	87	3	29	84	5	48	81	30	91	86	46	76	100	43	75	96	82	37	54	81	87	9	96	
30	42	24	44	74	43	33	24	5	58	42	15	15	51	49	48	39	80	95	87	40	36	43	86	59	59	78	55	92	55	50	48	83	85	9	69	35	58	100	85	
