1000
40
10	62	70	49	38	95	49	69	94	43	42	74	36	70	94	98	25	79	30	47	86	56	53	11	51	18	32	97	16	13	90	20	67	21	17	72	14	60	62	40	
33	92	64	36	74	62	69	36	32	95	62	67	41	20	27	45	17	10	16	46	75	84	69	47	28	51	85	77	79	87	21	91	63	24	95	16	97	40	94	45	
98	73	57	77	43	53	52	25	33	97	71	52	37	59	61	83	54	19	100	26	94	18	48	52	54	82	59	75	80	50	33	13	33	63	74	34	74	54	46	57	
18	66	56	62	14	81	100	86	51	45	49	35	69	64	80	17	47	37	48	60	56	86	14	66	33	68	47	32	65	48	48	26	46	25	25	83	22	14	14	26	
59	63	89	14	55	37	99	94	84	82	73	97	67	36	93	93	70	19	47	97	49	95	57	79	79	84	68	84	88	51	24	55	49	64	13	40	76	74	78	57	
53	63	51	66	73	55	28	94	93	15	83	66	62	79	65	28	21	17	30	10	33	76	15	65	56	79	86	45	34	59	84	39	41	84	88	98	56	26	17	30	
85	15	96	68	77	19	68	28	51	98	68	43	93	90	13	88	63	14	86	88	20	69	16	23	86	17	10	15	27	31	35	47	41	87	75	87	94	69	41	91	
99	80	31	66	78	24	64	66	11	12	86	64	87	29	84	31	87	98	88	73	53	58	88	18	19	28	84	37	75	73	28	34	48	47	90	69	46	71	21	60	
59	82	16	27	52	61	41	44	55	15	100	44	94	99	28	46	11	17	76	31	52	90	23	40	89	89	34	76	10	29	53	85	62	81	20	39	20	41	11	13	
23	15	87	24	28	59	58	77	77	64	38	76	70	76	16	27	78	97	23	93	22	10	75	41	22	63	82	75	13	51	47	24	14	79	80	60	44	51	62	76	
100	65	40	19	75	77	25	25	84	93	90	88	44	23	93	15	51	22	37	83	84	76	35	25	96	64	96	51	47	93	45	49	50	94	21	39	44	18	30	65	
25	83	97	93	68	94	63	78	89	92	48	68	36	33	89	26	16	60	73	62	28	62	76	72	53	29	25	22	39	57	33	49	85	95	24	37	76	14	43	66	
72	30	62	82	49	63	59	82	40	73	24	57	37	89	28	38	43	83	97	84	64	65	74	35	82	91	94	80	50	42	73	64	84	18	25	82	75	94	86	76	
65	66	34	14	36	52	18	58	22	89	34	83	40	96	31	69	98	36	19	76	86	47	44	73	28	82	12	93	89	63	65	67	38	13	92	77	94	19	64	82	
84	23	15	89	88	16	63	47	36	52	96	83	68	50	56	12	59	92	18	75	58	48	85	50	14	27	98	64	67	63	49	82	10	37	77	59	39	65	22	55	
61	19	77	62	65	70	96	53	51	85	21	95	64	13	23	70	25	75	71	91	38	71	75	38	59	79	80	35	73	74	69	50	39	67	48	16	38	68	90	85	
52	52	12	38	81	67	25	15	22	99	67	14	57	33	13	36	55	39	25	21	97	83	24	85	95	90	69	65	40	66	95	61	22	29	30	63	57	66	78	90	
82	86	89	58	41	24	98	87	14	31	53	13	74	86	84	94	84	79	45	37	27	67	87	24	88	45	43	14	80	55	62	73	40	37	15	57	35	48	34	69	
69	93	45	77	83	77	78	29	78	51	37	82	37	63	68	57	61	53	86	45	94	83	29	58	12	64	41	62	81	61	63	19	51	87	95	52	14	47	80	44	
55	94	35	61	40	13	44	18	69	87	68	42	83	88	39	74	60	61	38	87	27	62	68	76	62	59	79	31	65	52	78	75	83	61	54	96	93	51	22	25	
40	62	80	94	21	95	76	71	26	82	37	86	48	10	87	11	80	95	40	61	57	36	89	64	70	88	19	15	24	17	56	94	47	57	69	53	78	54	87	24	
10	77	52	12	57	77	73	27	26	68	69	58	26	98	75	53	90	33	89	74	44	72	81	35	90	56	25	46	71	47	12	13	66	65	27	39	50	73	24	59	
93	74	43	17	33	26	14	81	10	52	55	18	79	10	98	83	80	100	20	81	79	41	90	40	100	77	83	95	21	58	11	63	82	84	49	59	85	63	98	85	
69	19	28	90	76	46	84	79	44	44	83	80	54	60	20	83	14	30	21	10	91	44	62	24	82	91	23	38	70	79	52	66	16	32	88	82	72	44	32	36	
25	12	19	94	27	99	19	10	22	99	13	49	11	70	91	56	100	22	86	37	72	11	51	23	67	70	80	21	50	62	62	48	72	25	38	50	64	75	91	96	
93	19	62	70	14	25	25	59	29	36	90	91	85	21	70	14	51	62	11	27	21	34	54	58	74	34	10	13	38	77	81	87	11	52	79	49	47	50	75	58	
69	78	53	26	73	86	12	19	83	55	27	30	78	66	26	37	100	16	84	18	95	40	80	84	14	74	79	77	87	50	30	51	24	93	78	91	75	31	99	83	
91	10	40	82	79	69	67	75	17	43	12	10	20	97	45	18	18	66	53	72	34	11	46	14	75	90	90	52	47	85	89	65	50	84	19	31	41	95	39	56	
56	24	58	51	72	85	33	90	61	68	92	55	13	21	81	13	78	62	38	94	76	47	79	12	58	43	53	63	95	30	53	39	54	67	19	26	56	74	85	97	
36	57	55	78	45	61	72	23	79	10	94	44	67	24	71	91	48	16	55	12	26	29	26	68	59	48	60	87	28	29	81	10	96	57	64	95	78	79	90	63	
59	31	45	38	100	95	13	67	84	54	99	21	97	99	73	36	49	28	91	74	68	95	36	63	44	67	14	35	48	14	34	74	66	87	41	35	64	47	95	16	
95	91	89	64	56	100	53	58	74	20	17	72	81	19	50	47	99	67	100	94	65	74	27	55	62	50	33	21	61	48	20	55	46	60	93	99	39	57	60	46	
100	34	22	80	45	87	31	89	17	51	56	15	43	37	92	30	92	24	73	26	17	93	81	69	81	41	32	74	99	95	44	45	72	59	95	15	37	82	77	23	
42	46	58	77	37	75	45	44	66	94	15	67	92	20	93	57	37	34	11	50	10	49	91	19	69	17	81	10	60	28	51	84	77	35	44	50	46	89	28	45	
35	44	100	55	89	46	57	25	43	85	38	85	95	53	13	86	63	35	18	40	25	81	61	39	49	51	62	95	13	16	54	72	68	100	74	29	39	44	89	89	
46	63	24	60	59	13	92	28	60	93	35	32	74	78	39	36	20	16	87	36	71	30	95	60	58	14	38	30	80	35	84	54	61	60	70	42	15	95	75	77	
29	12	69	43	96	58	36	80	94	24	32	100	92	16	52	95	32	86	65	26	42	90	25	63	28	78	31	75	27	82	84	26	64	97	43	55	89	65	20	90	
63	33	69	48	90	33	50	57	53	72	76	48	44	86	44	51	39	29	30	47	22	99	40	40	84	64	95	49	85	95	67	65	37	25	79	85	67	40	25	12	
30	10	53	38	43	97	93	57	92	41	64	77	62	96	47	10	57	97	34	51	26	19	86	95	68	70	21	44	41	32	17	67	83	47	69	51	11	20	41	58	
55	40	33	25	12	59	10	60	61	84	76	66	75	40	67	31	86	14	81	86	82	80	28	41	10	28	70	30	57	22	91	66	68	42	53	47	36	66	58	100	
28	34	44	72	45	60	44	79	20	74	12	55	89	84	20	51	32	60	53	43	79	85	89	26	45	46	87	61	22	48	75	39	45	12	18	86	60	74	70	21	
74	80	52	32	57	35	56	16	84	16	10	99	63	10	89	42	48	84	53	76	91	64	43	64	67	73	79	12	80	46	36	55	35	65	99	42	96	83	87	30	
53	29	26	18	92	12	26	55	46	27	15	18	47	17	85	39	73	93	13	79	27	96	51	41	75	10	13	31	64	27	48	89	46	55	80	100	26	47	14	25	
36	96	46	95	81	79	32	34	10	27	98	83	55	97	62	90	39	60	71	49	90	44	18	80	20	88	36	16	38	69	47	47	11	79	67	15	29	44	58	80	
78	87	94	18	64	50	31	20	34	75	46	32	14	24	88	95	50	70	11	37	65	31	62	59	64	49	70	17	87	68	65	57	57	15	45	67	92	48	87	97	
40	44	31	97	21	36	93	74	44	20	81	58	92	71	57	61	25	14	52	15	62	69	38	22	74	89	66	26	62	25	33	96	32	44	33	24	76	69	78	50	
100	75	51	96	73	70	99	23	31	59	17	21	60	12	35	53	78	28	81	52	19	90	79	48	57	46	48	40	71	83	65	68	86	47	95	93	97	83	53	27	
79	65	19	91	92	39	76	80	14	93	58	34	38	97	45	73	33	84	58	73	53	21	93	83	50	69	17	51	36	38	32	32	24	71	18	100	100	53	28	33	
68	72	22	15	47	55	91	43	68	15	25	52	61	83	46	30	67	27	43	61	77	21	49	97	70	17	48	84	53	94	25	99	22	17	25	39	82	27	12	56	
87	100	82	82	94	87	62	51	47	55	47	65	82	84	80	75	67	10	74	31	93	23	42	100	54	61	57	51	30	95	32	75	80	48	91	89	71	100	89	40	
86	68	58	50	50	49	33	35	28	88	13	74	76	81	19	39	26	25	98	85	17	16	75	16	80	56	14	46	47	80	94	50	84	23	73	51	80	79	37	80	
95	89	26	38	92	28	10	62	68	50	66	84	40	19	72	95	30	34	38	95	62	42	10	99	100	14	18	66	54	12	98	37	45	88	52	83	37	78	94	76	
32	15	11	75	42	33	66	11	44	16	30	93	34	87	78	71	53	26	60	27	59	66	38	17	26	44	75	12	83	25	75	16	34	97	31	33	41	68	19	76	
81	29	30	58	34	86	53	64	49	83	41	79	32	28	28	55	43	10	57	14	82	97	95	48	57	41	29	87	57	85	60	49	96	60	48	49	80	28	21	100	
15	87	69	73	25	32	68	25	94	68	84	29	37	33	22	14	35	36	30	46	16	27	57	32	61	65	70	93	32	91	62	51	89	66	28	65	13	31	39	23	
93	64	39	65	97	76	20	68	87	43	27	69	66	85	31	18	43	93	99	46	16	37	54	26	84	96	11	15	91	84	30	66	13	93	53	98	85	12	16	57	
78	87	52	15	29	66	52	16	41	61	82	90	86	52	32	29	81	40	83	25	32	84	42	33	66	18	21	65	77	94	22	35	20	49	51	53	85	38	47	40	
67	23	83	37	39	57	37	54	30	94	33	33	28	34	25	88	29	43	67	66	49	96	41	69	38	99	66	22	75	90	15	77	55	27	39	27	15	69	93	54	
45	99	46	28	37	99	36	39	31	17	94	95	93	12	90	96	47	53	63	62	13	25	78	48	56	25	51	39	76	25	58	41	26	88	42	26	14	58	85	10	
83	30	70	77	98	26	35	55	93	22	74	25	24	30	94	89	32	18	92	26	37	63	28	55	91	27	62	84	77	26	85	40	23	73	63	50	75	45	24	86	
83	83	17	24	23	24	22	27	51	83	87	90	87	22	92	64	82	90	45	78	94	16	21	74	26	57	25	65	54	21	21	84	20	27	19	83	55	22	47	56	
34	75	90	91	96	62	67	89	38	59	56	65	46	55	31	70	39	25	54	75	75	60	54	97	57	36	66	10	93	24	85	50	38	64	37	63	32	83	31	77	
70	11	11	96	33	69	28	61	69	75	55	67	73	28	55	51	40	13	84	39	72	73	25	99	90	23	61	67	36	38	33	52	18	47	55	24	81	93	62	43	
46	100	78	18	44	73	77	90	16	39	34	36	96	16	87	17	75	70	79	21	61	70	98	64	25	73	55	76	95	38	44	87	82	42	21	81	54	19	78	72	
46	40	66	20	72	91	15	63	80	81	53	58	66	92	41	68	67	67	90	90	65	98	84	61	38	12	86	77	63	79	82	50	95	27	48	54	56	52	15	34	
43	51	38	13	29	72	17	73	13	63	37	85	26	87	76	67	100	60	80	41	91	57	35	16	46	12	67	16	55	98	37	53	82	77	58	86	92	41	43	80	
