1000
50
79	52	96	36	62	54	23	38	100	43	17	83	25	47	63	21	61	16	6	88	31	37	11	41	8	37	64	64	4	53	20	50	33	68	96	56	45	56	78	75	85	91	35	69	32	10	14	94	72	99	
80	80	34	42	87	37	81	44	99	18	33	47	51	2	31	62	49	9	64	77	97	11	56	71	24	73	100	4	78	93	67	94	53	27	30	35	13	73	83	48	18	85	1	34	45	2	55	86	100	95	
34	57	56	68	33	81	16	31	64	66	31	28	17	92	90	86	64	62	54	65	36	2	74	36	35	27	98	31	31	52	20	59	56	27	66	87	36	74	33	47	25	43	49	93	10	87	79	31	63	56	
100	4	10	68	35	87	4	46	34	41	69	89	81	56	10	39	41	84	81	63	25	94	43	96	72	21	22	82	35	12	48	96	84	35	52	99	83	70	8	82	69	28	1	39	4	70	64	42	64	82	
89	22	72	3	38	20	24	7	21	1	42	57	23	92	42	58	94	36	61	90	66	99	47	32	1	47	37	9	29	100	42	67	23	37	93	7	9	44	28	21	15	47	88	52	19	48	30	89	61	1	
14	22	99	66	95	40	10	85	63	74	29	44	81	69	38	46	8	88	60	99	38	77	57	10	98	23	33	17	72	19	87	4	84	14	27	91	79	81	89	22	46	100	22	91	11	21	64	82	34	88	
89	66	92	84	89	41	84	69	49	18	80	22	46	7	39	51	85	65	25	71	9	72	38	59	22	68	97	87	93	50	10	55	34	41	3	14	65	48	29	23	54	4	17	28	40	56	17	96	78	77	
22	74	90	41	81	8	34	64	27	66	11	17	4	3	44	75	72	67	36	39	13	55	70	79	81	2	83	45	13	89	6	74	6	13	80	15	28	78	45	50	37	39	19	74	81	82	50	100	17	50	
38	62	80	47	82	82	30	56	66	16	48	14	96	97	41	5	19	76	1	21	16	55	7	7	70	19	12	79	97	5	91	12	88	53	55	19	21	25	94	41	17	3	68	80	41	77	39	6	95	14	
75	41	27	26	65	35	23	18	66	54	1	6	22	85	56	32	74	17	73	73	99	86	69	40	53	18	24	27	56	44	89	87	35	31	41	44	23	10	18	17	94	48	5	30	77	69	32	99	8	71	
94	38	94	71	88	14	53	8	63	14	96	95	60	97	24	2	7	8	28	70	39	95	93	16	46	29	54	3	11	46	13	36	22	31	51	96	68	45	63	39	79	79	31	2	23	86	2	70	77	87	
78	13	70	24	58	50	4	5	40	4	88	41	90	29	3	65	50	9	24	60	36	70	35	78	40	98	20	89	66	20	86	48	19	81	4	15	61	71	30	27	66	52	74	48	70	88	57	3	39	21	
52	85	10	85	65	26	97	59	15	5	59	39	67	36	49	18	31	10	83	49	69	6	74	43	34	80	49	31	45	86	90	1	88	79	25	76	2	3	32	57	46	84	90	27	47	39	54	6	9	72	
59	58	21	51	2	33	5	95	20	77	55	37	71	17	44	50	76	32	5	30	63	11	18	25	62	72	80	96	47	19	85	17	86	6	29	97	16	9	4	22	82	23	11	93	69	57	21	50	43	96	
96	43	68	27	16	91	48	59	88	56	100	62	99	53	75	83	66	9	50	100	81	13	4	96	52	73	70	40	21	63	39	44	28	89	52	27	83	28	26	31	71	74	73	31	63	96	46	67	48	50	
33	94	50	53	21	88	19	22	52	28	34	61	79	85	16	28	99	88	15	75	67	100	7	34	30	90	53	46	44	17	94	94	85	79	90	36	34	83	76	83	33	91	3	8	71	41	18	98	5	9	
72	48	21	2	9	5	7	86	78	51	48	78	17	29	42	71	74	15	82	10	34	5	15	9	88	88	88	51	3	80	66	80	50	83	64	42	56	87	27	40	9	75	22	96	49	28	7	49	32	43	
81	32	98	24	59	12	98	61	5	88	34	4	81	87	17	100	100	7	54	91	48	44	1	50	31	81	61	90	78	74	89	18	76	29	91	79	89	50	67	23	59	74	88	30	76	27	74	15	62	50	
68	94	17	6	16	84	75	9	18	64	98	70	82	22	62	5	35	6	85	65	61	74	41	88	37	61	82	48	68	100	21	37	58	87	65	6	26	1	9	54	60	90	86	8	90	85	27	81	47	62	
95	31	70	34	48	70	60	14	26	45	27	11	42	94	19	67	45	35	33	1	65	6	38	7	44	2	73	73	96	80	70	27	43	100	80	91	15	56	30	53	42	51	11	72	56	32	76	17	70	54	
22	80	88	44	25	60	74	98	51	44	61	83	58	88	64	34	26	25	18	7	75	72	44	6	28	3	76	44	84	46	82	75	66	35	17	69	8	36	5	53	88	100	64	40	84	57	20	7	96	69	
6	78	10	62	61	94	6	56	25	32	40	42	38	86	72	80	60	27	40	35	61	67	97	48	56	37	63	60	45	12	99	57	94	85	96	9	37	3	98	35	7	82	40	44	74	22	80	80	86	4	
5	99	27	75	60	47	2	33	53	10	33	57	17	46	38	9	29	85	84	92	78	16	47	46	48	92	14	37	50	71	66	60	31	17	20	59	95	31	40	49	3	10	50	34	20	84	83	29	40	23	
22	95	28	36	16	10	23	23	81	37	62	78	93	69	33	68	75	89	37	3	70	3	52	41	25	86	67	96	77	13	82	71	55	22	71	89	35	72	97	17	49	86	84	23	94	69	60	17	7	98	
46	18	30	97	58	18	87	14	86	64	7	46	35	96	31	53	23	4	59	95	16	61	97	14	17	48	65	55	59	55	80	45	10	26	31	11	30	90	10	10	61	34	29	86	34	6	53	78	69	65	
28	36	14	39	36	99	12	43	11	84	83	88	53	92	97	2	58	43	99	8	75	94	12	12	87	83	88	35	23	75	43	17	71	98	84	96	11	35	100	73	51	78	88	36	40	37	12	10	45	91	
34	78	81	26	3	32	34	13	85	76	55	93	31	10	11	93	61	36	23	16	11	59	66	39	70	8	95	53	62	22	64	62	51	92	10	49	95	24	58	26	76	95	19	12	27	37	29	45	90	78	
10	2	37	67	39	50	80	99	36	80	10	38	13	61	13	47	57	4	71	50	89	72	26	88	25	68	73	19	24	42	83	55	65	11	44	47	71	96	78	26	33	33	54	66	63	26	73	30	9	35	
99	24	30	70	39	58	86	49	4	50	80	37	95	90	4	17	33	70	89	80	86	1	27	50	82	34	15	91	67	46	48	74	83	32	50	69	70	50	46	10	97	20	50	45	95	80	75	13	45	43	
81	54	58	27	26	69	92	34	23	28	90	11	32	76	91	56	19	47	88	55	97	8	50	39	21	87	51	60	66	47	63	44	80	78	3	20	22	87	29	78	55	39	75	48	22	34	23	62	97	62	
92	62	3	47	81	97	2	77	6	23	45	39	51	28	65	9	88	97	91	96	46	6	34	14	2	82	71	88	56	97	99	70	76	35	36	10	68	100	56	61	85	20	71	68	65	50	68	82	82	98	
12	59	38	38	88	48	18	100	13	58	77	81	1	17	85	80	79	91	85	66	43	59	80	60	70	87	21	72	98	93	25	18	67	61	73	86	69	54	88	2	33	88	1	33	91	37	34	12	38	4	
67	46	8	85	58	91	20	16	100	13	11	34	4	78	63	94	67	62	43	58	36	74	51	41	74	71	18	69	17	33	67	66	82	35	39	89	24	100	39	99	20	5	61	90	96	57	83	66	88	42	
39	38	41	1	62	90	100	54	46	50	67	59	20	44	27	87	50	66	78	15	1	99	71	31	95	84	65	56	16	13	20	31	19	77	68	42	44	71	61	98	90	46	15	99	87	12	68	93	7	53	
39	41	51	18	84	77	10	20	78	78	55	10	76	23	66	24	49	58	52	96	22	39	18	91	59	81	85	100	39	73	78	72	76	10	29	74	55	6	32	87	76	96	70	42	23	27	81	14	91	100	
89	100	12	13	91	100	56	60	23	81	34	46	94	73	29	81	67	84	68	46	44	68	71	21	74	41	41	27	15	11	51	38	25	17	46	32	4	26	49	21	51	11	7	90	75	27	9	87	49	87	
51	77	75	91	82	70	95	67	62	64	37	31	37	12	26	1	24	32	69	16	12	3	18	58	42	88	50	3	77	27	99	73	89	31	56	97	2	31	33	47	30	96	49	59	52	31	85	29	74	61	
59	46	14	74	51	17	17	76	26	16	52	77	88	20	85	84	80	96	70	31	92	23	93	81	2	46	97	18	22	56	64	3	25	60	22	36	84	93	21	62	79	90	20	39	2	57	54	8	30	98	
64	2	39	17	72	1	81	92	43	30	74	80	14	26	52	91	13	14	8	42	95	50	30	5	26	22	88	12	82	83	98	27	78	37	88	26	53	41	9	61	23	3	58	31	77	66	63	18	71	83	
78	44	73	44	43	6	9	25	21	20	17	97	53	89	100	52	57	1	18	18	55	34	93	92	33	14	68	51	11	81	99	80	8	90	9	96	52	80	63	17	82	27	5	11	14	14	71	98	60	24	
38	58	89	46	53	22	26	60	63	45	47	68	22	60	80	34	46	90	28	75	65	45	67	43	39	87	46	81	75	75	7	73	9	39	70	2	2	80	1	7	90	92	99	8	40	29	32	18	21	70	
