100
40
38	12	74	49	60	10	53	34	54	40	56	83	3	96	34	46	75	65	36	69	46	53	13	57	98	81	74	12	43	49	47	82	59	36	34	76	91	73	64	64	
47	24	30	33	2	14	77	6	7	87	90	61	32	62	70	6	100	8	93	67	60	7	90	38	6	82	95	17	26	66	19	63	74	15	95	89	90	73	53	70	
45	26	52	16	36	72	96	65	89	29	97	97	100	79	8	19	1	99	30	88	5	65	46	29	55	93	30	15	59	94	70	96	11	73	81	22	10	38	48	21	
47	22	9	20	30	40	29	52	70	97	82	23	75	43	45	4	26	55	100	84	80	23	80	13	96	15	61	16	10	65	59	96	69	96	9	35	27	34	93	10	
88	9	32	56	73	96	56	80	88	95	88	11	2	60	38	69	4	70	81	77	47	48	27	60	91	44	34	27	58	70	79	93	71	83	47	70	94	71	34	91	
11	43	46	96	100	53	26	44	43	13	100	5	33	24	61	55	53	56	67	83	33	88	81	64	95	76	67	54	91	80	53	7	21	73	55	71	95	24	63	25	
78	12	67	25	78	72	21	73	55	98	41	47	74	35	22	72	61	18	61	11	96	61	15	25	57	78	94	97	75	16	88	26	31	67	1	84	12	29	78	60	
17	36	15	51	17	96	93	30	59	94	60	65	84	35	45	13	43	95	20	17	35	11	67	77	36	46	66	82	76	43	38	66	68	88	77	3	36	2	3	59	
7	89	33	100	60	88	44	11	83	87	8	11	37	69	86	54	44	80	23	79	81	53	84	36	79	4	72	12	33	21	45	26	36	29	19	64	84	72	18	15	
37	25	55	60	58	55	98	83	79	47	27	100	80	3	87	70	98	94	39	45	72	47	17	18	22	76	70	62	59	74	24	28	6	71	88	46	77	17	75	34	
13	26	87	60	17	26	17	44	21	12	87	83	62	61	72	46	45	36	43	37	82	43	90	59	45	83	35	79	56	10	9	41	6	77	78	43	31	78	52	1	
36	12	35	73	91	42	62	47	50	87	86	22	37	98	95	8	89	51	17	11	35	78	64	49	99	8	88	82	99	22	10	95	11	97	87	3	59	100	15	49	
43	15	49	63	95	96	37	66	20	38	21	56	4	22	72	1	14	3	70	76	73	74	21	4	59	26	100	37	5	7	7	7	70	66	30	6	41	61	39	67	
25	55	23	24	13	22	45	8	89	39	60	77	4	48	30	5	39	53	65	83	46	8	17	83	6	62	41	75	27	96	16	69	13	48	88	35	15	65	22	85	
35	82	20	25	69	13	29	53	42	81	31	46	5	70	19	39	55	93	65	44	44	53	78	13	54	64	100	15	53	4	33	89	36	89	44	65	36	99	70	93	
62	18	61	29	92	66	75	20	73	46	70	63	61	13	63	63	2	75	37	74	80	38	96	20	56	16	28	36	24	58	20	58	95	59	67	25	24	96	99	93	
48	28	85	83	46	3	52	6	75	85	81	47	20	68	81	17	40	31	51	74	98	29	85	50	23	6	58	96	24	95	25	100	1	85	25	9	58	12	86	44	
55	1	4	86	4	73	14	34	78	63	41	59	78	73	20	81	95	2	17	100	78	23	94	43	50	88	10	79	2	84	11	39	85	25	97	4	57	66	88	81	
64	22	39	84	55	81	84	65	16	75	1	45	79	49	62	27	37	45	65	15	14	18	44	20	38	20	88	24	66	14	79	23	13	53	92	36	50	22	59	88	
49	1	53	45	94	65	5	36	73	4	33	36	29	63	52	18	72	38	78	78	41	90	91	84	81	65	100	16	14	24	59	75	78	40	10	74	100	82	99	2	
