500
40
86	87	27	39	85	57	66	21	87	26	72	34	20	10	86	72	88	27	53	67	22	8	98	88	55	72	55	23	51	80	43	9	72	75	79	15	68	59	17	14	
8	2	38	96	95	81	1	13	7	78	95	51	29	17	22	8	4	39	90	97	64	54	42	77	66	25	52	60	55	88	32	86	75	18	39	100	35	87	9	60	
22	45	16	34	73	98	24	56	50	11	61	32	48	9	84	85	46	5	99	6	37	40	63	19	20	96	75	98	51	97	50	47	92	47	13	41	27	61	69	44	
71	69	21	59	2	54	5	82	14	19	51	2	43	66	85	78	19	81	88	94	72	10	4	12	37	22	54	82	94	19	39	19	45	79	74	22	71	73	97	44	
64	52	28	71	25	62	76	31	40	98	40	21	22	59	59	8	49	97	74	7	7	51	47	66	11	18	86	97	19	85	48	19	44	22	91	85	11	85	23	13	
96	5	63	38	37	75	79	6	72	24	73	72	82	39	57	29	45	67	76	5	73	50	66	11	44	18	80	60	72	79	37	98	38	84	24	30	20	99	71	32	
70	66	99	3	58	23	97	92	8	4	61	57	10	61	34	99	13	28	10	73	32	23	12	68	53	45	39	99	75	38	21	72	4	85	77	82	24	16	55	90	
58	71	43	49	90	58	18	12	64	53	17	3	45	46	66	76	47	5	57	71	92	17	87	19	12	24	23	92	60	9	55	97	97	26	2	42	44	40	44	38	
60	7	21	86	61	15	96	26	32	29	49	98	49	100	50	57	40	51	52	14	89	47	4	23	87	27	76	35	61	16	29	89	17	68	80	11	21	19	10	33	
54	4	55	74	23	70	19	10	31	2	84	30	9	54	4	25	6	4	4	80	13	81	1	44	63	10	51	9	88	53	68	98	22	17	8	33	21	59	68	85	
97	77	39	62	81	45	1	27	49	3	99	85	3	84	44	4	66	71	8	4	39	86	54	74	41	30	39	34	56	28	46	39	27	24	14	82	100	36	57	60	
36	30	35	7	88	36	42	69	82	21	18	84	22	29	60	42	10	37	21	61	56	85	77	92	11	3	61	8	64	60	26	5	96	7	24	45	11	2	11	39	
60	58	2	54	52	87	90	73	61	84	57	59	68	13	56	44	51	18	11	62	85	17	77	14	27	81	84	7	42	61	67	22	63	4	83	49	34	7	39	57	
10	22	84	95	33	40	61	2	94	81	72	11	45	74	98	67	3	100	22	38	46	98	30	69	62	77	53	81	64	78	89	64	13	55	81	5	19	16	7	75	
39	56	41	100	34	68	77	28	59	39	51	69	82	69	23	85	91	20	21	47	65	47	66	28	31	54	100	58	69	74	89	51	33	15	41	15	8	62	14	24	
11	88	61	72	12	13	8	90	6	44	46	14	2	15	44	49	22	85	98	56	56	9	5	2	81	51	52	90	56	5	29	24	3	90	84	99	49	6	47	64	
29	47	41	38	78	42	77	93	96	3	78	9	4	82	1	80	100	22	95	28	42	4	78	4	47	5	7	63	76	77	34	58	37	80	9	23	67	59	86	78	
52	88	93	93	76	48	91	36	31	21	41	34	2	96	32	88	96	61	42	59	27	46	19	26	91	30	71	94	7	23	3	25	26	28	62	26	57	60	49	31	
