500
50
95	93	91	85	49	98	68	83	63	36	38	55	53	81	49	20	81	73	57	47	38	70	100	34	69	98	85	86	41	93	73	28	80	55	40	38	30	33	93	89	53	77	38	58	85	32	97	62	92	67	
24	19	25	96	53	31	26	68	79	74	92	92	44	65	97	53	34	67	15	21	23	98	27	74	13	54	15	99	43	66	21	60	38	85	76	52	88	13	14	42	93	29	69	27	93	38	38	54	34	68	
41	99	57	96	13	26	46	19	47	41	98	44	61	97	31	41	37	69	63	16	74	75	96	82	58	30	60	25	85	31	53	66	54	59	60	29	81	49	57	85	58	83	39	36	28	54	96	82	66	86	
81	83	17	97	52	46	99	17	87	85	78	50	51	28	57	85	32	65	65	87	83	35	24	77	62	70	22	34	24	14	55	83	93	50	30	46	11	32	43	20	88	67	40	21	41	43	59	92	88	81	
76	90	46	66	54	20	81	55	96	41	72	26	63	72	96	27	22	39	87	96	77	44	75	21	57	48	32	61	57	95	35	29	96	73	39	69	59	10	82	86	100	56	78	76	62	95	16	55	85	82	
31	48	37	52	89	35	68	99	37	20	31	52	37	44	20	44	87	16	86	94	46	14	77	30	72	23	16	65	64	75	58	67	64	96	60	17	99	76	23	75	50	10	50	88	22	36	92	54	25	83	
89	89	92	23	92	13	13	97	83	29	47	75	42	44	54	72	89	72	96	94	89	25	12	70	37	93	57	25	84	67	27	39	96	38	36	98	52	62	72	62	52	90	62	37	95	35	32	84	95	35	
22	70	17	68	40	88	34	10	70	44	96	32	74	43	69	88	61	19	76	91	52	74	88	92	76	82	13	74	32	29	30	81	53	24	45	57	50	36	36	85	25	51	18	39	25	100	58	54	47	29	
11	51	20	44	17	69	97	51	94	22	51	82	82	32	71	61	34	98	10	13	48	21	79	34	34	23	14	90	67	46	85	17	80	80	36	96	22	45	40	65	80	57	22	90	84	29	35	74	47	28	
84	16	77	39	16	35	80	33	58	71	17	19	53	96	44	32	62	84	77	53	20	88	89	98	29	93	94	72	93	94	34	78	71	44	88	10	26	90	44	77	100	94	69	83	87	57	85	88	23	64	
97	78	44	81	68	38	88	78	38	38	10	63	18	34	81	58	13	19	43	72	44	35	63	48	93	64	54	43	51	55	67	96	18	24	27	19	82	72	84	25	49	74	72	24	39	10	73	62	45	18	
24	36	25	23	80	54	65	38	31	42	26	71	49	37	86	68	16	26	70	32	48	16	78	87	45	95	58	78	53	35	35	55	82	70	22	49	66	18	71	95	64	36	53	21	42	61	17	59	77	38	
27	60	82	22	24	79	70	50	27	11	80	72	42	33	26	85	26	92	34	45	42	54	90	75	66	84	32	66	74	43	92	90	15	82	38	65	58	37	24	80	51	71	43	18	10	80	38	20	34	92	
87	94	17	25	87	31	72	23	71	86	98	28	36	63	41	30	85	37	95	89	79	82	72	25	20	38	41	77	15	86	97	97	35	10	66	84	100	54	67	70	20	22	59	56	95	92	94	33	71	33	
77	60	12	32	87	77	37	22	100	49	33	19	91	30	54	72	36	60	26	59	55	40	25	39	56	10	29	80	89	33	16	61	64	43	80	26	86	71	18	34	78	82	29	76	47	42	14	91	63	50	
60	35	98	36	23	24	72	89	61	84	96	69	13	45	61	33	31	49	42	66	87	92	13	35	38	40	63	15	99	49	85	92	54	25	70	95	96	16	67	71	34	43	58	96	31	88	34	24	31	65	
40	45	40	28	23	39	52	93	73	57	46	19	73	99	85	94	50	84	71	51	21	29	35	90	44	51	56	59	97	69	90	50	50	16	71	40	91	68	79	13	29	30	66	99	82	78	53	54	73	27	
58	60	57	52	58	26	89	17	88	62	18	39	44	90	76	100	32	64	82	72	25	53	52	36	97	14	44	44	64	38	27	32	77	96	63	35	21	22	71	37	48	60	24	27	27	11	15	26	21	34	
28	71	77	50	23	70	17	51	16	49	20	78	95	54	13	54	54	98	69	99	94	43	28	31	32	27	57	19	75	54	52	20	35	80	23	42	34	90	51	78	90	35	35	45	39	93	48	94	87	85	
27	58	41	15	34	54	85	15	56	94	78	28	22	85	65	54	60	54	33	31	69	94	75	45	88	70	61	18	59	34	50	98	92	48	25	39	52	48	40	25	89	16	70	42	87	83	94	75	40	89	
29	11	41	47	59	38	76	96	32	27	51	65	10	12	78	33	41	12	81	17	74	24	88	57	41	35	22	86	69	62	56	82	64	27	97	97	99	49	71	72	89	22	29	33	57	18	70	84	96	12	
22	34	95	52	48	14	15	89	99	14	24	93	42	76	64	80	69	73	59	82	46	34	80	19	62	85	45	36	33	19	43	91	30	64	11	51	14	28	49	77	81	70	12	15	53	78	16	100	54	38	
15	49	13	22	10	87	94	93	51	83	13	22	54	68	43	22	16	93	59	77	68	28	40	51	67	96	41	61	45	11	46	56	68	78	38	81	67	86	72	81	100	11	44	16	39	14	24	59	67	90	
43	50	57	28	52	58	58	61	29	21	36	44	96	100	100	71	54	100	25	72	37	14	85	94	30	33	49	25	32	14	30	30	89	97	29	85	68	30	64	28	60	26	59	28	25	17	84	14	53	55	
81	24	79	81	39	41	53	93	66	88	30	27	63	69	22	27	31	17	36	35	99	11	92	12	15	66	43	16	51	69	16	69	63	99	30	64	90	57	52	24	95	62	80	38	64	23	84	76	19	92	
60	85	32	70	19	98	18	32	93	73	40	96	39	56	36	100	85	34	86	97	98	82	88	50	26	34	76	98	20	67	97	89	30	78	23	45	51	54	62	36	20	61	55	20	40	55	73	51	64	41	
79	80	83	64	61	52	70	86	61	97	30	70	20	11	58	52	20	81	21	57	82	85	90	71	75	41	93	95	20	71	80	91	61	27	20	86	86	14	51	97	79	68	28	66	91	56	91	34	75	27	
52	71	32	74	74	52	39	57	14	77	79	24	46	73	13	17	70	61	88	99	37	47	10	74	37	11	33	50	29	44	56	86	39	19	17	48	31	63	82	11	49	22	68	74	70	30	66	50	33	72	
45	26	86	52	79	84	71	43	54	79	44	60	24	60	78	29	17	18	20	14	56	15	24	86	100	11	31	67	93	95	87	62	90	90	81	42	59	60	83	11	14	25	95	54	73	33	73	75	19	48	
71	42	20	63	68	76	37	88	32	77	56	52	93	11	81	30	93	38	20	25	13	96	96	75	89	54	24	80	63	14	58	55	71	26	83	22	81	54	29	40	40	25	97	17	80	41	58	64	22	22	
19	60	37	21	51	55	90	42	58	18	100	65	65	40	13	76	48	46	23	38	34	72	99	46	27	33	38	77	80	18	22	85	45	23	58	97	76	46	14	68	97	57	48	89	40	64	21	84	60	78	
68	22	38	49	33	16	18	66	92	62	49	28	38	68	71	16	83	18	59	78	89	96	47	51	16	78	22	61	98	57	59	89	58	82	65	35	81	83	11	65	43	34	87	39	85	77	38	74	35	92	
48	89	95	52	26	91	79	78	28	15	29	21	29	87	27	15	32	86	23	23	62	59	22	81	49	56	38	60	82	57	43	49	43	25	48	52	24	91	57	98	56	21	66	100	49	12	38	86	78	70	
85	28	95	27	60	75	82	18	36	62	62	50	23	68	93	30	35	34	65	54	62	80	87	76	63	21	73	26	92	10	91	30	39	39	90	61	82	58	37	70	53	17	79	99	11	31	68	21	100	14	
94	71	56	35	28	94	31	78	38	37	45	67	50	40	22	62	96	74	46	100	28	79	31	19	74	33	40	12	95	91	87	53	34	83	74	32	58	14	19	75	77	84	78	73	36	53	89	29	70	91	
42	82	90	31	69	89	33	94	84	75	95	53	100	35	42	40	71	52	34	99	74	89	50	53	70	52	45	33	55	23	96	37	82	84	64	41	43	37	42	36	60	45	80	18	54	42	28	64	80	24	
