500
40
102	99	51	34	93	90	76	83	52	29	13	92	19	106	23	67	30	94	64	95	76	23	43	19	72	36	49	61	73	51	63	103	19	23	21	19	48	81	42	104	
92	98	57	20	96	80	75	81	66	21	24	92	25	94	20	73	24	79	69	97	74	29	50	25	72	31	46	57	64	52	78	92	27	17	27	20	49	86	47	96	
99	97	54	27	92	85	74	85	56	26	17	101	16	103	23	61	25	78	68	97	68	30	54	20	78	43	62	64	71	43	77	90	23	26	23	12	50	82	44	87	
98	92	51	21	104	93	77	89	53	27	12	99	28	94	23	69	19	77	65	96	65	38	53	24	77	35	55	54	78	43	70	91	32	21	25	4	47	80	32	106	
88	94	57	28	101	90	70	90	56	18	17	99	31	94	13	60	31	76	66	101	61	40	53	20	77	31	51	62	74	55	60	96	31	8	17	8	47	80	47	102	
95	107	43	35	100	79	66	89	59	21	12	95	22	93	9	59	20	80	81	84	77	33	52	25	81	40	57	60	63	38	59	89	27	13	13	18	54	81	29	100	
88	91	59	30	108	87	80	90	57	30	25	90	16	95	10	60	28	92	80	89	65	21	49	14	80	31	58	52	72	39	62	86	18	26	16	3	55	72	40	92	
100	97	61	22	92	86	74	84	66	30	27	98	18	91	10	56	20	85	71	88	71	40	46	29	88	25	59	63	74	43	76	92	31	9	25	20	48	70	41	100	
94	97	49	28	111	96	75	75	65	31	28	89	28	105	26	67	18	78	78	86	66	37	53	20	78	29	61	60	68	48	77	102	35	9	12	5	58	86	45	95	
98	93	47	27	110	88	63	90	62	20	23	97	26	101	23	69	27	81	72	93	71	26	59	23	91	38	62	52	63	52	59	100	27	14	30	18	50	73	42	103	
105	96	46	26	101	91	61	77	62	31	25	97	23	103	25	65	17	85	65	89	61	38	49	29	74	28	53	50	68	42	59	99	27	18	28	21	60	88	42	97	
89	100	57	24	92	89	66	81	65	27	22	100	29	95	23	61	24	85	68	86	72	28	43	25	90	24	45	62	74	37	76	99	16	14	22	11	46	72	42	106	
94	104	52	29	106	86	78	80	65	31	29	97	22	95	9	70	17	92	73	89	64	36	46	20	85	24	61	57	66	56	62	97	16	11	14	10	52	73	30	94	
96	92	47	29	93	81	79	80	58	24	16	94	15	94	15	68	26	86	70	101	60	40	42	16	76	33	56	68	76	46	73	86	24	22	17	18	42	74	34	94	
92	91	56	32	110	94	69	90	65	20	16	88	22	99	16	70	35	95	78	99	65	25	46	25	79	26	58	50	70	45	74	92	22	8	27	21	52	78	45	103	
93	103	59	31	98	79	75	84	54	34	24	91	18	107	12	63	17	82	76	97	67	35	59	33	73	43	61	68	78	53	65	104	25	19	29	12	43	84	40	101	
103	101	53	32	104	89	74	84	54	32	23	91	16	96	8	62	19	78	74	85	76	25	55	22	87	33	48	66	71	43	60	97	28	24	19	8	58	89	43	104	
106	109	48	21	109	89	74	87	64	30	17	88	27	99	12	70	17	85	79	85	65	32	45	27	80	40	56	61	71	41	67	85	17	8	20	15	43	72	35	94	
91	99	55	31	102	93	65	76	61	25	28	89	26	102	7	72	28	78	68	95	68	37	43	23	76	41	60	60	76	49	60	104	30	13	30	6	47	71	28	105	
104	93	60	30	101	88	64	77	53	30	26	98	29	108	10	57	29	83	82	94	66	22	45	32	83	43	48	53	64	56	65	89	28	8	18	21	54	78	43	103	
99	93	45	20	94	94	73	83	50	15	24	89	13	93	8	68	30	87	83	96	63	30	53	32	75	40	62	53	63	44	74	100	19	14	12	17	56	76	45	96	
87	98	52	37	92	95	70	73	55	25	19	91	14	98	15	64	35	93	71	94	76	33	58	17	78	36	58	63	78	49	65	93	19	13	22	12	59	70	44	94	
99	91	53	20	93	89	69	83	63	32	26	99	30	106	17	74	16	92	76	89	66	38	48	14	81	43	48	50	62	47	60	85	23	9	18	8	54	72	42	100	
104	108	60	32	97	86	68	88	50	27	28	96	29	99	15	59	18	81	65	93	67	21	61	33	83	27	62	59	77	39	61	97	25	19	19	18	50	83	47	100	
91	95	58	21	99	94	69	82	52	20	25	86	27	97	14	57	30	89	79	88	61	40	50	21	80	33	52	55	59	52	69	87	35	19	27	2	46	77	37	106	
88	102	53	32	97	86	72	72	61	28	23	85	15	101	23	64	19	76	66	97	61	28	47	20	90	36	60	67	70	50	59	98	34	17	22	16	43	80	44	88	
102	99	57	36	92	92	80	71	64	16	20	94	20	94	24	72	22	85	82	87	71	34	61	21	87	32	50	66	66	46	68	100	20	10	20	21	56	74	43	102	
93	109	62	25	95	97	61	73	67	26	28	96	17	96	16	56	29	82	76	90	71	25	49	23	75	43	61	60	64	55	68	93	16	23	26	15	56	82	41	101	
87	98	50	21	103	91	61	76	60	17	16	99	18	108	25	72	27	76	81	84	64	30	51	19	88	32	57	52	74	38	74	91	29	8	16	20	51	74	34	99	
89	107	54	30	104	86	77	80	60	28	20	102	14	102	19	72	20	83	83	93	77	34	59	26	90	33	50	62	75	41	65	88	26	19	21	21	47	82	35	102	
104	110	57	29	101	92	71	77	56	18	16	93	23	92	18	72	22	86	72	92	78	35	54	32	82	29	50	54	67	56	67	89	23	26	11	5	59	87	36	89	
93	94	45	38	108	93	69	82	52	16	16	104	18	89	23	72	18	86	79	96	64	37	57	27	86	26	49	56	78	54	78	96	22	15	11	21	61	78	28	97	
90	100	59	22	99	96	77	74	67	30	13	91	31	104	15	58	17	84	70	84	62	27	61	30	74	37	46	64	75	53	77	92	29	15	12	14	60	80	45	97	
92	95	57	32	102	84	69	76	65	22	16	86	20	108	17	73	22	83	76	93	68	28	51	27	75	39	49	68	68	49	65	103	35	20	12	21	58	77	32	105	
98	93	50	38	98	95	61	82	51	15	13	94	26	98	23	60	17	92	69	91	76	27	48	33	78	41	63	58	78	50	72	85	21	16	16	7	47	82	29	106	
101	107	54	37	95	83	61	81	66	21	26	89	23	103	17	67	20	84	80	86	77	22	43	19	91	38	51	67	60	43	60	88	22	25	11	6	52	83	29	101	
87	91	56	27	108	84	70	81	56	29	27	87	21	101	26	57	25	94	69	88	62	36	61	17	77	33	54	64	70	43	78	86	18	21	18	3	54	80	29	91	
102	93	57	36	101	85	77	72	64	22	26	102	30	105	24	72	25	77	65	99	69	29	60	21	90	27	60	56	73	52	70	98	31	25	24	7	46	72	39	92	
102	96	50	33	92	97	73	85	61	21	17	93	24	104	14	66	22	94	81	96	73	34	45	19	89	33	56	57	77	55	78	104	16	26	12	7	48	71	44	99	
101	94	57	36	110	79	68	85	60	26	21	89	25	104	11	69	29	91	76	95	72	29	55	24	88	38	45	64	66	43	70	91	28	9	12	10	45	83	32	98	
90	103	55	26	100	96	80	85	55	21	22	99	30	107	12	62	19	78	79	86	62	36	50	27	86	26	47	66	70	51	67	100	34	8	22	19	54	72	39	97	
104	105	52	38	109	84	75	71	58	28	26	89	15	104	26	63	28	77	71	87	73	31	43	29	80	29	52	68	62	50	71	98	27	25	21	16	57	73	30	87	
87	100	48	38	105	82	70	85	52	27	18	89	15	103	26	70	26	80	73	97	72	36	51	18	83	26	57	57	69	48	65	100	31	9	16	6	55	70	30	92	
96	92	60	33	110	88	63	74	66	19	22	88	27	104	7	73	21	76	65	100	59	32	42	23	80	30	49	68	76	38	73	97	32	16	12	15	55	89	40	106	
96	103	50	35	106	80	62	81	53	29	26	96	32	96	16	58	34	81	81	82	69	33	49	23	87	30	46	50	77	43	72	98	27	14	13	9	46	81	45	90	
87	109	49	30	110	80	68	80	52	16	31	87	18	92	16	73	35	87	67	94	61	31	49	14	87	41	60	61	61	54	67	93	34	25	25	20	48	84	39	96	
96	109	59	34	95	88	67	81	66	32	31	92	21	104	17	74	18	94	69	82	72	31	50	29	83	26	49	53	64	49	75	100	24	10	15	9	58	82	29	98	
105	94	58	27	96	90	63	85	63	15	21	101	17	97	14	57	17	85	81	101	60	33	54	30	80	43	54	63	67	46	72	102	33	18	24	13	56	88	31	88	
105	102	57	27	110	92	68	90	66	19	24	103	22	91	20	68	29	90	71	91	59	24	55	17	87	28	52	59	64	44	67	90	34	19	15	9	56	87	34	97	
100	95	43	21	106	89	70	84	62	23	18	93	13	100	16	63	18	82	71	90	74	33	49	28	75	33	45	67	71	51	73	94	33	11	30	3	61	73	37	99	
99	91	48	37	104	89	66	73	50	26	24	90	25	107	16	68	30	81	74	82	72	29	52	18	84	31	50	68	70	48	60	101	29	9	30	2	57	78	29	94	
90	106	62	24	97	81	63	86	58	21	14	85	13	103	22	72	30	88	73	96	64	27	50	26	81	40	48	64	77	42	66	104	25	8	11	3	51	86	36	105	
92	102	45	28	102	92	77	81	55	22	13	95	21	105	24	65	20	78	73	89	69	40	51	29	74	31	53	58	71	42	60	91	19	9	23	19	46	86	29	94	
96	97	51	31	98	80	64	71	57	20	26	100	25	103	18	58	22	95	65	95	66	21	47	19	86	30	47	55	59	53	73	85	27	18	20	8	50	82	28	94	
104	109	59	26	110	97	68	78	68	20	18	90	19	90	14	72	29	84	75	100	77	32	60	20	76	27	59	52	64	48	74	93	22	16	29	21	50	76	39	105	
98	107	61	34	105	90	72	73	53	23	29	98	27	106	26	58	28	82	68	97	64	25	44	24	78	30	62	68	70	43	66	95	20	24	29	2	43	82	46	95	
106	108	47	22	92	81	73	86	64	21	25	91	28	102	24	69	28	77	76	87	75	39	54	31	79	35	61	57	73	39	69	99	31	19	13	21	45	88	39	90	
99	103	45	32	101	87	68	87	50	33	22	101	18	96	7	58	29	92	80	92	66	35	44	26	85	24	46	51	64	44	74	94	33	16	18	9	49	74	46	96	
105	97	60	26	108	96	72	89	65	31	21	89	15	103	15	69	29	91	81	87	63	25	55	31	76	42	51	57	78	53	77	85	28	17	23	15	46	70	44	91	
98	92	50	37	97	87	71	88	63	18	30	89	28	99	22	57	21	76	82	99	64	21	57	24	76	39	51	64	64	40	67	101	19	18	19	19	43	81	38	101	
97	98	56	35	103	83	70	87	65	29	25	99	19	104	15	58	20	88	67	87	74	22	52	18	81	42	62	59	69	41	64	100	22	15	11	8	55	71	40	95	
92	103	52	28	93	88	80	74	67	26	31	98	25	102	14	66	26	85	80	100	62	22	56	19	87	37	59	60	78	56	62	94	21	15	27	14	42	85	37	100	
104	91	46	37	104	87	77	78	62	21	23	96	23	104	22	67	21	77	82	90	76	32	55	19	79	30	51	65	71	55	78	101	34	25	18	13	54	70	45	104	
100	99	61	22	98	88	62	75	69	18	25	90	30	98	17	61	22	80	69	82	59	24	57	21	90	29	54	56	62	39	59	87	24	11	20	17	50	88	36	106	
92	99	50	31	94	96	74	82	65	31	20	85	21	97	8	59	35	90	75	88	68	40	57	33	77	32	53	52	64	37	70	90	25	25	14	10	45	74	30	104	
105	95	49	26	95	90	76	72	67	20	19	90	25	97	12	71	19	88	78	101	78	39	52	31	83	38	48	67	77	52	67	94	17	19	24	17	50	85	31	91	
95	100	54	37	101	90	70	88	68	24	21	104	20	98	22	71	29	85	66	92	69	30	61	27	78	38	46	57	68	37	64	104	28	26	17	3	52	73	40	99	
104	91	58	38	110	81	63	73	60	34	18	98	15	89	24	63	34	93	71	88	75	32	56	20	74	37	56	64	73	45	74	93	21	13	29	17	49	82	43	87	
100	109	53	37	108	83	79	75	56	24	16	103	17	99	17	67	19	87	81	88	66	31	45	32	87	39	46	53	71	48	61	103	19	26	25	5	55	80	45	104	
101	104	45	24	109	81	71	85	69	28	28	91	24	104	24	68	20	91	77	99	67	26	50	27	90	29	52	65	74	56	76	100	23	9	26	19	58	86	30	105	
105	99	54	23	108	86	71	81	52	31	30	101	14	97	14	70	19	80	72	84	59	21	61	18	74	37	49	62	62	45	68	86	28	20	11	15	45	77	31	106	
92	104	52	27	106	84	62	87	65	20	20	95	19	90	10	59	29	88	82	94	69	31	57	33	82	40	57	63	71	43	67	90	27	19	17	6	52	80	43	88	
101	93	44	31	110	95	63	86	58	15	29	97	15	89	8	64	25	80	81	94	73	40	55	19	80	30	47	54	60	40	69	100	32	10	18	16	51	82	30	89	
105	97	60	32	111	87	64	77	58	27	12	97	24	96	8	70	29	92	76	97	73	21	58	26	90	39	63	49	72	54	77	86	33	20	30	4	48	80	32	93	
95	105	62	36	106	84	74	71	53	34	12	96	14	90	16	67	27	86	76	101	66	22	50	21	82	25	64	65	77	53	62	103	26	9	29	5	56	77	40	99	
96	95	46	32	101	91	78	71	69	29	14	96	23	102	11	71	21	95	73	98	66	29	49	32	77	34	62	59	78	48	59	94	33	25	21	17	50	82	37	99	
103	95	47	30	92	87	65	82	53	33	24	101	21	100	18	63	20	80	75	99	65	33	48	22	72	41	54	68	77	46	63	91	35	18	17	20	49	79	35	95	
103	94	47	30	96	91	74	81	65	21	15	92	23	107	7	68	28	91	82	88	72	33	51	20	79	42	63	64	78	40	68	94	24	12	26	5	42	77	30	87	
88	98	51	37	108	82	61	77	67	20	20	87	25	94	16	65	34	87	75	91	63	23	45	21	80	24	52	52	69	40	69	96	17	11	28	6	46	82	32	106	
103	99	50	25	101	87	80	71	56	27	19	87	28	106	26	61	21	92	69	101	67	22	52	26	82	42	50	68	70	54	71	93	29	8	20	5	61	74	34	96	
96	104	52	22	107	83	77	83	64	19	26	96	32	103	20	62	25	79	82	86	59	32	52	17	78	34	62	62	70	44	75	98	17	9	11	17	48	70	37	106	
106	95	57	37	103	90	77	88	69	27	19	90	23	107	24	59	32	88	80	101	65	27	46	17	77	35	47	61	66	48	62	88	26	19	30	15	55	74	37	95	
106	108	51	31	92	92	68	89	60	17	26	91	28	99	26	57	20	80	72	86	67	32	59	22	77	35	59	67	65	56	76	85	20	7	20	11	54	83	42	104	
106	106	46	21	96	80	69	82	62	32	27	92	21	100	14	73	35	79	73	91	67	31	49	19	80	26	62	57	59	41	78	91	30	18	19	16	54	77	36	88	
106	94	54	26	108	81	77	85	62	19	28	99	30	101	8	62	16	94	68	94	68	22	42	31	80	39	47	51	61	38	64	100	27	14	11	7	51	82	33	102	
94	109	54	34	94	81	76	72	50	18	12	99	15	102	7	64	30	80	69	82	77	40	51	27	83	41	57	51	66	42	73	98	24	21	23	21	48	78	34	102	
87	99	54	26	110	91	72	72	50	34	14	88	27	101	25	66	20	78	75	83	63	33	54	29	89	32	55	60	63	56	64	101	28	7	22	16	45	81	45	88	
87	94	48	35	110	85	73	72	66	16	15	101	23	108	25	72	20	93	82	92	75	38	55	20	87	31	51	64	66	39	76	87	20	16	12	6	61	74	38	89	
91	99	61	39	108	81	64	74	62	28	23	86	21	102	20	62	24	92	73	89	73	21	56	15	73	33	58	67	69	47	64	99	20	19	13	8	43	81	41	87	
103	103	57	21	102	86	68	90	68	34	29	86	22	93	24	56	30	76	83	95	74	34	55	20	91	38	54	67	70	42	64	97	32	18	17	6	60	83	29	92	
99	102	46	25	103	88	73	73	52	27	17	98	17	93	20	59	25	94	64	88	68	31	44	15	73	34	58	52	59	39	78	87	31	23	29	13	42	89	30	105	
90	91	46	29	94	84	68	89	51	20	12	104	19	106	8	73	33	81	70	95	61	37	44	33	75	43	52	67	73	43	65	90	18	13	12	4	42	82	35	100	
105	94	57	23	108	82	67	89	57	18	29	94	17	89	18	68	16	89	69	86	78	40	47	22	78	26	61	64	71	50	74	99	25	13	28	8	56	80	30	98	
94	103	52	23	101	80	73	88	66	32	13	93	21	97	13	65	18	80	78	99	61	38	59	22	82	35	61	58	67	55	76	94	23	23	19	9	49	77	37	105	
93	98	47	35	94	93	65	78	50	27	23	99	18	98	8	58	34	84	77	88	64	24	60	16	81	39	62	54	68	48	61	96	22	25	13	19	59	84	28	95	
87	109	50	35	107	83	77	79	67	33	29	86	17	107	19	73	25	85	75	82	62	27	57	29	82	31	58	67	74	45	69	87	19	16	27	18	48	74	39	98	
105	92	47	21	97	83	72	85	66	27	30	89	28	105	19	55	26	88	81	83	59	37	60	16	90	35	45	55	68	38	75	89	23	21	22	12	46	87	39	100	
104	91	54	33	105	98	80	84	63	23	15	94	17	90	17	62	19	79	67	85	67	38	51	14	83	24	51	64	75	44	78	96	17	14	30	14	59	85	39	97	
94	108	49	30	103	94	77	72	64	23	15	85	28	96	8	55	24	79	78	89	59	39	55	16	86	37	51	65	77	51	61	93	24	9	25	16	56	86	28	90	
95	108	47	25	106	90	74	81	66	33	28	100	32	91	11	63	30	82	77	93	71	39	45	23	81	32	57	62	73	38	64	100	31	19	20	21	59	84	34	105	
99	103	62	28	105	91	70	86	67	17	18	93	19	98	19	63	34	86	74	101	73	21	53	25	78	24	61	52	63	52	68	96	23	15	15	3	49	82	41	101	
88	99	45	34	106	89	73	79	67	18	14	88	31	100	8	57	33	77	83	83	71	35	45	17	72	38	63	53	59	46	60	86	27	21	30	18	47	83	40	96	
87	102	54	26	100	89	65	81	50	17	13	102	21	102	9	56	32	88	77	99	67	29	54	32	81	26	45	65	73	45	75	91	18	21	14	18	42	82	45	106	
105	92	43	20	97	85	76	72	61	32	12	100	21	100	17	74	30	77	69	92	59	28	61	25	72	34	55	65	63	41	71	104	25	14	26	19	42	81	38	99	
91	93	44	37	98	90	72	82	65	16	28	85	27	107	12	74	16	82	77	82	76	21	51	28	75	40	62	59	59	40	77	97	25	26	30	7	55	83	39	87	
92	94	45	32	92	97	80	89	52	15	25	93	26	104	25	73	31	87	66	97	66	37	57	31	86	37	55	64	71	43	72	86	18	9	25	16	45	74	32	96	
93	103	57	32	108	83	73	89	50	15	28	91	30	95	17	60	16	87	73	98	63	35	58	32	82	24	59	67	69	44	61	92	23	22	17	11	61	82	42	101	
101	108	53	38	102	91	64	90	66	15	20	91	22	106	10	67	24	82	82	84	76	22	49	20	79	27	52	55	76	53	59	96	26	19	11	21	42	84	32	105	
104	100	48	34	104	80	65	89	61	31	20	92	13	95	19	71	24	79	66	94	73	29	60	20	87	27	56	53	62	47	68	89	22	12	16	12	55	75	34	105	
96	101	46	37	99	89	76	73	68	21	24	93	31	99	8	55	19	78	67	84	75	28	55	22	87	42	57	63	76	49	77	91	31	17	18	14	42	86	33	96	
94	91	45	20	103	95	75	87	67	17	15	91	29	102	26	69	26	85	68	87	64	30	48	32	75	41	60	55	63	51	74	89	17	11	18	11	55	74	43	96	
97	95	43	30	106	81	62	90	69	18	19	93	28	108	20	67	27	79	71	90	59	37	48	22	90	33	49	62	63	55	74	101	28	20	12	3	58	88	34	97	
103	101	56	20	101	79	61	83	50	19	25	96	30	101	24	57	19	79	64	98	72	23	42	31	76	24	56	67	78	51	62	97	19	12	15	17	48	73	42	87	
91	101	62	22	96	91	68	89	63	17	23	89	14	91	11	66	28	94	70	83	74	36	49	30	81	38	51	57	60	40	72	96	25	14	30	15	57	84	41	89	
88	108	52	36	110	90	65	82	58	28	31	89	17	96	25	71	16	79	78	88	78	29	52	17	89	40	46	60	64	50	71	87	35	23	28	18	51	88	47	106	
100	97	45	30	105	80	74	75	68	23	27	87	21	96	19	65	23	91	69	95	61	22	44	20	75	31	63	52	74	56	72	103	30	24	30	13	59	88	40	94	
96	99	59	34	101	96	64	76	59	21	17	99	22	93	8	57	23	82	67	82	68	25	46	21	89	33	58	49	61	44	71	93	31	21	28	12	47	74	31	97	
98	108	51	25	93	96	66	83	59	23	23	95	32	106	19	62	17	82	69	88	76	29	59	23	84	42	54	59	74	46	74	85	35	19	23	14	49	88	29	88	
103	106	59	28	96	94	64	80	57	25	16	89	30	90	10	68	16	95	74	82	62	37	51	16	85	43	52	56	60	45	69	92	34	19	13	5	50	71	43	102	
93	92	47	33	100	89	77	85	59	33	16	100	24	92	22	74	34	77	71	92	76	23	45	20	91	39	60	59	61	53	74	92	24	11	20	2	44	76	33	105	
92	98	48	24	101	83	63	78	66	17	27	98	23	100	24	57	27	90	65	92	74	31	44	17	83	24	64	68	72	44	73	103	34	21	30	15	60	80	30	92	
103	110	56	31	96	89	76	76	52	15	24	102	17	101	14	68	21	85	80	100	68	28	60	24	81	29	50	67	76	45	77	99	27	26	29	21	56	80	28	91	
102	106	47	36	105	87	79	90	51	26	22	104	32	95	23	67	24	87	72	97	66	21	52	26	74	40	54	57	62	51	64	100	19	9	14	11	45	76	45	91	
100	106	62	37	111	92	66	82	54	19	15	88	30	108	17	70	22	79	68	89	76	34	54	16	79	33	56	57	73	43	67	93	19	16	29	13	48	81	37	102	
94	110	43	31	92	90	72	82	63	23	24	97	21	103	18	71	25	79	75	98	64	39	56	15	84	32	56	54	72	43	74	88	25	11	14	21	44	80	28	89	
99	106	54	32	104	98	61	86	61	18	23	98	22	94	24	68	30	89	80	89	66	33	45	24	75	32	45	65	67	47	64	90	24	26	26	17	51	84	44	91	
98	106	58	25	111	96	77	82	67	20	14	93	22	108	8	65	31	95	77	87	76	22	44	19	78	24	63	52	72	49	77	88	19	19	27	17	56	88	40	93	
88	92	51	25	105	93	67	90	56	22	13	91	27	108	18	70	27	84	66	85	60	32	51	30	79	41	54	66	70	37	73	102	31	8	13	19	52	78	45	97	
87	94	46	24	101	93	74	77	63	22	28	103	21	101	13	74	32	94	71	93	78	27	54	22	75	27	58	51	64	49	68	100	18	11	20	2	52	74	33	94	
88	96	43	39	94	85	62	81	61	18	21	85	13	98	13	55	35	88	67	93	73	25	54	27	72	41	49	57	62	41	73	86	17	16	24	13	59	70	35	96	
101	105	44	36	93	82	62	86	57	19	20	101	32	100	22	71	34	84	82	97	60	31	56	17	79	24	60	68	60	53	59	90	33	23	17	19	44	79	39	100	
