1000
30
73	14	6	66	32	4	53	84	26	89	51	85	39	65	81	15	31	70	32	26	5	43	93	55	94	91	14	98	50	27	
50	88	87	42	54	78	31	22	92	45	19	25	29	71	18	72	8	52	38	29	42	82	76	32	33	83	39	46	25	52	
59	17	73	60	29	96	31	99	38	55	67	65	46	33	82	3	38	6	8	47	25	56	95	37	8	69	19	75	81	90	
40	47	23	76	19	84	29	84	62	81	84	11	50	54	39	47	22	69	74	100	97	18	51	26	32	24	10	36	4	11	
2	84	36	26	49	81	16	65	41	66	94	57	26	65	84	89	22	52	35	25	3	85	35	91	84	89	57	21	5	34	
58	78	16	90	41	77	26	60	60	63	95	3	51	58	36	61	51	2	51	81	31	32	97	94	22	35	4	56	33	74	
98	46	22	13	58	97	37	84	14	40	79	70	79	5	6	32	10	24	42	20	27	60	34	89	80	34	90	53	35	87	
40	95	21	78	84	36	28	22	7	92	24	17	65	58	63	29	35	39	27	26	60	25	77	67	87	93	91	30	2	71	
69	13	90	86	13	14	40	27	11	43	16	60	65	24	29	90	16	91	49	68	67	6	39	79	8	24	34	22	6	97	
40	95	39	40	20	81	19	79	38	25	89	74	18	48	69	73	57	51	67	44	64	78	28	61	81	79	42	76	92	6	
39	36	10	10	43	67	98	75	11	96	54	44	72	13	81	97	35	99	91	1	95	70	80	57	52	46	59	45	51	88	
48	13	32	7	77	52	87	46	95	85	48	62	51	86	78	74	79	62	12	63	12	92	64	35	23	14	16	66	1	24	
81	67	98	69	22	57	34	73	62	57	71	97	12	13	15	80	85	67	83	63	32	32	44	67	54	21	18	16	11	36	
31	73	93	84	75	20	12	50	79	24	28	16	82	53	88	60	32	86	32	34	74	96	94	51	23	51	73	42	95	43	
34	29	93	13	24	5	54	41	67	99	29	78	10	59	5	69	91	67	44	39	79	41	46	30	43	91	69	48	13	60	
25	59	53	16	27	65	65	52	48	64	51	32	20	83	34	46	20	71	83	95	25	48	79	50	19	88	14	93	38	18	
51	89	25	61	91	38	85	60	72	59	92	90	95	20	55	43	26	57	18	57	28	88	64	5	58	4	63	22	5	88	
18	9	74	31	6	52	5	94	98	16	29	41	95	22	16	99	12	85	1	92	27	94	12	25	61	54	58	79	89	45	
57	25	57	76	21	4	96	16	39	45	84	47	64	34	60	88	6	47	98	6	22	75	96	39	21	75	4	35	30	82	
46	68	93	48	38	92	34	71	80	10	56	30	45	55	42	5	51	81	68	89	44	98	48	10	96	18	95	97	97	79	
