100
40
79	76	80	44	6	94	7	38	48	95	45	19	69	95	15	61	25	64	18	92	87	37	47	65	60	61	32	16	52	97	28	90	13	20	36	92	57	16	34	43	
17	23	3	9	64	34	82	10	100	71	100	40	74	90	51	57	53	88	31	26	49	83	39	46	3	94	33	25	36	41	81	35	4	47	68	81	32	60	62	57	
95	54	49	3	46	71	57	61	63	36	38	1	33	14	17	30	3	22	92	7	78	17	32	48	61	77	68	31	44	46	7	76	89	72	86	50	60	14	70	97	
80	62	38	4	3	31	74	23	71	20	80	79	32	39	30	67	64	14	89	3	69	11	1	89	90	55	91	31	75	12	60	32	22	60	99	31	36	62	74	45	
81	93	45	16	2	63	49	72	61	91	25	82	7	56	4	45	22	22	87	52	24	28	100	67	4	95	39	10	8	26	45	44	5	83	4	42	52	10	4	74	
81	26	76	35	46	44	96	67	37	33	46	77	43	84	94	78	50	88	53	74	94	39	23	24	29	63	81	89	65	40	66	31	67	77	49	59	25	44	28	37	
35	7	68	44	79	20	2	81	5	17	70	98	43	54	99	28	82	57	11	98	65	12	17	57	30	78	36	20	12	7	2	5	1	22	62	59	9	1	64	51	
99	28	80	2	27	79	79	49	37	10	26	72	30	87	47	53	84	26	94	28	1	2	36	36	73	93	4	29	77	78	40	62	26	91	39	23	13	89	5	3	
5	84	30	27	22	68	57	71	81	30	82	63	42	93	47	38	33	68	61	19	58	16	9	72	28	32	85	48	10	73	50	26	18	65	89	40	70	40	91	30	
79	21	60	3	80	27	8	19	32	67	29	55	82	7	21	98	91	49	97	17	42	10	22	85	64	91	8	86	57	46	73	47	47	86	61	82	6	48	93	22	
34	78	36	47	70	2	2	32	54	76	100	86	92	97	21	73	43	16	29	33	16	67	83	91	62	47	48	7	61	89	31	4	100	49	15	75	9	93	78	73	
9	47	68	68	81	41	23	90	83	86	27	29	79	74	41	67	95	10	6	70	25	34	6	29	32	40	46	13	77	9	95	34	85	32	89	70	100	63	24	84	
29	31	11	35	73	92	63	78	14	41	34	76	81	2	5	61	20	67	4	99	34	50	2	47	16	26	93	16	91	6	44	31	76	61	20	10	51	44	80	50	
63	19	93	64	38	57	82	19	79	58	37	16	54	83	87	36	44	29	79	23	79	67	95	94	3	86	46	34	85	99	98	49	54	32	70	94	60	1	100	32	
12	97	54	41	95	9	26	57	100	28	32	2	59	34	68	2	40	49	78	88	58	96	99	57	88	39	57	19	18	15	46	12	2	88	74	44	13	51	43	45	
28	29	94	9	65	70	29	55	63	21	87	75	27	80	85	82	91	50	79	25	49	2	82	15	62	52	5	43	25	38	50	73	80	3	33	84	62	91	72	69	
2	8	26	91	63	11	78	46	73	72	35	70	17	39	6	81	9	91	76	41	55	53	91	37	60	34	4	44	61	70	3	87	70	81	78	92	96	76	99	91	
13	97	66	26	57	5	56	9	60	46	46	43	39	17	45	29	45	38	15	32	12	23	68	11	92	55	12	55	96	48	4	14	11	21	3	23	58	77	70	56	
89	9	72	56	48	13	22	44	77	79	87	48	72	1	8	83	75	56	30	95	79	78	9	19	11	32	6	99	28	66	53	26	62	29	53	28	87	66	92	48	
66	37	59	97	36	44	75	80	3	71	3	12	27	78	66	18	41	78	88	45	2	58	29	87	30	84	22	23	52	87	97	39	99	8	47	33	14	42	53	69	
48	92	5	66	73	9	67	70	46	75	24	78	81	37	58	63	70	51	34	26	14	53	35	1	56	84	8	91	55	60	2	88	94	59	8	54	96	99	67	36	
53	83	42	76	69	88	99	73	88	11	85	32	66	68	35	40	90	57	17	68	26	28	61	47	73	64	96	79	18	7	32	76	97	2	51	61	25	6	74	30	
57	82	88	77	87	3	21	10	55	31	47	86	32	38	72	87	26	31	46	90	8	82	97	86	100	88	19	97	30	56	82	50	42	34	74	97	35	54	89	81	
61	90	89	100	49	97	54	80	8	100	53	73	46	11	97	62	14	33	45	22	16	22	66	4	22	61	87	17	87	66	87	27	18	62	72	50	84	54	98	65	
39	87	82	42	75	67	69	35	49	33	25	10	2	55	28	98	81	17	44	92	74	79	59	84	4	15	87	96	14	21	82	95	43	88	40	84	92	33	34	82	
70	4	52	8	45	96	50	86	91	72	97	11	54	64	36	10	26	85	90	47	47	28	80	62	12	23	40	80	100	86	22	7	6	39	29	97	8	48	17	53	
44	72	24	100	92	97	48	11	16	93	34	38	98	18	13	70	90	72	25	52	68	18	42	10	100	20	8	39	80	3	73	15	97	84	36	57	7	88	29	84	
99	77	66	81	64	57	89	51	18	43	99	30	88	88	18	70	44	8	26	8	61	71	59	39	64	55	38	69	45	58	93	13	5	26	98	81	37	69	8	88	
82	84	59	86	48	84	30	5	34	11	94	76	19	29	20	15	11	87	80	61	15	50	50	94	72	100	3	17	28	71	58	11	52	84	32	98	55	67	33	9	
54	98	77	1	41	28	91	49	97	19	94	35	40	5	1	46	55	4	33	85	98	11	79	54	15	17	7	80	13	13	65	66	4	11	42	89	12	21	11	82	
86	70	82	1	86	74	19	22	50	76	11	18	51	88	35	89	75	8	39	91	64	37	33	42	45	32	5	67	95	19	4	57	90	78	91	15	2	14	2	46	
33	46	93	98	30	62	73	82	81	73	44	8	18	19	8	35	56	31	15	8	35	20	53	48	25	34	66	83	75	64	27	90	96	76	55	23	20	51	51	55	
3	53	99	78	64	76	19	75	28	13	51	70	60	56	20	33	76	90	33	87	10	38	61	86	47	88	6	49	65	100	31	81	87	78	51	77	5	60	27	24	
19	67	46	67	50	36	91	97	50	82	20	86	83	68	34	89	19	64	62	74	88	55	43	84	23	93	29	25	90	18	50	82	33	7	43	18	72	67	36	12	
82	98	65	69	41	11	61	12	83	50	61	20	18	64	89	72	13	43	56	30	99	75	89	31	60	3	43	72	82	58	97	53	74	62	99	78	49	86	25	55	
83	68	34	58	79	62	94	81	28	22	16	89	87	30	48	89	17	70	85	72	66	89	75	46	86	38	7	27	27	10	80	74	63	36	58	61	86	98	42	38	
9	100	38	33	95	28	31	9	21	35	5	78	18	3	98	81	72	82	59	48	82	39	80	32	11	96	31	7	32	43	93	96	42	39	53	27	87	28	6	35	
63	72	48	86	15	88	14	95	49	50	7	71	75	52	2	46	23	94	17	78	72	90	47	31	9	1	50	53	30	71	57	99	91	56	41	73	64	97	27	36	
70	90	38	94	6	62	51	12	92	37	15	34	28	31	44	22	76	44	36	53	45	80	19	72	65	38	80	54	2	42	64	3	58	62	60	40	50	64	81	74	
53	25	5	41	49	80	51	83	77	66	47	63	48	12	78	23	33	48	18	89	57	6	87	89	29	94	45	82	32	98	21	32	41	37	55	85	78	28	94	80	
43	18	80	93	54	91	48	8	36	53	79	58	36	30	55	70	27	34	91	74	12	10	11	77	42	71	18	29	65	81	15	98	94	19	39	9	36	100	55	91	
20	1	61	10	4	33	79	18	68	26	39	54	81	17	46	82	32	46	90	58	19	91	32	48	75	27	94	54	98	91	5	75	83	75	75	52	93	84	48	45	
16	59	87	29	40	42	20	63	37	58	38	18	27	63	27	84	60	57	35	77	27	17	51	74	88	77	66	52	62	78	83	38	28	95	30	12	25	30	36	88	
90	55	14	39	11	9	29	72	71	85	26	48	40	34	17	2	39	66	24	87	16	56	58	70	3	79	9	14	83	44	69	64	68	1	35	60	40	88	87	65	
18	50	74	33	53	97	95	36	100	94	76	100	11	17	10	81	17	11	79	55	31	90	85	81	2	68	24	86	77	65	15	63	91	86	47	99	69	67	49	59	
7	29	19	59	26	98	71	11	82	68	1	35	9	16	18	21	88	72	97	88	56	31	6	54	86	100	46	35	73	35	67	77	29	79	28	65	54	31	17	99	
38	24	89	43	32	71	9	65	22	25	59	90	22	38	47	33	21	32	30	44	36	5	96	4	21	64	60	68	94	7	56	23	61	77	78	62	85	86	50	40	
16	87	69	16	98	40	64	73	97	62	99	74	60	23	86	89	82	24	42	38	68	50	79	61	72	21	65	48	99	54	22	56	10	86	88	43	85	90	60	30	
43	50	22	97	42	26	68	96	58	83	38	87	34	69	8	94	33	81	9	45	43	23	62	67	53	90	95	30	75	67	82	4	9	72	87	22	41	9	21	80	
73	57	53	33	24	24	81	89	26	34	43	42	33	80	29	26	28	35	23	61	47	92	8	82	33	36	28	36	51	13	10	75	33	43	30	94	43	86	68	52	
50	2	21	2	1	66	66	48	3	69	31	4	82	72	12	90	74	50	40	3	17	85	43	7	63	27	22	61	67	91	7	25	45	19	14	86	58	100	37	23	
82	92	75	36	56	89	92	70	5	58	12	99	86	83	77	97	40	22	56	26	24	100	11	69	11	36	75	12	89	22	53	49	9	21	76	20	1	19	18	63	
20	100	98	5	80	27	26	17	63	4	85	38	61	57	17	4	81	88	31	86	97	69	76	79	48	38	97	33	4	99	27	40	68	16	13	88	44	98	67	90	
4	42	59	28	3	85	35	5	29	49	83	83	47	25	16	81	4	28	50	13	9	4	3	63	86	87	6	36	97	63	71	53	51	82	5	8	41	1	10	74	
25	10	66	4	87	61	79	11	55	95	64	14	26	51	42	50	13	67	20	86	93	19	8	58	8	17	20	23	68	52	14	85	32	78	100	67	33	42	43	88	
15	60	99	51	17	36	20	86	97	61	20	1	65	86	69	81	35	8	78	52	36	31	66	63	10	67	30	38	76	83	77	53	71	41	98	17	62	66	76	15	
94	25	13	93	64	51	97	22	29	45	27	55	69	61	72	7	43	96	43	45	45	13	69	66	3	76	53	71	50	73	12	92	12	68	27	42	15	95	66	20	
17	61	26	92	94	7	47	71	72	33	60	18	63	32	59	39	7	11	56	41	29	59	98	71	28	48	51	69	98	61	42	96	22	37	15	76	28	8	10	5	
83	50	84	79	43	90	39	12	28	43	100	31	7	89	52	26	20	38	72	89	84	77	47	30	62	3	19	42	82	29	6	50	58	62	19	3	73	70	45	100	
93	25	41	13	95	57	76	46	62	11	7	86	31	53	19	94	45	81	93	10	69	58	56	34	60	43	50	71	56	50	28	16	65	20	29	16	66	43	59	38	
81	25	11	65	12	90	15	31	5	33	89	13	37	86	70	84	33	76	100	53	29	6	6	24	98	27	23	99	88	66	86	52	41	34	21	5	30	10	55	43	
59	49	32	65	45	5	61	46	45	1	98	79	36	95	41	92	3	96	20	67	28	55	67	86	26	20	11	70	71	53	63	12	28	20	94	48	82	52	61	94	
4	86	7	49	88	57	75	31	76	81	10	83	47	69	39	85	53	65	52	52	11	95	59	55	79	29	5	30	100	87	78	61	95	79	79	61	22	7	58	2	
30	56	57	11	41	1	58	41	36	15	21	72	40	14	78	23	44	18	39	61	15	33	16	30	48	64	79	45	46	46	43	53	79	92	48	11	93	19	75	82	
77	36	24	17	84	13	66	74	59	66	96	55	70	63	87	15	45	41	55	64	79	69	46	44	57	40	11	63	60	81	12	3	15	98	9	43	27	14	30	14	
