100
30
40	49	96	71	29	84	25	83	57	95	76	100	60	95	87	41	90	27	26	14	106	102	74	12	31	24	38	68	61	108	
42	44	88	77	28	77	26	81	56	85	74	111	69	82	73	45	108	25	21	15	103	101	80	21	36	21	36	77	58	93	
53	42	81	73	23	89	19	72	52	84	85	101	54	93	75	60	94	14	17	10	96	109	83	11	35	15	33	80	61	104	
44	56	82	69	28	87	27	76	58	93	88	98	70	98	72	47	90	24	22	15	99	90	88	22	17	24	23	71	65	97	
38	41	84	67	31	83	36	82	64	95	87	108	61	82	73	48	101	18	16	18	104	93	78	20	34	16	35	80	54	102	
45	54	83	82	34	83	30	90	54	89	74	110	73	93	81	53	92	25	22	16	102	102	77	6	35	32	33	67	68	99	
54	54	93	73	30	90	22	74	61	80	75	103	60	79	74	47	89	30	23	19	99	104	75	13	31	30	38	79	54	110	
38	57	96	77	25	90	32	89	66	82	90	101	58	84	78	54	104	22	18	13	111	93	78	5	23	27	34	67	58	95	
40	57	89	75	28	74	24	82	66	83	84	109	57	82	79	56	91	29	17	6	113	101	81	8	21	29	22	78	67	102	
40	51	89	75	27	74	23	83	62	96	71	105	67	85	81	45	108	30	17	13	107	96	69	12	22	32	31	79	60	103	
51	58	84	72	25	89	36	85	64	90	82	101	59	97	75	52	89	14	21	6	110	102	81	8	28	30	40	75	69	111	
47	44	89	70	36	93	26	82	71	77	71	106	55	93	75	44	103	26	27	20	105	94	79	12	27	27	36	72	61	97	
52	44	91	75	35	87	35	81	60	95	88	110	64	87	89	41	96	13	23	21	109	103	88	9	22	26	28	72	62	100	
54	41	93	81	26	91	37	87	59	91	87	113	56	87	71	60	105	30	33	14	106	98	88	9	28	18	22	76	68	100	
50	41	80	70	32	89	31	80	52	94	76	104	56	81	88	56	93	20	30	11	99	94	77	17	18	17	39	72	61	92	
43	41	91	74	33	91	21	81	65	93	71	109	70	95	75	41	108	23	21	3	106	93	86	16	21	21	33	75	67	108	
45	43	87	70	30	87	33	84	66	83	85	104	71	79	71	45	99	17	27	21	101	105	82	9	25	22	32	81	58	103	
56	48	93	72	33	84	33	78	65	79	76	108	70	88	82	42	96	11	30	3	108	102	84	16	22	15	40	79	71	107	
49	54	88	72	38	81	25	73	57	93	88	101	70	98	89	41	101	22	25	20	100	104	77	15	25	15	24	67	65	97	
54	49	93	79	28	82	33	74	67	91	85	96	73	98	74	58	94	12	25	15	101	105	83	5	31	29	32	70	60	105	
53	60	84	75	22	93	37	81	55	83	81	105	67	90	74	54	103	20	18	11	102	101	72	11	25	18	21	67	71	111	
45	55	91	75	22	92	37	72	66	77	77	110	65	82	81	60	100	13	30	8	107	103	74	10	19	22	30	74	60	108	
45	53	88	79	30	81	19	78	62	91	84	107	59	83	80	42	102	27	23	10	114	105	78	19	29	28	37	65	66	93	
42	47	79	74	31	75	29	74	55	87	76	95	68	90	78	53	102	29	26	8	100	99	71	8	18	30	32	81	65	105	
45	52	90	70	33	84	27	76	61	79	90	101	67	85	83	43	108	25	29	16	98	93	73	7	17	14	33	71	55	110	
54	55	83	66	40	89	36	90	56	77	84	95	56	84	84	60	95	28	28	19	103	109	82	4	32	18	27	77	67	107	
56	53	80	75	24	76	32	79	61	79	85	99	67	88	89	57	90	22	33	19	107	95	76	15	27	14	31	66	54	98	
43	60	85	74	21	92	28	76	68	89	77	101	55	85	78	56	94	21	34	19	112	96	84	4	17	24	28	81	64	104	
49	45	79	80	36	78	34	86	62	82	87	94	62	98	79	58	101	16	23	3	108	102	74	6	35	22	32	70	54	103	
43	50	81	80	25	81	37	74	64	82	76	102	59	94	83	50	89	15	34	4	100	106	74	21	27	23	35	80	69	100	
50	54	85	81	38	83	37	78	59	81	89	105	71	91	85	54	106	23	35	10	109	101	85	12	27	27	21	75	54	93	
47	42	79	81	22	77	24	84	69	93	80	106	69	91	74	49	102	25	24	13	102	102	73	10	21	23	35	69	71	92	
40	48	95	75	29	77	26	71	57	92	78	98	63	84	87	59	94	29	32	5	100	107	87	21	27	30	31	68	55	104	
54	55	87	67	31	75	25	71	59	96	83	109	56	98	77	50	89	14	22	9	96	109	77	16	18	22	23	67	69	96	
40	53	84	66	24	90	33	89	55	83	79	102	70	82	73	54	102	11	25	22	98	104	75	5	34	15	23	75	55	105	
