100
40
15	89	72	50	60	68	35	11	90	88	98	59	15	47	64	39	21	76	46	81	40	61	50	96	52	93	92	89	45	24	18	97	93	84	28	72	36	35	47	58	
70	54	74	82	31	16	49	68	64	94	41	33	56	69	74	88	41	22	68	44	41	74	48	78	59	53	55	21	52	60	92	65	88	94	79	19	16	46	96	27	
57	58	85	38	52	97	91	22	90	85	45	79	77	59	74	84	11	78	99	35	12	66	79	61	84	92	12	37	40	67	31	68	30	29	16	55	46	52	11	83	
39	35	42	22	100	95	95	75	71	89	20	95	12	74	11	45	30	56	94	34	18	44	95	37	10	57	25	51	14	94	87	69	14	53	83	47	21	89	18	56	
49	65	53	100	67	83	70	46	36	14	53	58	28	71	82	11	96	62	28	86	20	70	12	56	55	65	12	70	78	37	44	85	90	95	41	61	46	52	54	31	
61	64	75	52	89	33	60	32	60	57	70	64	86	31	27	20	25	41	40	90	73	100	24	13	31	85	86	76	12	13	80	12	36	86	15	27	32	14	31	45	
81	59	60	72	83	68	70	23	68	29	93	49	67	23	84	63	44	54	11	96	41	59	69	69	31	71	91	48	70	40	22	14	46	28	89	85	29	42	50	71	
85	10	71	44	48	63	32	77	29	15	14	52	69	59	94	81	74	46	45	27	57	96	40	47	22	13	96	78	72	86	79	65	47	39	37	76	93	61	55	12	
39	68	65	13	41	55	33	13	58	49	79	82	25	59	18	43	16	26	40	59	38	32	97	52	57	28	99	68	24	82	79	88	31	63	10	89	48	81	33	86	
69	76	47	17	35	62	30	67	38	34	31	74	99	46	66	29	37	90	68	32	55	29	92	42	21	29	67	83	90	26	31	92	98	38	35	21	50	44	36	23	
72	71	69	25	81	73	19	30	17	27	55	49	97	62	71	33	93	96	98	43	93	28	96	45	42	62	67	94	65	47	89	31	70	55	86	88	12	24	31	15	
67	99	43	81	63	67	97	92	14	41	77	33	32	79	39	57	66	72	80	57	22	96	93	10	92	14	68	54	65	42	77	50	20	38	11	37	61	18	29	14	
31	62	98	38	49	13	87	99	44	32	15	64	19	14	38	36	66	91	11	31	54	16	14	63	40	35	25	56	80	29	64	21	36	50	81	86	98	13	76	23	
50	61	96	97	55	61	53	21	51	11	33	16	43	17	55	40	72	84	47	24	30	76	54	68	19	32	41	93	57	11	91	55	15	32	19	67	63	63	32	76	
39	39	77	83	12	15	80	89	53	22	13	64	87	47	69	81	100	57	70	34	18	45	19	63	21	44	54	47	39	52	47	97	28	69	24	67	41	100	32	49	
40	43	11	36	21	46	89	70	19	84	64	61	52	89	70	55	62	15	13	60	70	52	17	75	45	43	93	86	56	74	27	67	39	61	34	23	43	24	59	91	
94	79	15	69	91	96	18	43	20	70	64	13	34	61	34	69	69	97	70	71	43	21	45	89	82	43	55	39	67	46	44	58	18	86	94	98	47	38	33	42	
94	48	89	16	83	50	17	42	24	98	69	69	16	69	68	35	11	69	100	41	41	29	71	48	21	13	83	34	72	92	39	60	99	94	36	57	31	63	71	96	
88	52	24	88	74	12	100	92	93	96	47	88	21	94	54	49	60	18	73	52	35	88	10	53	32	59	12	13	96	75	97	16	49	98	88	87	99	44	86	11	
89	80	76	74	38	18	99	36	88	100	35	58	13	20	99	73	41	10	10	50	18	29	47	49	29	46	77	96	14	90	93	15	75	45	88	79	54	42	12	10	
66	10	94	12	82	36	82	92	97	65	21	68	89	26	88	93	15	52	88	95	99	73	41	93	64	98	45	16	98	92	70	65	15	60	75	54	11	63	31	49	
74	89	11	22	18	69	18	36	34	78	93	60	39	30	94	23	62	84	44	94	45	13	76	51	54	48	85	69	24	85	91	58	96	86	64	10	95	51	33	63	
84	12	55	79	22	13	20	14	73	34	73	64	37	81	13	40	74	44	89	75	84	58	21	46	91	51	83	31	51	20	61	46	84	91	28	18	26	73	80	98	
44	40	11	83	61	62	65	19	17	39	66	74	19	68	47	94	46	83	95	16	97	86	33	16	88	78	12	38	44	66	94	43	75	53	22	35	38	61	40	52	
46	90	53	14	49	40	86	98	47	80	15	77	80	18	45	35	17	87	53	36	35	42	11	46	85	83	24	55	60	49	78	27	66	59	43	62	91	93	81	67	
89	82	30	97	28	14	30	61	14	99	82	76	76	90	41	18	33	35	12	43	54	85	71	98	64	44	59	67	23	79	44	26	25	69	99	39	70	71	66	11	
63	22	91	66	18	93	75	61	22	19	92	32	35	18	52	62	14	77	85	97	19	39	94	61	74	89	89	88	81	51	54	98	31	19	75	80	89	74	93	85	
14	58	68	85	99	47	97	70	41	25	58	95	100	100	57	67	37	75	51	53	13	27	49	94	77	77	39	52	19	72	55	32	61	23	100	23	55	16	64	100	
94	86	72	80	76	38	87	43	76	15	17	27	49	42	25	59	44	18	55	24	96	79	10	45	88	27	93	38	31	20	80	68	64	13	30	75	20	77	55	38	
52	52	46	39	18	48	69	49	62	72	80	60	31	98	86	96	63	36	38	94	88	75	90	70	39	37	87	59	43	42	58	72	75	99	68	73	69	54	44	55	
74	52	56	74	29	69	70	61	94	45	19	82	83	65	41	70	83	98	38	22	16	99	10	60	93	43	11	13	15	19	85	40	25	16	58	58	16	91	71	89	
12	73	13	30	55	53	31	68	82	13	26	16	59	35	61	56	24	58	18	100	88	99	85	24	19	22	25	27	32	77	47	56	20	66	59	94	36	81	92	96	
83	30	61	23	98	61	67	28	91	58	53	44	74	70	45	68	10	46	37	93	55	39	23	63	34	39	18	15	21	17	44	42	64	11	58	33	96	12	80	88	
87	60	53	19	74	64	18	51	99	81	96	98	50	47	81	82	50	91	52	47	59	92	51	42	69	20	10	83	70	34	34	51	13	70	36	67	28	12	28	44	
99	17	31	30	32	74	97	74	38	90	33	22	80	33	66	89	44	52	21	88	85	94	43	48	88	35	42	40	45	99	67	80	63	54	75	58	14	41	68	15	
82	36	69	43	62	100	43	21	12	25	73	76	59	55	31	95	66	23	30	29	15	69	75	84	42	65	77	96	14	30	12	61	87	20	29	74	10	84	47	51	
73	24	73	22	27	72	67	47	28	54	11	92	99	13	55	23	25	83	29	72	75	61	98	11	91	42	71	86	20	63	49	23	26	68	31	58	14	28	55	13	
39	65	28	73	80	84	41	72	63	88	87	13	66	70	87	72	68	82	27	41	54	55	47	61	44	78	30	24	68	30	10	73	33	50	55	37	45	61	83	82	
79	85	73	55	78	58	75	99	21	62	27	17	90	47	46	85	11	95	35	37	79	22	45	50	94	90	79	60	12	45	54	32	85	76	74	25	47	84	64	83	
96	99	39	88	97	95	94	99	75	42	94	84	93	57	87	70	28	21	13	87	97	87	85	13	70	13	16	18	32	92	52	100	12	52	37	57	96	90	17	37	
79	16	70	47	14	88	39	87	27	29	51	35	66	26	37	100	88	55	87	71	15	22	50	87	33	15	47	51	37	11	56	67	84	24	92	11	63	100	14	25	
38	20	62	94	83	81	80	24	24	12	55	30	55	30	10	45	85	60	93	48	95	89	67	68	79	39	20	35	67	86	60	61	35	65	73	47	66	83	96	17	
11	84	100	63	78	65	47	10	81	94	27	33	23	34	16	30	49	56	65	30	77	26	14	13	19	17	96	52	54	54	31	44	67	51	83	83	32	52	60	53	
25	26	77	70	41	23	95	57	44	17	46	33	55	50	66	20	54	54	60	97	19	29	55	34	80	40	29	50	73	92	53	69	85	59	92	49	94	33	26	65	
