1000
40
67	88	20	28	10	14	75	78	100	31	81	43	1	35	19	9	49	68	6	4	91	49	43	97	24	9	84	68	72	41	12	34	65	8	80	24	49	72	34	83	
29	55	3	69	96	66	2	26	88	91	24	60	82	98	15	85	65	24	19	42	93	75	31	66	39	86	61	45	4	89	85	23	52	35	68	25	44	56	10	85	
59	18	21	11	62	99	65	93	91	24	26	9	1	2	33	26	75	94	44	79	94	49	24	52	5	37	8	27	8	78	7	24	21	56	26	42	72	82	14	13	
32	66	50	12	31	59	46	15	15	48	60	87	4	3	54	27	100	6	73	87	85	99	33	41	70	27	31	27	11	36	84	84	82	36	67	63	44	22	34	29	
69	45	9	68	70	99	5	100	69	71	17	70	15	16	12	57	14	2	15	96	88	76	60	27	44	47	55	66	100	6	93	84	93	75	76	14	92	54	4	6	
25	98	96	7	14	36	80	15	37	85	62	81	31	16	58	90	78	20	69	70	10	75	15	12	5	59	37	81	89	80	30	71	95	89	29	71	61	28	48	21	
27	43	80	96	67	44	94	13	61	77	46	78	55	30	99	20	22	17	87	82	65	28	25	33	26	78	68	52	8	39	30	45	1	2	86	15	57	21	68	91	
7	12	36	26	43	75	11	29	1	90	22	92	34	59	39	65	16	58	78	76	29	34	48	24	81	21	20	21	33	50	100	70	46	39	55	79	25	29	53	23	
33	40	54	99	94	20	81	91	97	86	74	99	62	77	83	90	33	48	5	47	2	36	29	32	4	84	1	92	42	81	58	62	90	49	57	100	6	96	55	50	
19	37	32	19	36	59	16	19	96	47	97	43	26	23	65	14	3	93	61	29	6	6	42	85	40	47	44	94	41	74	45	31	79	98	89	46	74	20	81	30	
14	54	32	39	66	54	90	28	14	44	68	66	36	49	13	53	71	92	69	21	12	35	91	79	42	83	68	55	5	93	15	48	36	65	55	39	89	73	94	49	
13	19	60	40	81	13	11	94	91	22	15	97	39	42	21	67	59	2	18	58	41	6	62	65	96	88	2	89	57	1	79	10	13	84	29	26	20	63	88	24	
33	67	51	63	81	72	7	70	38	13	42	36	1	26	69	9	20	83	12	95	18	38	2	15	36	30	17	24	79	94	24	91	76	81	76	42	27	92	96	38	
55	43	65	48	74	17	98	75	7	74	89	68	78	99	15	8	4	9	83	71	19	47	91	82	83	74	90	38	33	71	50	57	58	28	78	26	16	21	72	64	
92	93	54	53	79	29	2	21	36	48	20	98	67	6	40	46	16	33	42	56	14	40	59	81	80	71	37	95	26	71	38	60	94	92	30	40	13	99	43	5	
56	57	30	37	45	86	93	55	39	25	11	19	63	96	89	90	79	30	23	13	77	18	18	91	62	40	41	75	81	86	14	61	56	47	41	100	94	43	56	49	
14	8	62	95	39	39	18	30	5	64	47	10	17	83	66	17	97	35	20	77	91	17	63	53	72	54	16	20	69	50	95	39	90	93	86	64	100	60	75	63	
69	1	58	82	17	89	32	9	96	14	90	27	63	13	33	45	65	38	23	16	100	71	64	99	76	99	60	71	4	76	28	6	3	45	47	75	50	17	14	100	
73	13	64	100	52	1	42	56	9	59	43	12	28	53	64	99	11	92	50	55	3	86	53	87	87	76	82	3	8	18	77	10	74	33	1	68	47	58	20	24	
2	49	23	33	32	80	55	32	67	63	31	40	59	46	58	90	37	86	40	81	10	30	1	83	90	48	46	19	32	83	17	67	15	96	91	1	10	94	81	89	
48	96	37	54	93	17	95	98	78	43	48	94	93	81	58	15	26	27	58	54	58	9	91	89	60	88	60	27	91	52	62	80	74	27	4	18	64	71	83	40	
21	3	50	92	93	4	63	41	76	55	49	48	54	32	31	24	26	69	17	80	30	36	97	35	9	100	68	7	34	67	44	96	41	10	11	69	53	42	54	54	
49	42	36	1	83	19	69	42	51	87	91	2	64	82	88	19	30	31	74	42	4	98	69	42	36	68	7	65	42	4	82	38	38	6	10	25	91	18	61	37	
81	22	37	72	53	93	62	24	76	60	69	77	86	51	9	38	50	69	1	34	24	22	54	36	14	89	27	17	83	14	15	7	58	50	40	50	40	14	18	13	
3	47	34	54	11	91	57	43	21	49	45	26	50	47	80	74	89	89	12	52	78	99	35	56	44	35	51	68	34	9	94	11	15	88	80	28	8	53	42	50	
2	28	40	56	17	60	2	30	23	28	29	43	70	92	8	18	86	13	86	7	31	100	76	30	44	47	80	4	68	10	54	39	10	43	53	33	68	20	61	13	
40	92	60	36	4	61	28	67	40	49	10	74	78	26	41	94	66	4	37	24	88	98	66	30	64	24	92	35	28	7	17	7	37	100	80	53	39	64	85	24	
75	25	74	53	56	57	57	63	54	59	67	90	100	24	6	26	96	76	54	60	81	83	63	3	4	47	50	49	49	22	53	45	53	86	2	73	93	57	88	36	
30	12	75	46	24	24	14	13	86	7	62	52	79	21	60	11	47	27	80	25	31	22	2	94	44	28	75	33	36	91	22	19	52	96	44	42	51	55	57	9	
50	30	85	93	93	68	47	61	9	79	14	55	44	53	41	18	87	60	9	49	74	7	19	14	35	33	27	16	21	93	81	22	24	35	54	5	44	25	27	66	
86	18	62	65	86	62	55	90	14	64	31	78	3	96	47	69	23	96	35	47	60	93	1	38	53	4	41	43	31	99	80	89	26	78	79	91	38	54	50	54	
89	70	9	74	46	22	9	70	45	45	44	84	10	39	48	27	52	99	7	100	79	84	97	76	81	50	22	55	75	64	11	2	32	32	27	7	20	43	79	11	
7	69	43	94	96	40	63	39	92	25	39	54	100	12	56	29	16	78	73	63	86	54	17	94	39	72	54	53	9	52	75	85	43	98	87	29	57	48	11	60	
71	67	30	43	62	36	95	53	74	50	72	46	31	52	6	53	75	68	18	82	68	95	87	40	71	17	13	77	74	2	26	62	21	35	35	6	68	11	48	44	
78	98	17	65	41	11	1	64	47	14	61	92	58	16	25	56	81	75	4	70	63	83	65	99	24	47	59	16	2	42	65	45	62	42	95	82	17	98	97	99	
83	80	78	70	43	46	26	41	28	10	4	25	63	78	40	9	25	14	5	36	90	57	55	6	18	46	3	35	11	78	4	86	63	28	54	17	66	30	82	90	
37	36	50	49	99	32	15	69	81	11	13	50	6	47	58	41	36	62	19	28	62	3	40	60	59	96	95	27	60	87	61	84	30	15	85	23	19	52	22	43	
11	8	44	74	67	92	82	7	69	90	7	11	23	96	38	10	47	30	77	58	60	6	75	15	69	57	54	57	26	75	45	87	51	28	29	57	8	97	83	72	
54	78	58	6	22	22	15	4	60	81	55	90	24	27	72	38	60	16	28	61	73	20	87	92	45	18	76	86	54	70	8	11	94	82	48	56	70	68	81	58	
65	1	21	61	37	12	79	91	69	34	47	43	12	92	42	99	77	4	98	93	17	38	71	85	45	74	49	6	28	74	25	92	29	9	99	77	74	96	30	4	
