200
50
47	81	31	82	49	23	10	67	67	73	65	96	64	5	7	55	20	90	17	78	63	38	22	10	95	18	43	5	36	70	16	55	52	81	43	45	40	26	37	73	64	49	51	66	47	91	70	19	16	4	
43	18	9	19	59	35	13	49	42	64	57	12	75	63	15	31	64	30	75	75	92	40	39	72	52	30	31	34	26	19	6	15	81	89	17	97	41	46	90	82	74	98	53	48	57	76	42	100	39	1	
98	2	47	34	92	30	79	8	80	27	63	9	88	10	78	83	35	67	89	98	36	39	10	33	3	5	82	69	79	22	15	48	40	44	82	69	27	32	13	77	73	88	45	70	17	32	34	41	39	22	
28	45	94	13	10	76	80	79	70	67	49	58	9	17	54	17	97	73	37	48	25	16	91	57	67	54	29	7	46	62	100	9	36	89	92	1	67	28	27	43	52	34	96	48	8	55	31	92	87	64	
64	76	99	41	77	66	35	9	8	74	53	10	66	65	70	12	30	45	60	100	10	5	70	49	60	89	100	79	48	65	46	56	46	30	68	12	100	89	24	90	67	73	20	46	15	33	86	50	4	23	
42	12	43	84	59	33	82	67	34	20	1	62	32	94	54	39	3	22	24	17	5	39	64	84	14	93	25	62	67	9	18	69	28	32	78	49	14	27	28	67	53	38	1	44	50	54	84	36	25	50	
60	92	68	66	45	11	23	43	69	76	71	43	9	73	38	60	41	15	76	44	16	90	18	61	77	5	69	88	40	36	65	24	58	38	39	35	9	21	64	100	70	90	13	61	84	17	85	1	66	94	
6	35	21	30	96	37	89	53	43	60	14	66	100	21	67	44	55	20	4	92	40	45	73	36	28	87	19	43	52	74	81	32	42	87	79	25	91	71	28	83	5	97	71	4	69	31	74	82	100	91	
10	7	24	49	46	39	26	25	10	1	84	24	39	10	65	19	22	61	44	74	51	68	95	40	6	28	48	28	21	95	58	38	79	82	95	8	36	51	61	2	81	41	56	10	56	23	87	76	27	52	
75	91	42	3	80	25	82	4	30	84	20	11	61	70	72	93	25	31	8	39	7	60	16	22	60	96	88	97	72	2	56	80	30	96	48	73	78	39	85	79	10	37	57	83	1	54	11	96	31	89	
78	79	82	77	24	67	81	22	62	80	16	28	3	91	91	63	66	46	68	60	46	52	52	25	10	39	74	73	18	48	97	70	49	53	99	30	44	90	10	80	67	45	50	92	63	15	82	52	32	17	
49	58	34	65	41	64	44	26	35	74	20	43	61	2	78	50	50	34	75	74	32	19	74	47	84	44	96	98	22	81	13	86	43	34	79	17	9	68	42	13	14	54	93	34	25	26	97	80	19	98	
3	3	30	38	25	3	40	21	94	55	59	100	78	94	40	72	7	36	70	51	81	67	9	61	81	25	73	37	65	31	85	79	44	12	8	82	5	61	80	86	13	9	78	60	31	32	97	79	4	42	
66	52	41	21	98	82	85	84	56	23	75	86	46	55	36	39	7	77	77	12	58	37	74	94	26	82	47	57	63	41	48	62	17	87	33	86	51	79	83	100	6	32	99	98	33	74	12	31	66	93	
55	28	83	36	71	17	95	20	23	89	76	8	50	74	34	37	54	63	85	74	45	47	48	77	68	66	13	38	93	68	38	10	92	46	91	56	58	26	54	72	27	11	73	1	99	25	57	53	87	15	
76	4	34	46	41	21	19	19	52	29	38	86	86	26	39	30	82	1	42	25	34	85	50	56	25	51	81	3	23	47	18	71	72	21	38	82	81	1	3	49	84	28	59	17	55	91	45	27	84	35	
31	97	68	16	73	87	50	56	25	60	27	15	69	87	49	96	29	61	33	31	66	59	50	51	76	21	60	4	66	42	49	93	26	64	39	28	27	17	67	62	12	64	66	26	80	5	31	58	39	92	
48	5	49	49	23	2	61	50	1	81	94	30	57	100	37	81	80	45	78	81	100	30	9	15	15	99	81	20	2	83	37	48	87	6	51	36	57	40	6	48	11	23	84	96	32	16	62	20	18	47	
92	79	44	20	80	49	50	58	33	14	65	63	2	39	81	83	70	88	33	50	32	19	93	73	84	35	73	93	35	9	49	11	81	45	45	47	1	79	32	12	31	35	74	58	53	35	75	79	47	56	
78	84	78	51	31	67	48	80	54	63	26	72	78	52	38	69	37	73	24	47	64	8	21	85	31	59	36	46	20	78	98	20	62	10	76	57	74	74	14	54	21	73	30	65	56	62	27	47	93	56	
30	6	39	78	12	29	70	80	2	94	12	8	90	33	92	27	58	51	26	68	31	86	31	24	83	40	27	45	48	100	89	57	33	20	60	2	92	89	13	19	52	93	64	98	11	27	63	45	52	62	
89	8	22	47	17	36	94	50	76	50	32	43	81	27	83	21	76	49	40	5	57	8	64	81	19	47	39	5	81	22	6	26	5	95	12	74	53	21	89	53	87	44	8	53	29	16	3	66	65	6	
29	16	26	1	4	49	14	15	36	24	68	67	41	16	26	27	53	39	8	98	66	42	86	43	23	14	1	14	93	77	82	17	62	75	56	28	2	76	72	98	11	87	2	99	51	50	63	34	28	41	
22	40	24	73	20	36	66	17	41	54	57	83	72	79	40	25	11	46	68	72	5	41	95	31	85	36	34	37	56	79	90	100	98	87	3	82	54	50	93	2	12	16	96	21	93	83	79	15	15	55	
73	56	30	39	53	91	46	28	37	50	58	63	19	69	2	79	31	90	10	69	15	82	100	64	80	45	89	13	51	68	63	15	66	48	62	12	85	96	89	56	20	83	56	56	46	100	81	99	4	83	
