1000
30
67	40	3	51	23	9	19	45	21	41	16	81	42	86	54	19	36	111	24	97	69	73	22	25	95	105	38	96	35	114	
59	36	18	34	29	8	31	30	25	39	27	72	35	93	52	27	48	110	29	96	70	71	29	26	84	96	38	91	28	101	
75	29	11	45	22	14	20	37	15	38	29	78	39	90	60	25	48	110	40	91	62	59	28	27	98	102	34	87	39	99	
73	40	19	52	15	16	27	43	12	45	13	77	32	85	46	28	42	114	40	88	70	71	24	25	101	109	32	91	34	102	
69	38	17	44	22	12	19	31	22	47	15	76	39	86	47	26	35	113	36	94	76	73	38	23	84	94	20	87	36	116	
62	30	16	37	22	8	29	32	21	43	29	75	38	86	61	19	46	113	43	97	76	61	39	22	83	106	31	102	23	109	
61	35	2	35	27	13	34	49	22	53	20	70	34	77	63	16	51	103	31	106	74	77	26	23	101	109	32	97	23	110	
75	48	8	45	17	20	33	33	20	52	26	78	35	85	53	22	54	113	37	98	60	62	33	20	85	96	36	97	39	108	
74	33	17	39	15	10	27	32	11	45	21	69	33	95	46	31	35	117	29	95	75	73	30	29	83	102	30	95	25	117	
60	31	3	44	16	4	17	45	22	38	30	86	46	86	60	16	44	113	37	100	74	70	35	19	96	107	37	89	39	116	
70	42	13	51	27	9	26	32	14	40	27	77	37	82	61	15	36	103	37	99	71	59	41	28	99	102	21	91	23	100	
72	44	9	50	22	13	35	47	22	38	28	73	30	90	60	21	51	110	29	101	78	74	29	28	102	102	36	87	32	115	
66	40	15	33	23	4	30	34	19	36	28	82	38	81	57	17	36	106	27	95	77	66	41	27	102	101	29	88	22	104	
62	30	7	52	23	16	31	49	23	36	15	68	43	88	60	26	38	118	35	102	76	70	24	20	97	101	20	85	24	109	
72	42	7	52	24	16	23	42	21	53	21	77	44	87	48	27	39	115	36	97	66	61	37	17	91	105	21	90	32	102	
72	41	13	38	25	9	26	44	23	41	11	74	41	92	61	17	46	117	39	92	63	77	26	29	102	108	26	94	38	111	
75	34	8	49	16	15	21	44	10	47	13	87	46	91	62	18	54	102	41	93	63	76	22	32	83	104	28	95	27	117	
73	35	6	48	30	12	25	47	18	47	21	82	32	90	50	19	51	100	42	95	75	67	39	20	99	96	36	89	34	115	
63	35	18	36	24	22	24	35	18	40	25	78	34	82	60	26	54	101	26	87	72	58	32	26	83	96	23	85	34	110	
74	36	20	46	19	12	32	48	23	43	20	83	32	76	51	26	48	118	28	96	77	64	31	15	83	104	31	95	25	109	
56	44	4	43	17	6	33	44	14	40	17	71	47	95	51	23	54	99	43	100	69	74	31	23	94	92	31	104	33	103	
70	30	20	44	21	22	27	30	28	51	14	74	43	87	46	28	52	109	38	103	64	66	33	31	86	104	21	98	23	113	
56	40	4	46	32	18	18	41	12	41	28	75	35	82	63	27	53	107	32	105	60	77	35	24	93	111	30	94	27	101	
63	39	19	44	26	20	28	46	16	51	26	71	45	84	55	18	40	104	38	98	75	66	22	30	85	98	26	87	36	109	
56	40	2	40	17	4	16	33	19	48	21	82	43	90	51	18	38	103	41	89	66	68	23	22	87	93	25	93	31	98	
59	40	8	40	27	23	29	49	15	52	13	87	31	88	59	32	48	104	36	106	60	72	37	15	99	111	37	98	20	113	
75	48	12	46	17	5	19	38	25	51	24	75	41	88	53	16	45	103	39	101	78	74	35	27	90	94	22	93	32	117	
67	42	4	33	19	22	35	38	12	42	23	72	48	84	56	20	44	116	26	100	75	76	38	31	97	104	38	99	22	114	
56	46	10	45	30	10	16	32	18	38	20	72	37	90	53	13	50	103	25	87	71	58	38	18	88	107	24	94	33	109	
