200
30
81	76	81	112	20	104	75	87	67	63	69	92	101	21	82	65	107	50	100	87	43	94	88	44	23	38	53	62	41	34	
89	75	92	101	14	104	79	97	57	69	55	77	93	21	84	48	108	65	83	87	33	102	84	46	36	38	51	47	32	33	
89	86	88	108	9	93	85	91	52	75	53	80	103	37	89	64	96	66	95	95	47	87	75	33	34	38	62	56	42	24	
83	92	88	106	21	102	84	104	70	74	53	88	96	32	87	54	91	62	94	90	34	90	87	37	34	52	63	49	41	17	
79	92	78	102	22	95	75	86	68	72	63	74	107	32	79	57	96	62	96	80	36	98	73	42	26	52	64	49	27	15	
88	91	92	120	7	109	80	101	61	75	55	87	107	22	83	48	97	53	91	84	52	106	87	47	32	35	54	56	39	23	
75	93	94	106	13	100	77	91	64	62	51	73	96	35	87	56	91	57	85	82	35	95	74	34	37	33	64	46	25	15	
85	77	78	118	16	102	76	100	57	78	53	91	112	20	76	50	101	59	99	96	45	105	83	42	31	46	49	51	25	31	
80	90	88	114	24	110	90	104	52	71	64	79	105	38	93	47	93	58	98	94	52	91	76	35	38	42	67	65	24	20	
90	89	78	111	21	92	88	89	57	70	54	82	93	35	93	56	110	55	94	92	46	87	81	41	29	44	65	52	25	15	
72	87	79	116	14	104	81	100	64	74	66	85	111	32	81	62	99	62	89	89	40	105	86	48	26	45	55	53	41	29	
78	88	83	117	21	95	76	99	58	61	68	82	97	29	79	48	92	54	85	94	46	89	83	49	38	47	66	54	27	15	
88	86	95	118	10	92	80	101	52	68	68	81	106	37	85	60	106	69	91	92	37	88	74	33	32	42	64	54	42	29	
84	86	93	109	13	93	89	100	57	68	68	86	106	29	77	60	105	52	89	92	48	95	77	33	30	47	60	54	24	19	
74	86	78	110	17	101	78	102	55	76	64	85	106	21	91	58	91	62	87	81	46	105	78	46	19	38	50	50	43	24	
86	80	95	120	9	94	82	93	60	74	63	77	103	39	93	65	96	52	97	95	47	94	74	33	32	43	50	47	38	28	
85	85	83	104	24	102	79	101	69	68	70	91	101	31	91	61	98	56	96	78	45	99	71	47	35	50	48	60	30	28	
75	90	78	105	18	100	86	93	60	77	64	90	97	30	93	63	106	61	84	84	43	101	77	44	33	52	67	63	39	22	
85	78	93	101	24	98	89	86	59	71	56	76	111	26	75	59	106	68	94	85	41	87	86	32	19	38	66	54	37	19	
76	83	85	114	19	93	74	98	67	65	64	84	100	24	79	61	101	53	86	85	52	95	69	41	27	44	59	61	41	21	
90	91	85	113	19	110	84	98	59	73	66	86	109	34	79	63	100	67	86	96	41	95	76	35	29	48	66	53	31	20	
80	80	76	103	15	110	84	97	61	67	66	88	100	28	81	59	102	55	92	96	33	92	81	33	34	42	65	53	29	22	
86	81	77	112	22	106	72	99	64	63	60	89	112	32	93	63	105	67	95	91	48	91	84	38	23	47	66	49	30	34	
89	87	86	118	10	96	77	93	64	61	67	92	97	38	83	52	107	67	97	77	42	93	88	32	36	49	63	61	28	25	
86	85	89	112	15	96	86	90	61	62	51	77	101	29	79	50	93	66	100	89	46	103	70	47	28	35	62	58	25	34	
81	89	79	101	13	97	75	95	61	79	63	73	106	26	88	52	108	56	88	94	35	106	80	46	37	46	66	50	24	20	
85	93	91	117	11	108	71	85	67	60	53	79	110	38	75	59	108	65	92	82	39	89	80	49	37	48	62	64	25	30	
77	76	89	116	5	97	72	92	54	65	58	86	94	22	91	61	94	50	93	94	43	105	69	50	36	42	67	51	32	32	
82	74	86	111	18	111	84	101	62	63	68	85	108	37	90	62	101	62	82	82	41	100	69	35	26	52	53	47	38	28	
89	83	90	106	11	99	83	93	69	61	67	84	103	22	74	60	106	53	89	79	42	97	70	32	35	34	52	48	39	20	
75	87	79	120	21	98	87	97	69	64	61	80	96	37	80	57	96	50	100	81	41	90	84	42	25	33	62	61	36	31	
90	81	89	119	23	98	71	97	66	74	60	88	108	35	74	60	107	58	85	86	34	87	82	49	21	39	57	49	32	27	
89	77	85	105	22	111	79	96	71	71	57	79	100	20	90	52	93	60	84	92	46	98	72	46	33	34	54	53	43	16	
77	75	79	102	10	95	78	91	59	69	57	78	112	39	91	61	103	69	91	82	40	100	74	45	36	35	49	54	32	27	
81	85	79	119	15	106	83	85	68	74	66	92	109	31	80	53	96	57	91	86	52	101	73	46	23	47	52	62	30	21	
86	92	80	116	20	94	90	92	54	69	65	73	108	27	87	62	91	54	86	90	39	94	81	50	25	47	66	49	42	33	
81	84	79	113	6	98	79	98	63	75	59	76	96	36	87	54	102	53	99	95	52	100	81	47	30	48	66	49	37	16	
87	89	95	119	9	94	79	95	53	71	66	80	97	31	84	47	104	67	88	78	46	95	73	33	19	49	60	49	43	20	
80	75	77	101	15	110	79	86	64	68	63	90	106	23	76	56	106	50	96	77	40	101	84	45	22	48	51	50	35	34	
90	75	94	114	20	103	74	88	66	79	65	90	111	22	87	48	102	53	98	82	38	90	87	42	19	42	67	65	27	17	
88	76	94	102	23	110	83	96	56	69	68	80	102	36	88	51	95	69	90	81	33	102	69	31	33	38	65	55	32	32	
76	84	95	106	6	93	74	98	61	68	51	80	96	34	88	50	106	56	91	85	41	103	84	37	37	36	61	64	35	34	
74	79	87	117	20	102	86	88	60	76	64	83	103	36	76	56	109	52	91	88	42	106	85	34	31	47	67	55	28	34	
89	76	85	117	11	95	81	85	67	76	62	86	102	24	77	65	106	63	87	92	41	101	79	36	25	52	49	62	31	15	
79	74	80	112	18	108	81	85	59	61	54	86	107	20	79	46	97	58	86	84	45	96	86	48	36	43	53	64	32	31	
75	77	81	115	12	108	83	94	60	75	57	79	111	22	74	55	91	64	101	78	41	98	80	43	19	52	59	52	30	20	
83	89	80	114	23	104	88	101	68	71	67	78	94	24	80	61	109	61	89	84	43	90	77	36	25	33	54	57	42	19	
89	77	89	105	17	96	77	92	54	70	65	76	107	25	84	60	102	69	96	91	39	91	78	49	22	43	51	64	33	34	
88	86	79	108	15	107	84	99	68	60	59	88	94	30	80	61	95	68	86	95	34	106	69	48	20	34	52	56	26	23	
73	90	93	114	6	104	89	101	52	62	61	80	94	34	78	55	92	51	98	88	46	97	88	38	23	39	53	64	42	22	
89	75	88	113	15	108	88	94	64	74	61	80	97	31	93	56	107	65	95	86	51	96	84	48	37	36	61	49	31	29	
79	78	87	104	17	98	84	87	65	63	68	77	109	33	85	62	94	62	97	81	40	101	72	35	22	49	52	53	40	28	
71	87	81	104	12	95	81	93	53	66	62	74	107	34	92	53	106	63	85	92	47	95	77	48	25	51	65	52	43	25	
84	92	93	106	8	102	76	98	58	70	56	87	102	37	78	61	103	66	83	96	46	93	73	31	26	36	56	61	35	28	
78	82	84	119	7	110	81	103	70	79	53	88	105	21	85	55	106	52	83	83	42	101	77	36	20	33	56	57	24	18	
86	89	92	108	9	92	86	99	69	70	60	74	98	23	88	49	102	57	87	79	47	96	88	48	36	42	54	55	30	18	
73	75	80	114	19	108	73	102	61	70	65	73	112	34	92	53	107	69	82	86	45	95	86	37	32	38	64	65	28	30	
76	90	95	108	8	108	82	103	64	66	62	76	98	39	87	57	93	67	85	92	37	93	70	38	26	52	53	52	36	34	
71	93	80	106	22	102	87	90	68	60	51	91	99	28	81	60	100	53	91	82	38	87	83	48	28	34	48	57	26	23	
74	80	84	112	12	106	87	90	52	65	54	91	111	35	82	59	91	52	101	85	45	100	84	47	24	44	67	61	41	16	
76	85	83	115	11	106	88	91	65	66	70	79	99	31	93	65	93	55	86	78	35	97	87	50	23	51	55	47	39	33	
76	81	90	105	23	101	88	90	59	77	54	75	105	27	81	63	105	58	86	83	33	88	85	47	27	48	54	64	26	18	
71	78	82	111	22	94	73	104	69	63	70	78	103	23	84	52	94	60	96	92	51	97	78	36	32	41	59	58	36	23	
88	90	80	107	17	97	76	99	53	79	57	77	97	31	77	62	110	56	93	89	37	87	80	41	34	48	54	62	40	29	
71	92	91	112	14	99	87	89	65	68	69	74	95	37	78	62	99	66	98	82	50	89	85	35	24	44	50	61	30	18	
78	88	83	105	15	105	85	102	65	68	70	90	112	25	80	53	101	65	87	89	45	95	78	32	24	49	64	62	39	15	
82	80	91	114	15	103	81	104	58	67	60	85	101	25	89	56	100	62	90	90	44	101	79	46	28	48	54	59	31	24	
77	75	93	110	12	110	88	98	59	60	55	83	107	31	92	56	104	68	94	80	44	97	78	45	23	34	62	55	28	16	
82	86	84	105	9	102	88	90	70	76	52	92	105	21	93	55	101	55	96	85	45	103	84	46	27	48	59	57	33	22	
90	77	87	116	14	103	81	103	58	74	65	84	102	29	77	49	97	51	86	84	52	105	88	39	21	52	61	60	36	23	
76	81	78	105	8	105	76	93	67	66	69	81	108	34	80	62	104	68	98	92	50	90	73	38	24	33	59	62	25	21	
81	86	79	115	8	98	76	94	70	61	67	83	111	37	89	61	107	64	82	92	45	105	88	47	24	37	63	47	38	17	
88	86	84	103	13	107	76	86	69	79	58	81	100	26	84	63	99	57	96	83	36	88	80	43	22	45	51	47	30	25	
89	91	90	111	9	102	72	99	61	78	65	86	102	22	77	51	102	62	89	86	46	90	78	50	27	46	59	51	34	32	
74	85	77	114	5	105	86	91	55	64	64	90	110	33	82	62	100	62	92	89	36	106	72	32	33	38	59	49	41	27	
77	93	90	114	12	111	80	89	70	66	51	90	95	20	74	52	100	55	101	90	45	89	71	39	24	45	66	58	26	27	
85	88	86	104	5	108	71	94	68	70	58	91	108	33	92	54	106	51	100	88	43	87	74	38	36	34	57	63	33	29	
87	75	95	108	11	99	85	87	62	75	52	92	97	20	76	59	100	58	84	89	36	91	77	35	19	33	58	63	35	28	
74	87	77	113	20	102	77	89	53	71	65	75	110	22	85	47	100	67	88	84	37	101	84	32	22	47	54	53	39	25	
76	84	81	109	10	95	88	86	71	72	58	85	94	34	76	55	97	52	87	79	38	91	79	42	19	50	65	51	28	24	
83	92	89	120	22	107	80	92	60	65	67	74	108	30	85	53	99	62	88	79	50	89	79	50	25	51	53	61	38	33	
78	74	91	120	12	105	89	89	52	68	54	83	102	39	90	60	92	55	93	82	49	88	87	31	23	46	65	63	37	22	
72	79	94	119	9	92	82	94	56	74	62	74	108	31	86	54	110	51	101	86	47	99	87	37	26	37	62	64	36	23	
87	91	85	104	10	101	72	102	69	69	58	74	96	33	83	51	98	54	95	95	39	104	79	46	25	50	55	52	34	20	
76	75	84	119	10	97	87	90	53	60	61	86	96	24	92	63	95	60	97	77	40	98	78	41	24	49	57	57	39	18	
78	77	80	109	22	96	77	99	69	79	54	90	95	36	88	56	101	55	83	77	50	90	83	47	35	49	60	59	24	22	
74	77	87	109	13	106	89	85	58	64	65	75	103	26	77	50	98	56	96	81	41	91	76	45	31	47	67	55	40	33	
72	86	84	118	11	98	89	97	54	74	68	84	102	38	74	51	95	63	92	86	46	92	79	38	19	40	62	47	37	16	
89	86	78	102	17	108	86	90	59	60	67	92	98	37	92	54	105	67	92	80	44	97	86	40	23	37	59	52	31	21	
87	88	87	116	7	96	73	101	53	60	54	82	110	35	74	52	101	58	85	77	51	88	73	37	26	47	63	47	34	32	
78	86	92	120	6	102	87	88	59	66	70	73	110	30	89	59	98	58	83	85	44	89	87	46	19	42	60	48	40	21	
86	79	87	120	5	98	74	93	53	60	69	82	102	20	90	65	101	51	87	82	45	96	73	41	30	48	50	65	26	22	
71	91	91	112	18	100	76	103	67	77	60	91	104	24	76	51	96	65	95	84	46	106	86	33	21	37	55	63	37	16	
78	85	82	113	21	94	83	93	69	67	65	87	112	27	74	48	109	50	84	78	52	104	80	45	38	43	59	64	25	30	
83	80	77	106	5	95	79	98	52	62	51	90	105	23	83	50	103	58	98	94	39	100	87	48	19	34	59	62	32	23	
76	82	86	119	11	105	74	90	54	67	62	76	111	29	83	59	91	66	91	79	34	105	74	36	23	47	49	47	24	33	
71	86	77	103	9	105	87	96	67	75	54	77	106	32	76	46	92	61	93	89	43	102	76	44	32	44	48	62	27	23	
77	80	80	106	8	105	88	100	52	78	61	80	93	39	77	53	99	66	95	87	47	90	73	43	25	37	48	62	32	20	
80	89	88	103	5	102	73	89	54	77	60	81	100	27	76	53	110	50	84	79	52	97	76	45	25	33	63	57	33	30	
71	74	84	114	23	93	75	92	68	60	56	83	98	36	75	57	104	51	91	78	37	105	74	44	24	35	58	62	35	22	
78	84	81	115	23	100	74	89	52	72	57	77	106	30	76	58	108	64	83	87	47	87	73	34	26	48	67	53	26	20	
73	92	86	114	18	103	82	94	61	74	69	76	106	26	85	51	100	51	83	87	51	100	71	46	25	33	49	52	38	21	
85	81	88	103	24	103	73	92	56	60	61	78	96	24	82	56	109	51	90	90	52	103	74	49	34	33	63	54	37	29	
86	77	95	102	13	108	84	86	54	68	58	83	109	38	88	65	92	62	90	93	48	94	82	31	38	35	56	50	40	18	
86	92	86	115	11	103	86	90	53	62	53	91	102	22	90	53	91	66	100	85	36	95	75	39	21	34	61	58	35	30	
85	93	81	107	9	95	80	91	68	73	69	75	97	22	83	57	98	62	92	83	46	90	80	40	26	47	63	54	28	32	
80	89	88	111	13	95	75	100	54	63	55	73	93	24	75	59	95	52	89	96	43	100	75	50	33	46	52	61	27	20	
81	82	90	101	21	96	84	104	63	68	68	88	93	31	93	47	92	65	101	95	42	95	86	38	38	49	53	47	38	28	
75	80	77	110	17	108	78	99	52	74	51	74	95	35	87	51	100	56	97	80	36	92	78	31	25	41	61	56	24	18	
84	82	86	120	17	107	86	100	66	64	57	73	104	39	78	59	103	58	87	89	40	87	79	32	20	48	57	65	26	28	
73	82	87	118	12	99	85	102	62	77	63	75	102	36	74	50	91	67	86	81	45	92	87	36	32	36	59	63	27	28	
86	75	86	110	10	111	88	91	60	76	56	82	108	33	85	62	98	67	96	88	41	91	82	35	38	34	55	63	40	19	
77	91	80	109	9	106	73	93	65	60	69	86	104	29	84	50	92	51	101	89	49	94	88	50	22	39	65	53	25	24	
71	87	77	108	24	106	72	97	64	67	56	77	105	26	78	55	101	50	82	81	44	97	70	34	34	43	53	65	42	22	
83	81	94	113	12	96	88	101	69	72	62	74	112	21	76	56	110	66	95	96	33	89	74	44	21	50	53	59	32	17	
77	81	82	111	24	102	87	93	65	76	56	83	103	24	87	48	97	65	95	77	52	99	87	46	28	48	58	64	39	33	
87	85	92	116	9	101	84	93	63	66	54	79	106	37	83	55	110	58	83	88	40	88	88	50	23	41	66	57	43	28	
83	91	93	104	8	96	87	89	71	78	66	86	96	37	83	49	102	51	98	85	45	89	72	37	37	43	50	61	36	28	
78	89	85	115	15	110	81	102	62	68	70	87	95	37	74	48	107	68	82	89	51	104	73	47	21	49	64	51	40	27	
81	76	79	103	16	98	84	103	57	69	60	90	111	26	82	54	105	53	86	78	41	88	77	37	38	47	63	61	27	32	
