100
40
94	46	45	90	70	66	37	50	14	81	46	87	10	21	41	89	64	41	16	78	25	45	80	38	73	23	81	14	86	51	53	91	28	92	17	82	48	21	20	61	
94	38	36	12	17	17	28	24	85	32	14	19	42	28	97	55	26	91	40	21	87	77	30	61	28	31	42	43	82	38	12	74	22	48	72	46	100	78	93	32	
43	21	46	100	55	46	87	43	45	81	86	92	99	31	42	91	16	13	32	12	73	75	71	45	36	98	86	64	43	80	38	23	38	69	37	91	16	49	97	48	
19	87	29	18	65	28	15	89	40	61	96	88	40	10	36	93	45	32	73	52	78	60	39	58	38	49	98	79	56	53	98	73	28	96	97	95	80	38	52	46	
51	92	61	36	21	55	63	78	100	86	51	87	23	43	33	62	13	25	63	40	87	34	71	15	19	67	84	71	22	59	67	23	14	89	80	37	34	21	64	35	
100	12	40	71	39	17	68	16	87	33	84	85	92	42	67	50	54	76	26	65	14	21	98	16	100	94	34	89	44	58	87	38	36	95	88	98	14	11	63	54	
44	49	84	20	57	80	88	39	60	42	79	29	34	10	65	70	54	69	49	92	67	98	78	86	18	52	33	45	74	28	97	44	35	34	87	94	38	38	59	47	
94	50	49	16	67	52	92	24	57	88	16	18	70	29	84	31	81	76	16	32	43	31	70	43	34	49	31	69	83	70	70	96	81	59	86	88	48	91	24	69	
54	13	68	31	75	58	75	97	76	53	68	56	75	31	10	11	82	50	74	46	48	88	33	32	83	47	71	14	18	12	58	40	92	77	78	97	67	21	28	95	
32	90	48	94	61	89	31	40	82	70	97	95	29	21	54	29	92	81	32	65	15	22	43	89	82	17	54	58	18	19	16	19	69	55	40	27	58	75	20	36	
24	66	48	23	73	42	20	44	32	48	99	38	18	77	89	78	97	69	55	53	65	29	37	68	12	36	99	64	97	25	75	87	50	36	90	97	81	94	10	66	
88	50	24	41	62	20	55	12	99	61	51	18	16	35	62	68	16	76	57	65	91	93	31	37	73	39	91	92	55	14	61	10	82	83	43	79	55	39	12	61	
54	77	84	23	31	33	19	79	21	43	76	19	78	25	96	59	86	41	52	55	19	86	61	66	12	67	60	37	58	53	15	20	94	21	78	97	68	16	39	28	
79	79	81	20	31	44	44	63	98	17	53	52	48	59	32	65	72	96	97	73	46	89	96	53	65	95	62	78	83	38	37	10	10	73	14	72	100	55	29	66	
34	66	26	43	71	37	22	13	36	99	80	57	36	19	13	37	75	83	22	23	53	34	60	57	80	72	92	60	11	56	35	53	24	21	96	78	43	94	10	66	
59	92	93	46	51	33	57	80	90	68	23	45	79	47	82	83	19	76	84	46	93	54	61	30	17	22	62	10	39	77	83	30	81	60	30	84	61	29	13	22	
45	51	33	65	93	32	79	72	60	47	40	75	68	12	47	68	45	50	29	16	38	50	29	18	89	65	73	52	20	79	27	58	67	37	87	44	26	82	69	76	
18	88	46	52	46	28	35	36	65	79	45	61	12	18	67	97	67	37	100	85	96	80	28	45	75	62	96	53	92	65	51	20	14	70	100	54	21	16	74	62	
62	63	44	35	41	27	44	59	49	99	20	54	30	72	20	29	17	54	41	24	23	94	19	52	49	50	28	93	83	94	89	87	11	45	10	47	99	19	98	33	
32	34	74	61	42	64	51	94	35	12	28	66	52	88	29	51	53	37	81	91	33	73	90	59	43	40	37	98	58	60	56	99	99	68	19	72	94	99	81	77	
30	20	24	38	20	37	46	54	80	25	12	47	96	35	93	63	33	13	44	59	29	71	73	27	56	97	84	41	32	65	79	67	38	43	15	79	93	65	35	40	
72	56	89	37	28	23	52	33	44	16	51	57	13	63	46	43	85	73	46	41	45	60	46	78	14	46	48	23	67	87	42	94	77	43	17	70	64	22	73	84	
40	95	66	55	90	89	53	63	99	14	97	65	26	45	82	67	55	39	35	35	19	17	72	37	76	66	63	97	21	11	100	94	35	80	19	47	71	25	41	95	
82	27	37	19	99	58	65	16	71	69	66	84	62	90	10	63	60	22	30	56	98	39	76	96	92	54	33	27	12	13	76	83	88	66	40	29	75	86	59	74	
94	58	62	94	49	75	39	72	33	53	20	58	21	44	61	26	92	50	17	93	76	72	19	55	78	45	10	33	24	94	65	64	60	31	95	68	25	92	20	72	
37	50	94	64	45	87	81	45	30	92	13	68	42	31	97	35	42	48	13	75	40	25	72	42	28	95	43	14	35	18	80	15	63	35	58	54	78	40	60	85	
37	80	52	59	30	51	60	13	45	33	51	10	17	28	78	14	31	24	31	90	22	91	79	95	79	89	44	70	27	83	49	68	18	16	80	41	69	88	43	65	
