200
10
28	58	96	71	54	84	7	72	28	30	
78	9	9	18	16	84	89	99	6	75	
56	11	3	59	12	23	36	58	21	47	
25	48	37	82	40	22	73	43	62	86	
9	90	12	71	64	16	23	64	29	65	
8	99	18	84	80	24	58	86	75	65	
58	45	64	88	44	32	73	75	24	4	
85	81	68	53	33	99	84	15	51	68	
35	36	38	14	90	38	26	19	23	47	
15	63	86	25	6	73	95	33	52	62	
35	23	80	99	97	35	80	61	41	16	
64	38	45	47	79	96	60	24	26	39	
5	100	27	46	96	18	31	30	76	63	
88	73	69	77	19	14	44	57	58	14	
74	33	58	67	10	77	75	98	96	19	
21	62	3	90	75	13	29	48	11	16	
62	59	66	30	27	10	50	42	54	81	
30	97	44	74	8	59	70	12	75	67	
17	38	17	46	41	50	72	45	4	52	
45	55	5	61	5	92	52	1	68	73	
29	81	64	26	18	79	16	38	69	87	
18	91	71	18	51	9	39	82	13	61	
67	82	91	70	5	2	73	20	29	86	
83	73	71	27	97	81	97	50	53	19	
88	70	85	39	52	30	15	59	5	16	
75	73	20	85	64	62	75	84	11	17	
66	11	9	71	71	36	100	63	41	50	
50	36	53	45	11	74	54	83	88	42	
67	58	57	21	7	82	91	28	5	44	
6	47	94	41	31	7	53	5	6	39	
53	65	1	19	42	56	4	56	22	49	
76	52	46	62	67	57	6	28	1	65	
97	7	23	74	70	50	94	29	5	53	
62	53	35	99	4	40	86	90	17	93	
7	11	54	54	33	46	14	22	55	3	
3	48	58	79	37	62	86	58	84	77	
55	35	69	34	48	97	20	57	29	77	
85	98	42	9	65	16	96	76	81	47	
94	53	83	64	76	42	16	68	21	64	
78	90	16	93	42	52	91	27	9	56	
95	80	77	2	87	52	91	14	31	54	
17	77	48	95	34	12	79	2	77	79	
28	61	60	97	35	97	45	45	82	100	
91	23	88	31	24	53	85	60	58	35	
66	66	65	47	1	80	28	49	52	81	
12	52	39	52	1	2	83	37	59	77	
9	100	46	47	81	98	46	32	5	100	
24	5	97	31	85	81	45	82	53	67	
69	41	3	53	65	14	31	48	14	16	
31	10	90	12	58	3	12	65	28	18	
27	76	95	70	53	20	86	11	43	21	
81	21	92	48	20	28	7	35	93	45	
23	69	77	42	95	84	31	18	75	45	
18	39	66	34	76	55	93	27	95	49	
76	34	23	5	44	80	35	93	29	10	
54	79	11	10	90	21	33	55	32	11	
25	72	30	43	59	55	59	7	48	43	
33	44	67	4	29	9	17	63	19	2	
74	75	72	43	36	82	74	33	95	26	
55	83	74	19	98	71	10	69	36	95	
88	92	23	35	14	24	69	38	87	68	
80	21	39	35	65	53	72	49	59	92	
14	24	22	14	6	38	42	54	18	24	
46	72	29	77	77	79	62	90	53	55	
58	66	63	1	20	73	82	20	45	39	
71	17	34	70	91	11	70	33	5	40	
16	83	59	36	49	44	40	50	42	73	
47	90	99	7	43	91	84	26	20	26	
33	75	62	36	90	47	72	80	48	5	
67	73	76	23	30	43	89	20	67	94	
96	9	20	21	64	58	84	57	84	70	
21	85	11	7	39	26	55	64	18	27	
18	72	61	46	81	87	2	31	34	53	
75	55	53	31	32	13	67	99	91	37	
40	80	30	74	28	90	34	10	96	64	
61	93	11	31	58	26	80	36	37	50	
59	75	59	15	8	75	7	46	35	50	
83	2	11	9	34	8	46	48	92	8	
43	44	45	26	35	75	70	90	40	74	
9	77	48	42	40	52	98	44	5	40	
52	46	93	65	94	68	23	45	62	49	
64	52	58	56	62	17	94	50	38	72	
31	44	59	12	5	26	25	13	27	35	
22	22	99	85	52	73	100	10	92	83	
1	65	71	79	89	22	4	47	100	33	
93	66	22	22	64	71	86	67	10	2	
99	71	78	81	26	34	5	70	75	26	
57	7	62	24	52	60	22	93	75	84	
70	97	32	91	100	29	46	53	75	33	
76	80	29	53	1	29	23	5	43	80	
