500
30
63	65	83	42	13	3	38	35	67	41	41	80	68	5	59	75	84	30	97	50	35	6	30	82	99	2	7	97	52	78	
8	19	8	37	19	33	80	50	49	37	36	9	27	22	91	63	14	3	100	92	7	62	37	67	79	55	45	1	86	24	
29	40	7	51	47	51	68	22	39	67	16	96	43	68	36	82	91	2	66	43	94	79	29	89	29	5	65	22	6	42	
74	42	41	32	21	12	78	64	11	5	94	58	35	66	76	66	59	80	88	3	75	65	92	2	78	43	7	19	77	66	
60	87	6	65	3	5	82	29	55	70	99	84	60	8	42	85	39	36	21	69	37	100	53	86	49	52	98	65	75	86	
28	49	2	49	74	64	8	7	42	3	45	70	29	41	50	1	65	73	61	8	73	36	27	73	63	74	77	79	58	26	
100	61	64	53	20	69	91	36	91	91	44	98	56	64	96	83	43	4	99	68	92	8	47	77	29	66	63	13	12	22	
37	38	50	65	30	72	18	1	68	56	34	13	58	17	12	85	16	59	28	33	70	28	54	6	100	100	16	45	92	70	
43	93	68	82	55	49	98	70	56	23	22	84	43	24	83	33	74	79	50	64	81	14	84	18	74	11	3	82	84	17	
77	27	80	24	62	29	65	46	95	9	86	33	4	56	38	93	50	15	40	71	65	42	29	76	78	58	80	12	5	54	
48	12	72	6	45	91	27	47	1	40	87	27	65	13	50	12	37	59	4	72	100	22	82	77	37	9	25	68	36	52	
81	20	82	18	3	59	37	61	76	84	10	74	37	89	96	65	5	73	42	42	42	83	61	10	48	5	21	41	51	60	
14	18	88	65	47	64	31	76	84	36	24	45	37	44	88	51	23	71	20	2	69	8	62	87	27	37	23	43	12	67	
97	77	87	64	13	3	54	86	32	63	14	95	40	97	70	55	98	25	38	53	20	8	43	98	33	27	18	25	32	82	
79	28	27	56	34	24	56	68	5	19	62	22	55	86	27	8	56	71	81	66	85	1	100	42	68	79	67	96	23	52	
47	83	86	63	16	49	74	96	58	4	84	3	53	50	24	73	93	39	80	87	55	28	44	42	84	32	20	33	20	18	
96	32	46	48	44	81	6	43	29	31	94	9	89	31	69	78	15	44	79	29	10	91	50	17	92	91	73	62	14	28	
44	72	91	75	19	67	86	94	32	32	82	56	24	45	22	99	98	77	2	52	57	14	21	97	23	18	16	30	42	40	
11	49	6	72	95	47	66	32	8	17	69	30	38	73	9	84	4	38	71	10	88	67	89	46	70	6	30	78	83	86	
92	3	70	19	72	20	80	10	70	21	65	50	91	58	35	57	81	16	50	37	62	58	53	90	17	62	61	8	95	62	
23	11	38	18	53	63	100	77	78	55	55	20	34	2	68	44	31	96	78	63	41	51	41	81	65	97	97	81	49	51	
61	11	28	32	100	74	33	5	12	58	57	77	10	88	55	60	5	15	20	86	42	40	81	25	86	10	77	56	20	87	
3	46	18	11	24	3	7	61	45	88	46	33	30	42	18	86	63	53	87	1	12	10	17	67	93	62	83	63	95	32	
38	100	91	62	65	34	68	67	10	37	43	8	19	20	3	17	75	72	95	45	48	72	26	78	18	53	98	79	1	58	
37	99	20	85	20	78	53	98	25	72	46	6	44	58	51	64	70	42	82	32	75	91	57	41	83	41	53	5	87	75	
36	36	46	98	93	21	23	31	20	13	74	94	94	98	95	30	54	69	50	25	22	21	82	20	89	63	77	19	15	63	
74	47	32	45	6	14	97	97	75	97	36	64	23	81	83	87	9	67	36	79	91	41	16	84	57	67	34	24	69	16	
19	23	85	39	37	16	21	29	65	47	70	87	62	3	12	41	44	60	86	58	13	25	6	72	47	92	67	41	67	94	
100	32	66	38	40	57	19	14	23	100	92	13	73	37	55	90	57	42	13	97	34	58	45	60	97	61	80	5	90	93	
44	78	17	75	3	27	25	88	38	83	57	24	59	2	31	20	41	16	22	68	83	43	52	96	16	92	74	40	2	59	
76	75	8	4	92	5	6	46	29	26	93	47	2	7	37	7	14	36	37	22	20	95	49	9	4	75	9	1	11	21	
85	23	97	37	33	31	85	47	12	52	99	11	58	82	53	51	91	47	15	96	38	40	62	51	3	67	84	100	10	19	
42	44	94	64	82	69	9	41	4	19	24	28	13	9	31	19	60	6	16	2	18	64	2	98	76	17	82	6	98	98	
97	69	98	49	8	66	11	87	33	88	62	30	7	6	88	21	70	84	50	74	28	24	42	1	52	75	14	51	54	88	
87	74	35	100	83	100	31	89	12	56	37	49	85	24	68	94	84	41	93	11	72	65	32	86	47	71	75	41	48	98	
57	44	94	3	45	12	42	38	24	18	32	15	5	71	99	41	28	17	92	41	17	48	36	41	39	15	59	89	41	82	
46	38	45	11	32	98	57	17	65	81	31	80	84	33	97	24	91	66	13	38	61	80	14	37	4	45	30	11	64	92	
64	63	25	12	58	55	21	35	24	54	90	6	6	27	75	18	13	42	41	25	58	57	98	47	44	68	86	28	48	98	
15	39	86	91	99	82	71	98	36	89	46	52	80	37	4	56	30	5	45	26	9	31	56	47	32	53	63	38	40	52	
45	17	75	59	1	84	58	69	8	67	98	80	10	75	63	42	22	30	17	54	88	52	80	73	37	7	87	35	19	59	
17	52	62	87	49	39	2	28	77	46	86	7	79	41	94	63	31	2	38	93	83	78	80	4	32	37	49	97	11	80	
7	31	66	4	2	72	65	40	33	8	52	71	80	52	26	24	25	27	68	43	64	89	49	65	48	89	75	8	35	5	
