200
10
34	95	91	27	9	1	54	69	35	74	
40	74	96	18	34	68	40	99	25	51	
14	28	18	100	51	92	79	55	63	52	
43	41	84	99	39	59	60	51	93	54	
40	90	38	48	3	45	17	13	87	34	
99	19	77	57	98	72	56	7	38	53	
16	18	14	81	46	21	36	20	67	76	
24	10	39	22	59	8	43	27	41	80	
86	9	40	26	81	38	64	76	50	39	
73	60	52	89	48	13	94	9	43	42	
61	72	47	79	92	4	91	94	3	17	
26	11	68	47	73	69	11	97	53	12	
71	61	97	63	22	26	85	10	74	91	
91	66	59	30	33	50	7	45	68	94	
84	46	36	92	69	38	46	82	30	71	
19	75	97	75	86	66	19	69	29	80	
68	76	52	71	49	94	4	51	80	38	
92	25	38	79	43	84	53	61	70	91	
39	59	43	38	27	98	66	9	3	97	
80	3	72	62	47	69	95	13	99	89	
60	97	87	86	73	35	47	14	28	68	
73	20	62	59	65	37	41	99	76	69	
5	30	50	11	20	62	60	32	56	27	
21	2	78	24	56	46	20	31	39	56	
78	22	83	71	50	83	33	100	56	44	
45	21	50	65	34	7	53	44	62	29	
96	59	60	40	49	89	59	87	51	58	
85	56	36	37	49	98	56	64	55	50	
86	15	91	21	98	98	6	56	28	29	
93	39	49	38	82	20	11	73	33	27	
88	25	31	11	52	56	67	8	20	13	
75	57	89	58	58	90	28	88	100	74	
100	11	25	46	9	71	80	70	8	57	
89	54	29	24	42	57	96	3	28	2	
29	47	28	19	83	71	100	87	29	52	
97	1	29	44	68	87	1	43	10	13	
14	40	11	42	27	26	59	22	75	10	
84	42	41	54	32	37	2	68	24	76	
77	37	25	44	35	26	31	93	24	41	
28	22	74	25	16	17	13	95	40	69	
73	29	79	14	33	77	5	27	45	91	
3	73	19	8	84	36	82	23	92	84	
95	86	14	66	17	34	31	18	76	20	
22	11	43	12	86	70	8	44	33	12	
92	78	83	99	12	28	66	5	18	81	
22	96	50	29	56	42	30	77	17	17	
68	45	5	16	99	67	41	100	28	12	
38	65	24	43	84	61	3	70	95	31	
84	26	42	82	88	19	6	89	21	64	
17	43	60	85	76	44	7	50	95	46	
65	1	13	26	95	73	92	79	58	73	
43	50	39	52	31	25	50	51	51	61	
38	6	8	51	69	48	93	6	34	25	
40	99	17	98	18	71	87	52	82	58	
94	74	94	93	46	57	29	85	72	6	
