200
20
74	97	39	29	54	49	32	100	55	119	102	52	41	31	72	66	57	78	81	32	
72	103	32	19	61	55	45	112	55	112	102	55	39	32	72	80	44	79	86	39	
63	115	33	20	67	65	34	112	57	115	109	52	36	42	79	81	50	75	88	41	
66	100	36	13	60	53	38	107	69	117	108	43	46	36	63	65	58	77	73	38	
72	97	47	14	55	55	39	111	72	109	107	43	40	34	76	78	41	79	70	34	
59	103	44	23	62	67	27	112	67	105	114	57	42	38	67	68	49	75	75	35	
72	102	47	23	70	65	45	108	69	110	104	54	37	37	72	70	49	89	86	27	
72	104	30	24	72	64	38	103	71	104	103	49	43	47	75	73	48	82	75	27	
78	115	38	10	62	63	39	101	61	108	112	44	38	43	79	73	54	75	80	39	
70	100	45	18	72	50	39	111	59	116	100	44	43	39	69	64	45	78	89	32	
77	108	40	20	71	49	26	104	65	103	114	54	36	33	74	75	48	90	75	42	
65	115	35	20	64	66	38	101	69	103	115	52	44	32	78	80	43	72	85	41	
62	96	41	23	72	53	45	109	64	116	116	54	31	34	66	77	55	81	89	29	
60	110	36	12	72	51	31	106	59	106	111	45	28	48	73	68	53	87	81	44	
64	96	35	18	62	54	42	94	72	112	112	54	47	30	76	79	49	82	77	42	
73	99	46	23	61	61	44	103	71	117	106	52	33	35	69	80	55	82	77	39	
75	98	32	21	58	58	44	105	70	104	111	51	46	41	64	75	48	72	73	40	
78	106	41	27	53	51	32	103	55	115	103	57	31	37	64	79	42	84	72	31	
75	112	42	17	54	54	37	107	68	115	105	48	43	43	77	68	52	88	76	34	
60	103	29	29	67	67	37	105	70	103	115	43	47	40	79	76	53	88	81	40	
67	112	42	25	56	66	41	103	67	109	106	47	41	48	69	76	46	88	72	45	
63	99	32	17	71	52	31	96	64	113	105	59	42	40	65	78	49	78	80	27	
63	106	46	29	59	67	44	99	72	103	113	45	40	49	66	80	58	71	77	40	
64	111	42	25	69	67	35	107	55	104	102	58	35	46	79	72	47	81	85	41	
59	98	30	25	61	64	27	94	74	107	111	58	42	42	64	64	39	83	73	30	
76	109	47	27	60	60	34	113	55	113	98	47	44	46	80	64	43	83	72	34	
78	106	29	25	72	64	28	94	60	120	109	44	38	32	81	64	53	82	89	35	
61	115	32	15	65	51	30	110	69	103	116	60	37	49	67	69	57	73	73	33	
71	104	36	28	59	51	40	97	66	115	108	46	33	39	64	76	55	79	72	40	
69	106	29	24	54	49	37	100	59	104	101	43	42	30	74	72	42	72	72	35	
68	96	36	12	63	59	40	94	69	108	110	45	37	30	81	71	42	74	82	27	
65	96	29	22	54	60	45	95	61	101	103	54	31	34	66	67	43	73	84	45	
66	114	30	29	64	60	36	104	67	112	102	60	45	38	72	74	42	88	78	42	
76	110	38	13	62	50	44	101	58	103	116	56	31	43	67	73	54	75	74	34	
66	106	29	24	65	63	35	110	73	118	98	61	45	36	78	66	42	73	77	28	
65	99	35	14	67	56	28	111	73	119	115	59	34	39	71	77	58	81	85	37	
67	114	32	13	63	51	32	99	56	116	99	52	33	38	77	79	52	74	73	41	
78	104	31	13	69	49	38	97	68	113	100	42	44	47	72	70	40	74	71	38	
70	101	35	10	53	54	36	98	73	116	100	46	35	33	78	66	43	86	73	43	
69	111	46	20	59	54	37	99	69	109	108	60	45	49	62	75	57	71	89	46	
62	110	44	23	56	66	27	113	65	106	105	56	31	30	73	81	41	73	83	39	
60	108	38	16	66	68	32	101	64	102	106	47	35	30	63	77	41	83	79	40	
59	109	33	25	53	63	27	108	65	120	108	47	47	33	73	70	47	80	89	37	
76	111	29	27	70	65	28	107	70	115	100	45	41	43	64	68	46	77	70	43	
60	108	38	20	55	56	33	105	72	118	114	43	35	49	73	71	42	90	72	41	
63	96	45	18	71	67	29	112	63	102	107	49	34	41	70	67	58	79	81	34	
72	110	38	22	56	65	37	109	65	107	108	47	42	49	62	79	55	78	83	34	
65	101	29	24	72	66	32	98	68	105	112	42	34	45	64	76	45	79	76	35	
77	100	45	29	56	56	33	103	56	120	100	52	47	48	78	75	57	84	84	37	
64	102	32	13	70	67	27	95	62	120	99	55	44	41	77	71	48	74	89	39	
67	113	41	14	61	49	36	99	64	111	98	52	34	41	70	66	57	85	77	35	
