1000
40
97	35	49	64	3	9	80	69	45	75	83	38	42	71	9	65	86	68	87	44	93	44	60	60	49	60	61	23	50	28	86	25	50	31	65	7	18	32	59	71	
90	19	93	44	21	41	44	61	98	14	29	72	67	29	25	85	51	35	28	26	95	78	9	85	97	69	62	88	1	77	34	54	25	30	86	68	81	44	52	65	
52	21	35	35	3	63	79	8	24	60	28	88	31	54	83	10	96	78	49	35	28	40	77	8	82	76	37	38	90	93	73	99	2	20	20	73	29	77	95	88	
14	17	52	71	49	31	40	19	1	16	45	22	10	74	28	83	1	98	3	99	87	94	39	16	71	6	12	39	73	16	70	99	12	19	40	86	42	25	16	53	
15	32	51	87	60	75	63	59	31	70	47	66	93	79	65	16	75	73	48	8	6	35	6	75	50	99	33	46	93	33	82	92	66	10	54	81	77	6	65	66	
78	58	49	51	87	44	57	99	94	40	75	28	52	99	60	94	56	87	14	94	16	55	72	3	94	11	98	41	70	71	28	46	60	96	58	22	42	83	82	32	
97	87	22	8	17	87	40	48	10	25	56	34	81	62	81	55	56	41	60	78	19	64	18	28	88	5	69	92	46	19	83	41	62	2	36	83	31	96	49	7	
60	63	6	42	20	91	76	49	90	73	63	92	91	30	16	44	10	70	95	24	34	94	74	72	11	1	93	73	19	66	21	13	3	75	32	26	43	81	30	66	
54	56	20	67	27	51	31	2	46	66	63	90	48	88	25	49	43	35	70	62	76	36	19	19	70	87	51	23	32	88	100	97	71	44	54	67	15	43	61	98	
20	100	18	79	97	62	73	6	10	22	82	35	83	22	30	1	69	49	66	40	75	6	84	25	89	47	45	33	34	21	3	95	81	38	71	97	28	24	14	45	
12	97	82	71	100	49	36	87	44	83	2	74	53	36	35	29	20	87	70	64	93	38	21	82	32	10	38	6	19	61	12	48	29	48	93	42	34	85	19	32	
31	71	34	48	10	49	97	74	73	30	45	61	88	81	70	59	52	94	64	22	70	13	91	24	22	75	87	93	18	69	45	26	30	64	6	2	58	11	30	92	
14	66	28	66	98	43	68	89	3	13	56	39	75	1	43	56	61	30	49	43	52	13	92	51	42	45	75	20	32	22	42	58	45	61	21	33	52	60	54	42	
56	54	54	71	28	41	28	11	44	22	43	92	35	51	85	4	46	48	16	94	45	75	80	74	41	33	32	66	94	7	3	32	88	15	31	10	74	24	33	72	
74	13	47	92	32	36	52	84	5	36	6	33	52	97	90	58	46	32	84	35	55	28	21	24	89	3	71	22	88	27	72	44	27	36	19	72	95	50	69	40	
25	41	84	68	99	49	42	87	4	73	81	10	24	72	50	82	17	78	52	77	3	45	99	35	47	35	59	23	67	17	15	37	10	54	74	84	75	79	54	16	
35	59	28	22	1	46	55	97	46	44	40	86	11	87	56	16	59	34	46	97	33	20	12	25	38	85	53	55	71	46	4	55	80	8	64	88	9	87	65	7	
10	80	91	97	11	64	41	85	69	38	4	14	25	28	23	80	6	61	52	19	37	50	81	90	77	75	25	10	61	59	50	74	84	32	76	87	36	37	59	76	
91	1	10	75	46	60	51	4	7	58	80	84	22	16	21	26	76	20	40	58	1	5	51	95	85	67	87	15	77	89	94	82	48	36	43	91	13	85	74	79	
36	72	72	32	41	12	80	19	48	67	12	7	8	22	47	41	91	17	45	65	88	33	2	91	40	80	27	11	25	47	90	58	97	99	1	21	15	49	58	37	
25	39	14	10	15	57	32	6	83	30	29	65	15	25	91	62	27	59	67	73	36	5	24	37	26	87	82	62	84	12	43	91	96	2	21	34	21	63	9	52	
10	42	40	80	98	63	21	28	81	62	18	55	3	39	89	20	11	32	19	47	92	48	7	90	71	75	78	71	64	83	6	16	15	81	65	37	15	62	32	33	
31	50	61	92	65	50	47	18	80	82	65	17	54	58	34	42	12	50	88	77	2	85	26	46	2	15	4	84	51	92	43	45	20	41	3	41	8	6	47	84	
2	65	7	19	42	9	95	7	77	43	27	77	47	35	39	5	51	65	62	6	25	45	80	64	3	21	77	73	37	22	92	54	76	1	21	53	94	58	48	41	
24	26	52	38	4	15	71	19	82	81	86	54	27	83	89	89	66	28	46	56	36	2	52	88	54	47	12	12	48	72	87	75	96	63	70	72	69	77	39	74	
100	48	33	16	22	91	56	46	20	76	18	18	4	35	82	97	56	25	8	62	13	28	73	58	45	82	5	11	78	62	83	67	15	14	38	40	14	79	19	65	
