500
40
86	76	66	73	52	82	49	82	54	88	32	59	23	88	30	46	67	77	60	65	78	33	81	53	38	85	42	56	87	61	63	18	47	44	6	32	15	1	96	56	
15	24	38	21	30	10	61	90	99	99	74	53	64	26	70	58	32	40	33	19	72	71	86	78	54	46	59	69	98	34	75	99	46	95	79	69	70	77	17	62	
37	10	40	100	80	20	88	81	61	85	17	73	4	19	28	7	1	19	78	28	49	53	22	41	59	85	26	7	55	18	30	68	51	17	25	2	14	90	32	17	
27	26	37	56	94	68	73	52	42	61	82	75	23	75	53	4	78	39	40	52	28	83	76	37	92	71	61	92	54	13	67	100	85	48	37	83	15	38	53	62	
84	41	32	72	69	44	16	72	44	3	92	55	62	32	82	61	56	2	97	61	95	52	83	60	39	68	74	51	34	22	99	5	63	99	31	74	34	43	30	11	
67	51	78	60	96	17	58	68	63	45	96	57	81	60	17	99	93	100	99	19	1	92	57	68	83	76	43	6	83	84	29	75	13	17	23	39	27	20	91	45	
22	84	63	61	6	40	25	13	7	90	61	43	90	27	94	24	77	42	69	47	4	1	27	45	9	38	46	45	11	88	96	2	11	31	21	72	84	93	10	16	
21	76	39	71	25	92	1	54	7	70	20	49	84	51	9	77	67	3	96	13	67	11	67	13	64	18	38	94	88	91	10	66	28	52	37	27	32	50	35	7	
19	81	45	72	32	72	36	91	83	75	96	63	73	53	6	54	84	36	31	91	13	37	100	12	59	44	16	40	57	1	41	18	24	41	15	48	16	56	78	23	
57	77	79	64	30	39	46	99	51	31	11	92	44	99	87	18	82	86	83	85	56	71	61	46	70	100	62	6	3	86	4	56	30	71	20	42	37	21	83	14	
81	90	91	64	57	78	77	20	53	8	19	19	90	73	4	78	17	100	19	21	42	55	2	39	41	63	87	99	24	14	81	81	94	89	2	43	79	98	32	21	
28	40	7	45	87	66	62	19	38	7	18	2	77	26	63	100	21	47	93	27	55	66	24	41	31	44	84	22	67	90	6	83	35	9	15	75	47	92	71	21	
63	47	85	75	39	48	93	22	88	82	69	80	92	34	76	85	62	7	50	48	5	90	69	48	7	2	24	37	1	7	47	63	66	50	54	62	21	93	31	19	
69	83	83	8	1	58	65	72	29	19	88	77	80	84	50	45	63	97	41	3	66	84	73	75	50	82	13	19	79	4	52	85	61	96	92	27	59	77	58	13	
47	2	68	53	1	9	29	45	10	21	79	94	9	74	23	47	95	65	25	44	68	29	74	45	78	16	24	99	29	4	9	13	52	81	84	73	68	59	42	1	
58	58	73	29	32	82	3	44	33	78	90	71	61	45	51	51	58	67	49	78	36	42	8	20	56	76	40	36	36	62	44	6	15	31	99	21	52	88	31	1	
32	12	69	75	86	23	72	70	11	5	89	87	72	52	49	21	8	15	71	74	2	73	73	70	79	14	38	44	36	59	85	88	89	53	1	93	10	92	42	92	
11	85	12	22	88	17	34	62	50	39	9	23	66	21	28	69	11	26	37	72	66	87	10	27	46	12	90	39	46	92	15	15	85	61	1	84	85	10	28	57	
80	74	99	32	7	69	100	73	84	23	69	81	31	25	6	47	73	29	89	15	90	70	72	48	2	44	24	40	18	50	79	11	65	25	96	36	26	54	7	28	
73	53	49	49	94	41	49	100	61	96	25	16	81	63	92	62	52	38	30	14	13	18	19	4	57	17	52	96	58	72	99	19	26	4	30	18	28	82	67	94	
22	32	3	95	68	34	17	27	80	95	30	98	52	26	36	71	68	32	8	38	53	22	5	18	71	40	15	3	81	5	28	100	77	27	42	47	74	40	14	69	
15	87	21	65	7	100	26	93	38	3	67	64	68	44	2	69	48	61	4	92	13	97	44	23	28	60	79	80	65	48	23	13	24	54	30	22	4	23	69	58	
