500
30
1092	1047	1084	1069	1055	1008	1085	1068	1013	1066	1022	1067	1088	1064	1042	1056	1024	1022	1067	1096	1036	1054	1048	1058	1005	1093	1070	1060	1038	1088	
1092	1037	1042	1041	1044	1064	1044	1025	1032	1044	1028	1013	1035	1031	1052	1049	1029	1069	1079	1042	1070	1079	1099	1050	1047	1005	1042	1087	1048	1085	
1037	1044	1059	1060	1015	1075	1076	1051	1019	1024	1008	1074	1062	1000	1056	1001	1005	1094	1088	1072	1001	1080	1071	1042	1025	1063	1050	1092	1018	1006	
1072	1089	1046	1029	1096	1075	1067	1014	1010	1070	1005	1038	1032	1097	1038	1056	1038	1002	1084	1049	1012	1026	1061	1055	1091	1045	1012	1035	1094	1004	
1080	1096	1016	1011	1019	1030	1088	1083	1016	1062	1026	1054	1028	1092	1041	1093	1088	1060	1044	1041	1082	1052	1021	1041	1017	1030	1099	1089	1027	1096	
1071	1041	1023	1005	1047	1008	1060	1083	1068	1042	1093	1041	1021	1081	1045	1079	1042	1039	1027	1040	1078	1042	1040	1010	1088	1013	1027	1068	1047	1048	
1068	1092	1019	1006	1050	1040	1007	1068	1043	1094	1084	1082	1035	1084	1071	1056	1052	1079	1058	1056	1004	1025	1057	1063	1070	1010	1075	1057	1048	1064	
1053	1086	1074	1073	1068	1020	1025	1003	1025	1002	1064	1051	1061	1002	1057	1083	1026	1044	1036	1005	1003	1025	1020	1007	1031	1070	1021	1004	1087	1092	
1053	1092	1045	1071	1019	1081	1100	1053	1006	1004	1027	1051	1062	1100	1005	1053	1013	1077	1037	1027	1004	1000	1003	1021	1058	1011	1050	1017	1089	1084	
1026	1085	1079	1013	1059	1099	1069	1068	1076	1040	1026	1020	1057	1089	1097	1028	1006	1068	1088	1028	1084	1045	1026	1061	1017	1024	1097	1080	1001	1033	
1025	1035	1091	1090	1043	1067	1098	1031	1003	1068	1044	1099	1027	1002	1067	1055	1029	1030	1033	1072	1078	1070	1065	1001	1006	1073	1088	1075	1083	1066	
1035	1099	1086	1014	1017	1007	1073	1024	1006	1077	1044	1081	1037	1072	1009	1045	1030	1008	1000	1081	1077	1015	1078	1020	1026	1017	1022	1015	1096	1040	
1055	1001	1090	1061	1028	1067	1069	1034	1029	1064	1087	1027	1088	1069	1028	1092	1098	1029	1053	1011	1039	1043	1086	1080	1060	1056	1040	1043	1085	1070	
1097	1066	1010	1016	1008	1032	1001	1074	1021	1007	1004	1003	1048	1100	1096	1096	1068	1033	1022	1062	1047	1073	1065	1031	1069	1079	1075	1089	1006	1058	
1059	1100	1073	1094	1043	1096	1019	1061	1022	1006	1010	1071	1030	1020	1003	1002	1072	1019	1019	1075	1085	1094	1087	1083	1031	1000	1039	1029	1027	1037	
1097	1030	1048	1001	1028	1034	1052	1048	1007	1066	1011	1002	1069	1067	1076	1033	1070	1097	1019	1026	1073	1003	1043	1096	1058	1008	1054	1095	1014	1048	
1003	1066	1079	1026	1032	1029	1036	1018	1002	1024	1018	1053	1046	1088	1052	1050	1035	1032	1039	1001	1019	1011	1055	1043	1036	1015	1009	1082	1052	1053	
1064	1024	1099	1088	1030	1011	1009	1018	1057	1087	1051	1038	1053	1008	1013	1057	1071	1062	1099	1043	1068	1044	1034	1036	1024	1100	1043	1022	1056	1017	
1000	1008	1046	1013	1039	1099	1061	1039	1088	1020	1052	1031	1088	1036	1027	1057	1039	1032	1061	1028	1079	1036	1094	1092	1012	1076	1019	1098	1003	1007	
1057	1049	1073	1081	1054	1010	1041	1078	1057	1001	1042	1004	1056	1077	1012	1079	1055	1027	1016	1034	1066	1082	1098	1037	1034	1064	1067	1098	1067	1066	
1075	1031	1064	1036	1019	1054	1093	1076	1015	1082	1099	1022	1067	1031	1086	1044	1090	1099	1033	1039	1087	1050	1036	1072	1044	1052	1022	1063	1057	1068	
1073	1016	1091	1060	1075	1020	1003	1025	1087	1003	1015	1050	1004	1087	1085	1033	1075	1030	1013	1100	1043	1011	1079	1070	1053	1073	1007	1051	1021	1044	
1027	1090	1008	1034	1014	1019	1045	1085	1047	1033	1031	1082	1077	1021	1046	1050	1017	1027	1073	1083	1008	1036	1096	1051	1029	1055	1050	1040	1082	1080	
1035	1037	1098	1036	1042	1097	1032	1004	1023	1060	1026	1054	1100	1096	1053	1033	1091	1009	1049	1009	1078	1010	1077	1039	1086	1023	1043	1008	1022	1071	
1028	1091	1075	1017	1005	1047	1074	1003	1069	1036	1067	1005	1077	1046	1061	1081	1041	1081	1010	1054	1085	1072	1091	1050	1054	1012	1094	1089	1055	1044	
1066	1072	1099	1063	1050	1051	1035	1055	1004	1074	1054	1044	1012	1073	1023	1069	1063	1096	1046	1001	1028	1085	1006	1041	1009	1029	1000	1014	1068	1002	
1065	1093	1041	1068	1069	1080	1049	1029	1064	1073	1051	1011	1034	1060	1033	1030	1079	1046	1042	1040	1067	1066	1054	1042	1074	1042	1080	1025	1077	1045	
1039	1054	1088	1066	1093	1090	1000	1032	1044	1042	1056	1080	1092	1042	1069	1006	1087	1021	1066	1058	1081	1059	1049	1030	1058	1038	1011	1072	1079	1087	
1049	1013	1099	1037	1027	1007	1067	1059	1019	1046	1019	1004	1054	1037	1023	1028	1016	1029	1036	1002	1050	1032	1017	1058	1029	1019	1014	1058	1093	1007	
