1000
50
39	57	11	26	81	67	2	11	19	17	13	48	4	41	99	7	52	66	61	70	27	50	10	2	79	78	31	93	24	94	48	23	28	97	39	5	36	82	1	9	100	97	15	42	51	83	38	87	48	76	
11	2	73	95	59	39	25	61	22	16	29	88	15	91	59	59	44	34	67	11	52	64	83	84	20	42	39	42	6	3	86	83	9	57	5	93	25	26	34	94	66	50	9	80	49	100	42	88	31	33	
86	30	99	6	100	66	75	44	24	23	83	5	20	50	14	39	43	23	5	42	44	47	66	57	31	9	18	69	75	98	11	4	88	60	98	21	31	100	93	13	21	8	37	66	57	96	34	45	79	70	
96	5	78	17	66	72	8	87	90	19	89	74	9	97	94	61	17	57	49	60	33	4	59	1	55	90	85	19	30	30	96	65	44	89	36	49	99	28	79	99	96	58	28	80	72	15	59	88	79	4	
76	44	63	69	21	46	47	61	96	38	97	66	62	37	86	48	58	85	76	72	50	65	22	57	36	41	48	83	32	25	98	40	78	18	52	100	64	81	28	82	55	17	12	18	71	17	94	34	60	59	
86	52	23	68	51	85	14	67	98	92	17	38	52	82	6	59	55	70	48	61	73	39	72	64	2	69	69	90	79	73	78	1	76	20	94	41	78	27	72	71	73	54	49	28	26	30	32	52	29	94	
72	92	64	38	49	55	15	19	41	20	67	91	77	53	6	8	33	11	40	88	92	78	94	57	69	73	5	48	92	12	41	76	30	58	31	35	89	37	80	76	30	10	49	13	96	97	73	53	62	6	
46	67	45	6	88	5	5	21	15	24	6	70	100	29	11	64	55	52	44	12	56	29	97	80	80	35	87	27	44	6	49	80	82	43	75	73	71	11	64	59	17	53	67	52	85	75	90	94	16	51	
98	35	80	57	78	43	46	29	26	93	48	44	95	34	77	31	18	37	44	90	71	92	19	48	50	88	4	20	57	3	98	18	55	54	91	12	32	91	69	42	65	97	96	6	100	71	39	68	3	92	
87	51	74	7	64	61	46	44	34	16	12	87	33	54	84	65	69	11	92	75	51	88	16	98	16	92	64	33	32	46	96	44	54	68	88	77	90	99	21	67	6	85	81	7	57	22	7	56	43	81	
42	63	30	13	20	19	29	22	6	28	48	40	47	11	91	23	74	58	52	64	82	8	72	97	86	59	62	1	50	4	5	18	1	25	91	10	92	78	10	20	7	97	14	80	51	3	26	88	88	81	
69	90	82	9	49	48	32	98	7	82	44	83	5	6	42	90	50	18	11	54	80	15	78	55	92	12	28	42	94	81	61	90	87	50	75	69	57	36	94	61	14	6	73	70	53	94	13	52	63	14	
43	35	54	90	5	35	48	17	18	15	3	64	30	10	16	48	71	72	42	7	93	27	81	13	29	45	97	85	89	91	81	23	32	4	24	74	9	45	44	54	33	77	94	44	63	20	37	59	80	82	
82	32	93	89	34	38	21	100	96	71	31	74	74	47	96	3	15	73	1	40	82	65	98	30	78	50	51	65	75	41	8	30	33	7	53	26	39	35	31	52	42	8	75	46	1	98	92	79	54	37	
83	8	63	4	63	13	55	40	63	5	84	60	2	94	42	49	10	99	13	74	29	51	20	69	72	94	93	54	77	64	26	82	96	46	79	92	34	98	54	72	79	11	81	9	23	73	81	37	87	87	
28	32	86	42	97	21	71	83	96	9	34	42	30	34	91	86	22	77	70	61	18	97	6	56	5	39	41	55	27	67	14	79	28	61	42	38	85	9	43	45	64	68	55	45	95	31	1	79	20	67	
87	17	40	32	41	39	98	64	57	40	3	15	1	99	41	72	73	69	5	55	50	71	62	15	92	37	24	48	74	54	73	41	86	60	11	96	35	61	99	54	40	52	50	86	32	97	35	38	15	20	
68	57	97	53	31	78	93	70	1	85	98	74	5	68	33	73	24	21	18	45	12	38	29	91	71	79	77	84	94	35	41	40	47	6	51	88	53	28	78	36	91	75	16	56	92	4	78	52	22	91	
72	31	48	44	20	89	30	50	89	6	17	95	86	15	81	59	78	40	81	26	96	91	37	45	68	11	77	45	63	1	53	43	77	89	25	7	17	15	76	36	55	71	6	22	69	91	27	67	83	92	
10	88	70	79	7	59	100	84	34	15	10	20	38	96	90	1	5	9	100	7	40	24	9	49	11	55	92	54	96	22	98	68	90	54	56	57	82	22	42	62	9	61	14	41	84	2	43	99	29	80	
30	74	55	22	8	65	14	100	10	50	92	4	10	5	92	95	18	43	54	36	31	38	51	72	71	92	99	73	4	92	97	97	1	76	60	94	24	5	85	51	76	21	92	54	19	75	91	89	12	14	
61	48	34	43	45	20	90	2	28	62	68	83	41	31	87	1	88	93	84	21	65	32	76	77	95	27	23	21	61	14	62	10	25	35	68	30	61	5	1	1	11	92	32	89	37	4	99	50	49	34	
97	68	30	45	76	41	2	35	48	36	52	95	73	56	90	31	25	83	16	94	58	62	86	91	7	30	33	22	57	1	38	45	62	11	12	64	62	64	44	38	19	11	58	23	15	18	99	46	80	69	
98	4	64	69	12	100	50	37	89	90	97	83	32	55	16	57	75	86	96	32	41	85	87	23	57	88	14	53	76	75	78	64	54	67	59	78	14	6	33	38	44	56	100	33	77	87	23	15	87	59	
5	88	26	79	29	95	54	4	49	90	10	3	91	89	6	71	79	38	74	1	35	34	8	56	16	57	49	9	39	24	91	91	42	32	18	44	13	92	69	76	56	71	24	80	38	56	89	43	72	11	
84	49	85	85	100	21	47	84	59	85	27	9	49	73	85	48	46	57	83	37	50	12	4	66	3	73	56	12	62	89	83	26	42	99	99	6	91	76	24	67	99	76	4	49	39	71	47	15	97	77	
