1000
50
28	22	21	24	26	17	10	14	16	28	27	15	24	10	26	15	25	16	17	22	21	25	13	14	29	10	20	11	17	23	10	27	20	10	28	11	13	12	12	15	24	14	13	26	14	17	18	11	11	14	
103	105	109	109	99	95	100	94	107	102	93	105	101	97	102	104	93	97	98	106	93	98	94	100	97	104	112	105	100	109	111	103	103	111	99	100	96	96	112	104	95	110	95	98	108	110	97	103	108	112	
21	19	17	14	11	15	18	26	12	27	25	21	26	10	26	24	29	15	22	17	24	22	20	21	24	26	29	26	23	11	27	29	12	26	15	12	28	16	15	12	25	20	15	29	12	26	25	15	28	17	
59	61	65	60	67	56	66	67	54	58	71	66	70	62	54	65	66	53	52	62	56	63	54	64	71	63	57	66	53	66	69	70	52	53	52	52	69	67	65	65	53	68	60	65	56	61	65	53	56	58	
79	68	78	77	75	66	63	71	74	63	73	63	62	65	61	71	66	63	62	69	78	77	68	61	78	71	61	67	63	61	77	69	78	61	71	64	70	61	63	68	78	75	71	69	76	75	69	76	69	76	
79	84	91	85	90	95	89	79	95	80	84	83	93	86	78	88	93	85	91	86	90	87	76	90	83	90	89	93	79	94	79	76	93	80	82	95	94	77	83	87	93	77	86	83	89	81	93	87	86	76	
66	72	63	58	62	60	60	73	75	60	74	71	71	67	73	69	64	72	76	64	67	71	67	76	75	65	69	62	70	60	72	71	75	77	69	72	72	71	76	72	64	65	69	61	58	76	73	63	72	60	
12	25	31	31	21	14	16	21	28	25	21	25	29	18	18	29	17	12	28	12	29	31	26	13	19	24	20	14	20	28	29	16	26	22	12	25	26	24	23	15	29	28	27	16	13	18	19	20	27	26	
55	50	58	61	52	51	49	56	59	62	52	53	66	65	66	68	54	50	50	59	61	64	68	49	64	61	50	54	57	67	60	55	63	50	56	58	61	53	54	53	50	65	53	56	53	54	55	52	58	68	
20	31	21	22	28	37	37	19	32	27	23	20	36	38	28	24	20	33	36	30	36	32	30	32	36	25	30	27	29	35	34	21	37	23	29	26	23	24	23	25	38	31	22	37	32	35	29	22	22	20	
64	71	79	79	75	66	78	68	76	82	68	64	69	82	75	66	69	70	64	69	70	81	77	75	74	72	66	78	72	75	69	82	76	63	79	66	68	72	65	81	70	82	73	81	68	64	78	71	74	72	
