100
40
67	52	63	13	77	25	25	14	21	80	50	76	41	65	26	14	94	30	67	15	55	10	76	16	92	81	61	85	86	30	80	47	88	14	75	76	77	24	51	99	
67	71	45	18	82	97	100	31	68	96	84	87	42	54	89	51	58	85	22	21	100	36	43	57	46	12	91	72	93	35	29	19	33	87	19	12	18	60	82	53	
69	26	82	36	27	86	38	23	42	45	73	51	92	94	63	95	75	61	18	49	49	57	57	41	55	89	67	95	70	54	16	33	88	18	98	21	28	22	50	86	
36	96	68	33	67	30	61	37	32	98	86	19	19	41	100	24	26	72	15	29	83	79	79	90	53	74	43	58	92	95	66	16	93	48	55	75	86	12	93	39	
16	97	36	93	37	14	88	18	30	34	37	63	83	64	79	20	37	95	35	30	62	75	66	44	74	56	98	76	59	49	41	12	47	19	58	48	95	52	32	98	
88	16	65	84	36	24	55	88	40	20	16	78	83	20	81	38	95	100	26	82	48	77	68	53	16	27	48	53	90	19	91	83	15	92	20	21	11	64	97	36	
50	16	21	50	62	44	65	58	98	32	93	98	19	75	55	84	77	14	14	32	76	11	10	76	70	39	63	73	20	25	12	43	67	28	73	53	62	92	95	87	
76	50	70	40	14	48	42	18	33	20	17	30	33	95	48	28	85	51	53	40	95	27	97	20	77	99	13	100	25	92	44	26	30	19	50	13	74	25	78	78	
100	50	82	60	11	69	72	41	50	64	61	86	13	91	10	29	34	88	62	69	97	38	91	33	79	57	17	60	14	96	13	72	28	74	23	97	38	29	99	15	
37	48	92	97	82	81	33	97	62	91	85	52	22	61	61	60	45	19	60	67	25	34	92	86	29	53	77	98	30	41	72	48	96	22	61	57	46	86	37	23	
57	69	29	61	73	96	64	93	81	67	38	21	86	84	14	16	14	61	35	73	86	59	19	57	14	92	68	91	53	100	25	76	25	36	88	68	62	62	53	91	
84	47	27	93	31	26	61	84	17	86	69	100	59	96	64	36	65	61	42	27	20	14	82	94	11	48	65	60	45	77	42	25	41	21	22	50	51	74	48	32	
54	60	71	39	41	81	47	80	16	24	52	16	21	68	55	74	30	77	36	18	21	64	19	28	36	98	22	66	50	40	25	41	63	20	12	88	82	43	97	75	
65	92	19	56	97	67	86	21	68	11	63	11	92	43	30	51	54	47	71	37	94	92	51	96	78	77	71	84	26	33	31	33	68	44	58	67	43	93	15	59	
42	59	52	68	24	40	14	87	19	50	55	92	36	79	14	86	77	13	55	81	77	69	32	63	46	51	99	47	61	80	19	76	52	28	83	33	45	63	72	95	
69	98	70	53	91	32	23	38	39	12	78	90	32	53	20	23	28	13	20	75	44	94	12	30	12	13	67	20	23	36	30	23	65	55	71	34	35	89	94	53	
52	46	10	93	43	50	26	21	32	97	12	100	72	61	100	50	59	53	71	27	72	75	98	67	41	42	60	52	24	45	73	53	47	83	73	13	17	59	41	80	
14	60	78	88	65	74	48	58	34	30	46	34	95	70	76	82	40	94	40	86	59	27	73	18	15	29	70	63	88	31	55	20	18	42	94	30	92	74	98	48	
54	57	43	52	78	21	81	44	59	19	77	79	93	27	44	58	62	78	88	19	48	46	45	24	68	91	32	100	80	93	36	78	59	75	50	33	81	72	24	25	
36	99	18	21	24	38	83	63	65	89	24	51	40	99	48	58	98	94	45	13	43	50	55	43	69	49	49	89	74	88	46	43	10	70	77	71	16	82	49	52	
19	92	69	34	100	29	22	76	87	100	25	51	87	59	22	64	59	88	64	35	25	20	65	91	82	64	62	24	41	21	24	55	15	50	10	13	41	43	85	97	
42	90	24	36	100	62	67	32	25	56	67	82	43	15	66	16	87	79	35	45	79	70	100	96	92	29	54	13	100	63	13	79	54	62	75	88	43	49	100	51	
24	45	70	53	75	92	45	95	81	69	47	15	48	63	79	46	82	81	69	21	28	56	45	92	17	99	77	59	74	16	12	74	84	34	19	36	84	71	64	55	
21	89	85	50	38	37	31	15	100	54	22	42	42	72	42	65	83	62	77	96	37	81	18	79	61	68	68	23	20	70	60	29	91	53	27	100	57	98	22	93	
48	50	36	51	80	37	84	66	85	35	92	22	26	27	78	67	59	66	61	14	100	96	56	27	90	15	62	67	94	55	36	22	40	13	16	60	99	38	18	67	
54	45	73	34	22	45	96	26	75	78	44	93	41	75	86	90	94	12	44	28	69	88	74	82	69	55	49	44	91	45	23	50	93	83	58	87	92	44	17	17	
55	62	64	97	44	18	89	35	87	95	14	31	95	35	50	60	63	44	49	89	86	74	43	18	58	29	96	31	61	91	70	69	41	93	61	53	86	59	17	56	
34	48	92	49	20	57	55	36	58	67	51	52	70	14	14	70	89	70	23	21	88	80	30	39	65	70	75	84	41	48	75	66	86	70	65	86	77	71	41	78	
30	90	36	81	73	24	60	34	89	31	69	91	87	50	18	95	15	94	32	11	37	76	81	65	22	40	17	90	88	64	60	19	50	76	99	54	22	38	31	78	
22	59	76	45	94	55	91	94	17	80	61	58	16	20	61	41	70	76	74	88	65	40	57	16	84	88	41	82	46	71	27	44	46	26	79	13	76	52	91	73	
78	75	54	90	38	87	38	41	83	78	47	77	10	95	10	31	68	64	83	88	83	29	50	78	43	44	25	42	31	71	13	19	45	79	71	43	63	57	40	72	
37	20	26	47	37	87	74	72	33	39	51	11	14	40	53	100	51	16	65	89	44	22	77	39	64	81	52	94	71	82	94	45	63	33	28	48	69	72	84	17	
