1000
40
20	68	88	63	45	91	37	33	10	42	46	63	67	23	42	77	55	68	81	75	79	21	12	80	70	39	12	77	16	83	80	13	73	34	75	66	80	100	56	41	
43	88	19	42	11	14	87	43	15	68	41	44	41	46	56	95	86	95	52	83	88	43	28	80	46	32	97	15	36	84	38	36	20	63	42	73	15	59	83	66	
33	78	93	13	15	93	94	96	30	61	58	65	30	31	28	87	59	30	86	26	70	54	71	48	19	19	40	15	16	24	65	23	46	66	44	55	49	27	90	95	
89	75	95	77	16	83	55	71	43	82	39	57	48	95	53	39	82	77	81	37	24	14	91	98	48	39	83	11	10	90	16	60	20	31	74	63	28	25	55	19	
61	68	64	71	17	87	33	34	14	67	59	73	73	57	48	14	57	35	19	33	24	45	89	17	43	73	45	52	34	41	52	44	82	31	82	14	83	14	46	29	
41	30	76	79	70	62	52	75	83	93	15	59	53	57	79	16	62	41	84	64	67	41	22	11	63	66	100	100	26	20	88	84	57	81	57	75	53	25	51	66	
91	36	33	98	45	20	45	47	89	34	45	21	78	64	94	11	32	50	88	28	29	73	39	13	47	41	40	97	64	28	41	46	73	81	61	46	27	32	77	40	
44	80	15	90	25	57	68	60	41	35	33	39	13	95	48	28	91	19	34	81	14	54	61	49	62	78	66	14	17	41	93	55	34	98	54	31	72	59	38	69	
68	28	30	56	25	72	38	79	29	26	56	20	32	31	28	64	91	55	64	17	10	40	44	41	85	99	71	68	43	76	99	26	35	41	56	76	45	86	82	24	
28	64	94	27	86	51	60	97	94	85	26	33	63	79	23	58	31	89	51	95	32	22	33	92	23	99	14	24	62	36	12	90	78	46	10	90	69	62	79	100	
42	31	21	57	38	40	69	74	42	21	83	71	21	84	18	81	59	68	54	12	14	52	17	14	98	66	65	78	94	23	32	75	79	40	19	10	25	77	73	90	
21	80	46	17	74	100	69	96	98	26	66	22	42	40	37	85	65	45	21	24	48	37	36	38	28	38	90	81	29	29	14	64	44	33	94	99	72	86	79	91	
35	50	12	44	59	20	87	83	89	54	91	54	71	41	24	53	24	28	81	47	12	43	32	88	15	31	93	18	96	83	83	31	90	17	13	73	89	67	53	32	
51	79	63	13	11	75	23	16	83	29	98	42	47	26	29	55	80	78	47	94	80	87	53	79	41	64	21	45	32	58	59	90	59	21	45	72	37	57	50	75	
92	70	41	23	95	19	55	67	56	94	71	27	14	19	57	61	24	22	14	42	82	83	20	19	34	97	14	88	26	33	33	14	38	44	10	14	95	71	30	84	
71	25	54	69	14	69	62	11	54	66	76	86	54	19	89	47	71	66	98	66	80	20	26	38	54	70	85	45	94	33	16	43	23	99	89	20	12	37	80	25	
22	47	43	66	85	31	26	92	48	21	39	39	61	82	66	18	69	42	67	32	77	71	56	97	47	67	56	11	98	32	13	56	93	75	16	32	11	43	50	94	
24	21	67	94	60	70	20	18	37	19	54	77	12	84	93	79	57	45	76	38	44	14	41	88	28	12	17	78	76	21	66	73	98	100	46	33	15	52	95	55	
24	87	44	94	29	34	24	51	88	62	94	16	100	18	38	32	52	77	42	40	28	35	55	30	68	51	99	32	78	60	10	10	45	26	44	38	87	63	60	36	
96	68	70	58	76	78	76	78	99	73	64	81	71	99	58	81	51	27	93	100	37	39	33	60	51	68	37	59	81	80	31	73	31	63	21	95	52	34	27	91	
66	43	34	90	10	87	52	93	87	29	50	53	39	88	16	12	69	42	60	37	53	22	81	74	59	55	88	89	33	64	92	82	24	27	64	78	80	32	83	27	
34	57	78	48	38	25	51	26	98	17	85	46	56	87	95	63	92	39	41	78	78	82	44	53	40	93	31	36	13	23	74	89	80	84	85	57	66	100	51	26	
77	24	10	15	72	29	97	22	29	16	42	59	47	65	95	62	16	14	54	67	51	80	100	58	78	19	97	57	20	63	51	43	77	38	49	85	61	18	84	45	
62	44	39	30	15	25	50	78	73	29	39	75	71	79	15	85	37	16	68	50	30	32	95	98	51	14	58	34	78	99	36	12	56	19	38	25	54	56	32	92	
70	95	84	51	58	61	10	41	74	81	85	13	16	53	17	43	67	38	76	49	96	72	88	86	79	77	41	18	29	23	33	97	52	98	50	96	10	21	89	91	
19	51	41	40	82	37	40	40	74	22	30	62	84	65	96	69	49	26	42	71	50	97	19	98	61	85	16	43	57	13	24	31	41	100	42	82	61	91	32	81	
87	60	65	64	87	53	41	78	34	26	81	51	11	73	35	83	41	36	65	17	31	23	44	98	47	14	40	38	30	58	88	89	47	79	59	12	92	93	73	37	
21	35	13	70	58	18	27	66	79	55	40	68	18	11	77	27	21	97	29	67	38	25	65	34	31	82	91	83	72	38	92	26	42	40	18	14	19	10	22	49	
52	44	75	85	27	20	38	17	61	90	47	79	47	11	18	62	62	88	40	69	35	74	39	52	79	87	64	48	13	27	32	25	61	25	31	85	46	48	20	97	
81	47	20	10	89	51	50	41	72	65	94	53	38	50	14	38	38	71	12	51	64	21	21	55	12	22	78	57	36	20	24	30	14	10	61	97	50	34	83	26	
71	92	91	24	38	58	55	46	99	23	61	27	49	10	52	10	100	74	55	17	51	36	90	33	92	65	14	52	15	17	44	60	40	34	96	79	86	75	93	100	
97	88	53	42	56	25	75	52	78	59	27	96	19	49	85	26	14	92	75	17	39	48	45	77	88	99	64	84	23	53	96	95	86	98	63	70	81	38	88	61	
85	66	60	61	27	91	97	92	29	54	45	37	67	33	56	31	92	85	100	89	18	22	34	73	55	44	68	30	69	62	48	82	32	67	77	30	77	50	35	76	
16	50	74	91	72	11	71	74	28	76	52	18	71	15	68	20	99	51	62	100	65	34	100	40	16	36	14	39	89	33	60	88	34	96	49	96	20	55	98	20	
62	15	42	48	93	55	68	18	57	86	28	66	75	23	56	80	39	73	15	18	17	92	47	41	36	34	53	14	72	53	82	62	63	26	73	61	90	92	68	69	
36	25	29	95	48	81	82	80	61	55	91	26	95	29	54	22	85	82	40	99	48	14	53	65	86	30	100	10	62	37	41	81	95	90	40	12	97	26	63	36	
54	42	76	65	97	79	51	10	11	79	39	76	28	91	53	57	76	33	62	23	97	62	43	22	17	81	24	83	48	16	86	46	39	98	58	40	32	96	51	35	
55	16	29	38	84	80	73	23	29	78	71	70	58	72	38	45	73	30	96	89	20	37	72	49	93	77	62	69	29	80	59	60	77	65	71	42	18	70	72	72	
38	47	56	64	22	70	24	24	60	55	78	54	46	60	12	32	27	97	52	54	48	69	56	43	42	83	46	61	98	56	20	76	92	91	72	26	42	79	93	19	
89	84	54	85	65	67	54	82	70	29	50	19	29	24	25	79	78	99	23	10	93	87	80	55	55	54	76	96	67	97	49	66	69	76	29	34	20	39	59	33	
98	42	98	10	69	21	79	33	34	16	31	99	88	53	23	80	24	74	74	99	83	77	79	21	42	96	49	39	82	58	73	40	100	49	18	16	96	42	75	32	
66	36	90	28	23	95	83	62	10	50	42	32	71	96	64	22	65	21	39	14	53	59	56	22	22	36	46	19	17	16	84	31	73	53	94	87	39	53	30	79	
96	82	10	28	84	94	54	93	80	14	11	78	64	32	10	99	28	64	10	48	23	23	26	46	61	66	93	67	94	48	88	15	91	54	42	92	58	94	17	73	
52	94	89	98	31	15	81	100	29	66	63	58	77	36	55	100	68	51	77	40	85	48	54	61	84	62	45	53	92	58	35	22	11	98	98	93	39	27	96	83	
90	28	14	15	48	80	45	29	45	78	93	30	87	76	99	25	24	57	86	79	44	70	71	40	45	32	34	25	70	26	60	44	36	44	28	89	66	68	15	21	
47	14	82	78	26	53	96	50	35	25	75	68	34	10	39	45	48	17	98	92	79	91	22	94	54	48	60	58	50	19	51	41	28	45	62	25	58	37	86	57	
42	11	67	52	92	28	59	51	71	98	92	39	79	33	25	70	71	64	54	73	73	17	44	69	66	10	49	29	42	15	11	14	48	40	97	57	31	76	47	14	
74	60	79	85	37	94	52	40	28	19	84	89	51	48	16	98	48	62	46	35	24	97	81	27	46	72	64	39	28	31	54	35	72	94	46	30	28	13	56	84	
28	33	94	79	95	32	17	13	12	81	62	21	57	11	16	72	17	51	65	15	21	51	23	57	23	88	100	66	41	65	70	99	92	33	13	69	38	100	34	11	
27	73	59	45	58	79	98	51	82	90	96	56	59	90	60	85	55	92	78	59	71	31	54	30	35	76	70	72	11	90	100	95	94	16	84	18	58	31	30	71	
51	47	10	85	10	69	67	99	90	65	34	52	75	13	39	89	76	30	95	77	92	36	31	54	53	44	100	58	77	29	58	83	99	30	10	54	96	63	20	34	
29	34	28	85	40	82	37	46	80	78	16	31	43	78	66	80	13	16	34	46	21	34	45	35	63	12	92	89	78	36	57	56	40	22	18	19	64	30	63	64	
67	82	53	17	93	31	42	45	50	95	34	48	90	14	100	46	36	11	90	49	28	91	36	64	40	59	22	44	44	46	88	90	60	35	31	58	52	99	54	45	
60	48	55	84	32	49	80	80	94	11	71	89	99	40	34	95	14	99	14	60	61	91	35	10	38	73	50	93	17	82	35	22	44	72	88	31	46	96	23	94	
