200
20
58	75	43	91	61	29	50	93	35	98	12	54	44	94	70	92	64	47	25	71	
46	4	54	40	23	48	91	47	75	72	59	21	72	19	71	71	100	67	33	38	
4	62	54	96	23	85	93	97	55	50	59	59	85	45	42	76	40	95	46	5	
44	14	6	5	78	25	60	48	87	4	48	38	47	94	71	56	51	75	29	96	
50	57	56	6	17	10	60	84	82	35	5	12	56	57	68	17	6	41	51	74	
41	40	11	59	48	92	7	54	15	89	22	19	60	71	49	9	95	57	33	16	
79	85	49	11	82	62	41	42	6	99	63	58	63	30	9	18	79	33	36	10	
12	82	68	44	1	6	94	90	38	59	3	15	1	39	70	14	91	69	29	52	
68	16	96	99	77	26	28	67	4	74	56	25	94	91	63	64	17	21	10	71	
59	99	43	6	43	50	22	17	19	1	80	39	40	38	55	81	39	37	67	37	
40	97	87	26	69	3	35	46	96	48	85	20	94	59	81	25	25	31	60	57	
69	26	66	99	12	86	60	88	88	15	97	94	34	20	80	66	64	63	51	56	
54	78	3	83	54	39	5	48	56	40	33	61	38	37	78	99	81	28	66	65	
76	91	24	12	73	77	39	59	55	30	5	72	100	53	73	62	56	4	11	54	
94	99	83	93	14	82	94	12	56	41	89	7	25	54	26	36	7	17	45	3	
8	89	67	79	20	96	95	52	100	1	87	9	89	94	74	82	48	12	48	70	
100	23	41	18	65	67	12	62	52	37	9	18	69	52	82	57	8	55	76	54	
85	79	100	63	3	15	80	95	53	92	73	77	77	28	64	3	5	31	50	97	
46	52	55	10	47	62	19	18	55	94	68	18	29	66	64	65	58	20	28	48	
25	21	5	52	15	10	99	13	32	93	64	86	54	77	52	37	13	55	60	61	
21	45	27	78	69	85	33	35	53	87	63	17	43	56	40	88	78	91	8	36	
51	78	94	22	73	6	67	18	12	44	70	87	95	36	34	30	72	52	85	92	
4	98	99	79	80	8	22	33	22	65	42	80	78	97	96	78	54	61	61	9	
40	45	77	8	15	3	85	8	12	4	78	13	36	7	80	97	11	98	79	71	
44	14	62	66	8	15	86	69	77	20	69	19	68	93	44	16	83	34	35	46	
69	53	97	90	99	89	64	47	74	13	35	58	7	36	23	45	62	83	15	25	
54	58	16	87	13	72	5	10	42	69	88	83	53	14	42	95	63	76	42	94	
10	86	74	85	78	33	5	97	12	42	81	60	93	19	17	61	15	88	39	43	
39	100	73	28	78	84	57	84	15	67	63	81	50	37	79	49	39	72	53	87	
5	95	70	100	3	94	12	82	37	26	49	91	21	31	49	39	72	22	58	76	
15	36	1	52	32	1	24	10	98	100	58	50	30	99	64	89	86	81	90	64	
32	37	97	22	93	83	32	10	48	93	21	36	7	54	76	23	37	62	83	96	
21	91	25	54	66	66	81	81	56	67	42	37	44	34	37	28	16	46	79	20	
90	100	18	28	3	9	63	75	76	5	6	98	37	24	89	27	55	35	2	38	
8	12	5	45	8	32	47	4	83	89	97	82	62	88	24	68	4	61	6	71	
55	54	7	58	3	22	7	6	11	67	19	25	26	80	90	22	85	36	9	51	
8	84	55	67	87	100	73	67	96	58	86	67	59	4	63	62	74	7	77	10	
10	49	100	10	6	19	41	62	67	25	48	5	65	100	36	23	34	73	67	47	
57	64	66	68	83	91	26	15	54	58	38	95	58	21	17	57	56	77	91	60	
49	53	28	14	85	31	77	62	91	10	52	10	54	51	10	72	1	93	52	12	
99	7	100	5	36	68	98	25	57	70	83	65	8	60	13	74	41	6	53	9	
29	44	50	32	67	75	31	54	46	3	45	59	53	18	95	81	35	82	62	71	
48	98	1	47	40	35	38	68	51	14	4	43	17	59	82	63	73	96	96	43	
41	27	52	26	72	59	27	58	65	34	47	83	48	45	70	4	68	21	21	73	
28	65	47	28	78	58	36	37	10	22	70	37	63	25	95	14	37	70	69	53	
43	77	36	97	19	43	38	76	5	19	69	5	33	17	89	20	30	17	88	100	
100	85	20	63	76	64	85	43	19	55	76	24	21	98	76	25	37	8	12	65	
83	45	57	83	25	100	78	60	30	97	30	2	77	9	11	21	51	97	33	48	
66	30	45	97	30	54	88	70	44	100	60	57	89	34	91	53	72	40	87	63	
57	54	78	87	63	98	90	31	93	40	49	22	54	95	79	15	79	20	97	17	
9	47	15	3	20	91	73	5	6	35	60	18	93	15	43	77	33	72	89	2	
6	11	63	33	95	6	63	59	47	49	97	30	89	94	96	32	47	91	68	4	
47	35	71	51	79	56	19	74	95	72	9	13	73	41	16	13	17	35	24	91	
95	57	45	53	63	19	27	98	31	78	32	34	100	71	55	96	50	31	4	75	
82	60	9	16	71	80	56	14	69	62	26	33	35	15	17	57	87	23	45	59	
68	66	30	82	95	42	57	28	68	1	12	100	40	85	81	100	52	72	47	31	
9	67	38	33	35	27	69	48	37	50	81	19	42	32	3	98	78	42	83	96	
38	89	9	81	47	63	98	16	99	54	49	2	55	51	75	97	6	6	8	4	
93	45	32	8	16	11	94	36	68	2	49	78	43	12	76	13	14	99	88	84	
57	34	54	57	2	100	46	7	72	76	80	77	23	74	69	96	79	44	30	41	
45	69	97	44	33	41	90	21	17	75	6	97	98	67	42	68	38	43	82	82	
63	40	76	53	72	35	80	74	14	66	27	92	61	13	90	62	1	49	61	41	
76	9	20	97	41	65	40	85	8	96	99	7	49	18	19	90	27	54	58	67	
54	47	92	99	96	45	61	42	54	79	2	53	95	43	78	82	63	86	14	62	
6	40	42	77	95	51	10	74	99	92	42	33	79	87	75	20	7	77	32	10	
85	45	40	45	66	23	85	4	84	11	94	96	62	93	98	64	4	67	46	67	
90	34	41	26	49	99	66	60	1	5	59	13	74	75	21	64	70	3	21	97	
7	66	2	35	70	28	48	20	81	77	57	9	12	34	2	1	27	46	11	59	
29	69	64	80	40	14	8	63	2	89	56	19	61	27	100	47	12	14	39	89	
50	18	20	70	91	98	38	39	77	29	48	52	25	37	90	25	96	13	96	74	
