1000
40
68	46	80	95	42	88	91	16	32	70	22	17	97	6	28	36	69	67	50	7	36	23	59	31	88	95	96	34	37	11	93	24	89	38	52	6	1	31	54	90	
69	34	4	43	12	36	91	100	49	21	96	11	46	88	68	36	38	74	75	21	38	57	88	64	4	64	53	35	60	44	93	9	28	57	29	55	60	67	3	84	
95	52	98	46	54	78	2	67	79	3	71	19	46	41	90	5	19	33	16	10	31	35	12	31	17	95	56	17	57	8	28	2	61	35	67	32	36	100	50	39	
29	56	35	14	40	46	79	94	88	7	28	13	25	93	87	2	92	49	74	82	30	25	62	67	14	25	23	18	100	43	57	2	95	18	3	53	1	56	79	12	
2	3	6	66	27	18	66	58	14	65	66	85	76	90	36	3	6	96	39	43	1	26	25	82	69	98	16	13	36	16	89	99	73	45	37	24	68	97	96	9	
53	1	32	86	54	95	52	54	45	63	86	47	83	94	99	21	83	86	45	9	83	34	71	54	65	2	73	88	77	22	39	93	19	7	81	61	53	6	29	7	
76	78	17	87	20	26	67	91	9	92	95	93	28	65	40	94	59	4	79	9	94	51	9	55	71	32	12	55	21	90	54	16	41	57	43	26	50	43	64	66	
43	6	41	57	7	42	27	88	57	72	18	47	46	5	95	11	45	61	38	83	53	93	69	31	30	28	4	20	6	69	44	52	14	14	19	93	38	72	61	1	
73	67	31	62	74	62	42	25	45	89	78	33	39	23	28	92	42	10	25	69	79	47	34	90	33	66	62	38	47	47	47	32	82	75	21	10	10	6	88	61	
63	11	9	30	28	37	88	29	77	17	69	82	90	25	29	68	28	64	29	23	62	17	83	84	32	10	84	96	25	40	10	74	24	45	78	36	59	59	65	48	
31	40	81	38	39	20	15	34	59	38	49	33	48	59	6	80	19	62	57	3	8	65	44	65	91	49	21	89	38	8	31	7	68	51	68	77	9	12	70	87	
22	10	89	3	81	84	92	45	88	37	16	32	31	44	17	10	99	93	99	93	41	24	62	15	77	46	78	76	5	72	48	33	73	31	37	97	85	22	81	95	
29	29	67	41	93	10	55	20	62	16	31	62	78	4	50	15	8	93	72	62	47	64	11	82	5	56	78	95	19	1	45	49	72	36	56	28	39	59	53	77	
95	81	13	34	7	100	95	6	71	37	74	55	42	38	64	31	45	63	63	57	100	62	47	77	96	68	79	1	17	94	86	35	11	38	14	5	77	11	20	27	
85	48	26	99	63	87	51	51	84	19	93	24	91	52	41	85	13	87	39	58	58	59	4	63	32	62	14	5	67	94	19	99	74	79	86	83	54	1	16	27	
60	88	19	79	26	16	45	2	11	44	16	13	3	15	33	89	44	49	71	92	98	36	14	74	38	14	2	78	2	28	98	80	45	5	73	79	42	62	73	59	
58	42	87	9	32	57	22	52	89	63	35	33	2	14	19	27	90	41	97	84	32	47	19	36	93	44	84	90	62	69	43	10	39	19	95	95	56	26	20	98	
9	55	86	52	6	19	40	36	24	45	23	37	100	87	86	15	49	20	79	2	60	29	72	97	20	18	40	25	12	58	17	17	43	63	59	18	23	68	86	75	
34	76	89	22	33	51	46	79	18	61	3	59	9	31	24	9	31	59	47	89	64	84	66	2	4	70	58	50	8	64	85	57	67	63	46	6	68	60	61	94	
35	31	27	83	40	23	27	98	59	90	15	2	7	65	2	40	66	36	60	16	75	56	89	50	91	35	82	10	60	22	53	13	52	22	48	100	82	64	89	52	
