100
50
73	39	33	88	51	29	60	93	41	99	83	2	34	43	97	29	22	12	47	68	29	68	80	72	73	92	89	19	62	92	62	97	66	55	37	7	22	8	55	23	34	75	25	32	77	5	88	61	42	2	
9	20	15	65	33	9	55	67	20	38	91	10	89	53	53	53	22	80	45	69	42	6	33	26	94	24	73	96	72	45	44	81	95	43	55	23	67	4	84	44	32	4	15	50	27	42	4	94	1	27	
100	68	65	68	66	8	5	98	82	97	97	3	66	24	92	25	9	41	43	24	66	49	16	87	25	23	72	43	73	92	77	34	90	86	68	31	1	74	27	23	11	98	71	64	31	94	72	47	41	60	
14	19	28	75	40	26	94	41	4	81	75	24	7	75	80	31	43	63	35	34	63	6	13	51	17	20	91	25	92	28	2	7	22	75	66	95	45	46	57	29	10	44	86	82	62	65	57	50	25	10	
50	62	53	75	91	88	65	91	78	4	91	48	4	43	80	2	96	71	90	66	56	91	64	35	62	3	94	77	38	51	28	2	60	32	90	46	54	15	42	48	93	55	22	12	81	15	84	40	54	37	
100	50	65	74	29	83	4	49	8	86	35	64	66	88	4	25	77	96	2	99	67	33	70	30	72	83	7	20	97	95	80	71	46	2	88	63	12	21	66	73	39	80	75	90	96	40	78	10	19	40	
14	42	6	44	63	93	41	77	79	14	41	57	31	95	48	42	91	29	6	94	50	80	28	55	83	47	71	30	78	26	7	62	48	68	9	21	23	7	50	10	36	32	35	55	26	7	99	31	36	24	
8	25	99	52	10	15	55	7	65	46	72	16	18	95	1	98	69	2	86	34	82	11	31	62	2	25	37	57	54	88	59	26	80	5	53	55	93	9	54	17	23	15	89	54	87	69	84	32	10	9	
56	77	86	35	24	77	36	19	40	39	14	90	21	32	71	49	92	95	62	28	49	90	29	70	32	58	10	86	67	69	52	16	93	68	53	58	38	9	3	96	83	35	50	16	70	93	85	82	17	86	
17	85	68	97	38	27	48	18	48	30	66	89	47	60	14	71	51	45	54	97	33	26	10	20	90	90	90	75	34	72	14	98	72	6	50	35	88	37	7	93	48	43	11	29	39	20	25	82	37	71	
96	25	32	91	26	73	87	96	24	54	82	2	29	57	61	61	8	76	70	34	48	82	62	55	64	93	68	31	20	78	15	8	55	19	93	20	50	4	92	14	61	27	24	6	53	9	100	42	94	51	
27	80	48	67	3	54	58	36	77	80	42	13	87	8	20	52	76	12	57	76	34	57	60	45	70	18	74	56	44	31	71	92	69	100	73	15	67	22	36	75	8	36	15	36	51	24	39	2	65	96	
41	93	76	88	91	73	82	91	4	97	5	34	92	48	6	50	81	26	68	25	19	17	19	11	19	35	31	99	75	69	79	41	14	94	98	96	47	39	46	96	55	39	20	98	33	66	55	37	70	12	
40	42	15	63	80	44	79	50	2	61	13	24	48	25	98	61	49	91	99	46	80	27	88	28	32	24	33	87	13	91	22	40	27	65	11	36	45	33	41	30	52	78	53	60	19	76	94	25	12	11	
97	74	41	26	33	23	13	30	37	11	98	90	88	16	8	43	60	89	99	32	15	97	58	27	94	44	59	24	87	30	20	52	66	52	5	38	12	68	48	22	97	85	27	19	33	43	71	23	37	69	
26	82	60	52	15	71	25	61	78	7	32	24	12	48	77	24	96	23	32	39	72	39	76	94	79	65	63	17	49	65	12	25	14	91	80	56	43	31	41	99	86	54	21	75	37	93	27	1	54	37	
1	39	66	70	63	37	64	18	51	18	53	33	27	29	75	18	67	23	67	97	68	93	92	17	50	31	58	50	8	96	35	51	44	38	85	94	45	7	37	100	78	46	56	68	30	19	49	16	97	58	
38	75	11	67	21	24	95	12	7	43	92	56	51	54	43	39	86	43	16	47	50	92	83	13	77	89	43	74	28	77	31	18	5	44	25	42	71	42	48	62	37	73	98	14	6	18	52	86	100	85	
70	65	50	6	94	51	84	60	15	52	59	41	16	85	19	41	100	82	47	4	62	85	63	15	74	33	59	87	49	71	11	33	75	83	35	45	43	13	66	14	53	61	76	56	39	41	37	85	5	70	
92	46	48	97	61	25	10	98	36	25	84	78	8	14	24	15	23	55	22	65	86	18	15	3	1	41	42	40	10	72	72	58	84	60	46	83	60	32	24	28	23	99	68	99	58	32	69	21	7	10	
36	24	93	4	58	75	76	70	64	88	70	78	76	55	66	5	88	9	92	2	25	80	97	18	97	14	61	79	78	26	75	71	19	50	78	40	94	75	67	45	30	71	54	16	41	89	65	39	34	48	
11	34	88	41	7	94	20	44	46	36	46	33	31	33	69	19	18	75	78	3	99	86	82	87	65	13	29	47	51	56	100	20	7	45	30	4	27	23	43	47	73	38	50	43	15	74	5	56	3	8	
39	98	68	71	82	75	40	37	66	54	2	81	19	18	68	45	75	33	14	92	84	8	84	5	69	56	23	100	47	99	44	39	76	45	18	94	52	46	90	36	65	21	32	53	81	12	21	8	70	7	
32	82	2	11	90	70	68	15	55	100	71	77	22	49	18	15	53	60	70	34	43	91	53	33	75	30	16	3	66	29	72	62	96	77	21	8	40	92	63	48	70	42	26	63	71	13	5	65	81	61	
75	14	36	21	19	5	28	50	99	100	52	33	49	55	28	49	57	72	40	71	13	44	42	22	26	39	51	27	65	18	17	81	64	6	80	58	31	34	91	66	90	65	98	46	4	30	55	1	70	29	
42	23	15	39	42	19	73	94	89	75	57	67	27	87	47	6	24	15	21	15	32	26	30	20	77	3	98	50	64	51	9	12	84	81	97	64	25	90	30	81	29	30	42	7	37	97	9	85	71	87	
32	97	43	93	29	15	76	88	62	40	21	1	100	14	73	60	15	64	16	23	93	54	52	59	43	79	85	29	75	81	25	38	100	60	8	92	37	88	79	86	70	87	44	16	77	61	18	52	72	46	
91	86	58	67	85	38	25	51	69	39	4	1	27	60	35	86	34	4	52	5	23	48	96	60	18	84	95	50	17	50	72	26	83	78	77	99	92	15	4	6	6	81	76	57	40	98	75	46	87	94	
52	40	71	14	32	30	27	64	82	58	58	17	97	10	62	33	23	45	66	35	31	76	92	53	91	77	81	63	21	70	73	81	24	71	24	32	63	10	48	61	54	47	56	13	73	19	32	17	91	39	
26	1	79	30	99	24	9	1	69	79	76	55	50	40	60	36	77	99	69	3	67	99	80	3	71	14	64	16	7	26	52	27	93	2	16	44	95	46	51	89	100	71	53	92	68	42	65	90	34	62	
94	58	52	70	74	28	95	21	96	15	38	50	48	35	42	100	41	41	32	39	96	21	35	22	8	77	100	36	57	24	16	41	61	42	37	22	10	100	86	85	51	80	17	64	38	86	62	1	95	18	
38	59	39	5	45	40	92	15	98	18	2	96	6	65	79	72	77	78	23	94	49	2	21	40	71	83	35	96	76	44	26	70	41	13	90	41	95	81	10	22	22	83	23	9	65	73	11	55	7	11	
65	21	94	37	8	54	90	8	45	44	16	42	62	69	60	34	88	22	8	78	10	89	32	69	8	11	72	33	39	92	25	65	84	87	24	57	78	15	56	46	98	20	75	66	6	37	53	46	6	54	
93	42	79	13	72	38	93	41	75	29	5	99	81	4	8	43	88	54	35	63	22	91	80	59	84	100	78	19	82	64	22	18	40	5	78	1	74	43	18	41	95	2	49	67	81	75	14	80	37	24	
37	49	68	93	49	93	56	28	91	58	32	74	21	30	32	47	14	22	61	83	4	22	4	79	48	16	3	100	72	20	35	80	66	57	83	45	72	34	22	47	65	59	71	90	88	23	70	49	57	19	
63	56	1	84	32	36	86	35	36	69	60	70	27	29	70	92	53	59	26	2	38	15	24	73	71	45	94	95	65	42	9	9	30	24	99	59	1	17	6	92	68	23	93	2	45	19	46	82	74	91	
25	13	65	7	31	38	76	18	99	51	10	87	6	76	80	92	45	95	59	75	26	2	47	85	47	84	43	74	78	62	48	20	22	91	78	84	15	26	62	35	63	8	87	26	73	62	55	68	51	100	
21	21	83	62	5	89	86	36	15	35	98	1	78	36	70	44	66	100	80	34	69	54	83	36	87	49	54	82	36	48	6	66	51	52	8	39	90	33	63	49	33	17	21	26	91	49	72	72	72	78	
49	17	9	32	57	68	95	11	57	18	87	3	80	61	90	18	15	34	17	2	68	53	72	21	80	34	41	91	36	31	8	22	55	80	1	77	95	93	38	57	81	42	56	2	18	25	89	1	17	82	
80	23	71	79	56	77	18	48	10	28	10	89	71	5	6	11	27	77	76	21	61	14	87	79	43	61	57	82	32	8	77	40	81	54	43	99	46	87	77	65	52	98	34	22	20	29	93	69	73	11	
60	82	59	42	6	29	24	96	76	41	64	20	64	15	10	37	28	66	93	34	58	96	93	38	25	62	64	25	89	59	37	36	55	87	24	89	16	3	74	54	99	88	65	72	10	20	13	77	2	38	
34	3	76	54	46	16	9	94	18	26	77	80	65	24	93	35	21	56	14	38	7	29	6	40	9	92	54	30	43	34	17	40	44	80	73	67	71	56	100	28	58	58	18	84	74	59	38	36	73	30	
91	5	65	27	98	13	54	60	5	2	100	80	90	72	51	43	34	61	16	22	33	5	41	80	16	29	32	73	23	4	56	67	97	33	74	5	29	88	84	17	39	4	72	38	36	42	52	80	70	63	
13	49	36	1	86	36	91	80	23	17	63	49	23	91	81	17	44	62	41	43	86	18	95	15	91	26	26	58	18	25	39	47	78	74	93	69	70	42	82	64	3	72	46	66	38	47	62	14	40	56	
13	35	12	23	94	19	49	78	58	96	30	40	86	41	22	61	17	95	72	47	42	18	96	58	4	75	28	18	53	59	50	9	9	5	87	20	16	81	42	86	44	9	39	28	86	58	11	93	58	24	
88	78	58	41	9	19	5	79	45	96	10	9	66	66	97	71	14	58	68	65	5	100	2	23	13	10	41	78	59	36	66	9	55	60	31	31	88	2	85	48	13	26	92	31	16	15	73	43	30	52	
75	74	40	6	89	83	9	89	76	12	16	92	40	76	28	63	53	92	64	92	37	29	17	91	57	54	68	19	33	43	62	90	29	45	13	25	14	78	58	21	62	33	16	62	80	23	80	81	28	77	
32	69	55	34	33	71	98	9	18	72	74	33	26	77	41	17	26	21	92	6	21	14	64	60	4	89	38	8	98	42	19	25	45	41	21	7	48	50	82	5	54	48	31	43	27	68	32	91	37	90	
55	85	69	100	26	82	16	83	6	5	3	76	82	9	83	68	62	68	26	1	19	62	71	32	44	23	4	95	85	22	91	3	27	97	46	88	79	78	44	10	17	33	66	49	47	73	15	65	42	73	
12	51	85	55	47	3	17	91	74	86	42	3	100	86	64	68	69	9	48	17	12	67	62	87	51	84	24	76	3	33	14	74	81	92	38	12	16	31	50	37	32	74	92	73	72	1	62	52	77	20	
5	26	28	22	88	33	51	93	10	66	79	76	76	71	77	65	64	14	55	86	15	52	26	90	30	37	31	12	26	39	11	59	97	10	4	39	77	54	1	17	12	88	5	90	26	84	85	89	79	93	
89	17	53	83	17	2	34	30	73	61	6	55	14	28	13	60	88	69	8	45	37	55	79	2	28	6	75	5	16	60	29	4	24	32	75	44	88	55	73	17	54	6	52	62	62	87	17	69	75	73	
42	72	24	59	59	71	20	30	50	74	7	54	64	80	73	54	16	30	4	76	95	33	37	97	71	82	88	94	80	61	87	23	81	22	42	34	95	96	20	44	74	87	89	52	68	60	64	25	22	85	
76	57	67	99	96	56	19	21	55	95	15	87	70	7	35	71	29	26	56	92	22	29	60	16	70	93	91	13	56	83	49	92	100	34	26	91	45	27	45	34	40	41	90	11	57	97	82	82	48	85	
10	76	88	16	53	38	35	85	43	6	87	53	27	65	29	52	11	64	13	56	91	9	78	41	56	78	16	52	24	1	36	55	24	35	67	67	90	87	15	20	20	60	44	91	85	39	51	78	55	10	
9	77	83	73	98	61	74	24	35	77	40	3	51	90	75	10	68	96	73	4	19	11	51	74	70	48	20	26	60	48	86	47	71	67	16	8	63	71	19	92	78	36	87	76	96	24	7	68	37	64	
56	38	38	13	36	73	3	49	95	42	82	67	3	48	48	86	10	77	33	2	1	78	1	53	39	56	72	12	19	26	71	14	10	91	9	91	83	56	53	74	78	11	37	22	72	55	44	18	77	68	
5	23	34	32	44	35	33	59	34	75	56	28	6	20	67	36	95	55	43	12	49	15	5	13	60	25	66	28	59	90	73	53	78	41	26	71	95	23	10	5	67	47	10	57	29	92	4	54	44	99	
37	61	27	80	80	56	63	60	100	34	20	7	26	8	60	32	54	37	13	1	45	86	54	66	92	69	66	87	71	11	49	58	61	82	3	80	19	88	3	4	68	66	57	53	29	57	92	36	62	90	
92	9	74	34	75	44	99	45	52	77	90	1	81	5	50	23	17	64	11	33	31	100	35	3	85	76	45	12	58	18	6	37	6	59	29	77	99	51	18	25	14	22	92	18	48	39	93	85	21	12	
23	75	15	20	68	54	31	15	26	97	60	21	57	75	81	82	6	60	53	97	14	56	98	97	13	12	51	44	5	40	87	60	39	55	32	60	72	90	88	80	60	68	8	61	56	100	75	55	82	77	
30	21	7	26	98	91	41	5	22	56	43	75	67	24	27	19	34	41	27	64	61	61	55	69	86	86	34	30	25	50	39	89	37	80	81	60	47	80	20	63	20	80	67	67	52	27	99	40	83	86	
24	56	52	99	75	76	97	61	76	56	35	99	15	48	67	100	87	94	85	48	47	8	57	27	29	91	8	26	43	74	21	47	96	16	90	89	57	81	5	5	50	100	9	5	21	54	66	63	86	23	
56	23	24	82	17	5	28	11	49	49	96	50	4	17	55	43	31	25	67	72	71	94	36	38	15	61	93	80	89	69	53	28	32	60	77	88	73	74	41	37	81	43	8	42	51	39	64	43	19	1	
59	81	14	33	61	11	69	99	39	48	17	28	70	12	57	88	57	90	85	11	11	70	42	54	65	79	34	1	88	24	26	94	48	9	51	45	42	71	94	11	92	16	48	34	34	76	75	59	52	3	
43	23	3	37	57	84	30	30	22	28	11	35	63	100	54	90	9	98	42	77	32	5	46	86	38	58	28	7	74	57	6	69	70	86	45	88	2	50	87	17	22	46	16	88	24	54	66	97	40	84	
10	81	89	80	3	31	2	25	18	46	25	53	35	79	75	81	60	35	69	72	92	45	11	21	80	50	60	58	2	99	81	96	98	9	55	69	6	52	76	25	73	33	14	40	100	53	100	95	93	19	
90	5	38	59	20	5	39	2	94	78	60	74	75	85	25	70	20	72	19	35	45	88	4	54	39	90	24	87	9	40	40	43	16	99	71	41	21	84	72	55	95	79	98	99	39	95	48	90	93	1	
58	6	80	53	52	52	97	59	18	61	8	56	1	68	69	12	77	93	3	40	32	26	100	44	82	11	52	19	87	97	6	60	67	27	21	53	1	13	85	51	68	2	80	4	95	46	20	37	63	90	
57	4	74	22	59	51	39	48	22	8	5	78	71	96	87	44	97	39	90	17	77	37	50	52	26	47	50	20	4	97	61	87	36	5	28	48	9	34	74	4	90	42	51	70	24	66	69	20	80	67	
53	41	86	38	78	14	88	57	16	30	34	54	31	38	51	65	84	7	82	86	17	53	51	69	97	92	17	54	48	30	64	85	43	89	48	50	77	45	82	7	31	13	59	10	74	9	18	70	6	80	
46	75	18	21	58	26	95	17	66	31	42	76	3	26	59	44	18	89	80	43	39	8	59	73	93	6	56	18	2	52	19	2	56	80	19	38	66	80	68	41	14	75	70	33	61	45	95	59	78	38	
14	45	27	68	70	85	53	2	51	28	66	29	87	10	70	83	82	2	40	71	84	42	79	24	41	48	5	26	27	41	23	51	91	79	83	43	94	86	43	86	62	27	95	43	18	99	19	98	90	96	
2	68	16	87	7	55	13	31	39	29	1	99	12	46	7	45	54	22	83	79	3	89	89	58	100	9	59	30	50	14	55	35	47	50	16	70	4	88	84	97	20	39	27	20	79	51	94	87	76	44	
27	33	61	76	80	7	45	40	11	15	85	3	6	17	56	53	84	51	80	6	32	86	3	31	9	60	66	48	60	69	94	49	75	7	48	71	51	49	91	38	1	5	78	36	61	37	63	1	11	39	
24	67	11	58	33	25	5	89	43	63	54	56	63	65	2	98	66	82	59	52	58	37	2	84	54	54	10	31	28	87	14	54	88	73	72	53	5	54	21	97	48	6	55	42	68	37	14	85	10	52	
90	88	24	40	18	82	49	61	67	2	66	6	25	55	44	33	4	75	87	81	13	56	2	3	3	32	52	24	96	29	7	10	58	65	39	76	33	100	23	77	70	8	73	30	3	35	60	78	1	88	
100	66	95	83	49	94	90	27	60	47	12	77	2	40	94	79	19	80	50	88	72	30	78	8	14	39	73	73	4	86	96	52	47	42	13	17	77	49	36	53	63	56	29	78	56	66	70	34	83	84	
5	90	72	35	88	22	60	30	55	78	4	27	74	95	25	95	79	11	69	62	93	55	33	5	16	96	55	48	66	10	19	72	36	1	67	33	70	78	36	42	64	69	87	58	34	57	29	91	70	93	
11	34	26	38	91	29	92	26	16	25	99	27	64	9	97	82	41	60	70	28	56	24	97	50	35	63	8	90	27	62	86	98	94	85	25	96	28	41	23	24	11	58	7	5	97	14	37	36	37	12	
54	28	39	38	97	91	62	89	60	98	32	42	27	94	41	91	36	15	28	76	43	39	40	91	52	84	30	35	7	48	97	13	16	98	3	78	5	66	10	98	2	81	7	9	8	98	98	63	26	61	
72	10	92	95	70	60	25	36	100	8	84	85	11	10	39	6	28	19	29	75	61	48	35	7	53	26	82	2	59	2	71	76	48	27	91	27	71	41	50	78	95	90	32	52	88	84	80	76	22	30	
53	31	24	48	49	8	33	42	68	85	77	36	83	35	34	48	36	31	62	29	23	80	41	72	22	25	33	87	17	96	38	57	84	53	95	89	18	85	35	91	88	40	72	85	99	29	100	76	79	21	
22	17	33	95	37	39	95	67	84	79	15	94	88	95	59	90	74	93	33	48	12	43	44	86	53	13	53	28	14	31	7	62	57	97	6	51	24	49	83	38	26	11	7	90	78	57	53	98	13	54	
46	62	67	21	52	32	25	11	39	83	27	81	48	52	53	1	4	77	24	48	5	43	3	100	72	93	35	36	55	100	28	81	49	80	17	46	9	93	15	60	72	21	23	91	4	23	71	100	34	59	
48	23	54	45	6	94	10	77	40	85	81	56	38	90	99	20	45	13	3	6	86	20	60	16	31	12	77	67	71	15	12	55	89	87	46	54	21	93	9	67	63	99	66	47	65	56	94	55	35	54	
37	82	2	59	27	35	50	60	100	2	9	30	94	47	70	19	32	51	79	1	81	83	12	7	88	77	3	41	100	74	52	61	29	22	2	60	86	54	9	72	40	67	29	81	60	28	80	43	65	98	
39	21	15	10	25	96	8	53	22	3	56	7	84	3	52	77	72	12	59	64	15	59	18	80	31	4	98	23	74	87	9	47	23	62	53	26	21	90	77	63	16	31	2	28	1	15	61	4	10	75	
68	43	52	17	58	53	67	46	21	82	4	95	47	5	61	20	61	37	1	73	29	1	2	93	74	31	69	61	10	14	54	33	56	62	9	10	79	23	76	84	20	83	11	72	48	81	10	63	42	41	
