1000
50
50	63	79	15	1	33	34	85	39	90	8	62	32	82	82	92	96	15	69	51	74	16	62	12	99	20	99	75	91	84	27	97	72	75	83	55	28	7	25	94	64	54	46	68	71	57	61	81	23	54	
95	71	13	49	30	88	68	31	46	13	24	78	30	81	86	57	40	8	71	92	56	66	59	98	67	60	27	79	81	60	58	25	16	38	33	50	36	32	38	91	61	16	64	73	52	97	30	41	15	70	
89	52	43	91	68	52	35	10	31	81	86	83	76	7	37	45	71	85	9	68	51	93	57	79	26	42	89	6	18	43	3	50	71	46	77	6	75	77	52	78	16	74	24	92	53	6	42	58	42	83	
39	7	93	15	98	6	11	29	45	48	8	60	36	87	77	82	44	83	16	58	92	13	26	55	91	8	1	5	26	47	43	87	3	42	71	98	66	85	51	65	24	35	8	74	39	61	7	33	95	25	
64	17	55	86	5	71	19	14	72	76	53	76	54	35	29	85	69	35	92	53	33	78	46	83	24	86	12	56	36	51	53	14	82	48	64	46	20	19	27	44	94	38	83	83	22	87	57	32	60	68	
5	81	46	69	54	31	65	48	34	57	4	31	24	48	73	73	51	51	35	70	57	52	88	17	57	14	52	64	87	26	70	47	19	77	14	42	30	72	56	21	1	7	25	66	90	40	51	73	77	47	
8	65	87	91	8	68	95	16	84	21	3	9	9	46	26	18	80	56	56	6	28	83	49	54	17	31	60	10	92	25	73	98	25	76	6	9	12	75	84	30	57	15	80	51	3	87	28	11	93	36	
69	9	1	24	48	51	29	79	54	29	54	76	47	54	27	2	39	90	3	34	52	2	77	82	80	69	42	8	76	72	93	85	5	72	71	78	15	93	36	69	44	18	62	81	88	21	81	35	68	53	
57	57	79	14	21	5	9	3	33	71	95	73	43	20	12	56	18	51	88	60	79	82	30	90	77	58	43	62	16	52	58	23	75	56	78	54	44	4	45	96	60	42	23	83	60	12	86	29	10	21	
46	60	70	41	12	86	70	69	1	77	72	69	93	76	11	51	65	52	12	76	2	41	12	7	32	13	51	38	55	47	56	50	74	6	36	63	10	41	77	68	69	71	8	33	84	28	31	62	79	90	
89	89	13	2	51	77	4	83	50	41	99	86	35	72	7	97	42	7	27	57	78	70	52	79	25	88	21	98	38	61	44	99	29	18	78	23	15	60	10	2	34	14	50	5	30	21	49	5	48	26	
61	68	93	95	41	45	59	92	27	59	99	24	69	84	82	16	49	28	51	95	23	61	22	33	91	25	35	96	73	43	89	79	2	20	47	74	52	2	9	42	13	59	21	91	37	99	16	54	86	8	
35	32	45	96	44	93	100	26	22	76	46	90	94	31	84	77	58	81	2	64	64	97	89	82	25	59	44	86	32	97	21	96	75	30	24	71	69	86	3	52	21	19	97	62	78	50	21	13	100	91	
6	5	12	78	65	44	36	54	71	64	54	12	78	28	47	9	7	15	96	1	2	66	77	36	93	79	75	35	50	10	84	92	81	61	76	4	15	60	59	29	1	46	86	52	32	92	64	9	18	79	
19	22	59	34	59	34	63	74	39	55	67	57	6	36	10	14	53	40	25	99	24	88	83	43	39	64	17	15	80	14	62	19	15	56	7	10	86	67	33	14	86	1	36	38	82	99	17	54	27	25	
24	69	21	32	24	3	22	45	39	43	33	72	34	36	15	91	46	67	78	98	70	95	6	77	33	89	76	65	59	68	33	17	24	90	41	39	89	34	11	58	96	46	58	31	18	20	85	13	36	24	
3	39	60	61	72	20	90	41	89	82	11	5	84	16	41	74	21	70	77	1	65	88	58	72	47	87	59	46	98	27	81	3	69	38	59	49	63	34	22	15	24	30	77	75	16	19	14	80	99	98	
56	83	45	31	54	91	89	28	44	83	61	43	80	50	48	99	99	82	81	46	75	79	8	81	10	76	40	77	57	49	44	13	19	36	10	98	68	57	90	98	22	77	95	29	55	82	33	42	29	33	
27	17	28	81	75	95	38	92	61	95	37	21	89	9	53	64	70	73	76	36	84	61	32	51	100	12	73	91	11	3	84	96	97	90	32	9	9	76	92	69	99	53	25	87	49	96	26	4	18	21	
78	98	17	73	67	49	39	53	93	84	94	82	85	97	62	34	12	82	68	64	68	89	81	90	79	9	60	36	95	11	77	10	86	59	79	22	50	87	1	24	77	18	18	11	63	23	63	28	89	5	
37	67	23	99	92	71	53	1	70	7	24	26	61	23	19	9	57	8	41	18	34	51	59	89	15	82	75	51	23	85	65	66	85	66	4	72	87	75	12	96	11	43	19	67	7	92	63	22	75	60	
65	17	57	25	28	93	73	95	80	39	43	77	93	29	3	71	63	58	75	6	20	98	4	59	87	64	82	83	28	15	78	16	9	84	39	100	84	58	5	18	14	1	71	35	1	33	67	19	61	11	
88	38	86	66	39	34	53	84	44	13	20	80	28	65	41	100	20	32	95	95	37	7	26	85	67	19	1	56	13	30	57	79	94	52	3	18	30	46	47	28	82	13	13	65	63	99	14	64	19	62	
21	62	47	3	7	37	78	50	48	44	85	89	24	88	100	95	22	84	8	10	13	14	23	56	40	89	14	11	76	36	25	58	6	65	46	68	42	39	68	60	40	73	67	90	61	4	35	12	66	21	
17	57	21	8	1	73	22	45	65	63	14	9	46	83	30	88	86	71	38	6	7	60	20	45	16	67	32	62	18	46	55	36	73	85	58	26	49	93	29	41	52	9	20	21	89	5	24	9	76	56	
39	63	5	78	63	42	83	74	54	35	22	79	44	3	72	41	33	70	66	67	74	77	47	71	70	14	75	90	54	50	22	88	66	1	15	63	22	70	95	60	46	73	67	15	91	56	83	69	48	62	
81	21	80	61	50	27	45	32	56	31	2	76	70	69	30	92	76	51	94	59	18	42	93	26	1	75	30	16	77	1	31	49	66	35	1	8	10	15	1	9	31	58	42	55	30	52	92	32	89	9	
61	69	24	54	66	45	27	78	15	95	21	5	36	48	28	14	100	47	86	25	84	95	65	55	88	27	92	90	27	57	10	86	52	94	7	86	6	55	97	89	32	48	13	33	78	73	64	17	68	26	
22	71	5	33	98	29	93	56	87	29	87	32	82	37	15	48	88	13	64	63	21	84	94	21	29	25	98	6	46	97	43	1	86	47	85	8	73	53	93	37	80	31	37	56	6	67	70	32	68	66	
8	45	33	50	13	28	59	49	38	91	49	82	27	75	54	75	38	62	35	6	60	39	53	94	72	98	26	79	73	74	38	19	83	5	18	3	41	10	24	69	42	58	74	75	21	1	30	73	12	25	
55	41	86	46	52	64	49	92	5	10	8	90	14	39	32	12	11	84	98	27	53	41	5	9	25	53	14	51	39	8	6	5	91	2	11	89	75	75	27	24	32	71	34	75	92	61	87	81	41	21	
3	22	9	69	67	3	5	71	64	45	60	92	24	8	96	95	30	78	8	89	2	22	7	47	77	18	80	47	61	56	56	65	26	32	68	69	96	53	83	21	28	95	92	52	22	56	41	51	57	15	
50	21	51	72	97	38	63	87	87	36	50	97	91	69	54	69	54	29	58	37	83	93	90	56	9	34	13	88	16	56	46	73	65	98	34	72	51	91	90	54	59	92	44	81	67	52	38	33	83	17	
78	21	24	96	57	1	87	93	21	61	90	38	47	39	98	78	85	81	61	74	16	70	54	10	66	31	36	35	39	16	31	46	58	76	59	37	55	94	24	13	9	33	34	74	90	35	7	68	86	16	
26	96	10	97	15	48	93	27	45	53	54	17	99	90	17	75	96	37	87	43	97	62	93	98	18	88	20	95	54	32	57	51	39	57	28	33	98	13	15	54	11	79	61	21	82	58	84	89	66	79	
96	43	35	28	74	95	23	43	22	76	13	41	33	4	16	12	66	87	83	97	75	3	62	96	21	76	84	50	82	78	46	33	88	12	1	47	27	25	8	60	66	82	58	53	74	86	76	50	12	70	
94	56	6	82	77	61	50	18	57	43	44	38	100	63	1	48	39	43	92	99	7	70	17	49	37	95	49	74	88	50	42	4	4	78	91	84	61	70	36	78	53	95	32	94	87	10	52	4	57	76	
62	29	37	65	58	56	36	15	93	7	75	88	63	67	48	3	63	87	49	78	11	22	76	96	53	57	56	57	25	19	55	6	52	11	17	79	71	64	48	57	58	5	15	26	5	16	65	43	89	89	
63	61	14	56	95	64	84	3	22	85	17	99	25	49	55	98	60	45	43	53	58	25	37	12	93	13	43	15	13	30	45	66	81	76	27	89	92	96	40	100	98	78	45	98	84	53	94	9	86	10	
69	47	40	91	2	53	32	52	76	59	100	32	68	100	27	75	24	100	33	85	78	41	76	47	16	65	7	34	18	92	74	7	91	45	80	99	95	67	50	32	53	26	28	2	49	65	14	13	79	11	
69	13	92	45	72	5	97	43	74	56	18	67	21	99	23	81	49	89	39	74	92	40	30	70	42	10	61	100	94	54	46	68	16	18	13	25	57	39	84	54	13	87	54	3	43	20	15	97	4	81	
67	90	21	26	92	88	55	61	67	45	91	35	78	28	66	95	22	35	88	93	96	16	20	100	19	11	24	42	65	86	39	31	97	40	43	34	41	20	26	55	24	81	16	64	72	55	60	19	98	17	
16	60	75	50	67	77	64	44	27	38	46	99	23	43	24	19	55	77	62	53	47	89	6	19	30	24	14	12	56	52	54	30	14	64	67	84	47	51	61	72	88	67	58	90	37	6	49	95	4	34	
6	32	54	25	36	99	24	84	93	81	16	61	65	43	18	72	46	26	94	66	67	69	77	18	25	1	68	22	35	21	80	62	43	57	7	16	75	86	11	43	97	56	27	25	99	94	40	33	22	43	
90	23	34	66	40	11	71	85	48	40	35	76	80	93	76	100	54	79	69	67	35	82	25	34	81	74	29	9	91	86	60	16	10	68	77	64	53	13	3	54	25	52	12	28	79	10	84	97	36	100	
74	10	76	12	91	70	14	87	30	20	88	28	20	41	98	7	16	26	73	64	59	71	71	51	22	9	50	86	93	19	4	56	13	23	41	74	74	30	43	84	39	53	62	31	26	58	26	2	47	76	
84	70	13	86	47	67	50	84	93	52	41	15	65	16	62	63	91	79	85	8	98	33	31	74	2	1	82	27	87	6	39	58	50	84	59	77	31	97	91	8	63	64	90	29	93	82	6	1	49	64	
77	89	69	89	10	42	40	21	96	35	68	28	80	76	58	92	91	17	65	70	50	97	70	60	42	1	20	60	20	89	16	69	47	85	99	66	81	18	39	65	11	47	72	71	84	91	21	58	54	97	
