200
30
30	83	59	61	37	92	77	75	19	29	68	23	85	71	19	69	75	54	94	68	54	62	79	11	21	38	12	59	11	21	
59	40	63	72	65	41	17	42	90	75	47	55	17	69	73	69	60	79	37	97	97	12	52	57	51	40	20	97	57	37	
75	36	44	27	66	46	96	40	71	97	39	51	81	44	24	53	82	40	90	89	52	47	55	35	59	84	52	41	40	34	
14	59	54	48	74	12	91	18	30	65	25	52	25	28	97	48	62	49	59	37	76	46	38	13	12	70	61	81	69	14	
87	65	89	74	52	96	46	81	59	62	29	61	41	32	71	18	11	93	55	52	51	81	45	94	33	50	86	63	20	21	
66	30	30	89	66	73	51	66	33	28	26	27	26	83	97	64	61	90	99	54	60	26	14	59	40	45	79	12	60	74	
62	28	50	100	76	91	93	48	85	40	26	33	44	70	23	65	76	56	69	59	63	62	21	59	84	12	29	66	18	58	
34	88	50	33	26	45	34	91	84	24	68	58	99	35	40	69	56	71	43	96	85	21	77	19	74	90	66	82	32	11	
82	57	23	44	88	34	34	91	69	12	55	13	21	32	82	48	40	64	41	93	56	43	13	60	32	87	50	86	73	10	
80	20	10	71	65	97	36	36	76	88	88	60	49	97	42	93	22	88	87	34	93	22	86	48	19	45	33	20	28	27	
40	32	78	84	74	32	77	66	18	38	96	71	50	11	34	83	87	43	87	71	75	42	76	72	84	58	26	27	88	16	
81	49	15	74	75	49	80	46	64	98	90	62	38	16	64	87	15	20	15	86	65	24	70	93	45	32	88	93	71	11	
92	82	38	95	69	10	57	44	59	49	43	96	92	96	59	68	40	96	89	10	25	63	69	95	75	12	44	45	31	46	
30	12	81	86	40	89	91	95	92	21	74	35	97	19	67	34	39	53	55	36	50	51	91	45	68	74	32	21	56	31	
27	73	10	74	14	48	87	73	34	99	54	29	97	45	65	36	36	95	29	54	62	35	58	80	23	33	35	14	44	68	
99	77	22	36	36	22	31	97	66	19	76	84	28	61	18	45	73	49	29	14	91	15	68	16	48	62	66	69	97	65	
