200
20
69	22	50	14	48	20	13	28	74	33	67	93	75	17	97	51	87	46	88	50	
97	43	37	67	26	3	46	62	30	95	58	4	91	18	42	38	39	34	84	65	
27	41	33	47	78	36	28	68	70	49	70	78	8	60	61	27	11	66	65	24	
47	21	13	96	93	92	63	83	34	31	95	53	46	85	58	43	26	50	12	7	
85	64	35	53	100	89	35	63	97	6	8	67	67	60	15	84	97	56	14	33	
56	75	66	18	3	67	18	29	26	68	53	18	23	98	84	72	10	100	48	15	
90	88	56	30	17	57	28	49	77	86	34	29	26	73	56	29	82	16	47	33	
15	21	27	43	52	17	57	65	61	66	74	98	8	6	17	9	38	76	40	99	
55	91	79	90	56	77	43	34	27	25	67	20	1	70	22	35	40	64	81	42	
94	18	38	53	54	49	77	28	54	8	11	54	39	9	62	16	58	40	90	56	
99	16	94	65	64	70	86	61	63	7	16	15	33	78	84	32	84	14	99	52	
80	33	33	82	39	89	35	7	3	46	44	45	65	83	91	69	27	22	18	31	
45	65	38	58	53	26	96	67	55	35	4	76	89	4	41	18	96	23	9	4	
35	62	59	3	44	84	42	38	30	41	64	63	23	52	20	97	51	55	74	85	
1	2	22	72	17	65	77	99	83	8	20	54	92	45	33	95	46	88	32	50	
67	56	70	78	31	3	42	3	71	84	78	96	52	65	29	77	83	15	55	57	
95	2	20	1	32	30	59	89	3	96	88	53	40	23	65	76	75	30	7	85	
84	26	79	38	30	22	27	6	80	7	8	48	40	67	7	38	24	26	9	92	
49	31	74	77	70	21	30	93	82	97	39	1	92	65	47	44	89	83	39	19	
64	16	40	31	18	57	54	92	19	36	27	9	57	8	67	40	20	10	27	92	
64	80	26	89	88	28	24	2	64	18	30	80	26	31	83	39	29	82	63	23	
62	85	53	77	4	9	6	25	39	79	13	34	82	51	9	85	63	75	84	7	
39	1	98	94	91	79	89	92	85	80	53	7	81	76	47	61	89	44	48	84	
99	8	88	27	14	30	4	63	83	87	61	96	23	66	87	48	34	93	62	54	
55	9	65	25	43	10	57	8	8	19	44	78	67	92	91	63	18	29	62	89	
36	52	24	13	10	68	79	90	77	20	66	45	98	95	62	80	17	66	82	80	
9	33	95	82	20	19	16	29	17	12	95	78	68	69	33	86	98	55	9	89	
9	41	1	16	41	4	88	52	39	61	36	59	52	94	72	80	30	91	58	58	
2	87	64	59	85	99	8	11	6	90	34	100	21	68	30	24	50	71	84	46	
88	18	93	39	22	57	31	37	12	37	16	6	88	18	76	2	87	73	9	47	
54	3	56	15	39	28	23	73	29	43	97	81	5	2	87	20	61	24	1	91	
83	40	8	9	12	74	67	9	19	4	76	87	62	69	43	90	48	85	26	83	
12	46	56	9	89	29	8	12	43	78	77	88	31	93	16	75	39	93	30	7	
73	7	65	23	86	72	86	98	31	48	77	29	68	55	96	74	22	38	33	73	
43	19	24	76	43	31	62	55	30	88	24	9	37	67	3	91	39	8	65	26	
82	61	94	89	6	25	34	33	26	34	14	60	89	3	45	45	56	75	100	2	
43	59	46	18	74	19	40	10	43	57	61	58	98	83	78	69	57	10	8	17	
5	88	95	73	1	2	52	85	58	68	35	48	8	7	19	18	17	80	22	10	
24	11	65	67	50	54	77	90	17	17	53	30	9	72	48	56	15	88	2	75	
4	12	31	77	36	46	92	97	30	85	47	41	69	10	77	11	60	4	59	7	
6	94	55	68	83	95	21	92	20	45	46	56	3	99	80	73	40	21	72	96	
84	83	17	27	98	26	74	73	81	22	56	34	96	65	30	12	50	65	13	46	
27	29	84	70	51	6	53	91	62	81	47	10	68	22	1	54	92	23	99	78	
64	98	19	89	95	58	94	81	72	65	22	22	95	36	77	39	91	60	76	32	
43	32	50	59	89	69	95	84	69	13	65	20	94	76	34	61	100	61	96	76	
38	4	99	4	50	38	33	15	72	42	40	20	48	88	76	99	69	96	7	43	
43	72	7	10	55	95	4	62	70	70	87	71	40	13	35	8	92	51	35	60	
86	92	12	90	56	63	77	19	89	60	85	45	12	12	22	80	10	84	44	3	
61	89	80	12	17	49	67	73	15	63	43	12	40	57	14	84	75	19	54	18	
72	9	13	50	30	21	61	22	20	15	36	49	69	98	10	50	50	67	40	16	
4	86	54	18	31	54	80	88	49	30	39	21	8	54	42	84	72	95	32	65	
69	18	58	40	50	29	14	74	18	4	4	33	100	33	67	47	86	62	31	7	
22	70	70	74	22	43	70	1	18	43	24	100	40	20	11	64	44	22	91	90	
94	96	28	88	86	54	10	37	2	21	47	57	99	34	62	87	93	6	27	90	
37	39	4	83	74	67	75	29	32	69	89	60	74	86	24	20	42	10	88	74	
75	37	77	1	18	29	56	43	55	16	15	11	87	96	96	3	55	91	10	30	
72	54	45	20	30	86	8	43	32	97	68	78	53	19	74	61	17	53	30	3	
45	4	20	20	66	74	73	55	22	57	100	45	98	30	94	4	89	65	3	35	
52	8	55	51	43	86	13	55	11	33	84	41	54	39	55	96	33	26	71	43	
92	5	21	92	93	23	93	66	15	95	99	48	46	1	96	67	38	95	9	32	
4	8	16	23	4	40	93	28	24	74	37	92	77	54	9	71	1	54	89	45	
98	23	51	60	7	62	75	21	45	1	2	27	40	76	65	57	28	64	20	64	
95	16	39	68	56	32	67	8	39	15	78	82	36	5	10	9	38	93	93	34	
89	34	27	94	3	32	52	33	49	42	37	44	50	74	49	89	34	49	53	21	
97	67	61	76	86	62	73	13	34	79	77	52	70	94	42	79	34	56	15	53	
36	64	23	100	49	58	64	15	27	42	61	19	65	40	41	47	15	46	57	54	
5	25	84	65	72	94	53	71	28	12	86	84	69	78	8	27	65	90	24	36	
6	29	93	54	69	23	43	91	16	32	24	36	83	89	77	52	62	85	2	38	
8	96	91	19	35	41	95	66	97	32	23	10	32	22	63	94	39	41	22	84	
57	25	59	93	86	37	9	18	20	8	31	79	88	80	85	76	31	68	91	77	
1	14	96	76	13	4	40	71	54	4	82	23	65	28	30	71	31	4	63	90	
8	59	81	92	88	16	21	49	89	48	14	24	29	50	52	11	72	12	44	100	
3	34	60	83	41	82	97	47	87	85	55	52	24	41	60	71	50	80	69	26	
72	5	66	54	5	10	65	41	6	41	3	58	16	37	83	57	45	30	28	69	
25	2	46	16	93	30	32	93	23	88	69	33	85	18	64	64	49	16	59	28	
6	96	33	81	91	3	20	43	80	37	31	69	17	70	67	55	98	15	49	90	
80	40	84	56	100	44	37	62	26	27	81	48	70	69	14	48	10	10	2	87	
91	34	13	50	79	16	58	76	48	20	86	25	48	28	42	86	64	54	99	48	
19	91	95	27	59	10	53	9	55	56	21	65	2	22	16	97	7	86	100	15	
31	40	77	47	35	52	7	60	54	100	31	6	51	67	93	43	72	86	44	2	
41	36	18	63	76	61	50	82	74	43	85	60	42	4	49	76	17	76	73	76	
22	84	61	59	40	77	44	43	39	15	41	76	68	97	33	67	74	2	17	9	
46	27	15	64	86	15	65	12	26	84	53	56	87	15	56	40	74	92	36	80	
1	45	54	42	37	65	4	20	16	61	43	65	33	45	93	70	7	10	58	87	
82	57	13	83	66	40	26	21	31	8	76	56	57	73	53	82	26	59	77	15	
5	87	41	36	90	15	44	74	24	40	21	92	38	77	96	26	51	20	22	54	
84	49	36	45	29	83	39	46	89	43	12	98	54	64	75	44	9	96	26	13	
90	86	48	40	69	49	83	48	77	22	55	30	38	7	45	18	22	46	69	43	
12	40	52	55	63	75	69	10	22	28	70	30	85	83	80	3	71	25	57	49	
93	88	19	47	88	54	74	48	79	27	5	21	97	100	81	1	59	37	7	1	
73	7	61	33	16	32	37	89	8	14	43	1	51	2	60	91	82	6	79	14	
94	53	72	56	40	34	64	65	87	37	81	43	27	1	10	47	76	73	71	89	
68	10	3	5	26	69	67	31	8	51	81	36	64	100	81	67	91	70	48	38	
62	63	82	62	75	86	90	34	12	89	10	29	7	79	16	92	39	76	20	26	
2	77	7	62	48	86	66	87	83	72	17	24	26	85	92	95	36	86	80	68	
78	36	45	11	10	55	51	98	53	8	24	94	72	12	10	97	75	64	78	20	
