500
20
50	91	99	67	29	89	22	85	87	90	12	66	96	70	58	36	52	31	5	63	
50	44	46	52	47	88	15	83	55	100	19	65	16	95	31	71	32	59	33	38	
88	94	42	100	39	97	13	13	7	54	31	43	69	33	6	52	4	83	50	69	
96	86	78	65	42	97	40	68	23	72	96	70	11	62	19	4	71	91	5	36	
2	21	68	38	17	90	80	68	78	91	37	56	44	57	4	5	2	85	35	10	
17	64	15	23	36	64	51	34	35	37	30	83	56	35	25	9	51	21	1	88	
11	57	45	39	90	98	97	34	66	7	19	38	87	42	45	2	11	25	12	18	
4	30	8	60	13	94	58	22	82	11	87	59	13	87	22	50	39	97	49	60	
64	68	60	3	5	90	68	83	52	18	68	45	38	67	79	64	77	5	62	63	
27	91	23	38	87	66	2	85	47	53	20	39	16	82	3	69	95	73	47	41	
100	29	87	2	17	23	47	82	68	28	81	48	58	11	57	73	45	19	52	49	
5	82	18	55	56	6	80	76	100	71	97	58	2	40	88	74	28	51	31	84	
6	6	19	83	50	63	89	68	8	36	53	73	78	1	94	39	97	76	82	45	
88	75	92	8	17	37	19	91	19	54	93	24	80	61	93	62	48	80	95	58	
22	47	3	89	42	58	14	4	96	9	97	27	81	50	50	4	51	37	89	31	
64	21	7	39	36	16	79	100	64	1	63	45	97	22	2	78	64	80	72	94	
84	15	21	54	29	19	48	86	92	85	45	78	37	8	38	33	48	47	32	38	
81	47	96	83	83	59	80	75	1	80	89	1	69	92	12	87	41	11	98	81	
78	12	39	70	95	66	3	18	63	74	84	42	29	86	56	57	70	52	48	48	
65	81	57	8	43	58	51	5	76	77	40	78	2	89	80	29	45	19	12	73	
73	1	91	90	77	9	33	91	37	35	59	45	19	40	12	48	22	71	60	48	
31	26	58	42	57	74	59	58	28	92	74	99	23	12	14	42	4	76	5	88	
20	26	11	39	12	44	58	29	74	97	86	56	2	25	24	90	22	37	33	73	
24	85	93	80	35	71	45	72	16	96	66	81	76	87	4	69	99	10	11	27	
44	2	46	2	24	19	46	53	77	76	5	19	56	49	28	60	63	66	23	86	
5	65	1	42	71	29	76	55	42	53	55	10	11	4	43	69	42	11	43	61	
58	66	96	43	17	4	93	70	34	17	48	11	13	26	38	7	11	40	34	86	
22	54	10	57	90	41	65	89	80	26	5	44	73	67	93	81	3	16	7	7	
99	16	77	24	66	12	33	8	47	55	3	57	30	53	19	29	79	48	49	55	
49	23	38	76	7	22	80	82	5	10	53	27	93	99	21	71	24	6	26	24	
27	52	69	28	100	93	44	26	30	8	50	58	42	91	12	17	66	49	18	48	
76	45	89	46	69	83	24	18	12	9	49	52	55	90	36	19	81	26	67	36	
81	15	61	46	54	94	65	17	32	27	42	69	92	26	45	36	76	90	95	32	
46	48	6	12	83	17	31	31	68	89	30	90	1	36	33	47	79	51	70	10	
4	92	61	73	92	24	95	88	59	41	13	94	2	60	76	4	24	73	38	23	
87	78	55	46	67	6	11	82	51	83	87	53	90	52	78	54	61	84	45	83	
16	36	55	67	87	56	69	43	4	66	38	27	11	92	51	26	78	91	57	22	
46	5	76	34	90	27	13	94	47	49	72	5	77	44	28	63	30	13	99	39	
9	48	86	96	55	87	38	47	58	34	50	51	86	13	73	65	32	61	39	92	
25	5	56	82	5	39	73	90	51	10	36	94	46	91	98	48	29	93	4	96	
59	7	16	69	4	24	54	73	1	42	75	93	72	60	69	6	77	2	37	33	
85	64	10	72	59	43	23	58	38	75	65	39	37	38	23	45	11	34	2	55	
60	14	97	67	12	83	62	40	95	50	64	71	81	31	22	79	61	20	32	27	
41	91	4	38	48	87	91	66	65	46	99	75	24	85	50	52	76	85	5	9	
28	93	99	28	74	10	12	29	54	62	30	53	31	73	3	54	89	58	81	33	
3	17	44	9	39	31	78	100	49	99	29	5	69	69	1	52	66	93	88	28	
48	13	84	31	16	88	13	99	27	95	64	4	77	14	76	45	73	92	60	45	
23	57	9	3	29	60	42	56	74	81	98	54	85	77	47	65	79	17	53	20	
30	30	25	89	90	54	88	26	96	72	60	37	9	78	71	69	12	20	51	91	
61	2	82	63	31	70	74	91	69	20	69	98	14	99	35	27	47	88	41	5	
81	23	79	7	60	31	65	97	6	47	92	66	69	75	67	57	21	44	29	22	
2	43	55	13	11	78	11	35	47	29	1	94	5	82	32	48	19	75	84	28	
63	23	99	95	75	44	63	46	51	100	69	57	5	65	36	89	45	27	100	79	
51	17	13	57	47	51	15	98	59	70	32	46	44	27	27	84	18	7	36	59	
66	32	37	96	23	12	20	38	33	42	50	5	43	87	73	9	43	79	61	79	
100	14	94	62	7	38	77	92	52	93	20	24	52	1	85	52	92	76	7	47	
77	91	2	69	35	19	81	76	65	26	69	75	78	96	63	30	58	54	31	44	
86	17	93	1	95	3	70	24	15	66	73	62	63	43	55	5	14	30	8	28	
69	89	32	80	36	91	54	32	96	30	53	2	91	16	12	97	50	55	24	100	
81	94	90	9	30	20	82	99	48	28	44	41	27	2	41	96	19	48	42	57	
57	69	17	56	25	53	58	69	49	71	38	77	22	87	2	16	86	71	6	2	
91	20	100	93	4	63	36	78	82	90	19	68	29	65	86	14	65	17	73	9	
4	77	84	17	49	57	72	77	72	96	55	99	61	6	87	62	39	62	70	87	
66	51	88	19	92	33	17	54	30	47	26	77	31	3	98	18	59	34	26	58	
94	48	14	13	43	87	26	30	67	64	34	37	79	15	27	48	39	13	40	42	
45	77	20	21	58	99	41	52	56	3	82	96	34	29	34	76	36	67	54	27	
94	70	9	70	85	59	18	12	29	53	79	45	50	23	61	20	82	3	25	1	
15	14	22	47	2	80	36	16	21	13	21	89	4	34	82	49	71	30	35	75	
1	73	16	80	52	2	36	83	82	33	80	99	53	87	96	71	20	10	31	77	
14	46	96	6	23	30	38	43	9	45	64	20	89	89	66	29	16	57	48	26	
6	3	69	33	90	1	17	24	23	45	39	12	42	21	43	68	84	97	100	23	
45	12	38	53	93	37	94	22	58	49	7	41	38	83	97	76	65	17	1	21	
4	55	9	76	62	63	22	76	76	58	76	53	29	70	21	68	91	5	42	23	
77	46	71	91	62	47	34	14	3	34	36	71	5	22	48	22	2	75	5	30	
50	95	83	53	86	67	29	10	24	53	82	10	66	7	65	17	50	37	60	9	
79	93	94	82	48	48	5	44	85	18	64	98	58	15	56	32	11	44	34	71	
13	53	57	5	53	1	86	3	79	24	82	69	23	54	27	73	87	99	47	60	
80	47	30	99	8	69	99	21	25	61	79	98	85	9	83	63	33	35	72	5	
96	92	80	28	44	19	62	74	88	93	10	6	43	71	65	70	92	7	65	52	
92	73	26	60	12	53	28	17	47	41	28	99	4	24	22	12	37	83	77	31	
54	81	83	8	29	90	11	7	35	28	18	5	83	9	86	25	38	69	82	97	
15	17	70	72	97	86	53	36	92	24	58	85	29	94	14	64	43	23	62	74	
63	40	48	41	87	48	58	25	63	93	70	33	28	12	53	65	3	89	97	61	
10	86	11	63	14	22	1	21	57	86	84	6	50	98	42	99	40	83	75	4	
39	34	74	48	31	37	39	26	92	41	53	73	10	38	6	7	95	32	62	56	
34	8	42	57	71	48	73	3	9	9	30	93	3	38	57	35	4	53	79	75	
37	10	45	14	90	20	96	47	42	68	29	75	47	41	8	53	46	61	99	98	
95	27	25	85	70	54	28	57	26	51	96	95	95	64	50	7	83	39	98	56	
57	9	25	56	68	8	66	51	91	69	7	67	94	20	65	4	88	6	54	2	
42	41	48	12	77	35	55	1	24	80	46	30	18	45	26	94	52	2	20	86	
42	40	2	86	25	77	42	46	73	63	100	6	60	39	5	68	99	23	28	39	
99	66	37	73	5	59	33	22	76	70	90	32	56	50	55	36	53	50	36	22	
21	7	76	18	63	78	84	72	17	44	18	29	53	57	62	12	8	35	49	15	
43	88	47	39	28	55	23	59	5	22	7	2	4	16	61	97	92	49	97	51	
7	30	76	99	53	27	91	20	96	69	62	53	43	42	61	64	85	51	65	93	
15	21	86	24	35	32	88	39	34	69	97	75	5	97	47	2	92	77	19	73	
66	1	25	12	41	25	75	95	97	38	73	78	57	84	79	53	8	44	92	56	
50	30	77	34	60	73	38	89	42	94	25	11	16	11	50	73	68	64	24	79	
56	72	84	92	59	19	8	96	85	21	82	17	100	83	100	37	39	22	2	8	
58	27	11	81	92	71	95	15	74	100	29	14	28	66	53	17	82	57	67	83	
85	81	76	85	96	49	57	15	46	36	14	3	89	83	75	81	41	81	15	62	
68	88	34	6	42	82	1	36	38	70	10	40	68	90	9	41	77	99	48	54	
9	83	38	3	27	64	79	49	24	93	7	18	41	26	88	28	23	37	7	1	
91	19	10	32	38	31	34	39	100	37	28	56	48	60	51	87	8	30	53	42	
19	71	29	60	7	86	85	16	66	19	72	37	68	20	12	99	32	55	82	93	
32	92	31	6	83	53	8	20	71	22	30	59	47	99	36	75	99	21	78	33	
71	41	42	67	14	84	22	64	24	12	38	6	98	52	39	68	83	71	13	44	
56	39	94	18	69	74	69	31	68	90	10	24	66	49	80	23	40	36	29	85	
20	93	29	19	98	16	26	62	26	54	83	37	9	90	81	5	80	34	3	73	
88	46	59	13	19	64	67	34	47	99	41	16	19	69	51	66	40	41	82	91	
70	35	98	6	76	83	99	45	36	28	79	36	16	93	76	72	14	39	45	75	
91	14	5	34	65	94	73	93	59	58	24	100	90	8	77	8	9	5	63	90	
45	36	72	20	59	58	4	9	4	24	38	82	44	16	55	98	54	39	98	32	
68	20	92	21	50	55	76	82	21	84	43	19	7	7	26	69	50	94	9	47	
72	84	9	3	25	54	22	6	99	92	11	77	14	83	14	6	26	42	95	52	
20	46	81	30	39	3	38	76	69	24	45	7	93	52	10	59	35	19	85	56	
42	69	63	94	34	65	66	51	79	46	35	42	22	84	47	65	95	77	43	12	
79	32	18	85	73	70	14	13	13	96	45	65	73	45	10	10	32	85	16	55	
100	24	92	60	42	100	99	93	29	90	54	21	74	100	90	45	56	4	20	29	
96	61	19	1	47	74	29	82	63	29	35	71	60	59	60	91	41	50	66	73	
84	68	66	96	55	17	38	30	56	68	64	56	48	13	13	7	48	83	79	24	
24	97	57	83	17	90	78	66	31	41	77	27	88	49	96	68	57	17	42	22	
66	24	55	92	40	24	28	1	32	84	13	86	99	94	56	43	26	79	75	34	
7	18	26	89	81	11	98	25	74	68	86	95	71	59	89	19	9	75	20	9	
83	77	74	40	43	16	74	10	23	52	61	70	58	64	74	60	28	8	59	99	
2	42	38	74	2	68	60	29	63	86	25	32	10	14	78	40	73	62	9	73	
49	35	16	66	100	28	49	64	39	26	72	19	83	37	81	98	43	25	10	8	
54	68	15	85	55	3	98	32	77	85	6	68	50	59	83	34	76	38	62	17	
52	35	99	4	91	84	93	69	78	5	43	82	9	94	10	42	60	36	90	23	
94	48	65	11	28	11	46	22	55	40	51	82	38	33	40	6	6	61	65	65	
95	91	50	99	92	39	9	17	72	86	92	58	13	47	42	6	94	65	73	43	
8	13	11	36	65	86	6	94	50	24	16	99	15	53	95	77	41	59	46	35	
3	35	98	63	38	28	65	44	44	36	45	36	28	51	61	43	29	29	57	95	
25	10	51	27	44	34	67	54	10	80	63	76	9	36	92	52	68	60	66	46	
82	28	30	14	43	10	67	67	2	97	22	65	67	59	27	100	100	66	25	85	
31	11	78	52	51	97	89	20	56	66	1	76	12	17	15	15	29	19	27	91	
89	8	96	88	85	34	82	91	50	57	26	98	78	47	13	26	15	78	9	24	
70	63	41	14	27	3	32	29	37	94	18	13	60	13	79	33	79	95	49	81	
78	95	1	6	57	66	49	83	43	44	17	55	41	90	20	48	65	6	30	28	
48	70	60	39	89	16	20	87	97	55	84	83	24	72	82	60	36	80	74	31	
58	61	60	33	14	68	32	13	76	49	44	30	97	36	49	89	59	44	10	74	
58	74	55	100	88	36	66	20	68	46	80	74	88	98	42	42	20	84	94	26	
35	62	66	53	25	47	33	21	82	3	2	22	67	59	62	31	15	99	8	22	
85	91	7	79	57	44	12	51	25	60	59	83	78	72	65	20	8	71	80	61	
91	28	99	84	12	95	24	31	36	33	5	43	55	36	59	12	9	37	50	19	
87	96	41	71	45	36	41	87	53	30	82	35	88	3	82	87	76	69	31	77	
94	70	8	86	93	9	88	15	61	3	50	78	34	1	45	4	17	44	52	83	
77	21	46	21	58	56	62	52	56	98	69	17	95	90	25	43	40	73	57	61	
23	88	38	64	67	3	11	96	32	13	8	23	8	75	82	27	6	55	63	45	
31	37	72	42	59	61	69	47	60	88	92	85	5	38	42	18	18	21	47	24	
100	11	97	67	50	93	60	35	51	68	86	32	42	79	74	45	8	59	63	33	
76	75	87	13	54	99	81	79	87	95	97	88	68	66	22	32	38	46	82	55	
33	3	42	28	77	11	4	75	87	64	8	41	53	86	55	47	58	93	27	68	
93	30	80	91	64	58	71	73	68	20	70	16	52	40	31	94	52	46	35	49	
73	16	75	3	58	8	93	8	38	70	85	39	49	70	86	66	36	83	57	70	
74	35	53	54	97	55	82	84	66	7	61	26	85	96	88	88	53	42	75	92	
52	96	18	30	90	94	69	49	49	26	27	55	70	76	91	93	54	69	91	32	
40	99	31	97	99	74	76	95	95	39	34	62	10	98	27	96	89	27	51	24	
45	37	50	77	84	74	40	16	89	56	13	94	41	82	76	17	51	95	38	60	
99	31	94	79	18	7	51	18	22	28	98	63	14	9	20	50	30	62	96	92	
73	29	64	76	18	71	86	55	85	100	63	8	55	28	55	4	90	69	34	6	
21	54	75	1	23	87	96	13	6	24	91	81	90	64	28	84	43	42	56	11	
49	7	14	58	68	75	80	34	73	79	13	38	25	24	90	16	96	49	40	99	
12	79	17	47	48	73	2	33	68	76	65	72	96	85	15	90	53	7	35	28	
48	93	55	70	66	39	63	62	9	85	60	86	90	56	94	2	19	53	22	84	
64	93	23	88	13	11	67	4	95	6	79	1	49	78	33	40	10	46	34	71	
50	97	96	93	98	90	65	5	84	82	7	20	95	80	68	65	63	91	98	37	
22	48	91	12	89	20	6	14	27	26	47	85	75	38	1	8	44	73	8	1	
85	9	53	61	19	66	14	96	68	63	94	88	30	62	29	70	89	26	66	3	
74	19	78	6	81	41	31	76	65	26	49	2	68	75	84	83	22	26	39	13	
88	53	37	89	34	63	3	91	80	40	62	20	42	16	23	71	83	53	13	100	
57	73	93	64	60	70	49	86	85	49	64	7	85	19	87	36	75	76	34	62	
6	94	69	67	80	45	45	24	9	93	87	16	96	21	76	2	41	92	36	55	
67	70	41	35	64	96	3	62	36	53	30	57	39	80	48	26	32	31	30	57	
43	11	65	68	21	27	18	18	51	35	16	17	45	30	14	89	70	39	93	86	
22	45	99	70	67	10	6	5	41	82	44	77	25	41	76	77	65	90	99	42	
42	73	81	49	11	40	43	5	14	58	54	29	5	24	77	46	31	32	35	34	
28	5	56	50	31	89	20	90	72	83	47	50	15	28	92	78	8	65	19	31	
80	39	45	25	72	44	84	72	5	94	52	59	77	68	58	6	86	54	44	27	
81	86	82	100	53	26	20	87	49	44	16	90	80	84	46	56	48	18	20	70	
99	20	68	39	3	64	55	61	93	75	8	17	45	70	40	26	88	49	1	63	
18	42	45	47	54	72	54	1	77	68	12	54	92	30	24	7	71	37	41	89	
35	18	52	27	59	11	32	17	60	75	92	79	90	54	97	62	31	83	57	29	
94	6	62	33	76	8	31	97	9	46	64	20	18	94	10	77	36	6	8	57	
25	95	80	49	50	9	41	27	53	1	57	71	52	75	48	39	19	79	98	67	
52	16	66	92	86	15	11	55	24	46	86	34	83	93	98	64	74	95	58	2	
90	85	13	7	15	36	76	80	98	37	99	96	93	54	2	78	77	13	5	10	
35	100	88	12	71	88	93	73	53	39	14	10	5	9	82	41	42	100	32	35	
7	23	85	29	76	9	56	53	60	76	55	93	60	80	12	38	15	42	45	18	
48	37	94	76	10	28	38	62	30	60	81	85	20	5	37	41	16	48	67	4	
20	79	94	92	4	33	27	5	13	82	99	65	62	67	22	16	77	98	29	4	
51	75	31	50	96	8	62	48	86	76	13	14	44	92	33	55	42	24	81	85	
64	28	43	29	65	30	74	34	26	43	65	78	24	98	74	38	83	94	69	50	
77	81	100	60	32	62	56	47	47	16	74	33	24	8	39	3	22	72	30	45	
94	19	4	85	34	65	54	4	37	8	64	100	19	94	61	18	4	45	20	55	
59	62	42	63	25	5	65	18	80	9	93	94	56	58	54	55	65	99	19	6	
39	59	2	17	69	59	60	23	72	13	49	44	9	13	96	89	52	1	17	26	
69	64	29	73	35	92	78	15	4	12	25	22	11	49	56	85	82	53	5	69	
20	39	29	72	26	33	6	84	99	59	34	47	26	98	12	26	25	69	24	81	
92	69	51	76	87	84	21	80	28	56	16	34	89	25	2	85	66	24	47	64	
76	35	24	54	83	74	8	85	86	77	97	98	100	10	63	22	37	46	50	27	
48	91	1	55	78	100	48	23	73	20	10	32	86	97	48	58	35	13	71	13	
4	57	53	16	66	18	59	67	91	1	94	9	58	98	96	88	43	24	78	80	
54	29	45	54	73	61	93	83	43	10	58	47	44	7	6	58	23	53	97	82	
25	87	81	43	45	82	93	40	68	93	20	10	33	100	78	84	77	95	84	61	
78	66	57	95	43	92	82	37	30	60	47	84	29	70	84	51	58	3	51	72	
37	7	99	56	80	88	34	27	54	76	92	33	9	37	8	13	4	84	49	87	
69	43	62	4	52	77	74	11	80	28	48	5	62	95	18	82	17	50	93	66	
25	70	17	50	80	6	59	20	39	23	41	95	89	77	90	48	35	15	32	94	
20	34	86	28	76	3	34	5	84	73	31	51	61	78	8	60	99	57	70	18	
96	90	61	17	94	27	91	58	45	18	85	33	10	72	22	4	85	80	42	92	
11	38	48	12	69	40	44	60	77	95	81	9	3	7	26	37	91	8	45	95	
73	93	93	34	89	27	41	52	71	83	90	23	20	89	100	42	11	12	14	29	
87	100	36	9	32	7	38	84	72	5	84	19	78	87	81	59	83	82	33	55	
61	26	11	82	43	49	91	97	67	87	13	11	100	23	94	28	92	75	53	41	
75	73	99	70	21	42	48	64	77	6	47	90	11	54	36	38	86	75	40	12	
79	11	29	54	17	36	49	24	78	5	66	77	90	9	72	75	31	1	82	35	
86	22	31	56	73	16	61	26	39	38	45	4	48	85	39	91	14	12	23	83	
57	31	9	58	42	1	77	92	93	24	12	14	52	95	93	23	56	38	67	6	
38	6	28	54	19	2	10	57	78	55	81	34	23	83	3	38	78	40	24	63	
13	3	98	100	59	17	56	93	66	26	34	83	73	97	31	56	83	80	51	72	
22	8	64	16	56	3	75	25	19	70	63	36	13	18	67	26	21	54	94	71	
29	98	97	84	49	20	80	50	64	80	33	13	82	84	82	56	26	37	37	25	
21	52	19	33	100	65	91	54	24	49	42	1	96	52	60	17	1	25	64	42	
46	63	32	23	85	50	100	73	54	55	14	28	56	9	64	24	18	64	51	58	
5	64	39	63	35	79	3	38	91	96	23	82	81	87	65	90	68	95	22	16	
57	24	2	93	31	30	42	63	24	43	50	90	23	99	26	36	6	70	31	24	
28	77	53	23	9	2	95	94	99	94	48	73	38	19	63	96	62	71	89	23	
92	42	64	32	39	96	36	14	74	19	88	42	68	42	26	33	39	10	71	84	
61	12	17	92	29	98	99	78	15	3	73	51	92	5	30	34	65	16	3	3	
41	89	97	32	74	98	18	95	97	1	44	63	35	60	95	56	82	40	38	38	
84	55	62	14	2	44	35	27	72	57	28	64	85	71	62	23	75	67	4	55	
41	90	6	15	93	27	8	98	53	12	47	100	29	74	8	7	96	67	40	92	
93	31	99	20	61	79	16	98	14	57	66	59	42	16	78	37	46	73	70	26	
27	64	10	5	68	53	26	19	9	18	48	87	52	49	72	37	45	24	14	73	
12	85	66	44	20	85	99	96	91	41	51	96	94	71	68	31	83	83	78	62	
66	89	59	26	60	8	95	61	21	66	24	72	65	6	34	9	64	76	22	72	
80	43	57	23	84	73	92	8	50	45	50	39	25	77	82	92	82	83	19	9	
25	57	23	68	57	58	52	44	92	12	18	49	72	4	22	69	68	10	67	76	
7	2	91	36	48	88	61	26	17	75	34	92	14	17	74	92	55	22	37	39	
6	67	20	8	64	76	87	92	86	98	76	57	60	79	93	11	97	7	70	55	
47	11	83	32	18	85	22	12	64	84	50	47	29	92	39	8	8	26	32	45	
2	69	3	93	29	67	80	89	22	58	87	3	62	8	17	3	79	67	66	17	
83	16	41	44	85	51	19	17	95	30	37	23	64	18	45	51	76	91	88	70	
50	62	12	98	90	21	81	78	76	42	6	82	57	61	3	14	82	96	17	51	
94	98	9	56	13	99	29	72	23	10	13	37	29	61	16	41	56	79	84	1	
65	38	59	31	70	88	35	4	56	15	4	47	88	51	86	58	24	12	96	39	
54	93	87	27	32	85	3	83	8	90	84	48	98	99	89	36	54	96	71	99	
39	84	100	32	83	28	43	26	56	75	93	28	58	8	74	49	97	72	98	16	
50	25	34	30	12	77	34	10	84	2	74	63	36	51	2	3	100	54	43	44	
99	69	72	87	63	90	57	12	38	84	28	20	13	100	86	80	61	65	32	92	
84	1	43	4	18	68	66	90	90	80	84	63	61	2	6	88	81	39	90	75	
42	91	46	24	22	60	88	82	39	53	35	62	16	82	32	90	89	47	38	23	
3	35	80	21	48	26	10	68	35	32	67	72	33	83	58	63	48	21	15	84	
73	86	78	16	38	72	79	72	97	24	4	45	100	94	12	72	5	61	69	82	
30	13	42	77	27	66	15	70	25	22	25	45	59	76	49	59	42	8	13	27	
34	91	28	73	85	79	32	53	89	47	42	3	82	5	1	44	96	66	79	47	
22	60	49	35	25	27	1	14	14	61	55	15	84	88	97	1	33	98	16	63	
43	57	5	37	82	49	73	33	37	81	98	72	54	66	22	96	88	16	69	45	
12	28	91	24	48	27	87	8	88	36	56	32	67	41	27	70	3	12	62	70	
76	53	4	48	99	53	34	73	30	37	66	49	85	85	18	45	72	88	7	3	
44	88	92	2	89	24	75	98	20	23	8	29	7	5	82	28	26	84	71	5	
25	95	59	57	92	39	36	19	50	39	64	31	47	71	4	42	21	59	74	75	
46	33	75	3	49	68	32	18	62	96	34	26	36	59	60	61	74	10	13	58	
37	13	87	13	6	93	36	32	23	96	31	3	37	87	51	56	26	92	32	92	
56	20	91	22	51	83	38	50	26	15	72	2	33	92	79	36	96	57	15	32	
60	36	98	85	41	92	3	100	50	4	41	58	80	17	18	78	54	72	64	58	
2	54	67	51	67	21	56	53	30	12	71	9	2	96	44	74	25	33	77	14	
45	76	20	26	26	10	63	50	77	15	66	43	56	22	48	56	65	72	15	99	
