100
40
13	27	105	83	50	73	46	45	87	40	94	48	41	31	95	83	47	4	87	87	56	43	115	36	27	65	44	33	10	73	101	13	50	104	23	81	32	42	78	63	
25	27	112	83	34	64	34	41	84	44	97	49	56	37	91	72	48	12	75	82	58	44	110	23	27	68	36	28	24	85	93	3	58	101	18	82	24	39	77	70	
21	40	106	90	36	75	36	57	86	40	95	57	42	29	108	90	55	18	78	74	50	55	99	28	35	67	34	37	26	81	103	18	42	91	35	81	24	36	85	75	
15	28	94	79	50	70	46	51	97	32	87	52	52	24	99	75	45	15	89	77	50	53	110	29	16	78	42	29	8	76	95	20	45	95	21	72	22	53	88	79	
23	31	113	87	32	64	30	52	93	28	93	48	49	35	98	73	51	22	77	70	42	55	106	25	34	72	29	37	10	84	109	5	60	98	29	70	25	53	78	69	
24	26	99	84	44	83	46	50	90	31	101	56	48	32	100	85	52	15	85	70	45	57	112	40	18	59	37	30	26	75	107	20	54	93	37	75	15	49	90	78	
11	39	103	94	38	72	43	60	91	37	88	59	60	23	95	77	42	15	79	68	48	57	111	33	16	71	35	32	18	68	103	14	45	106	33	82	22	44	91	68	
9	33	108	80	36	69	28	52	86	44	93	47	53	23	97	81	47	17	93	72	58	57	101	40	33	73	33	29	24	75	107	3	43	104	32	84	26	41	79	77	
16	34	111	80	45	68	29	51	99	31	102	53	46	38	104	73	60	9	78	74	58	55	113	24	30	73	43	38	20	79	100	3	53	99	26	69	30	50	83	66	
22	35	97	89	41	78	30	46	102	35	94	55	42	31	108	81	43	20	76	83	58	51	115	26	21	74	31	33	26	82	106	2	56	92	27	79	15	54	83	74	
16	40	102	97	33	79	33	43	98	35	95	62	51	38	96	90	50	11	94	78	48	47	101	33	25	59	29	28	18	84	104	18	52	101	24	74	24	54	88	75	
10	39	100	93	35	68	34	57	86	28	103	61	46	28	93	79	46	9	90	75	44	45	110	35	18	65	40	39	7	72	107	12	50	96	32	72	19	36	90	80	
28	41	104	95	32	64	36	54	93	43	105	43	53	23	109	79	58	18	80	78	50	56	101	25	26	74	33	29	14	73	101	2	41	98	23	82	22	43	79	69	
12	33	108	95	33	66	40	54	103	34	91	59	58	33	97	76	56	4	76	85	49	45	110	27	23	64	45	26	10	76	102	17	50	90	24	85	27	51	89	75	
18	35	102	91	45	67	37	53	89	31	90	53	48	22	100	78	51	20	86	76	41	44	114	29	31	70	33	36	21	73	104	3	56	91	28	73	26	46	79	74	
18	33	95	93	44	75	33	49	100	31	87	48	56	22	94	89	51	18	75	78	41	52	100	22	27	72	48	37	9	75	101	6	47	102	22	72	17	54	95	75	
13	29	104	83	51	77	42	41	96	28	91	45	56	20	96	75	56	21	80	81	39	54	107	33	25	67	37	22	15	69	108	18	57	91	27	85	17	55	87	68	
23	28	100	90	51	64	37	50	100	30	99	62	41	38	109	82	56	18	77	85	52	45	110	26	24	73	40	26	21	79	104	10	59	101	35	82	32	50	92	63	
17	27	113	84	39	82	39	55	91	30	93	45	46	27	90	79	46	11	86	73	54	45	105	40	21	63	30	39	17	83	101	13	60	95	24	74	33	43	91	67	
12	33	97	89	46	81	36	49	103	42	105	59	55	24	92	73	49	10	88	73	57	44	101	39	29	59	39	28	10	81	97	9	43	106	35	80	30	45	90	79	
26	37	106	84	39	66	34	58	96	35	102	58	47	22	91	79	57	4	82	75	55	51	113	39	29	66	34	36	15	72	110	21	58	89	33	70	26	53	95	70	
24	23	99	94	36	67	44	56	90	31	105	56	44	29	92	71	44	23	89	75	46	43	112	28	33	72	46	25	26	72	106	21	44	96	24	79	28	48	94	69	
22	34	105	83	47	75	33	44	88	40	94	59	60	23	104	75	56	16	79	82	47	58	103	40	22	73	42	41	18	70	103	10	54	104	23	77	28	48	78	67	
9	30	99	85	33	74	45	53	98	45	88	58	51	20	104	80	41	16	88	87	51	55	105	39	29	65	35	36	11	73	100	19	58	89	35	81	21	44	85	74	
26	37	107	79	33	69	36	45	87	43	100	46	51	38	100	88	54	18	82	85	56	54	114	39	21	66	30	39	19	80	100	8	55	104	30	74	21	38	77	80	
25	30	103	84	35	76	39	46	96	36	95	62	43	30	95	79	50	22	91	70	55	56	113	26	18	76	34	36	10	78	111	14	50	93	30	85	21	38	77	71	
13	26	102	96	44	70	38	45	90	36	87	43	47	32	98	86	59	7	86	71	49	41	113	27	19	70	45	30	19	83	106	2	57	97	29	75	16	45	87	76	
25	31	108	97	32	79	40	60	92	43	104	52	42	31	100	75	53	11	88	86	40	51	103	31	20	75	47	28	7	68	96	19	42	105	28	87	23	54	93	70	
22	39	105	80	37	71	35	60	103	27	88	58	51	39	91	88	58	17	84	87	45	47	115	31	23	59	29	38	23	72	93	20	45	89	26	70	23	37	88	65	
21	30	101	95	51	72	41	57	103	32	95	61	42	20	93	77	44	14	93	87	55	53	101	23	17	66	35	30	12	68	102	16	43	105	31	82	26	42	88	61	
19	39	99	81	51	80	46	43	84	42	95	49	43	39	102	71	51	11	84	78	50	43	113	28	20	64	39	40	26	82	107	5	57	91	31	70	16	37	93	72	
22	42	99	92	37	77	39	52	101	44	87	45	47	37	105	77	53	8	90	68	53	58	100	28	35	74	43	32	9	71	105	12	50	98	30	82	20	49	87	77	
21	33	113	83	37	75	32	56	91	32	99	59	43	25	99	73	51	13	81	69	50	41	103	22	20	70	33	41	7	77	100	7	51	102	37	71	17	48	78	80	
17	30	107	90	38	83	33	59	90	30	95	55	42	37	107	81	52	4	93	72	56	44	107	39	28	77	31	30	23	67	93	17	44	100	27	72	19	54	77	72	
21	27	94	95	49	75	31	46	92	40	88	54	51	38	101	83	51	8	93	75	48	49	96	26	35	76	32	36	15	70	107	19	59	92	24	82	31	37	77	70	
22	25	102	81	49	83	45	52	85	35	91	44	54	34	107	82	58	9	94	82	51	45	99	21	16	75	45	41	25	82	104	11	46	87	33	77	25	49	88	76	
13	32	95	84	51	71	42	52	88	33	102	43	42	38	96	77	50	15	88	85	53	46	97	22	23	75	33	28	12	70	102	16	54	102	32	71	29	53	88	71	
