200
20
89	53	23	54	79	94	83	29	34	11	66	47	24	76	72	34	33	78	23	54	
76	34	54	49	30	73	22	69	38	13	27	62	60	20	36	44	21	22	93	29	
15	84	58	93	59	93	51	30	27	38	35	96	25	71	55	15	31	36	93	64	
23	11	83	56	57	37	90	44	20	80	76	33	57	70	32	97	96	49	50	33	
66	26	10	40	73	64	95	78	87	25	93	34	39	89	18	37	80	85	37	92	
91	34	59	57	42	71	26	15	91	77	60	41	40	84	54	78	55	49	47	59	
60	15	51	21	78	95	23	80	63	25	61	23	33	35	39	71	39	73	57	18	
94	80	52	51	44	56	68	92	66	64	82	50	16	86	23	19	21	15	58	77	
52	97	57	73	52	66	30	66	70	43	67	11	75	30	81	39	94	95	10	79	
29	26	98	13	40	78	22	64	85	72	12	20	100	68	34	14	91	86	85	73	
69	60	27	98	13	91	81	30	23	46	41	19	73	44	19	51	86	52	57	61	
51	30	50	62	55	30	49	25	47	70	19	44	69	66	17	56	22	37	15	84	
79	28	100	29	13	79	91	36	77	44	85	88	37	18	87	14	74	19	13	32	
97	41	47	65	33	48	99	72	100	30	50	93	85	47	72	45	88	100	58	68	
70	87	84	58	87	95	47	91	72	68	47	43	32	79	37	65	58	78	82	23	
78	34	73	23	98	34	22	32	47	54	18	15	57	58	79	48	74	49	60	85	
79	42	69	12	52	98	46	28	47	56	39	34	19	17	75	40	67	27	43	14	
20	23	100	34	66	82	15	51	44	17	69	99	38	22	91	86	94	89	54	24	
71	76	80	75	40	78	29	34	69	20	49	99	23	76	74	71	45	73	48	100	
84	30	26	51	93	58	51	62	52	62	93	43	49	57	75	47	33	44	38	100	
39	52	88	91	67	44	44	10	49	99	62	14	84	60	60	14	65	89	93	21	
35	58	19	34	13	20	57	41	56	43	42	16	37	45	66	96	27	47	26	87	
37	55	65	27	57	84	96	69	58	37	26	36	46	78	35	38	25	59	28	65	
93	78	75	51	12	86	22	65	34	55	55	53	70	47	13	95	95	70	79	34	
