1000
40
13	98	24	33	20	46	58	28	17	52	91	56	63	53	42	33	79	35	45	23	72	52	26	53	10	29	62	100	30	97	83	69	71	53	60	67	63	72	57	37	
35	76	94	99	22	71	19	18	29	92	55	14	54	34	13	83	92	37	24	70	17	30	75	30	42	91	48	62	37	76	83	45	26	30	65	22	94	64	18	57	
31	67	98	43	67	11	52	60	80	84	98	25	23	25	73	73	80	37	89	13	95	63	69	36	82	84	94	16	14	62	12	47	65	75	84	13	91	83	97	53	
22	95	31	50	48	56	44	34	91	37	36	19	63	59	83	93	50	22	37	66	83	13	31	12	80	50	28	26	79	48	70	78	59	29	52	54	86	90	68	44	
93	30	16	74	86	16	82	30	37	61	90	93	67	42	95	29	37	76	39	63	99	52	95	92	98	40	74	79	15	38	63	38	37	48	88	52	26	75	99	82	
62	75	60	72	34	65	32	39	58	14	45	51	64	35	12	65	43	48	97	19	59	100	61	24	70	47	69	32	46	52	74	95	98	40	28	12	76	29	43	75	
63	22	45	91	99	42	74	46	20	96	15	86	14	39	97	12	31	55	28	62	23	27	74	15	85	48	37	45	78	47	98	56	19	88	92	66	99	18	86	76	
16	93	33	71	20	40	53	89	97	97	82	87	31	83	75	83	77	94	79	98	14	37	32	83	56	34	75	70	32	31	99	72	64	68	22	40	66	17	88	30	
88	10	54	72	81	46	94	15	62	92	80	39	16	66	74	59	85	45	53	20	85	85	67	95	68	96	26	83	58	14	83	63	64	32	97	30	29	38	74	31	
17	42	43	36	71	39	91	46	54	97	74	99	92	23	57	86	71	78	30	94	88	97	39	89	13	77	71	59	72	35	44	15	17	96	55	23	86	64	97	75	
62	66	81	75	84	90	72	89	21	52	17	80	17	91	60	33	75	56	99	52	90	98	22	12	71	33	96	16	60	41	71	96	94	21	20	21	47	72	44	42	
100	99	23	82	99	99	100	33	87	11	94	39	99	15	63	48	16	72	21	93	29	52	86	78	44	31	64	17	58	23	69	38	63	22	49	25	33	50	25	49	
48	31	88	80	56	48	61	46	67	82	79	50	36	34	66	90	78	96	71	98	98	53	70	71	87	27	98	34	25	69	22	43	56	86	93	25	53	65	12	25	
86	34	19	54	86	47	77	59	95	90	42	89	27	71	94	59	80	35	85	62	23	32	100	46	61	36	74	12	82	96	33	88	77	91	15	78	61	79	80	100	
45	95	93	12	75	27	39	48	32	25	55	54	27	17	75	99	29	98	88	27	89	79	19	49	42	75	54	63	46	73	78	13	76	79	17	94	36	10	74	99	
68	19	19	44	50	46	70	86	30	30	99	65	83	50	72	12	60	78	100	77	11	82	79	84	91	17	16	11	16	20	65	95	14	18	10	97	45	95	19	85	
93	84	18	13	39	21	16	36	100	73	27	56	20	34	76	54	66	45	25	66	32	28	61	17	46	90	63	51	84	68	65	30	85	31	15	95	86	98	71	16	
33	19	99	39	60	90	66	72	94	100	77	10	87	84	23	46	54	53	13	28	62	31	84	53	56	30	55	21	26	61	47	23	83	88	47	85	66	38	43	27	
13	89	81	21	43	67	42	78	59	36	97	38	57	38	40	47	58	85	72	23	45	33	49	51	68	31	20	67	96	96	32	49	79	18	80	68	33	72	52	83	
18	74	38	22	53	85	22	81	91	45	78	48	55	47	89	88	58	67	56	34	94	40	96	46	77	57	15	39	95	55	33	46	58	35	66	14	39	47	75	75	
86	70	13	19	95	12	44	88	35	46	69	11	14	69	24	93	35	97	100	29	41	53	10	13	53	67	94	97	80	89	10	12	48	66	42	95	84	38	71	68	
78	75	40	90	65	83	25	30	34	52	94	35	21	21	13	61	64	37	99	31	11	16	58	80	53	74	57	66	87	70	91	84	18	88	71	53	49	39	86	70	
100	96	27	42	72	37	27	92	92	70	82	12	69	29	87	76	73	99	78	43	45	42	65	86	84	65	34	66	88	26	22	34	83	49	94	79	80	66	24	36	
