100
30
49	59	81	24	47	1	16	69	41	75	11	74	34	67	61	5	98	16	99	48	97	44	96	32	1	36	29	75	98	72	
94	17	30	83	5	95	30	40	15	91	22	3	61	84	5	65	12	77	74	86	1	80	7	77	89	5	71	79	60	86	
63	14	97	29	21	1	98	52	73	93	66	78	73	6	30	76	13	48	36	81	32	33	31	11	19	51	71	96	4	48	
48	52	63	82	55	38	92	14	41	95	20	100	1	88	10	20	89	38	70	73	1	95	74	100	16	37	73	81	63	20	
58	25	16	39	17	87	16	11	89	84	5	42	86	86	92	63	29	86	11	7	83	62	39	12	99	26	72	39	33	72	
78	79	24	63	4	78	74	41	56	9	27	36	63	47	100	99	71	47	11	98	99	6	57	91	49	40	27	13	52	100	
82	67	22	7	50	95	89	38	93	25	10	8	18	6	2	5	65	74	57	10	70	10	53	35	95	68	29	7	10	72	
79	48	72	43	64	14	12	39	6	30	44	95	48	47	70	79	42	21	6	63	100	58	52	36	14	74	58	83	30	100	
69	47	2	48	77	59	12	40	54	93	60	10	25	50	85	43	76	13	56	50	55	32	2	16	80	37	97	24	98	75	
47	69	54	14	100	19	55	80	41	91	72	87	54	30	72	79	76	17	38	61	43	64	99	26	52	24	30	14	55	64	
46	78	70	24	47	53	13	33	47	26	29	5	31	59	32	98	71	5	58	98	50	68	12	35	79	99	91	86	34	46	
87	98	8	40	17	21	11	3	54	10	32	48	11	63	58	11	19	75	12	84	80	49	99	68	14	51	51	67	25	10	
40	56	74	27	81	62	9	58	58	50	98	35	95	50	70	97	29	5	50	16	59	42	100	97	73	71	25	89	46	17	
87	51	9	2	51	49	84	72	90	17	56	61	86	71	88	69	8	11	32	43	54	46	97	36	15	97	44	27	98	24	
45	50	49	66	76	38	74	86	83	45	4	88	93	44	53	98	74	53	3	16	23	15	34	88	2	13	29	6	13	2	
97	49	88	77	46	91	24	34	56	86	94	41	23	68	98	83	7	89	70	5	93	26	46	8	42	54	34	47	50	80	
54	10	52	22	30	39	8	57	99	89	96	67	3	21	71	48	49	98	45	19	92	73	48	79	22	5	15	28	8	14	
90	94	61	73	17	41	96	96	6	70	80	78	54	19	20	69	56	27	12	34	15	24	67	3	21	96	74	80	32	78	
45	63	44	14	21	85	76	30	54	67	23	16	72	75	43	54	30	20	93	100	98	21	11	56	76	80	80	32	33	52	
2	65	76	1	18	62	66	92	96	3	27	76	49	100	73	27	19	70	76	15	52	4	3	24	23	28	51	98	21	64	
1	85	16	92	99	93	74	31	4	89	57	46	36	16	86	94	77	18	48	53	31	41	7	7	27	7	63	35	95	21	
27	9	50	26	34	92	35	19	42	28	39	83	16	86	69	66	79	37	10	96	16	98	7	75	60	64	63	78	50	13	
33	88	32	97	6	69	81	19	27	38	44	31	32	64	80	8	25	67	17	79	90	60	23	69	87	20	81	85	25	62	
68	86	53	52	99	52	30	49	76	55	53	30	81	74	1	91	89	6	17	51	54	74	48	48	52	27	28	5	79	32	
99	97	78	35	94	100	51	8	63	26	76	36	66	28	77	34	68	48	96	70	9	9	39	35	33	3	47	95	57	5	
14	14	8	60	23	31	33	81	14	99	16	48	100	44	61	28	56	59	84	63	48	71	80	66	35	69	31	49	41	45	
